client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL028371,2024-03,98139.47,94.2,0,0.0,9
CL028373,2024-03,14309.16,13.2,0,0.0,1
CL028374,2024-03,9240.63,9.4,0,1677.51,2
CL028379,2024-03,54954.61,44.1,0,0.0,3
CL028380,2024-03,94697.72,85.6,0,0.0,7
CL028381,2024-03,5737.09,6.4,0,0.0,2
CL028382,2024-03,16436.51,16.5,0,0.0,2
CL028383,2024-03,37480.21,29.9,0,0.0,1
CL028384,2024-03,7757.49,7.3,0,0.0,1
CL028385,2024-03,5361.32,4.5,0,0.0,3
CL028386,2024-03,247673.75,241.7,0,0.0,7
CL028387,2024-03,18613.11,19.8,0,0.0,3
CL028388,2024-03,41479.11,40.4,0,0.0,16
CL028389,2024-03,15803.29,19.3,0,0.0,3
CL028390,2024-03,24420.93,23.2,0,0.0,19
CL028391,2024-03,11696.86,14.3,0,0.0,2
CL028392,2024-03,99665.97,87.4,0,0.0,21
CL028393,2024-03,19889.69,17.3,0,0.0,2
CL028394,2024-03,8060.43,9.9,1,0.0,2
CL028395,2024-03,202803.81,171.3,0,0.0,18
CL028396,2024-03,8668.5,9.0,0,0.0,1
CL028397,2024-03,39414.69,44.5,0,0.0,3
CL028398,2024-03,8050.33,9.1,0,0.0,3
CL028399,2024-03,835719.58,756.5,0,0.0,297
CL028402,2024-03,11595.1,10.3,0,0.0,3
CL028403,2024-03,2557.56,3.0,0,0.0,3
CL028404,2024-03,85122.17,98.1,0,0.0,18
CL028407,2024-03,165908.71,153.9,0,0.0,7
CL028410,2024-03,87448.33,96.1,0,1528.37,7
CL028412,2024-03,79486.61,79.4,1,0.0,24
CL028413,2024-03,17081.32,17.4,0,0.0,3
CL028415,2024-03,137615.6,116.0,0,0.0,16
CL028416,2024-03,175150.14,179.5,0,0.0,20
CL028417,2024-03,1051379.06,745.5,0,0.0,242
CL028421,2024-03,20982.2,18.3,0,0.0,3
CL028422,2024-03,1168311.97,1062.8,1,0.0,95
CL028424,2024-03,16708.68,13.3,1,0.0,1
CL028427,2024-03,143976.49,129.6,0,0.0,7
CL028428,2024-03,19291.05,22.9,0,1919.62,2
CL028429,2024-03,13067.51,15.7,1,0.0,1
CL028433,2024-03,3631.33,4.2,0,0.0,1
CL028435,2024-03,1128385.73,1250.6,0,0.0,115
CL028438,2024-03,10721.28,10.5,0,0.0,2
CL028439,2024-03,723450.99,732.1,0,0.0,52
CL028440,2024-03,335403.15,249.5,0,0.0,257
CL028441,2024-03,259555.34,277.6,0,0.0,19
CL028442,2024-03,8425.35,7.2,1,0.0,2
CL028444,2024-03,153166.34,99.6,0,0.0,4
CL028445,2024-03,24700.87,24.7,0,0.0,2
CL028446,2024-03,6880.71,7.8,1,0.0,2
CL028451,2024-03,604664.76,523.3,0,0.0,216
CL028453,2024-03,183387.97,144.5,0,0.0,17
CL028454,2024-03,19506.22,17.5,0,0.0,1
CL028459,2024-03,10120.43,11.8,0,0.0,1
CL028461,2024-03,110065.64,97.7,0,0.0,25
CL028462,2024-03,17051.88,18.3,0,0.0,1
CL028463,2024-03,34685.39,41.5,1,448.32,1
CL028465,2024-03,9129.27,9.0,1,0.0,2
CL028470,2024-03,13932.3,15.2,0,0.0,3
CL028471,2024-03,890175.4,638.0,0,0.0,85
CL028472,2024-03,26335.44,33.1,0,0.0,2
CL028474,2024-03,50900.43,50.4,0,0.0,5
CL028476,2024-03,10979.2,9.5,1,0.0,2
CL028477,2024-03,9862.4,13.0,0,0.0,3
CL028478,2024-03,17103.04,15.2,2,0.0,3
CL028481,2024-03,6639.66,6.1,0,0.0,3
CL028483,2024-03,9743.09,11.1,0,0.0,2
CL028484,2024-03,23554.8,22.0,0,0.0,3
CL028486,2024-03,12737.27,15.3,0,0.0,1
CL028487,2024-03,3003064.37,2466.6,0,0.0,129
CL028488,2024-03,71827.08,60.7,0,0.0,16
CL028489,2024-03,12610.08,12.0,0,0.0,1
CL028490,2024-03,10439.55,10.3,0,0.0,2
CL028491,2024-03,109896.27,120.2,0,0.0,15
CL028492,2024-03,163872.55,168.1,0,0.0,12
CL028493,2024-03,3782.54,3.3,0,0.0,3
CL028494,2024-03,11165.51,10.0,0,0.0,3
CL028496,2024-03,4478.52,4.1,0,0.0,3
CL028501,2024-03,54958.24,52.4,0,0.0,2
CL028502,2024-03,7125.89,6.2,0,0.0,1
CL028506,2024-03,4850.29,5.7,1,0.0,3
CL028508,2024-03,1962284.33,1685.3,0,0.0,122
CL028512,2024-03,97962.43,98.0,1,0.0,10
CL028514,2024-03,27273.05,32.9,0,2207.89,2
CL028515,2024-03,10488.7,9.9,2,0.0,1
CL028516,2024-03,15582.96,14.8,1,0.0,1
CL028517,2024-03,59886.95,63.1,1,0.0,9
CL028518,2024-03,11691.34,10.0,1,0.0,2
CL028519,2024-03,13209.99,12.4,0,0.0,1
CL028521,2024-03,1611970.54,1254.9,0,0.0,70
CL028522,2024-03,688737.97,757.6,0,0.0,239
CL028526,2024-03,19716.29,17.5,1,0.0,2
CL028527,2024-03,17204.45,17.3,0,0.0,2
CL028528,2024-03,10059.04,10.6,0,0.0,1
CL028531,2024-03,2856.77,2.3,1,0.0,2
CL028533,2024-03,143014.57,92.3,3,0.0,12
CL028534,2024-03,122923.59,132.2,0,0.0,6
CL028536,2024-03,5703.12,6.1,0,0.0,1
CL028537,2024-03,115120.18,130.3,1,0.0,22
CL028538,2024-03,19832.18,23.3,0,1925.89,1
CL028541,2024-03,97263.08,101.2,0,0.0,20
CL028545,2024-03,6744.71,7.4,0,0.0,3
CL028546,2024-03,830205.96,773.9,0,0.0,223
CL028547,2024-03,20141.97,16.8,1,0.0,3
CL028548,2024-03,9887.68,9.5,0,0.0,2
CL028549,2024-03,7607.9,9.3,0,0.0,3
CL028550,2024-03,12209.39,12.7,1,0.0,2
CL028553,2024-03,854627.75,958.5,0,0.0,29
CL028554,2024-03,14203.61,14.0,0,0.0,2
CL028555,2024-03,413165.77,398.5,0,1896.92,46
CL028557,2024-03,408279.61,366.6,1,0.0,148
CL028559,2024-03,12149.48,12.7,0,0.0,1
CL028560,2024-03,437309.13,470.8,0,0.0,164
CL028561,2024-03,66714.2,78.9,0,0.0,6
CL028562,2024-03,22107.7,25.6,0,0.0,1
CL028563,2024-03,14479.02,15.1,0,0.0,3
CL028564,2024-03,18784.48,19.8,0,0.0,3
CL028565,2024-03,14965.08,13.2,0,0.0,1
CL028566,2024-03,10369.15,11.9,0,0.0,2
CL028567,2024-03,63999.63,79.8,0,0.0,17
CL028571,2024-03,11928.62,13.4,0,0.0,2
CL028572,2024-03,3985.44,2.8,2,744.64,2
CL028574,2024-03,1669609.34,1532.6,0,0.0,116
CL028575,2024-03,9156.26,11.2,0,0.0,2
CL028576,2024-03,12652.19,16.0,1,0.0,3
CL028577,2024-03,10845.4,7.9,1,0.0,3
CL028578,2024-03,87244.08,68.2,0,0.0,10
CL028579,2024-03,5353.98,5.1,1,0.0,1
CL028580,2024-03,59340.87,73.6,0,0.0,10
CL028581,2024-03,22514.17,19.1,0,0.0,3
CL028584,2024-03,103890.3,121.9,0,0.0,15
CL028586,2024-03,36300.42,40.0,0,0.0,21
CL028589,2024-03,70315.02,64.8,0,0.0,21
CL028592,2024-03,3071.49,3.6,1,466.04,1
CL028593,2024-03,5643.25,5.5,0,0.0,1
CL028594,2024-03,60924.54,51.0,1,0.0,21
CL028596,2024-03,1931611.81,1496.8,0,0.0,152
CL028597,2024-03,145258.26,124.5,0,0.0,15
CL028599,2024-03,10250.47,9.3,0,0.0,3
CL028602,2024-03,3918.45,3.0,0,0.0,1
CL028605,2024-03,11288.89,9.9,1,0.0,1
CL028606,2024-03,8658.34,9.0,0,0.0,2
CL028607,2024-03,13830.8,11.7,0,0.0,3
CL028608,2024-03,95360.41,101.4,0,0.0,14
CL028609,2024-03,29441.49,27.3,0,0.0,3
CL028610,2024-03,1836608.81,2168.8,0,0.0,159
CL028612,2024-03,501987.01,484.3,0,0.0,57
CL028613,2024-03,134367.07,96.5,0,0.0,5
CL028614,2024-03,107120.39,109.8,0,0.0,21
CL028615,2024-03,10275.95,10.0,0,0.0,1
CL028616,2024-03,115808.11,116.9,0,0.0,23
CL028618,2024-03,3425.6,3.6,0,0.0,3
CL028619,2024-03,439590.92,323.9,0,0.0,63
CL028620,2024-03,25792.77,27.4,0,0.0,1
CL028621,2024-03,9670.54,8.8,0,0.0,3
CL028622,2024-03,10426.74,10.5,0,0.0,3
CL028624,2024-03,124914.03,137.0,1,0.0,13
CL028630,2024-03,13135.88,12.2,0,0.0,2
CL028632,2024-03,81513.65,66.8,0,1381.83,19
CL028634,2024-03,22027.22,24.5,0,0.0,1
CL028637,2024-03,43794.46,42.3,0,0.0,19
CL028638,2024-03,1505035.37,1518.1,0,0.0,167
CL028640,2024-03,2909638.04,3071.3,1,0.0,244
CL028642,2024-03,9670.07,10.4,0,0.0,1
CL028643,2024-03,5216.35,5.7,0,2010.66,2
CL028644,2024-03,7777.98,8.1,0,0.0,2
CL028645,2024-03,23336.12,27.9,0,0.0,1
CL028646,2024-03,11126.37,10.7,0,0.0,1
CL028648,2024-03,152541.86,174.5,1,0.0,25
CL028649,2024-03,157456.39,130.9,0,1572.16,7
CL028650,2024-03,140892.28,147.3,0,0.0,16
CL028651,2024-03,161820.87,161.4,0,0.0,21
CL028652,2024-03,449439.17,513.3,1,0.0,199
CL028654,2024-03,212034.59,202.5,0,0.0,121
CL028655,2024-03,12281.2,14.7,0,0.0,2
CL028659,2024-03,9647.51,10.3,0,0.0,3
CL028661,2024-03,122410.06,155.9,0,0.0,13
CL028663,2024-03,15014.87,16.2,0,0.0,1
CL028664,2024-03,23728.97,24.8,0,0.0,1
CL028667,2024-03,12485.54,12.8,0,0.0,3
CL028668,2024-03,6742.67,6.8,0,0.0,2
CL028670,2024-03,12741.65,13.7,0,0.0,2
CL028671,2024-03,12900.32,12.7,0,0.0,3
CL028674,2024-03,16099.55,20.8,1,0.0,2
CL028675,2024-03,137412.66,123.4,1,0.0,8
CL028676,2024-03,1522351.55,1894.7,0,0.0,280
CL028678,2024-03,8544.8,8.1,0,0.0,1
CL028682,2024-03,84252.61,81.3,0,0.0,21
CL028683,2024-03,1913961.34,1532.7,1,0.0,194
CL028684,2024-03,1079923.96,1287.0,0,0.0,281
CL028685,2024-03,690328.35,533.4,0,0.0,55
CL028687,2024-03,84466.64,85.8,0,0.0,12
CL028688,2024-03,1435383.39,1586.1,0,0.0,246
CL028689,2024-03,151811.13,189.9,0,0.0,5
CL028692,2024-03,101308.72,101.6,0,0.0,8
CL028693,2024-03,78857.04,81.8,0,0.0,19
CL028695,2024-03,13622.29,12.9,0,0.0,3
CL028696,2024-03,22042.6,24.1,0,0.0,2
CL028699,2024-03,503584.99,510.3,0,0.0,68
CL028700,2024-03,24904.53,23.1,0,0.0,2
CL028701,2024-03,210378.37,159.4,0,0.0,22
CL028702,2024-03,9105.47,9.7,1,0.0,2
CL028703,2024-03,79088.41,93.0,0,0.0,21
CL028705,2024-03,404777.4,353.0,0,0.0,281
CL028707,2024-03,44522.26,38.2,0,0.0,19
CL028709,2024-03,86162.89,92.5,0,0.0,22
CL028710,2024-03,3681.09,3.7,0,0.0,2
CL028711,2024-03,11612.43,12.7,0,0.0,1
CL028713,2024-03,15954.19,17.2,0,0.0,1
CL028714,2024-03,251421.79,306.1,0,0.0,17
CL028715,2024-03,10319.27,9.3,0,0.0,1
CL028716,2024-03,43457.62,41.2,0,0.0,1
CL028719,2024-03,28486.26,28.7,0,827.4,2
CL028720,2024-03,263546.4,258.3,0,0.0,21
CL028722,2024-03,9586.19,7.2,0,0.0,1
CL028724,2024-03,104996.46,112.4,0,0.0,12
CL028725,2024-03,121505.62,104.7,0,0.0,5
CL028726,2024-03,87743.44,100.0,0,0.0,16
CL028728,2024-03,19161.16,23.6,0,0.0,2
CL028729,2024-03,17226.23,16.6,0,0.0,1
CL028730,2024-03,16473.44,14.7,0,0.0,2
CL028732,2024-03,13245.83,12.1,1,0.0,1
CL028733,2024-03,2163872.31,2509.1,2,0.0,221
CL028735,2024-03,1952.35,2.2,1,789.28,2
CL028736,2024-03,6877.57,8.0,0,0.0,1
CL028738,2024-03,6231.6,5.1,1,0.0,1
CL028739,2024-03,82724.79,84.8,0,0.0,14
CL028742,2024-03,45872.24,39.2,0,0.0,6
CL028747,2024-03,85915.8,86.3,0,0.0,15
CL028748,2024-03,965810.17,1012.8,1,0.0,103
CL028749,2024-03,15355.07,14.4,0,0.0,2
CL028750,2024-03,526349.94,578.6,0,0.0,145
CL028753,2024-03,180720.72,239.7,0,0.0,9
CL028755,2024-03,28421.47,26.6,0,0.0,3
CL028756,2024-03,168654.53,188.9,0,0.0,18
CL028757,2024-03,7336.74,6.8,0,0.0,3
CL028758,2024-03,15962.62,18.0,0,0.0,1
CL028759,2024-03,113529.08,68.3,0,1115.46,20
CL028760,2024-03,271664.74,270.6,0,0.0,161
CL028762,2024-03,1715.14,1.7,0,0.0,3
CL028765,2024-03,755052.11,723.2,0,0.0,197
CL028766,2024-03,10818.85,11.4,0,0.0,1
CL028768,2024-03,17246.6,18.0,0,0.0,3
CL028772,2024-03,79594.98,99.0,0,0.0,16
CL028773,2024-03,411493.25,365.3,0,0.0,98
CL028774,2024-03,9402.51,10.2,0,0.0,2
CL028776,2024-03,11575.15,14.4,0,0.0,1
CL028777,2024-03,165913.43,216.0,0,690.28,12
CL028779,2024-03,6447.52,7.9,0,0.0,1
CL028780,2024-03,6597.48,7.0,0,0.0,1
CL028781,2024-03,9233.25,10.9,0,0.0,1
CL028786,2024-03,131203.07,117.4,0,0.0,20
CL028787,2024-03,21613.07,18.8,0,0.0,1
CL028788,2024-03,8601.3,7.3,0,0.0,2
CL028790,2024-03,48557.56,35.8,0,0.0,14
CL028791,2024-03,5488.49,6.4,0,0.0,1
CL028792,2024-03,6423.28,7.9,1,0.0,3
CL028793,2024-03,72583.05,96.6,0,0.0,18
CL028795,2024-03,508227.18,523.8,0,0.0,308
CL028803,2024-03,12148.59,11.3,0,0.0,1
CL028804,2024-03,15055.55,17.0,0,0.0,2
CL028806,2024-03,7817.15,8.6,0,0.0,3
CL028808,2024-03,83430.17,78.7,0,0.0,9
CL028809,2024-03,8255.58,7.4,1,0.0,1
CL028812,2024-03,279191.96,286.1,0,0.0,13
CL028817,2024-03,88388.22,105.0,0,0.0,17
CL028819,2024-03,16699.59,18.4,1,0.0,2
CL028821,2024-03,546079.56,513.7,0,0.0,183
CL028823,2024-03,21978.22,25.7,0,0.0,2
CL028824,2024-03,12863.88,10.8,1,0.0,2
CL028826,2024-03,9898.87,7.8,0,0.0,1
CL028828,2024-03,19119.45,17.4,0,0.0,2
CL028829,2024-03,823832.42,849.2,0,0.0,173
CL028831,2024-03,107862.12,99.3,0,0.0,18
CL028832,2024-03,19177.07,21.5,0,0.0,3
CL028833,2024-03,691969.85,602.4,0,0.0,229
CL028839,2024-03,176256.59,206.6,0,0.0,22
CL028840,2024-03,684713.88,568.1,0,0.0,36
CL028841,2024-03,12567.98,14.9,0,0.0,1
CL028842,2024-03,19720.13,17.4,0,0.0,3
CL028843,2024-03,10427.69,12.5,0,0.0,3
CL028845,2024-03,108360.09,70.9,1,0.0,14
CL028847,2024-03,638264.99,573.3,0,0.0,237
CL028849,2024-03,19235.29,21.0,0,0.0,3
CL028850,2024-03,10977.61,10.5,0,0.0,1
CL028852,2024-03,53796.76,67.5,0,488.39,12
CL028853,2024-03,275410.44,251.8,0,0.0,125
CL028854,2024-03,17296.2,17.8,0,0.0,1
CL028857,2024-03,1129807.29,1283.2,0,0.0,284
CL028858,2024-03,11399.49,11.9,0,0.0,1
CL028861,2024-03,109213.11,119.2,0,0.0,13
CL028862,2024-03,9812.39,10.7,0,1230.62,1
CL028867,2024-03,5457.04,4.2,0,0.0,2
CL028868,2024-03,157580.21,139.6,0,0.0,17
CL028871,2024-03,9652.78,8.5,1,898.54,3
CL028872,2024-03,25252.08,25.9,1,0.0,2
CL028873,2024-03,4986.2,5.6,0,396.5,1
CL028875,2024-03,17071.25,18.4,0,0.0,1
CL028877,2024-03,42772.21,50.6,0,0.0,15
CL028880,2024-03,13617.07,12.0,0,0.0,3
CL028881,2024-03,829088.7,907.1,0,0.0,56
CL028882,2024-03,4483.6,4.3,0,0.0,2
CL028883,2024-03,6669.4,6.7,0,0.0,1
CL028885,2024-03,10124.11,10.8,0,0.0,3
CL028886,2024-03,14917.12,11.7,0,0.0,3
CL028888,2024-03,71151.81,56.0,1,0.0,19
CL028893,2024-03,41440.54,43.8,0,0.0,3
CL028895,2024-03,4285.67,3.4,0,684.52,2
CL028896,2024-03,107694.44,77.7,0,0.0,14
CL028897,2024-03,4721.91,3.7,1,0.0,3
CL028898,2024-03,1583.58,1.6,4,2140.54,0
CL028899,2024-03,140728.56,134.6,1,0.0,16
CL028900,2024-03,137767.07,152.2,0,0.0,17
CL028903,2024-03,14148.45,13.6,0,0.0,3
CL028905,2024-03,14494.68,16.1,0,0.0,1
CL028906,2024-03,1951268.39,2024.2,0,0.0,179
CL028909,2024-03,5329.34,4.2,0,1690.57,2
CL028910,2024-03,697646.84,669.1,0,0.0,55
CL028912,2024-03,116158.53,125.8,0,0.0,8
CL028913,2024-03,1224512.36,968.0,0,0.0,114
CL028914,2024-03,70838.06,71.7,0,0.0,21
CL028915,2024-03,144974.94,151.5,0,0.0,13
CL028916,2024-03,76016.24,86.1,0,0.0,15
CL028918,2024-03,113943.02,124.1,0,1143.0,20
CL028927,2024-03,9722.25,10.3,0,0.0,3
CL028928,2024-03,7618.2,6.0,0,0.0,3
CL028929,2024-03,193603.28,154.1,0,0.0,20
CL028930,2024-03,125279.62,108.1,0,0.0,22
CL028933,2024-03,15132.47,12.2,0,0.0,1
CL028935,2024-03,437123.39,364.1,0,0.0,255
CL028937,2024-03,14961.39,12.2,0,0.0,1
CL028938,2024-03,23718.93,23.3,0,0.0,1
CL028940,2024-03,6830.73,8.2,0,0.0,2
CL028942,2024-03,1377366.25,1053.2,0,0.0,275
CL028943,2024-03,1030295.59,1179.5,1,0.0,155
CL028944,2024-03,20648.26,16.2,0,0.0,1
CL028946,2024-03,125576.02,94.6,0,1938.15,17
CL028947,2024-03,183681.77,209.6,1,0.0,204
CL028948,2024-03,24580.5,23.2,0,0.0,1
CL028950,2024-03,81093.9,86.7,0,0.0,21
CL028951,2024-03,13192.22,14.7,0,0.0,2
CL028952,2024-03,7300.03,6.4,0,0.0,2
CL028953,2024-03,1399378.45,1486.7,0,0.0,92
CL028955,2024-03,18715.19,22.9,0,241.09,3
CL028956,2024-03,11490.64,13.9,0,0.0,1
CL028958,2024-03,7003.98,7.0,2,0.0,3
CL028959,2024-03,12073.88,11.0,1,0.0,1
CL028960,2024-03,8110.16,10.0,0,0.0,3
CL028962,2024-03,23410.08,26.5,0,0.0,3
CL028963,2024-03,100756.78,76.8,0,1388.55,9
CL028965,2024-03,1326571.36,1539.0,0,0.0,185
CL028966,2024-03,16669.02,11.4,0,0.0,1
CL028967,2024-03,17320.92,16.2,0,0.0,3
CL028968,2024-03,81824.6,87.1,2,0.0,18
CL028969,2024-03,7326.41,8.8,0,0.0,1
CL028970,2024-03,196012.74,188.0,0,0.0,24
CL028971,2024-03,172121.43,119.3,0,0.0,11
CL028972,2024-03,12185.5,13.2,0,0.0,1
CL028974,2024-03,1034828.62,1257.0,0,2157.68,112
CL028978,2024-03,14230.9,13.4,0,0.0,3
CL028979,2024-03,14490.84,14.9,0,0.0,3
CL028981,2024-03,12729.83,14.0,0,0.0,1
CL028982,2024-03,106170.46,92.1,0,0.0,9
CL028983,2024-03,7364.29,8.9,0,0.0,1
CL028984,2024-03,1327955.07,1343.7,0,0.0,275
CL028986,2024-03,44349.38,47.6,0,0.0,3
CL028987,2024-03,112933.45,82.1,0,0.0,5
CL028989,2024-03,131244.55,140.8,0,0.0,23
CL028991,2024-03,10438.9,12.4,1,0.0,2
CL028994,2024-03,94045.16,116.0,0,0.0,14
CL028997,2024-03,713141.5,590.9,0,0.0,137
CL028999,2024-03,15468.55,21.9,0,0.0,3
CL029000,2024-03,16230.42,17.3,1,1465.62,3
CL029001,2024-03,835336.03,950.3,0,0.0,187
CL029002,2024-03,14211.44,19.0,0,0.0,1
CL029003,2024-03,94535.31,96.6,0,0.0,23
CL029004,2024-03,165736.48,210.1,0,0.0,23
CL029005,2024-03,10007.16,11.2,1,0.0,2
CL029006,2024-03,59608.52,44.6,0,0.0,18
CL029007,2024-03,14260.2,15.2,0,0.0,1
CL029011,2024-03,20579.97,19.1,0,0.0,2
CL029012,2024-03,39797.57,39.8,0,0.0,23
CL029014,2024-03,120258.92,161.4,0,0.0,14
CL029015,2024-03,15079.46,17.8,0,0.0,1
CL029016,2024-03,145339.71,139.0,0,0.0,8
CL029017,2024-03,23613.07,26.8,0,0.0,3
CL029018,2024-03,11915.84,14.3,0,309.55,2
CL029021,2024-03,95698.13,83.8,0,0.0,22
CL029022,2024-03,12250.11,12.9,0,0.0,2
CL029023,2024-03,32194.5,30.8,0,0.0,2
CL029024,2024-03,83590.48,76.3,1,0.0,9
CL029025,2024-03,5198.56,5.7,0,0.0,1
CL029026,2024-03,5357.84,6.5,0,0.0,1
CL029028,2024-03,4716.73,5.5,0,0.0,2
CL029029,2024-03,9589.32,8.5,0,0.0,2
CL029030,2024-03,160614.21,149.6,0,0.0,13
CL029031,2024-03,7748.63,7.4,0,0.0,3
CL029032,2024-03,95828.41,91.3,0,0.0,16
CL029034,2024-03,32667.48,43.5,0,0.0,1
CL029035,2024-03,220867.8,204.7,0,0.0,21
CL029037,2024-03,518431.0,404.5,0,0.0,179
CL029040,2024-03,171752.1,170.3,0,0.0,5
CL029042,2024-03,120154.98,123.0,0,0.0,20
CL029045,2024-03,22678.98,24.9,0,0.0,1
CL029046,2024-03,637292.94,615.7,0,0.0,160
CL029048,2024-03,13007.71,10.4,1,0.0,3
CL029049,2024-03,10342.01,7.4,0,0.0,3
CL029050,2024-03,749582.28,787.9,0,0.0,126
CL029051,2024-03,99368.55,91.1,0,0.0,24
CL029052,2024-03,15270.14,13.5,0,0.0,1
CL029054,2024-03,3312.74,3.2,1,0.0,3
CL029056,2024-03,8351.9,7.8,0,0.0,1
CL029057,2024-03,13272.11,13.7,0,0.0,1
CL029058,2024-03,26945.52,25.1,0,0.0,2
CL029062,2024-03,13210.63,12.5,0,0.0,1
CL029065,2024-03,14461.83,15.7,0,0.0,2
CL029066,2024-03,5485.88,5.9,1,0.0,2
CL029071,2024-03,952450.01,839.0,0,0.0,196
CL029072,2024-03,114495.85,126.2,0,0.0,16
CL029074,2024-03,419720.05,415.2,0,0.0,80
CL029075,2024-03,12962.74,12.5,0,0.0,2
CL029079,2024-03,1724456.34,1586.9,0,0.0,109
CL029080,2024-03,13021.13,13.2,1,0.0,1
CL029081,2024-03,22077.08,23.7,0,0.0,1
CL029082,2024-03,9826.75,10.1,0,0.0,2
CL029084,2024-03,17092.76,15.9,0,0.0,2
CL029085,2024-03,19114.61,18.6,0,0.0,2
CL029086,2024-03,909671.93,663.8,0,0.0,165
CL029087,2024-03,18625.02,21.9,1,0.0,3
CL029091,2024-03,16972.07,21.0,0,0.0,1
CL029092,2024-03,13494.09,19.8,0,0.0,1
CL029093,2024-03,7430.53,6.3,0,0.0,2
CL029096,2024-03,5802.91,6.0,0,0.0,2
CL029099,2024-03,1464546.33,1579.2,0,0.0,253
CL029101,2024-03,17105.0,16.6,1,0.0,3
CL029102,2024-03,96687.97,123.3,0,0.0,6
CL029106,2024-03,70679.53,57.9,0,0.0,19
CL029110,2024-03,565854.7,659.7,0,0.0,303
CL029113,2024-03,99938.7,104.1,0,0.0,9
CL029115,2024-03,33940.72,35.0,0,0.0,1
CL029116,2024-03,90203.8,69.6,0,1268.99,12
CL029117,2024-03,12244.02,11.2,0,0.0,3
CL029118,2024-03,2141142.34,2054.3,0,0.0,52
CL029119,2024-03,9402.69,5.4,0,0.0,3
CL029120,2024-03,18744.01,20.7,1,0.0,1
CL029122,2024-03,93814.62,95.2,1,0.0,18
CL029123,2024-03,15073.86,15.8,0,0.0,1
CL029124,2024-03,106506.34,105.1,0,0.0,15
CL029125,2024-03,11842.68,13.4,0,0.0,3
CL029127,2024-03,65785.15,64.6,0,0.0,23
CL029129,2024-03,8828.44,7.0,0,0.0,3
CL029130,2024-03,10299.34,9.8,0,0.0,2
CL029131,2024-03,20712.25,24.9,2,0.0,1
CL029132,2024-03,22232.9,25.4,1,0.0,3
CL029136,2024-03,7824.62,6.2,0,0.0,1
CL029137,2024-03,91227.39,99.7,0,0.0,7
CL029138,2024-03,141656.58,115.2,0,0.0,15
CL029140,2024-03,12863.8,11.8,0,0.0,1
CL029141,2024-03,104515.42,120.9,0,0.0,14
CL029142,2024-03,8849.26,10.7,0,0.0,3
CL029144,2024-03,81159.61,69.7,0,0.0,14
CL029145,2024-03,27415.4,27.5,0,0.0,2
CL029147,2024-03,14793.25,17.8,2,0.0,3
CL029148,2024-03,22900.67,30.4,0,0.0,2
CL029149,2024-03,142639.88,186.3,0,0.0,23
CL029150,2024-03,6169.87,5.9,0,0.0,1
CL029151,2024-03,86241.53,73.6,0,0.0,24
CL029152,2024-03,918716.32,785.3,0,0.0,80
CL029155,2024-03,20204.85,19.9,1,0.0,3
CL029156,2024-03,19802.39,24.8,0,0.0,3
CL029157,2024-03,109362.04,103.1,0,0.0,19
CL029158,2024-03,404055.99,393.3,0,0.0,140
CL029160,2024-03,8627.81,10.0,0,0.0,2
CL029163,2024-03,12958.96,16.5,0,0.0,3
CL029166,2024-03,28982.83,34.8,1,0.0,6
CL029167,2024-03,12273.27,13.0,0,0.0,3
CL029169,2024-03,619821.39,643.9,0,0.0,150
CL029171,2024-03,18359.03,18.9,0,0.0,3
CL029173,2024-03,18750.54,14.8,0,0.0,2
CL029174,2024-03,25064.72,24.1,0,0.0,1
CL029176,2024-03,1424041.25,1546.5,0,0.0,257
CL029177,2024-03,131292.78,146.7,0,0.0,17
CL029179,2024-03,10318.9,8.9,2,0.0,1
CL029181,2024-03,5926.59,5.8,0,0.0,1
CL029182,2024-03,21376.0,25.2,0,0.0,3
CL029184,2024-03,1175294.3,1048.0,0,0.0,107
CL029185,2024-03,11801.69,10.7,0,2355.21,2
CL029186,2024-03,880065.88,978.0,0,1268.66,254
CL029189,2024-03,303017.26,285.4,0,0.0,9
CL029190,2024-03,917921.9,1064.6,0,0.0,291
CL029191,2024-03,6645.95,6.6,0,0.0,3
CL029193,2024-03,11900.07,16.0,0,0.0,3
CL029194,2024-03,12945.16,14.3,1,0.0,3
CL029197,2024-03,24804.31,19.1,0,0.0,1
CL029198,2024-03,527320.8,461.6,0,0.0,164
CL029199,2024-03,92560.37,112.2,0,0.0,9
CL029202,2024-03,8703.91,7.6,0,1079.9,2
CL029207,2024-03,4800.06,4.4,0,0.0,3
CL029209,2024-03,15587.59,16.5,1,0.0,1
CL029210,2024-03,583524.83,651.3,0,0.0,124
CL029212,2024-03,29676.04,23.3,0,0.0,1
CL029213,2024-03,74940.0,69.6,1,0.0,23
CL029214,2024-03,15323.26,10.7,0,0.0,3
CL029215,2024-03,5026.0,5.5,0,1976.87,2
CL029216,2024-03,409707.49,293.4,0,0.0,59
CL029217,2024-03,2567.94,2.3,0,0.0,3
CL029218,2024-03,964920.48,1380.8,0,0.0,96
CL029220,2024-03,87174.08,88.5,0,0.0,19
CL029221,2024-03,19887.72,22.8,0,0.0,1
CL029222,2024-03,14163.02,14.4,0,0.0,3
CL029225,2024-03,12494.95,11.5,0,0.0,3
CL029227,2024-03,98579.48,103.7,1,0.0,19
CL029229,2024-03,7276.24,8.3,1,0.0,3
CL029230,2024-03,105104.88,102.0,1,0.0,17
