client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL026915,2026-05,320018.97,318.7,1,0.0,199
CL026916,2026-05,7416.7,6.5,1,0.0,1
CL026917,2026-05,1707150.42,1695.2,0,0.0,283
CL026918,2026-05,9667.24,9.6,0,0.0,2
CL026919,2026-05,121272.53,132.0,0,730.04,13
CL026920,2026-05,385.39,0.4,5,0.0,1
CL026921,2026-05,1553179.8,1228.8,0,0.0,184
CL026922,2026-05,815137.23,811.7,0,0.0,90
CL026923,2026-05,124484.06,121.2,0,0.0,14
CL026924,2026-05,3117.3,3.2,0,1687.27,1
CL026925,2026-05,15224.87,20.6,0,0.0,3
CL026926,2026-05,18187.24,24.1,0,0.0,1
CL026927,2026-05,2640.03,2.7,0,0.0,1
CL026928,2026-05,58339.41,73.9,0,0.0,17
CL026929,2026-05,11975.68,9.2,0,0.0,3
CL026930,2026-05,416.4,0.3,1,1189.9,1
CL026931,2026-05,15264.93,14.3,0,0.0,1
CL026932,2026-05,137936.63,110.3,0,0.0,19
CL026933,2026-05,2031.88,2.0,0,0.0,1
CL026937,2026-05,12407.33,12.0,0,0.0,3
CL026939,2026-05,119763.97,94.0,0,0.0,10
CL026940,2026-05,155.05,0.2,1,1138.1,1
CL026942,2026-05,17267.79,16.3,0,0.0,1
CL026944,2026-05,1035581.75,877.4,0,0.0,151
CL026946,2026-05,20308.36,22.7,0,0.0,1
CL026947,2026-05,14003.83,16.8,0,0.0,3
CL026948,2026-05,19544.14,17.8,0,0.0,2
CL026950,2026-05,15238.37,14.8,1,0.0,1
CL026951,2026-05,11716.83,11.1,0,0.0,2
CL026952,2026-05,19392.51,20.1,0,2009.86,3
CL026953,2026-05,2109.09,1.8,0,0.0,0
CL026954,2026-05,255960.01,260.3,0,0.0,232
CL026955,2026-05,5894.3,5.8,0,0.0,2
CL026956,2026-05,650282.64,671.8,0,0.0,245
CL026957,2026-05,7479.46,5.9,0,0.0,2
CL026958,2026-05,851305.92,746.7,0,0.0,101
CL026960,2026-05,2179.9,2.6,0,212.86,1
CL026961,2026-05,1325.44,1.4,1,0.0,1
CL026962,2026-05,1015.58,1.1,0,858.92,1
CL026963,2026-05,236940.73,185.6,0,0.0,10
CL026964,2026-05,15703.7,11.0,2,0.0,2
CL026965,2026-05,50003.51,55.8,0,0.0,15
CL026966,2026-05,385449.32,431.7,1,0.0,207
CL026967,2026-05,9447.17,9.2,1,0.0,3
CL026968,2026-05,153580.71,137.3,0,0.0,10
CL026969,2026-05,555323.85,562.7,0,0.0,164
CL026970,2026-05,93097.34,96.0,0,0.0,10
CL026973,2026-05,5063.43,4.8,0,0.0,1
CL026974,2026-05,375.02,0.4,0,0.0,0
CL026976,2026-05,264450.73,341.3,0,0.0,52
CL026978,2026-05,7367.2,9.3,0,0.0,2
CL026979,2026-05,613.06,0.5,0,0.0,0
CL026980,2026-05,439855.44,377.6,0,0.0,285
CL026981,2026-05,4131.89,3.8,0,0.0,2
CL026982,2026-05,27809.84,35.8,0,0.0,3
CL026983,2026-05,36639.08,37.7,0,0.0,10
CL026984,2026-05,11098.56,10.0,0,0.0,3
CL026986,2026-05,259266.23,299.8,0,0.0,21
CL026987,2026-05,125678.5,131.9,0,0.0,22
CL026988,2026-05,4223.7,4.6,0,0.0,2
CL026989,2026-05,17368.02,18.4,0,1134.38,3
CL026991,2026-05,931.32,0.6,3,0.0,2
CL026992,2026-05,65366.74,54.5,0,1161.68,90
CL026993,2026-05,24362.12,30.9,0,0.0,2
CL026994,2026-05,8259.02,9.9,0,0.0,3
CL026995,2026-05,159972.1,166.3,0,0.0,5
CL026997,2026-05,12761.51,14.2,0,0.0,1
CL026998,2026-05,16343.65,12.6,0,0.0,2
CL026999,2026-05,487443.42,648.9,0,0.0,175
CL027001,2026-05,4058.12,4.2,2,0.0,1
CL027002,2026-05,2559.67,2.4,1,0.0,0
CL027003,2026-05,10955.64,11.3,0,0.0,3
CL027004,2026-05,7994.96,9.7,0,1738.46,3
CL027005,2026-05,138309.03,117.2,0,0.0,16
CL027006,2026-05,1435436.11,2047.2,1,0.0,92
CL027007,2026-05,1165774.58,1248.3,1,0.0,46
CL027008,2026-05,1122.39,1.0,2,1947.28,0
CL027009,2026-05,11735.31,12.2,0,0.0,1
CL027010,2026-05,17473.23,17.3,0,0.0,1
CL027013,2026-05,6246.65,5.7,0,0.0,2
CL027015,2026-05,153151.46,114.1,0,0.0,20
CL027016,2026-05,130805.42,86.4,0,0.0,10
CL027017,2026-05,1682765.75,1881.7,0,0.0,126
CL027018,2026-05,35426.58,41.7,0,0.0,1
CL027019,2026-05,1482505.86,1231.8,0,0.0,186
CL027021,2026-05,26223.85,26.9,0,0.0,2
CL027022,2026-05,27969.42,24.5,0,0.0,2
CL027023,2026-05,248867.79,208.3,0,0.0,14
CL027024,2026-05,17329.09,19.6,0,0.0,1
CL027025,2026-05,146336.12,143.9,0,0.0,11
CL027026,2026-05,10283.2,10.8,0,0.0,2
CL027027,2026-05,512040.78,513.6,0,0.0,285
CL027029,2026-05,27900.76,29.9,2,2407.42,4
CL027030,2026-05,550929.54,511.3,0,0.0,166
CL027031,2026-05,142761.97,160.3,0,0.0,26
CL027032,2026-05,1171886.85,1247.7,0,0.0,168
CL027033,2026-05,710.91,0.8,2,2380.38,2
CL027035,2026-05,19324.02,18.5,0,0.0,2
CL027036,2026-05,15416.48,13.0,0,0.0,1
CL027038,2026-05,37105.59,48.3,1,0.0,3
CL027039,2026-05,5960.51,6.6,0,0.0,3
CL027041,2026-05,762121.87,715.1,2,0.0,295
CL027043,2026-05,159664.9,160.4,1,695.27,9
CL027047,2026-05,307.36,0.3,0,1863.68,2
CL027048,2026-05,19422.5,16.8,0,0.0,2
CL027050,2026-05,14954.5,13.9,0,0.0,2
CL027051,2026-05,11155.5,9.4,1,0.0,1
CL027052,2026-05,506450.68,554.3,0,0.0,175
CL027053,2026-05,769.68,0.6,1,0.0,0
CL027054,2026-05,23716.08,29.8,0,1387.42,2
CL027055,2026-05,3373.28,3.4,0,0.0,0
CL027056,2026-05,16905.14,18.1,0,0.0,3
CL027058,2026-05,43781.92,36.3,1,0.0,21
CL027059,2026-05,58479.38,54.2,0,0.0,6
CL027060,2026-05,10671.68,10.3,1,0.0,3
CL027061,2026-05,610002.34,536.7,0,0.0,58
CL027062,2026-05,157661.16,136.4,0,0.0,19
CL027063,2026-05,225379.0,248.5,0,0.0,74
CL027065,2026-05,725055.55,724.5,0,1424.73,129
CL027066,2026-05,162437.52,136.4,0,0.0,19
CL027067,2026-05,6483.05,6.3,0,0.0,1
CL027068,2026-05,28392.2,24.6,0,1738.4,3
CL027070,2026-05,189103.11,172.7,1,0.0,13
CL027071,2026-05,4514.79,4.8,0,0.0,1
CL027073,2026-05,101498.18,129.3,0,1119.41,6
CL027074,2026-05,20538.93,22.8,2,0.0,1
CL027075,2026-05,7870.55,10.5,1,0.0,2
CL027077,2026-05,5727.48,6.6,0,0.0,1
CL027078,2026-05,14225.28,13.9,0,1184.09,1
CL027079,2026-05,7598.6,7.2,0,0.0,1
CL027080,2026-05,6946.48,5.6,0,0.0,1
CL027083,2026-05,56476.36,62.2,0,0.0,12
CL027085,2026-05,1382.21,1.5,1,0.0,0
CL027086,2026-05,93558.48,105.6,0,1141.87,12
CL027087,2026-05,12933.96,11.8,0,0.0,3
CL027088,2026-05,5467.87,7.0,0,0.0,3
CL027089,2026-05,279851.19,243.3,0,0.0,15
CL027090,2026-05,22245.31,18.8,0,0.0,2
CL027092,2026-05,12837.89,11.5,0,0.0,1
CL027093,2026-05,42809.0,41.6,0,0.0,20
CL027094,2026-05,96442.14,99.5,0,0.0,12
CL027096,2026-05,15287.11,17.4,0,0.0,2
CL027097,2026-05,32010.64,33.8,0,0.0,1
CL027098,2026-05,13777.5,14.4,0,0.0,1
CL027101,2026-05,81033.68,78.3,0,320.06,8
CL027102,2026-05,3826.12,3.2,1,0.0,3
CL027103,2026-05,928511.84,979.7,1,0.0,128
CL027104,2026-05,263034.52,253.7,0,0.0,280
CL027109,2026-05,26797.7,23.0,0,0.0,1
CL027110,2026-05,601881.52,564.6,0,0.0,204
CL027111,2026-05,7684.39,6.6,0,0.0,3
CL027112,2026-05,32080.11,29.2,1,0.0,9
CL027113,2026-05,79374.79,82.2,0,0.0,23
CL027114,2026-05,1106.53,0.9,0,0.0,0
CL027115,2026-05,5264.45,5.7,0,0.0,1
CL027116,2026-05,1073255.56,1328.0,1,0.0,169
CL027117,2026-05,2286.7,2.2,0,0.0,0
CL027118,2026-05,11052.52,9.2,0,0.0,3
CL027119,2026-05,483.28,0.4,2,0.0,1
CL027120,2026-05,28973.48,27.0,0,0.0,1
CL027121,2026-05,156836.73,173.6,0,0.0,14
CL027122,2026-05,9271.01,6.8,1,430.73,2
CL027123,2026-05,69442.04,71.9,0,0.0,15
CL027124,2026-05,746843.87,739.7,1,0.0,178
CL027126,2026-05,243025.86,186.9,0,0.0,24
CL027128,2026-05,702.55,0.7,0,2230.23,2
CL027129,2026-05,370.59,0.4,1,0.0,1
CL027130,2026-05,7842.01,8.3,0,0.0,2
CL027131,2026-05,171273.62,165.7,0,0.0,187
CL027133,2026-05,175217.33,193.1,0,0.0,16
CL027135,2026-05,18455.19,19.6,0,0.0,2
CL027136,2026-05,2521677.48,3115.9,1,0.0,155
CL027137,2026-05,197397.11,213.9,1,0.0,11
CL027138,2026-05,14882.63,16.0,0,0.0,1
CL027139,2026-05,11977.52,13.3,0,0.0,3
CL027141,2026-05,40007.05,35.1,2,2370.14,119
CL027142,2026-05,14555.88,16.7,0,0.0,2
CL027143,2026-05,17545.57,20.7,0,0.0,1
CL027144,2026-05,9295.47,6.2,0,1051.03,9
CL027145,2026-05,614431.9,485.7,0,0.0,233
CL027146,2026-05,11505.38,11.4,0,0.0,3
CL027147,2026-05,92932.35,127.7,0,0.0,9
CL027149,2026-05,124986.44,121.1,0,0.0,6
CL027151,2026-05,598597.98,777.3,0,0.0,193
CL027152,2026-05,159883.89,135.0,0,0.0,18
CL027153,2026-05,486794.36,424.6,1,0.0,39
CL027154,2026-05,53151.44,49.2,0,0.0,2
CL027155,2026-05,822895.1,947.7,0,0.0,314
CL027156,2026-05,13193.33,13.7,0,0.0,1
CL027157,2026-05,12802.04,12.5,0,0.0,1
CL027159,2026-05,195980.46,280.1,0,0.0,21
CL027160,2026-05,11260.56,13.0,0,0.0,3
CL027161,2026-05,92537.71,83.4,0,0.0,6
CL027162,2026-05,267421.74,281.3,0,0.0,12
CL027163,2026-05,64445.04,34.5,0,0.0,5
CL027164,2026-05,14000.07,14.8,0,1468.97,1
CL027165,2026-05,337547.18,416.2,0,0.0,19
CL027166,2026-05,25079.73,17.3,0,0.0,3
CL027167,2026-05,166585.08,158.9,0,0.0,10
CL027168,2026-05,21451.41,17.1,1,0.0,2
CL027170,2026-05,151906.08,101.9,1,0.0,14
CL027172,2026-05,17637.21,16.4,0,0.0,2
CL027174,2026-05,64308.16,60.1,0,0.0,13
CL027175,2026-05,1253366.95,1061.4,0,0.0,208
CL027176,2026-05,876.69,1.1,1,1079.43,0
CL027177,2026-05,20058.23,19.8,2,993.26,62
CL027179,2026-05,315025.21,307.0,0,0.0,277
CL027180,2026-05,860370.63,839.8,1,0.0,114
CL027181,2026-05,29014.55,32.4,2,0.0,2
CL027182,2026-05,299609.75,264.8,0,0.0,75
CL027185,2026-05,165783.94,112.7,0,0.0,26
CL027186,2026-05,17189.41,20.5,0,0.0,2
CL027187,2026-05,1919.35,2.4,0,1741.46,0
CL027188,2026-05,724.6,0.6,1,0.0,0
CL027189,2026-05,51596.43,51.7,0,0.0,15
CL027190,2026-05,235966.0,272.1,0,0.0,5
CL027191,2026-05,111863.48,132.6,0,0.0,5
CL027193,2026-05,268423.89,326.7,0,0.0,59
CL027194,2026-05,81814.06,75.4,0,0.0,16
CL027195,2026-05,1509399.47,1840.0,0,0.0,145
CL027196,2026-05,6199.45,5.6,0,0.0,1
CL027197,2026-05,85917.61,90.4,0,0.0,13
CL027198,2026-05,8813.94,7.6,0,0.0,3
CL027199,2026-05,37820.85,35.9,0,0.0,1
CL027200,2026-05,13527.1,11.6,1,0.0,1
CL027202,2026-05,762776.51,800.5,1,0.0,78
CL027204,2026-05,325223.73,351.8,0,0.0,219
CL027205,2026-05,15880.15,18.5,1,0.0,3
CL027206,2026-05,73129.83,64.3,0,0.0,16
CL027209,2026-05,8570.61,8.9,0,0.0,2
CL027210,2026-05,116432.02,125.5,0,0.0,9
CL027211,2026-05,1449473.9,1275.3,1,0.0,30
CL027213,2026-05,5751.85,6.0,1,0.0,1
CL027215,2026-05,6490.03,7.2,0,0.0,1
CL027216,2026-05,10256.94,8.4,0,0.0,1
CL027217,2026-05,1838.05,1.3,1,0.0,0
CL027218,2026-05,12174.69,12.4,1,0.0,2
CL027219,2026-05,192098.67,194.3,1,0.0,21
CL027220,2026-05,836271.73,1061.8,0,0.0,79
CL027222,2026-05,142572.67,119.1,0,0.0,21
CL027225,2026-05,918.64,0.9,3,842.31,12
CL027226,2026-05,5411.4,5.2,1,0.0,1
CL027228,2026-05,553480.12,607.5,1,0.0,260
CL027229,2026-05,575.6,0.5,4,0.0,0
CL027230,2026-05,14169.52,15.3,0,0.0,2
CL027231,2026-05,5964.48,5.2,0,0.0,0
CL027232,2026-05,215941.65,203.3,1,0.0,16
CL027233,2026-05,24751.61,25.8,0,0.0,1
CL027234,2026-05,161471.28,146.5,1,0.0,22
CL027235,2026-05,7374.24,7.6,0,1323.68,2
CL027238,2026-05,46202.64,59.1,0,2471.32,1
CL027240,2026-05,18051.95,17.9,0,546.77,2
CL027242,2026-05,10145.52,10.9,0,0.0,3
CL027243,2026-05,3817.33,5.1,0,0.0,0
CL027244,2026-05,46063.88,42.1,3,0.0,60
CL027245,2026-05,190699.21,199.0,0,0.0,7
CL027246,2026-05,1082569.04,1047.1,0,0.0,142
CL027248,2026-05,17809.32,20.2,0,0.0,3
CL027249,2026-05,133413.68,149.5,0,0.0,10
CL027250,2026-05,11818.57,12.7,0,0.0,2
CL027251,2026-05,166079.72,177.1,1,0.0,16
CL027252,2026-05,940060.59,852.1,1,0.0,49
CL027253,2026-05,538969.06,478.4,0,0.0,66
CL027254,2026-05,458054.25,508.4,0,0.0,167
CL027255,2026-05,12523.54,15.1,0,0.0,2
CL027256,2026-05,2886428.07,3665.3,0,1805.9,54
CL027257,2026-05,360174.78,422.3,0,0.0,59
CL027258,2026-05,142176.76,152.2,0,0.0,4
CL027259,2026-05,876.09,0.9,0,0.0,0
CL027264,2026-05,1023261.26,1216.7,1,0.0,101
CL027265,2026-05,1547288.61,1318.4,0,0.0,53
CL027266,2026-05,1068.51,0.9,0,0.0,0
CL027267,2026-05,239796.3,203.5,0,0.0,8
CL027268,2026-05,11992.8,11.3,0,0.0,3
CL027269,2026-05,20971.54,20.3,1,0.0,2
CL027270,2026-05,24615.96,24.6,0,0.0,2
CL027271,2026-05,692828.03,770.8,0,0.0,147
CL027272,2026-05,3923.55,4.2,3,632.24,12
CL027273,2026-05,137762.09,113.0,0,0.0,12
CL027274,2026-05,1497.97,1.7,0,0.0,0
CL027275,2026-05,6438.04,6.8,0,2292.71,1
CL027277,2026-05,12857.56,10.3,2,0.0,5
CL027278,2026-05,950183.96,990.2,0,0.0,92
CL027282,2026-05,19895.14,24.6,0,0.0,3
CL027283,2026-05,5950.39,5.8,2,626.57,3
CL027284,2026-05,1895384.82,2005.4,0,1779.73,184
CL027285,2026-05,74343.71,60.8,0,0.0,15
CL027286,2026-05,53448.51,52.5,0,0.0,17
CL027288,2026-05,143117.52,149.0,0,0.0,7
CL027290,2026-05,7871.69,7.5,0,2322.75,3
CL027291,2026-05,7674.77,7.4,0,0.0,1
CL027296,2026-05,32905.89,31.1,0,0.0,3
CL027297,2026-05,68127.21,68.3,1,0.0,14
CL027299,2026-05,25188.07,22.6,1,0.0,1
CL027300,2026-05,161017.14,165.1,1,0.0,13
CL027301,2026-05,121828.06,127.2,0,1565.99,15
CL027303,2026-05,392.04,0.4,0,0.0,0
CL027304,2026-05,9657.59,7.9,0,0.0,2
CL027305,2026-05,1267.44,1.2,0,0.0,0
CL027309,2026-05,37496.23,42.0,1,0.0,2
CL027311,2026-05,9917.21,9.9,1,0.0,3
CL027312,2026-05,1086415.6,1046.3,0,0.0,103
CL027313,2026-05,176037.78,196.2,0,0.0,16
CL027315,2026-05,601.53,0.5,0,0.0,0
CL027318,2026-05,696083.18,550.8,0,366.62,147
CL027319,2026-05,117.07,0.1,1,1319.22,0
CL027320,2026-05,870.52,0.9,0,0.0,0
CL027324,2026-05,45739.09,44.9,0,0.0,13
CL027327,2026-05,156061.08,132.1,0,0.0,205
CL027328,2026-05,8124.45,9.0,0,0.0,1
CL027330,2026-05,8846.3,6.1,0,0.0,3
CL027331,2026-05,8864.77,7.1,0,0.0,3
CL027332,2026-05,2704.57,2.4,0,0.0,0
CL027333,2026-05,512236.16,453.9,0,0.0,125
CL027334,2026-05,1195.95,1.1,0,0.0,0
CL027335,2026-05,10714.4,11.3,0,1604.75,2
CL027337,2026-05,2080.72,2.3,1,0.0,0
CL027338,2026-05,16132.53,20.0,0,0.0,2
CL027339,2026-05,244912.51,327.0,0,0.0,107
CL027340,2026-05,73659.98,79.3,0,0.0,19
CL027341,2026-05,2310.04,2.4,1,2006.04,0
CL027342,2026-05,6763.22,8.0,0,0.0,2
CL027343,2026-05,12400.72,9.4,1,0.0,1
CL027345,2026-05,7844.14,7.5,0,0.0,3
CL027346,2026-05,362004.7,336.3,1,0.0,96
CL027349,2026-05,178465.49,195.3,0,0.0,5
CL027350,2026-05,804.48,0.8,1,1420.71,0
CL027351,2026-05,103118.13,103.1,0,0.0,7
CL027352,2026-05,108903.73,115.7,1,0.0,10
CL027353,2026-05,3798.69,4.3,0,862.59,0
CL027354,2026-05,833663.41,713.0,0,0.0,238
CL027356,2026-05,26186.79,21.9,1,0.0,2
CL027357,2026-05,367784.22,419.3,0,0.0,14
CL027358,2026-05,84987.8,105.6,0,0.0,13
CL027359,2026-05,10780.57,12.4,2,0.0,3
CL027360,2026-05,3285.22,3.8,0,0.0,0
CL027361,2026-05,848050.04,1176.9,0,504.9,126
CL027363,2026-05,18255.4,15.3,0,2527.31,2
CL027364,2026-05,4806.4,5.0,0,0.0,2
CL027365,2026-05,74223.02,75.8,0,0.0,22
CL027367,2026-05,898.75,0.9,0,653.43,0
CL027369,2026-05,22143.93,20.3,0,0.0,2
CL027371,2026-05,182629.37,229.4,0,0.0,15
CL027375,2026-05,38029.83,31.7,0,0.0,14
CL027376,2026-05,572490.33,546.6,0,0.0,148
CL027377,2026-05,92477.08,108.1,0,0.0,14
CL027378,2026-05,406018.67,404.0,0,0.0,61
CL027379,2026-05,209232.19,220.6,0,0.0,208
CL027380,2026-05,1289.16,1.6,1,0.0,0
CL027381,2026-05,17588.22,17.3,0,0.0,3
CL027382,2026-05,1438.35,1.6,0,0.0,0
CL027383,2026-05,2126.25,2.2,0,0.0,0
CL027385,2026-05,20969.28,16.8,0,0.0,3
CL027386,2026-05,9781.68,12.2,0,0.0,2
CL027388,2026-05,11777.45,11.1,0,0.0,2
CL027389,2026-05,4696.06,4.5,1,0.0,2
CL027390,2026-05,835.79,0.9,0,0.0,1
CL027391,2026-05,8906.63,9.6,0,0.0,1
CL027392,2026-05,20710.59,23.8,0,0.0,3
CL027393,2026-05,132814.66,155.3,0,0.0,15
CL027394,2026-05,73180.39,62.6,0,0.0,19
CL027395,2026-05,12276.48,15.3,0,0.0,1
CL027396,2026-05,1286538.88,1216.2,0,0.0,261
CL027397,2026-05,7153.4,7.1,0,0.0,3
CL027398,2026-05,74581.0,87.8,0,0.0,22
CL027399,2026-05,668081.56,717.5,0,0.0,290
CL027400,2026-05,44395.37,51.2,0,773.74,49
CL027403,2026-05,129879.62,107.2,0,0.0,5
CL027405,2026-05,57838.86,61.5,0,0.0,7
CL027406,2026-05,15872.72,13.5,1,0.0,1
CL027407,2026-05,423173.1,465.6,1,0.0,220
CL027408,2026-05,1949960.69,1971.1,0,0.0,73
CL027409,2026-05,5139.73,6.0,2,2336.99,11
CL027410,2026-05,456332.51,416.4,0,0.0,219
CL027411,2026-05,9663.22,9.4,0,0.0,1
CL027413,2026-05,237022.36,242.1,0,0.0,9
CL027414,2026-05,98934.95,63.2,0,0.0,7
CL027415,2026-05,979.06,0.8,0,0.0,0
CL027416,2026-05,19787.27,18.6,0,0.0,2
CL027417,2026-05,53265.97,44.1,0,0.0,17
CL027418,2026-05,6738.34,7.6,0,0.0,1
CL027420,2026-05,669820.38,524.7,0,2009.2,162
CL027422,2026-05,75944.35,92.5,0,0.0,23
CL027423,2026-05,5867.93,5.5,0,0.0,3
CL027424,2026-05,16445.41,16.9,0,0.0,2
CL027425,2026-05,333025.98,369.0,0,0.0,216
CL027426,2026-05,9207.68,7.8,0,0.0,3
CL027428,2026-05,750189.16,785.4,0,0.0,93
CL027429,2026-05,4134.56,4.0,1,0.0,2
CL027430,2026-05,10588.01,10.3,0,0.0,1
CL027431,2026-05,4873.37,4.7,2,0.0,3
CL027432,2026-05,959.94,1.2,0,0.0,0
CL027433,2026-05,19124.72,16.0,0,0.0,3
CL027434,2026-05,54361.82,54.8,0,0.0,16
CL027437,2026-05,17080.75,16.9,1,0.0,2
CL027438,2026-05,8421.65,7.7,0,0.0,1
CL027439,2026-05,21591.19,21.8,0,0.0,2
CL027440,2026-05,478466.47,620.9,0,0.0,81
CL027441,2026-05,120860.01,134.4,0,0.0,27
CL027442,2026-05,21875.55,20.6,2,1770.27,12
CL027443,2026-05,6702.39,7.6,0,0.0,1
CL027444,2026-05,48076.02,45.7,0,0.0,14
CL027445,2026-05,6003.95,6.8,1,0.0,2
CL027446,2026-05,37621.32,39.8,0,0.0,2
CL027447,2026-05,10255.94,10.2,0,0.0,2
CL027449,2026-05,64562.27,53.8,0,0.0,3
CL027450,2026-05,132080.37,119.7,0,0.0,17
CL027453,2026-05,899859.06,772.4,1,0.0,253
CL027454,2026-05,1292.23,1.5,0,0.0,0
CL027455,2026-05,140851.2,163.0,0,0.0,23
CL027456,2026-05,89431.67,90.5,1,0.0,9
CL027457,2026-05,1197981.9,1077.7,0,0.0,57
CL027459,2026-05,66625.12,64.0,0,0.0,26
CL027460,2026-05,17156.96,16.2,0,0.0,3
CL027461,2026-05,905130.03,1035.3,0,0.0,257
CL027462,2026-05,28065.39,31.4,0,0.0,1
CL027463,2026-05,97005.96,89.7,0,0.0,18
CL027464,2026-05,14252.54,12.5,0,0.0,2
CL027466,2026-05,910.15,1.1,0,938.07,0
CL027467,2026-05,17114.8,19.5,0,0.0,2
CL027468,2026-05,119259.05,120.0,1,1798.56,26
CL027469,2026-05,16200.9,20.1,1,0.0,1
CL027470,2026-05,1563.18,1.8,0,0.0,0
CL027471,2026-05,3691.89,4.1,2,1389.45,0
CL027472,2026-05,955749.03,800.6,0,0.0,54
CL027473,2026-05,146636.43,125.5,1,0.0,11
CL027474,2026-05,22208.0,27.9,0,0.0,0
CL027476,2026-05,63436.4,53.7,1,0.0,14
CL027477,2026-05,1482.91,1.6,1,0.0,1
CL027479,2026-05,277688.97,233.4,0,0.0,12
CL027480,2026-05,87745.2,93.0,0,0.0,15
CL027481,2026-05,1016.64,1.2,0,0.0,0
CL027482,2026-05,939877.57,700.9,0,0.0,75
CL027483,2026-05,8015.93,9.5,0,0.0,2
CL027484,2026-05,16440.05,12.8,0,0.0,1
CL027485,2026-05,8004.63,8.1,0,0.0,2
CL027486,2026-05,1413079.91,1310.2,0,0.0,50
CL027490,2026-05,304157.48,304.0,0,0.0,125
CL027491,2026-05,1437.81,1.3,2,0.0,0
CL027492,2026-05,12121.24,9.1,1,0.0,1
CL027493,2026-05,2225913.82,1750.1,0,0.0,178
CL027494,2026-05,102881.09,92.0,0,0.0,7
CL027495,2026-05,5503.37,5.9,0,0.0,3
CL027496,2026-05,13876.29,10.8,0,0.0,1
CL027497,2026-05,241085.19,149.4,0,0.0,22
CL027499,2026-05,143.43,0.1,3,1760.41,1
CL027500,2026-05,128.69,0.1,2,1962.65,0
CL027501,2026-05,1566604.51,1644.1,0,0.0,86
CL027502,2026-05,68713.9,82.9,0,0.0,19
CL027503,2026-05,184520.42,198.8,1,0.0,14
CL027505,2026-05,9324.03,11.5,0,0.0,3
CL027506,2026-05,618359.68,558.1,2,0.0,262
CL027507,2026-05,15939.45,17.5,0,1232.15,2
CL027508,2026-05,6232.33,5.0,0,0.0,3
CL027509,2026-05,84591.44,95.0,1,0.0,24
CL027510,2026-05,16092.33,22.0,0,0.0,3
CL027512,2026-05,11215.51,9.8,0,0.0,2
CL027514,2026-05,151317.89,131.4,0,0.0,15
CL027515,2026-05,2136.36,2.0,0,0.0,0
CL027517,2026-05,468454.88,431.2,0,0.0,191
CL027520,2026-05,763125.5,711.6,0,0.0,310
CL027521,2026-05,665205.99,653.6,0,0.0,252
CL027522,2026-05,1110.57,0.9,1,0.0,0
CL027523,2026-05,14160.48,14.5,0,0.0,1
CL027524,2026-05,79949.64,79.7,0,0.0,16
CL027525,2026-05,3323.41,2.3,0,0.0,2
CL027527,2026-05,131395.48,125.6,0,0.0,9
CL027528,2026-05,104084.11,119.4,0,0.0,16
CL027529,2026-05,26786.67,28.6,0,0.0,2
CL027530,2026-05,93437.71,75.0,0,0.0,11
CL027531,2026-05,531130.13,674.3,0,0.0,64
CL027532,2026-05,98085.07,131.7,0,0.0,7
CL027533,2026-05,15598.53,14.5,0,0.0,1
CL027534,2026-05,1759046.52,1854.7,0,0.0,209
CL027535,2026-05,10702.09,12.2,0,0.0,2
CL027536,2026-05,3994.76,3.1,0,0.0,3
CL027537,2026-05,17180.76,12.8,1,0.0,2
CL027538,2026-05,14217.04,14.4,0,0.0,2
CL027539,2026-05,1381.57,1.5,1,0.0,0
CL027540,2026-05,24884.92,22.9,0,277.37,2
CL027541,2026-05,3774.94,3.3,0,0.0,1
CL027542,2026-05,19969.31,16.9,1,0.0,3
CL027543,2026-05,752663.83,630.5,0,0.0,69
CL027545,2026-05,436664.3,420.1,0,0.0,18
CL027546,2026-05,841372.12,1070.2,1,0.0,140
CL027547,2026-05,9908.36,9.2,0,0.0,3
CL027549,2026-05,9144.46,8.6,1,0.0,2
CL027550,2026-05,82919.69,91.4,0,0.0,18
CL027551,2026-05,1860.32,1.6,0,0.0,0
CL027552,2026-05,462936.97,473.4,0,0.0,192
CL027554,2026-05,87043.51,83.2,1,0.0,8
CL027555,2026-05,417843.97,453.3,1,0.0,241
CL027556,2026-05,13931.67,16.0,0,0.0,1
CL027557,2026-05,126515.1,93.0,1,0.0,16
CL027558,2026-05,52071.12,55.6,1,0.0,10
CL027559,2026-05,92669.05,89.5,0,0.0,21
CL027560,2026-05,11583.76,10.4,0,0.0,1
CL027561,2026-05,400.2,0.5,5,1755.52,1
CL027562,2026-05,59378.92,43.8,0,0.0,7
CL027564,2026-05,108549.31,89.7,0,0.0,5
CL027565,2026-05,550957.43,361.1,0,0.0,304
CL027566,2026-05,9620.44,9.5,0,0.0,2
CL027567,2026-05,3522114.26,3012.2,0,0.0,182
CL027568,2026-05,24761.21,23.5,0,0.0,2
CL027569,2026-05,2346.09,2.5,4,0.0,1
CL027570,2026-05,17719.01,13.2,0,0.0,2
CL027571,2026-05,6035.7,6.8,1,0.0,1
CL027572,2026-05,41905.04,39.3,0,0.0,6
CL027574,2026-05,48721.29,46.6,0,0.0,16
CL027575,2026-05,602334.75,525.9,0,0.0,132
CL027576,2026-05,156759.68,128.7,0,0.0,7
CL027577,2026-05,11758.71,10.7,0,0.0,3
CL027578,2026-05,1592867.6,1317.6,0,0.0,171
CL027579,2026-05,61369.1,74.9,0,0.0,8
