client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL028005,2026-06,5970.61,6.5,2,0.0,1
CL028006,2026-06,844.86,0.9,0,0.0,0
CL028007,2026-06,70464.86,44.2,0,0.0,14
CL028008,2026-06,287120.21,280.9,0,0.0,21
CL028009,2026-06,21358.61,20.9,0,0.0,1
CL028010,2026-06,16835.92,19.0,0,0.0,2
CL028013,2026-06,5562.73,6.1,0,0.0,3
CL028014,2026-06,86163.73,105.8,0,0.0,11
CL028015,2026-06,250187.1,213.6,0,0.0,5
CL028016,2026-06,18861.78,19.3,0,0.0,1
CL028018,2026-06,15806.48,13.4,0,0.0,3
CL028019,2026-06,31218.24,28.4,0,0.0,1
CL028020,2026-06,746.61,0.8,1,0.0,0
CL028022,2026-06,24853.73,21.5,0,0.0,3
CL028023,2026-06,134.3,0.1,1,895.95,0
CL028026,2026-06,10504.09,7.2,0,0.0,3
CL028028,2026-06,11956.46,10.0,0,0.0,3
CL028029,2026-06,92160.52,107.6,1,0.0,21
CL028031,2026-06,283205.04,224.4,0,0.0,94
CL028032,2026-06,285969.09,277.5,0,0.0,5
CL028034,2026-06,1879302.64,1985.5,0,0.0,120
CL028035,2026-06,671.15,0.8,0,0.0,0
CL028036,2026-06,11234.02,10.5,1,0.0,1
CL028037,2026-06,20236.57,22.7,0,0.0,1
CL028038,2026-06,139825.23,164.4,0,0.0,14
CL028039,2026-06,103594.3,105.4,0,0.0,25
CL028044,2026-06,1608826.24,1646.6,0,0.0,215
CL028045,2026-06,13327.77,12.3,0,2575.45,1
CL028046,2026-06,976621.04,1077.5,0,0.0,168
CL028047,2026-06,5931.16,6.0,0,0.0,1
CL028049,2026-06,17278.41,16.5,0,0.0,2
CL028050,2026-06,1679.16,1.7,0,0.0,0
CL028051,2026-06,44230.23,44.6,1,0.0,18
CL028053,2026-06,20015.81,17.3,0,0.0,1
CL028054,2026-06,795946.27,780.5,1,0.0,31
CL028055,2026-06,84749.49,101.8,0,0.0,18
CL028057,2026-06,720934.78,814.0,0,0.0,234
CL028058,2026-06,4199.53,4.7,0,0.0,1
CL028059,2026-06,11925.72,10.2,0,0.0,1
CL028060,2026-06,19144.25,23.6,0,0.0,3
CL028061,2026-06,756.27,0.7,0,0.0,0
CL028062,2026-06,16128.64,21.5,0,0.0,2
CL028063,2026-06,62479.51,48.4,0,0.0,9
CL028064,2026-06,16802.32,14.8,0,0.0,3
CL028065,2026-06,83718.74,73.7,0,0.0,16
CL028067,2026-06,275.16,0.3,3,0.0,1
CL028068,2026-06,1377.41,1.6,0,0.0,0
CL028069,2026-06,26484.28,35.1,1,0.0,3
CL028071,2026-06,49.14,0.1,0,85.38,0
CL028072,2026-06,150478.89,139.8,0,0.0,17
CL028073,2026-06,12122.29,11.1,0,0.0,1
CL028074,2026-06,84737.06,75.1,1,0.0,19
CL028076,2026-06,14597.66,15.5,0,962.23,3
CL028077,2026-06,27688.0,24.8,0,0.0,2
CL028078,2026-06,130118.75,143.3,0,0.0,19
CL028079,2026-06,18299.82,16.9,0,0.0,3
CL028082,2026-06,301137.89,275.9,1,0.0,155
CL028083,2026-06,665806.77,643.8,0,0.0,289
CL028086,2026-06,84943.1,67.6,0,0.0,20
CL028087,2026-06,8359.18,7.3,0,241.46,1
CL028088,2026-06,1294.35,1.3,0,0.0,0
CL028089,2026-06,3878.86,3.4,0,0.0,3
CL028090,2026-06,2455.33,2.3,3,1354.43,8
CL028092,2026-06,383333.09,327.7,1,0.0,171
CL028094,2026-06,12953.98,11.1,0,0.0,2
CL028095,2026-06,13484.29,14.1,0,0.0,3
CL028096,2026-06,602546.23,515.2,0,1943.56,295
CL028097,2026-06,3686220.57,3347.9,0,0.0,230
CL028099,2026-06,14008.79,16.0,0,0.0,1
CL028100,2026-06,11587.38,10.4,1,0.0,3
CL028102,2026-06,6665.23,5.6,0,0.0,1
CL028103,2026-06,145535.7,111.4,0,0.0,9
CL028106,2026-06,1143.27,1.2,1,743.48,0
CL028107,2026-06,712369.91,571.3,0,0.0,133
CL028108,2026-06,1238608.17,1423.7,0,2347.66,100
CL028109,2026-06,1761.09,1.7,0,632.68,0
CL028111,2026-06,10276.81,10.9,1,0.0,3
CL028112,2026-06,2017265.53,1690.7,1,0.0,60
CL028113,2026-06,13843.31,15.0,0,0.0,2
CL028115,2026-06,10345.31,12.7,0,0.0,1
CL028116,2026-06,65884.49,54.0,0,0.0,11
CL028119,2026-06,75229.02,74.4,0,0.0,25
CL028120,2026-06,527343.67,358.5,0,0.0,226
CL028121,2026-06,14146.34,12.6,0,0.0,2
CL028122,2026-06,233.87,0.2,2,854.99,1
CL028123,2026-06,4609.42,3.6,0,0.0,3
CL028124,2026-06,18438.41,18.3,0,0.0,3
CL028125,2026-06,6849.23,8.0,0,0.0,3
CL028126,2026-06,14087.86,13.2,1,0.0,1
CL028127,2026-06,16511.08,13.6,0,0.0,2
CL028128,2026-06,442844.91,464.8,0,0.0,249
CL028129,2026-06,6144.06,5.0,0,0.0,2
CL028131,2026-06,4142.25,3.7,0,0.0,2
CL028132,2026-06,40839.92,42.0,0,2356.08,2
CL028134,2026-06,13219.09,12.8,0,0.0,3
CL028135,2026-06,2930.23,2.3,0,63.53,0
CL028136,2026-06,101.2,0.1,1,0.0,0
CL028139,2026-06,418.58,0.4,2,0.0,0
CL028140,2026-06,156103.39,152.9,0,0.0,6
CL028141,2026-06,23248.49,23.2,1,0.0,3
CL028142,2026-06,9327.21,9.9,0,0.0,1
CL028143,2026-06,698246.35,524.0,0,0.0,185
CL028144,2026-06,21031.75,20.9,0,0.0,1
CL028145,2026-06,167197.11,157.6,0,0.0,16
CL028146,2026-06,4866.18,5.2,0,0.0,1
CL028149,2026-06,1115340.73,1372.4,0,0.0,107
CL028150,2026-06,15706.64,15.7,0,0.0,2
CL028151,2026-06,15640.04,15.6,0,0.0,3
CL028153,2026-06,8894.35,10.9,0,0.0,1
CL028154,2026-06,238278.06,229.9,0,0.0,6
CL028155,2026-06,41303.76,33.8,0,0.0,23
CL028156,2026-06,1314.18,1.4,0,0.0,0
CL028157,2026-06,97704.97,79.7,1,0.0,22
CL028159,2026-06,5573.49,5.1,0,0.0,0
CL028160,2026-06,1202.16,1.3,1,1788.81,0
CL028161,2026-06,43568.56,36.2,1,0.0,3
CL028164,2026-06,115147.74,103.9,0,0.0,19
CL028165,2026-06,875827.12,919.0,0,0.0,89
CL028167,2026-06,1814.3,1.5,0,0.0,0
CL028168,2026-06,16983.96,17.2,0,0.0,3
CL028169,2026-06,158405.21,151.3,0,0.0,5
CL028171,2026-06,85571.2,72.4,0,0.0,9
CL028172,2026-06,124064.98,156.3,0,0.0,15
CL028174,2026-06,790422.34,955.1,0,0.0,250
CL028175,2026-06,11728.51,11.1,1,847.7,2
CL028176,2026-06,123244.7,97.2,0,0.0,24
CL028178,2026-06,694.63,0.6,0,0.0,0
CL028181,2026-06,18757.39,12.2,0,0.0,3
CL028182,2026-06,1366486.7,1678.4,0,0.0,83
CL028183,2026-06,709.57,0.8,0,0.0,0
CL028184,2026-06,8883.47,6.9,0,0.0,3
CL028185,2026-06,2013.47,2.1,4,2416.95,3
CL028186,2026-06,26480.07,25.2,0,0.0,3
CL028188,2026-06,846.83,0.6,1,3191.14,1
CL028190,2026-06,16029.58,12.8,0,0.0,1
CL028192,2026-06,104970.58,101.0,0,0.0,22
CL028193,2026-06,42104.52,45.1,0,0.0,13
CL028194,2026-06,11434.63,11.0,1,0.0,2
CL028195,2026-06,76984.28,94.4,1,0.0,10
CL028196,2026-06,36310.3,32.8,0,123.84,2
CL028197,2026-06,7594.03,9.6,0,0.0,1
CL028199,2026-06,1026.0,1.3,0,0.0,0
CL028200,2026-06,11451.53,13.1,0,0.0,1
CL028201,2026-06,20346.54,16.4,1,0.0,1
CL028202,2026-06,1663.4,1.9,0,1015.65,0
CL028204,2026-06,12351.9,10.9,1,0.0,1
CL028206,2026-06,5813.25,5.3,0,0.0,3
CL028207,2026-06,125105.23,108.1,0,0.0,19
CL028208,2026-06,7449.21,8.8,0,0.0,1
CL028209,2026-06,777.67,0.9,0,0.0,0
CL028211,2026-06,215804.37,275.2,0,0.0,17
CL028212,2026-06,142618.66,150.3,0,0.0,15
CL028213,2026-06,73151.85,79.8,0,0.0,18
CL028215,2026-06,136432.45,157.7,0,0.0,21
CL028216,2026-06,19145.44,18.1,0,0.0,1
CL028217,2026-06,51054.46,53.7,0,0.0,10
CL028218,2026-06,127280.88,132.9,0,0.0,6
CL028219,2026-06,611.32,0.5,0,0.0,0
CL028220,2026-06,12907.34,11.8,0,0.0,28
CL028221,2026-06,929.05,0.9,0,0.0,0
CL028222,2026-06,1629120.75,1463.3,0,0.0,191
CL028223,2026-06,17527.14,19.3,0,0.0,2
CL028224,2026-06,967.38,1.3,0,0.0,1
CL028226,2026-06,5680.58,4.0,0,0.0,1
CL028227,2026-06,73377.48,83.4,0,0.0,15
CL028228,2026-06,196.01,0.2,4,1285.5,0
CL028229,2026-06,2199.13,2.1,0,0.0,0
CL028230,2026-06,1244.41,1.2,0,2088.63,0
CL028231,2026-06,629083.15,656.5,0,0.0,184
CL028232,2026-06,389413.55,287.8,0,0.0,76
CL028233,2026-06,10931.58,12.5,1,0.0,1
CL028234,2026-06,10674.32,8.7,0,0.0,3
CL028235,2026-06,28718.96,29.7,0,0.0,3
CL028236,2026-06,5156.52,5.3,0,0.0,3
CL028237,2026-06,452641.85,435.2,0,0.0,44
CL028238,2026-06,141244.94,158.3,1,0.0,14
CL028240,2026-06,7425.06,8.0,0,0.0,3
CL028242,2026-06,409861.38,520.0,0,0.0,52
CL028243,2026-06,601573.76,468.9,0,0.0,98
CL028244,2026-06,160447.42,185.9,1,0.0,12
CL028246,2026-06,1763650.4,1477.9,0,0.0,55
CL028248,2026-06,13069.8,10.6,0,0.0,1
CL028249,2026-06,21542.22,25.9,0,0.0,1
CL028250,2026-06,48817.11,47.1,0,0.0,22
CL028251,2026-06,12292.03,9.7,0,2239.58,4
CL028252,2026-06,327648.02,332.9,0,0.0,103
CL028253,2026-06,829180.19,813.6,0,0.0,277
CL028254,2026-06,134115.83,132.7,0,0.0,17
CL028255,2026-06,602250.21,686.1,0,0.0,45
CL028256,2026-06,920.56,0.8,0,0.0,0
CL028257,2026-06,399.88,0.5,3,2004.4,1
CL028258,2026-06,6886.76,8.8,1,0.0,2
CL028260,2026-06,1349685.08,1321.4,0,0.0,205
CL028262,2026-06,254859.83,234.5,0,0.0,41
CL028264,2026-06,113334.32,103.7,0,0.0,11
CL028266,2026-06,136318.99,153.1,0,0.0,8
CL028267,2026-06,291885.85,277.3,0,0.0,22
CL028268,2026-06,14019.38,15.6,0,0.0,1
CL028269,2026-06,18111.83,16.5,0,0.0,2
CL028270,2026-06,160.97,0.1,2,0.0,1
CL028271,2026-06,1324910.09,1460.4,0,0.0,95
CL028272,2026-06,199142.5,192.1,0,0.0,18
CL028274,2026-06,608335.17,662.5,0,1640.9,247
CL028276,2026-06,14966.04,12.8,0,0.0,1
CL028277,2026-06,84296.47,68.1,0,0.0,11
CL028280,2026-06,7718.11,7.5,0,0.0,1
CL028284,2026-06,952314.39,950.7,0,0.0,140
CL028285,2026-06,10646.29,11.2,0,0.0,2
CL028286,2026-06,621902.64,587.5,1,0.0,246
CL028287,2026-06,11074.45,9.0,1,0.0,1
CL028290,2026-06,42017.68,40.9,1,0.0,2
CL028291,2026-06,46357.3,54.6,0,0.0,8
CL028292,2026-06,7699.93,7.7,0,0.0,0
CL028293,2026-06,91053.9,110.1,1,0.0,11
CL028294,2026-06,58848.03,51.6,0,979.49,22
CL028295,2026-06,11865.01,10.7,0,864.6,2
CL028296,2026-06,922927.55,921.5,1,0.0,72
CL028297,2026-06,247.07,0.3,0,343.47,0
CL028299,2026-06,16619.88,21.5,2,0.0,3
CL028301,2026-06,67366.33,73.2,0,0.0,15
CL028303,2026-06,869961.91,956.6,0,0.0,243
CL028304,2026-06,48484.88,36.1,0,0.0,24
CL028305,2026-06,171619.61,203.2,1,0.0,7
CL028306,2026-06,6525.65,6.0,0,0.0,2
CL028307,2026-06,1466822.36,1205.9,2,0.0,41
CL028308,2026-06,1588222.05,1188.8,1,0.0,66
CL028310,2026-06,1673.98,1.9,2,0.0,0
CL028312,2026-06,27040.33,21.3,0,0.0,2
CL028313,2026-06,14400.54,14.0,0,0.0,2
CL028315,2026-06,17293.46,12.1,0,0.0,2
CL028316,2026-06,826313.1,826.8,0,0.0,89
CL028317,2026-06,10273.59,8.2,0,0.0,3
CL028318,2026-06,30267.95,30.9,0,0.0,1
CL028319,2026-06,8406.8,10.8,1,0.0,1
CL028320,2026-06,20468.44,19.3,0,0.0,1
CL028321,2026-06,1582131.07,1422.5,0,0.0,99
CL028324,2026-06,6730.8,7.7,0,1502.22,2
CL028325,2026-06,678893.71,644.0,0,0.0,132
CL028326,2026-06,124858.73,123.4,0,0.0,22
CL028327,2026-06,13945.38,12.3,0,0.0,2
CL028328,2026-06,964.89,1.2,0,0.0,0
CL028330,2026-06,1666.63,1.5,0,0.0,0
CL028333,2026-06,9413.04,7.6,0,0.0,1
CL028334,2026-06,12340.91,14.6,0,0.0,1
CL028336,2026-06,234398.07,230.5,0,0.0,22
CL028337,2026-06,54576.95,53.0,0,0.0,6
CL028338,2026-06,8151.39,9.0,0,0.0,1
CL028339,2026-06,117777.64,128.4,1,0.0,15
CL028340,2026-06,780323.8,893.4,0,0.0,59
CL028343,2026-06,134268.96,101.3,1,0.0,19
CL028344,2026-06,145722.3,179.9,0,628.77,15
CL028345,2026-06,158139.05,161.5,0,0.0,18
CL028346,2026-06,1871405.55,2008.3,0,0.0,294
CL028347,2026-06,267452.7,267.9,0,0.0,66
CL028348,2026-06,2316.26,2.2,0,0.0,0
CL028349,2026-06,104117.8,105.8,0,1224.84,17
CL028350,2026-06,353296.87,339.0,0,0.0,156
CL028352,2026-06,141534.47,113.9,0,0.0,8
CL028353,2026-06,12050.25,9.9,0,0.0,3
CL028356,2026-06,13862.63,16.1,0,0.0,3
CL028358,2026-06,99872.58,122.8,0,0.0,7
CL028359,2026-06,9599.43,10.1,0,0.0,3
CL028360,2026-06,21308.0,14.5,0,0.0,2
CL028361,2026-06,971640.05,1177.5,0,0.0,294
CL028363,2026-06,33555.99,41.6,0,0.0,14
CL028364,2026-06,12784.28,13.9,0,0.0,2
CL028365,2026-06,161140.38,175.6,0,0.0,20
CL028367,2026-06,395.17,0.4,1,191.97,0
CL028369,2026-06,26504.43,32.6,0,0.0,3
CL028370,2026-06,688.65,0.8,0,0.0,0
CL028371,2026-06,129156.21,81.0,1,0.0,8
CL028372,2026-06,32382.5,32.6,0,0.0,3
CL028374,2026-06,12201.36,12.7,0,0.0,2
CL028375,2026-06,124389.06,111.4,1,0.0,18
CL028376,2026-06,41834.81,48.1,0,0.0,19
CL028377,2026-06,8500.1,11.2,1,0.0,3
CL028379,2026-06,56832.59,47.6,0,0.0,3
CL028380,2026-06,61339.78,57.0,0,0.0,7
CL028381,2026-06,8925.75,9.0,0,496.81,2
CL028383,2026-06,3470.91,3.6,1,0.0,0
CL028384,2026-06,6514.24,6.9,0,0.0,1
CL028385,2026-06,697.7,0.7,1,0.0,0
CL028386,2026-06,321169.95,291.4,0,0.0,8
CL028387,2026-06,1302.15,1.3,0,1862.62,0
CL028389,2026-06,11465.09,9.4,0,0.0,3
CL028392,2026-06,89098.77,46.2,0,0.0,20
CL028394,2026-06,5955.22,6.4,0,0.0,2
CL028395,2026-06,234267.45,237.9,0,551.97,19
CL028397,2026-06,3112.5,3.3,0,0.0,1
CL028398,2026-06,11172.98,12.6,0,0.0,3
CL028399,2026-06,52880.7,53.8,1,847.57,29
CL028400,2026-06,2224472.82,2527.5,0,0.0,205
CL028401,2026-06,133903.96,122.8,0,0.0,14
CL028402,2026-06,14229.16,12.5,0,0.0,3
CL028404,2026-06,107963.22,90.8,0,0.0,18
CL028406,2026-06,19577.2,18.9,0,0.0,3
CL028407,2026-06,178842.51,191.6,0,0.0,7
CL028408,2026-06,5616.2,5.2,2,0.0,1
CL028409,2026-06,109809.7,117.7,0,0.0,6
CL028410,2026-06,78670.89,75.0,0,0.0,7
CL028411,2026-06,179161.32,177.4,0,0.0,23
CL028412,2026-06,95755.93,98.1,0,0.0,23
CL028413,2026-06,11573.53,10.7,1,0.0,3
CL028414,2026-06,10817.81,11.9,0,0.0,9
CL028415,2026-06,121930.39,129.1,0,0.0,16
CL028416,2026-06,137752.87,115.9,0,0.0,20
CL028417,2026-06,746283.89,649.7,0,0.0,285
CL028418,2026-06,1260757.96,1269.8,0,0.0,273
CL028419,2026-06,61920.09,66.3,0,1748.44,6
CL028420,2026-06,448261.39,464.0,1,0.0,55
CL028421,2026-06,22221.55,28.1,0,0.0,3
CL028422,2026-06,1237226.18,1325.3,0,0.0,75
CL028423,2026-06,1017410.83,1007.2,0,0.0,178
CL028424,2026-06,21769.41,16.1,0,0.0,1
CL028425,2026-06,7268.19,8.4,0,0.0,3
CL028426,2026-06,10108.38,10.6,0,699.74,1
CL028427,2026-06,218901.8,173.6,0,0.0,7
CL028430,2026-06,489.18,0.6,1,1010.87,2
CL028431,2026-06,17403.36,16.4,0,0.0,1
CL028432,2026-06,2228255.32,2720.7,1,0.0,34
CL028433,2026-06,3572.4,4.2,0,0.0,1
CL028434,2026-06,982.99,0.9,0,0.0,0
CL028435,2026-06,1909832.84,2333.1,1,0.0,115
CL028436,2026-06,12399.73,10.4,0,0.0,1
CL028437,2026-06,10543.06,10.5,1,0.0,2
CL028439,2026-06,828085.54,846.4,0,0.0,56
CL028440,2026-06,344392.27,400.5,0,0.0,282
CL028441,2026-06,296893.58,291.8,0,0.0,18
CL028442,2026-06,1582.76,1.7,0,0.0,0
CL028443,2026-06,7205.03,8.2,3,0.0,1
CL028446,2026-06,8832.48,9.4,0,0.0,2
CL028447,2026-06,1232.16,1.4,0,0.0,0
CL028448,2026-06,1051489.32,1383.4,0,0.0,45
CL028449,2026-06,296621.86,291.2,1,0.0,20
CL028451,2026-06,501325.79,433.3,0,0.0,204
CL028452,2026-06,13969.66,12.6,0,0.0,2
CL028453,2026-06,192429.15,229.3,0,0.0,17
CL028454,2026-06,18428.27,21.9,1,0.0,1
CL028456,2026-06,11469.77,12.5,0,0.0,2
CL028457,2026-06,480990.0,240.6,0,0.0,191
CL028458,2026-06,138817.88,136.1,0,0.0,8
CL028459,2026-06,12274.54,10.6,0,0.0,1
CL028460,2026-06,14860.03,18.9,1,0.0,3
CL028461,2026-06,102603.89,89.9,0,0.0,23
CL028463,2026-06,2212.28,2.0,0,1247.31,0
CL028464,2026-06,116922.69,135.0,0,0.0,22
CL028465,2026-06,484.14,0.5,0,2035.78,0
CL028466,2026-06,11373.64,10.8,0,0.0,2
CL028467,2026-06,157652.73,158.4,1,0.0,15
CL028468,2026-06,506.12,0.5,0,0.0,0
CL028470,2026-06,13147.73,13.2,1,0.0,3
CL028471,2026-06,864170.18,837.7,0,0.0,89
CL028472,2026-06,26766.55,26.6,1,0.0,2
CL028473,2026-06,78321.86,83.3,1,0.0,25
CL028475,2026-06,44511.84,53.5,0,0.0,11
CL028477,2026-06,12021.79,12.2,0,0.0,3
CL028479,2026-06,56506.28,52.4,0,0.0,5
CL028480,2026-06,124463.02,163.4,0,0.0,20
CL028482,2026-06,124090.38,119.2,0,0.0,12
CL028486,2026-06,12223.81,12.2,0,0.0,1
CL028487,2026-06,3334990.63,3319.6,1,0.0,122
CL028488,2026-06,62872.89,77.5,0,0.0,15
CL028489,2026-06,10995.25,11.9,0,0.0,1
CL028490,2026-06,697.7,0.7,1,0.0,0
CL028492,2026-06,109342.19,105.3,0,0.0,12
CL028493,2026-06,6601.92,6.4,0,0.0,3
CL028494,2026-06,14446.81,16.1,0,0.0,3
CL028495,2026-06,112049.11,112.5,0,0.0,11
CL028496,2026-06,5492.76,2.9,0,0.0,3
CL028497,2026-06,11923.81,12.4,0,0.0,3
CL028498,2026-06,4573.73,4.9,0,0.0,1
CL028499,2026-06,24301.52,20.9,0,0.0,1
CL028500,2026-06,206.57,0.2,2,0.0,1
CL028501,2026-06,4041.85,4.1,0,0.0,0
CL028502,2026-06,10024.25,8.9,0,0.0,1
CL028503,2026-06,16055.12,15.3,0,0.0,2
CL028504,2026-06,643095.42,586.8,0,0.0,129
CL028505,2026-06,3093.26,4.2,0,0.0,3
CL028506,2026-06,11209.83,10.3,0,0.0,3
CL028507,2026-06,2240025.06,2465.9,0,0.0,268
CL028508,2026-06,2633755.46,2839.9,0,0.0,112
CL028509,2026-06,150241.85,136.0,0,0.0,8
CL028510,2026-06,240.26,0.2,6,1423.55,1
CL028511,2026-06,244859.26,258.1,0,0.0,10
CL028513,2026-06,58508.01,62.4,1,0.0,20
CL028514,2026-06,24559.31,26.6,0,0.0,2
CL028516,2026-06,1718.71,1.5,0,1968.66,0
CL028517,2026-06,92488.71,89.6,0,973.05,9
CL028519,2026-06,8900.98,7.5,0,0.0,1
CL028521,2026-06,1280348.04,1364.3,1,0.0,58
CL028522,2026-06,1133597.65,1141.2,0,0.0,217
CL028523,2026-06,68593.13,67.8,1,0.0,8
CL028525,2026-06,258901.57,219.2,0,0.0,237
CL028526,2026-06,18185.63,20.8,0,0.0,2
CL028527,2026-06,13346.39,11.1,0,0.0,2
CL028529,2026-06,109434.11,107.3,0,0.0,12
CL028530,2026-06,20197.66,21.9,0,0.0,2
CL028531,2026-06,5583.26,6.3,1,0.0,2
CL028532,2026-06,11993.16,15.6,0,0.0,2
CL028534,2026-06,129026.33,186.8,0,0.0,6
CL028536,2026-06,4176.7,4.4,0,0.0,1
CL028537,2026-06,95707.85,97.6,0,0.0,24
CL028538,2026-06,28979.67,27.9,0,0.0,1
CL028541,2026-06,94534.62,106.9,0,0.0,21
CL028543,2026-06,48917.07,54.5,0,0.0,1
CL028544,2026-06,1316610.41,1530.5,0,0.0,194
CL028546,2026-06,801846.89,844.9,0,0.0,233
CL028547,2026-06,19637.47,19.5,0,0.0,3
CL028548,2026-06,8798.49,7.0,0,0.0,2
CL028549,2026-06,9378.39,10.2,0,0.0,3
CL028550,2026-06,12273.71,14.2,0,0.0,2
CL028551,2026-06,12745.3,13.2,0,0.0,2
CL028552,2026-06,884734.63,1109.2,0,0.0,230
CL028553,2026-06,658580.12,642.6,2,495.08,32
CL028554,2026-06,11483.5,13.5,0,0.0,2
CL028556,2026-06,1776503.56,1380.4,0,0.0,115
CL028557,2026-06,760271.77,720.6,1,0.0,152
CL028559,2026-06,1560.3,1.4,0,0.0,0
CL028560,2026-06,472089.18,484.6,0,0.0,162
CL028561,2026-06,43115.21,44.2,1,0.0,5
CL028562,2026-06,29340.17,36.1,0,0.0,1
CL028563,2026-06,1465.11,1.3,1,1158.82,0
CL028564,2026-06,14172.84,16.7,0,0.0,3
CL028565,2026-06,13780.12,11.5,1,0.0,1
CL028566,2026-06,8421.74,8.2,0,0.0,2
CL028568,2026-06,7541.11,4.3,0,0.0,2
CL028569,2026-06,9364.94,6.8,0,0.0,2
CL028571,2026-06,1041.54,0.8,0,0.0,0
CL028573,2026-06,3422.71,3.3,0,0.0,0
CL028574,2026-06,1682787.43,1778.9,0,0.0,130
CL028576,2026-06,15334.7,20.1,0,0.0,3
CL028577,2026-06,662.48,0.6,2,0.0,1
CL028578,2026-06,104772.28,126.0,0,0.0,10
CL028580,2026-06,80537.02,80.4,0,2011.97,11
CL028582,2026-06,5801.37,5.0,0,0.0,1
CL028585,2026-06,71409.05,61.5,1,0.0,25
CL028586,2026-06,120649.55,133.0,0,0.0,21
CL028587,2026-06,15373.91,14.2,0,0.0,2
CL028589,2026-06,59935.81,63.6,0,0.0,22
CL028590,2026-06,249.97,0.3,0,97.25,0
CL028591,2026-06,123963.19,120.5,0,0.0,8
CL028594,2026-06,60375.55,58.7,0,0.0,21
CL028595,2026-06,1116.33,1.1,0,0.0,0
CL028596,2026-06,1833578.95,2287.8,0,0.0,153
CL028598,2026-06,22773.81,21.1,0,0.0,3
CL028599,2026-06,9323.52,10.7,0,0.0,3
CL028600,2026-06,16311.67,20.6,0,0.0,3
CL028601,2026-06,25836.43,22.0,0,0.0,2
CL028603,2026-06,915.49,1.0,0,186.5,0
CL028604,2026-06,16527.58,18.6,1,0.0,1
CL028605,2026-06,7191.02,5.9,0,0.0,1
CL028608,2026-06,44677.91,42.8,0,0.0,14
CL028609,2026-06,25318.0,31.5,0,0.0,3
CL028610,2026-06,1766442.99,1763.2,0,0.0,165
CL028611,2026-06,531727.9,513.6,0,1538.39,117
CL028612,2026-06,328290.62,320.3,0,0.0,60
CL028614,2026-06,156736.36,199.7,0,0.0,25
CL028616,2026-06,15893.11,17.9,0,0.0,3
CL028617,2026-06,13346.01,11.6,1,0.0,3
CL028618,2026-06,2423.64,2.8,0,0.0,3
CL028619,2026-06,395131.68,284.2,0,1142.9,72
CL028620,2026-06,23495.28,17.5,0,0.0,1
CL028621,2026-06,7829.78,7.9,0,0.0,3
CL028622,2026-06,10236.05,7.7,0,0.0,3
CL028623,2026-06,6031.97,3.6,0,0.0,2
CL028625,2026-06,972795.67,687.6,0,0.0,158
CL028626,2026-06,3478.17,3.2,0,0.0,0
CL028627,2026-06,28757.8,24.7,1,0.0,1
CL028628,2026-06,11987.63,15.1,1,0.0,2
CL028629,2026-06,1045.52,0.9,1,1429.45,5
CL028630,2026-06,946.36,0.9,0,1172.23,0
CL028632,2026-06,60575.65,68.3,0,0.0,20
CL028633,2026-06,22276.59,18.9,0,0.0,1
CL028634,2026-06,2371.66,2.2,0,0.0,0
CL028635,2026-06,32475.4,35.4,0,0.0,2
CL028636,2026-06,41199.58,31.3,0,0.0,9
CL028637,2026-06,41648.44,49.8,1,0.0,19
CL028638,2026-06,1232949.44,1013.4,0,0.0,153
CL028640,2026-06,4661938.09,4406.7,0,0.0,269
CL028641,2026-06,53.78,0.1,1,698.29,1
CL028642,2026-06,12912.17,13.5,2,0.0,1
CL028643,2026-06,770.93,0.9,0,0.0,0
CL028645,2026-06,2066.67,1.8,0,424.0,0
CL028646,2026-06,6215.5,6.5,0,0.0,1
CL028647,2026-06,4413.2,5.0,1,0.0,8
CL028648,2026-06,98743.87,110.4,0,0.0,22
CL028650,2026-06,131472.34,115.1,0,0.0,17
CL028651,2026-06,938.75,0.8,1,885.28,7
CL028653,2026-06,20879.6,18.6,0,0.0,3
CL028654,2026-06,193660.72,216.8,0,0.0,113
CL028656,2026-06,22395.54,26.5,3,0.0,1
CL028657,2026-06,96484.02,89.5,1,0.0,9
CL028658,2026-06,18007.22,19.1,0,0.0,1
CL028660,2026-06,49.53,0.0,2,0.0,1
CL028662,2026-06,1633423.48,1586.8,0,0.0,227
CL028663,2026-06,17443.07,10.9,0,0.0,1
CL028664,2026-06,3141.77,3.3,0,0.0,0
CL028666,2026-06,35489.1,39.9,0,0.0,2
CL028668,2026-06,185.11,0.2,6,1246.05,1
CL028669,2026-06,95481.64,81.4,0,0.0,15
CL028670,2026-06,9164.72,11.2,1,0.0,2
CL028671,2026-06,8556.75,9.0,0,0.0,3
CL028673,2026-06,1065.37,1.0,0,0.0,0
CL028674,2026-06,17625.0,18.1,1,0.0,2
CL028675,2026-06,145242.7,187.2,0,0.0,8
CL028676,2026-06,1594618.21,1309.5,0,2081.38,272
CL028677,2026-06,16113.83,17.8,0,0.0,2
CL028678,2026-06,6442.82,6.5,0,0.0,1
CL028679,2026-06,9127.49,8.5,0,1363.19,2
CL028681,2026-06,10459.84,11.6,0,0.0,1
CL028682,2026-06,89853.25,90.6,2,0.0,21
CL028683,2026-06,1905768.75,1872.5,1,0.0,181
CL028684,2026-06,826053.64,892.5,1,0.0,264
CL028686,2026-06,24725.73,26.2,0,0.0,2
