client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL026784,2025-06,297998.63,314.0,1,0.0,193
CL026785,2025-06,187184.98,185.8,2,0.0,10
CL026787,2025-06,128886.12,83.6,0,0.0,10
CL026788,2025-06,23566.09,23.7,1,0.0,2
CL026790,2025-06,130222.46,142.7,0,0.0,15
CL026791,2025-06,10099.09,11.5,0,0.0,1
CL026792,2025-06,23355.39,19.5,0,0.0,1
CL026793,2025-06,13152.73,15.4,0,0.0,1
CL026795,2025-06,395779.97,451.1,0,0.0,150
CL026796,2025-06,64802.66,53.6,0,0.0,6
CL026798,2025-06,6060.74,6.8,0,1902.32,2
CL026799,2025-06,8494.43,9.4,1,0.0,2
CL026800,2025-06,132503.48,173.6,0,0.0,22
CL026802,2025-06,12593.08,12.2,0,0.0,1
CL026803,2025-06,14912.48,12.5,0,0.0,2
CL026804,2025-06,459440.27,459.4,1,0.0,69
CL026805,2025-06,18290.55,18.5,1,0.0,0
CL026806,2025-06,9214.4,10.8,1,0.0,1
CL026807,2025-06,305828.51,272.8,0,0.0,36
CL026808,2025-06,61037.29,62.1,0,0.0,13
CL026809,2025-06,108317.35,113.5,0,0.0,19
CL026811,2025-06,16498.43,22.4,0,0.0,3
CL026813,2025-06,179967.9,171.6,0,0.0,21
CL026816,2025-06,13189.39,12.3,0,0.0,2
CL026817,2025-06,6688.83,7.1,1,0.0,2
CL026818,2025-06,100034.53,98.1,0,0.0,25
CL026819,2025-06,14081.05,9.5,0,0.0,2
CL026820,2025-06,304399.13,211.8,0,0.0,5
CL026821,2025-06,923799.27,1123.7,1,0.0,280
CL026822,2025-06,111681.85,120.5,0,0.0,10
CL026823,2025-06,9923.22,12.0,0,0.0,2
CL026824,2025-06,160099.69,122.7,1,0.0,17
CL026825,2025-06,790245.14,697.0,0,0.0,172
CL026826,2025-06,196748.82,239.1,0,0.0,9
CL026828,2025-06,10719.36,13.1,0,0.0,2
CL026830,2025-06,1458.89,1.4,0,0.0,1
CL026831,2025-06,47795.76,38.6,0,0.0,8
CL026832,2025-06,18772.88,22.7,0,0.0,2
CL026833,2025-06,77056.94,61.5,0,0.0,16
CL026834,2025-06,104681.46,115.4,1,0.0,8
CL026835,2025-06,10337.82,11.3,0,0.0,2
CL026836,2025-06,20102.58,20.6,1,0.0,2
CL026837,2025-06,5066.9,5.9,1,0.0,2
CL026838,2025-06,20468.25,21.2,0,0.0,3
CL026839,2025-06,240214.36,204.8,1,0.0,43
CL026840,2025-06,15979.58,18.7,1,0.0,1
CL026841,2025-06,9699.79,10.3,0,0.0,3
CL026842,2025-06,13891.48,12.7,0,0.0,1
CL026843,2025-06,162305.37,180.7,0,0.0,17
CL026844,2025-06,42397.1,43.1,0,0.0,19
CL026845,2025-06,854786.13,908.2,0,1507.35,276
CL026846,2025-06,31011.4,30.5,0,0.0,2
CL026847,2025-06,56076.07,51.3,0,0.0,1
CL026848,2025-06,67932.93,63.7,0,0.0,15
CL026850,2025-06,523.3,0.5,0,0.0,0
CL026852,2025-06,54722.62,50.5,0,0.0,6
CL026853,2025-06,12923.73,12.2,0,0.0,1
CL026854,2025-06,761917.32,763.2,0,0.0,233
CL026855,2025-06,13151.5,14.9,0,0.0,3
CL026857,2025-06,7354.34,7.6,0,0.0,1
CL026858,2025-06,753.22,0.8,0,416.45,1
CL026859,2025-06,31725.28,27.4,0,0.0,1
CL026861,2025-06,886052.25,1041.3,2,0.0,35
CL026862,2025-06,205289.67,234.9,0,0.0,18
CL026863,2025-06,488797.91,491.1,0,0.0,216
CL026864,2025-06,17032.06,15.6,0,0.0,3
CL026865,2025-06,3713.58,3.7,0,0.0,0
CL026866,2025-06,7233.22,6.5,1,0.0,2
CL026867,2025-06,19697.41,19.8,0,0.0,2
CL026868,2025-06,20566.75,22.2,0,0.0,3
CL026869,2025-06,13646.68,12.2,0,0.0,3
CL026870,2025-06,741035.78,835.7,0,0.0,96
CL026872,2025-06,94910.55,113.9,1,0.0,17
CL026873,2025-06,11050.93,10.0,0,0.0,2
CL026874,2025-06,9137.2,10.0,0,0.0,3
CL026876,2025-06,26220.3,24.5,1,0.0,1
CL026877,2025-06,10903.34,10.0,0,0.0,2
CL026878,2025-06,76908.12,84.2,0,0.0,16
CL026879,2025-06,126298.42,83.9,0,1709.51,18
CL026880,2025-06,5202.22,5.4,0,0.0,2
CL026881,2025-06,16040.33,15.9,0,0.0,3
CL026882,2025-06,15801.46,14.6,0,0.0,1
CL026883,2025-06,915.4,0.8,1,421.14,2
CL026884,2025-06,1032451.22,1107.8,1,0.0,177
CL026885,2025-06,18627.95,19.8,1,0.0,1
CL026886,2025-06,22454.04,15.5,0,0.0,1
CL026888,2025-06,227757.42,274.9,0,0.0,15
CL026889,2025-06,10120.99,9.0,0,0.0,2
CL026890,2025-06,102662.55,105.9,0,0.0,19
CL026891,2025-06,201931.36,196.5,0,0.0,14
CL026895,2025-06,10217.14,10.9,0,0.0,2
CL026896,2025-06,10136.24,10.1,0,1658.23,2
CL026897,2025-06,52589.79,51.1,0,0.0,22
CL026898,2025-06,14290.04,16.5,0,0.0,3
CL026899,2025-06,13464.37,14.0,1,0.0,1
CL026900,2025-06,27007.84,24.5,0,0.0,3
CL026902,2025-06,375617.65,327.3,0,1673.77,19
CL026903,2025-06,35998.76,39.1,0,0.0,3
CL026904,2025-06,12012.3,10.9,0,997.08,3
CL026905,2025-06,119831.75,103.7,0,0.0,14
CL026906,2025-06,161313.45,172.3,0,0.0,12
CL026907,2025-06,13837.08,11.9,0,0.0,3
CL026910,2025-06,714690.63,663.1,0,0.0,288
CL026911,2025-06,10177.46,10.4,1,0.0,1
CL026912,2025-06,5317.55,4.1,0,0.0,1
CL026914,2025-06,161379.22,146.4,0,0.0,5
CL026915,2025-06,326003.37,383.7,0,0.0,207
CL026916,2025-06,8014.36,9.0,0,0.0,1
CL026917,2025-06,1392926.22,1482.4,0,0.0,280
CL026918,2025-06,10505.66,10.1,2,0.0,2
CL026919,2025-06,137297.31,124.7,0,0.0,12
CL026921,2025-06,1338249.49,1078.8,0,0.0,196
CL026922,2025-06,1284664.14,1240.4,0,0.0,88
CL026923,2025-06,121785.16,117.5,0,0.0,13
CL026924,2025-06,5220.82,3.7,0,0.0,2
CL026925,2025-06,12117.91,9.3,0,0.0,3
CL026926,2025-06,18572.87,18.6,0,0.0,1
CL026927,2025-06,1308.74,1.5,0,1979.21,0
CL026928,2025-06,61019.55,61.5,0,0.0,18
CL026930,2025-06,24274.03,24.8,0,0.0,2
CL026933,2025-06,3669.04,4.0,0,2122.77,2
CL026935,2025-06,6454.94,6.9,0,0.0,2
CL026937,2025-06,13431.96,14.4,0,0.0,3
CL026939,2025-06,128701.76,137.2,1,0.0,9
CL026942,2025-06,21578.98,16.1,0,0.0,1
CL026943,2025-06,13698.16,15.5,0,0.0,2
CL026944,2025-06,1068162.24,1317.0,1,0.0,151
CL026945,2025-06,653084.36,737.2,1,0.0,297
CL026946,2025-06,17034.36,19.7,0,0.0,1
CL026947,2025-06,15570.05,19.7,0,0.0,3
CL026948,2025-06,18983.96,22.7,0,0.0,2
CL026950,2025-06,18027.89,16.2,0,0.0,1
CL026951,2025-06,11683.73,11.9,0,0.0,2
CL026952,2025-06,18260.33,17.2,2,0.0,3
CL026953,2025-06,1392.57,1.5,0,0.0,0
CL026954,2025-06,357256.39,334.6,0,0.0,222
CL026955,2025-06,8002.48,8.2,0,0.0,2
CL026956,2025-06,759608.33,515.9,1,0.0,228
CL026957,2025-06,8213.65,7.8,1,0.0,2
CL026958,2025-06,795309.27,758.7,0,0.0,103
CL026959,2025-06,103056.39,89.0,0,0.0,14
CL026960,2025-06,15608.4,14.6,0,0.0,3
CL026961,2025-06,15207.97,15.9,0,0.0,3
CL026963,2025-06,242779.71,256.6,0,0.0,11
CL026965,2025-06,53987.28,46.6,0,0.0,16
CL026967,2025-06,12655.98,12.5,0,0.0,3
CL026968,2025-06,132353.68,166.8,0,0.0,10
CL026969,2025-06,648585.87,689.9,0,0.0,164
CL026970,2025-06,88150.17,93.9,0,0.0,10
CL026971,2025-06,13878.39,13.5,0,0.0,3
CL026972,2025-06,218.13,0.2,2,0.0,0
CL026973,2025-06,4608.67,4.7,1,0.0,1
CL026974,2025-06,192.99,0.2,3,0.0,1
CL026976,2025-06,196621.94,219.9,0,0.0,60
CL026977,2025-06,6465.52,7.7,1,0.0,1
CL026978,2025-06,7243.23,8.1,0,0.0,2
CL026979,2025-06,616.01,0.6,0,0.0,0
CL026980,2025-06,443397.77,395.8,1,0.0,282
CL026982,2025-06,23094.99,20.0,0,0.0,3
CL026983,2025-06,55093.7,62.1,1,0.0,10
CL026984,2025-06,12122.84,12.4,1,519.88,3
CL026985,2025-06,91.11,0.1,1,2151.94,1
CL026986,2025-06,233961.68,224.8,0,0.0,23
CL026987,2025-06,137597.23,159.8,0,0.0,22
CL026988,2025-06,5935.16,4.3,0,0.0,2
CL026989,2025-06,15234.58,15.3,0,0.0,3
CL026991,2025-06,14097.08,14.4,0,355.44,3
CL026993,2025-06,23482.83,24.8,0,0.0,2
CL026994,2025-06,7848.85,7.5,0,0.0,3
CL026997,2025-06,12296.46,11.9,0,0.0,1
CL026998,2025-06,16115.61,9.9,0,0.0,2
CL026999,2025-06,591500.17,482.0,0,0.0,168
CL027002,2025-06,722.1,0.9,0,0.0,1
CL027004,2025-06,9749.09,7.2,0,0.0,3
CL027005,2025-06,148295.9,140.1,0,0.0,13
CL027006,2025-06,1082072.01,962.5,1,0.0,109
CL027007,2025-06,976686.18,920.9,0,430.69,50
CL027008,2025-06,17357.69,16.8,2,0.0,2
CL027010,2025-06,8891.54,8.1,0,1419.35,1
CL027013,2025-06,6177.77,6.6,0,0.0,2
CL027016,2025-06,90495.55,88.7,0,0.0,9
CL027017,2025-06,1820813.37,1606.2,0,0.0,118
CL027018,2025-06,32140.08,29.8,0,0.0,1
CL027019,2025-06,1474529.64,1131.3,0,0.0,165
CL027020,2025-06,5040.49,5.2,0,0.0,1
CL027021,2025-06,19401.72,16.3,0,0.0,2
CL027022,2025-06,25970.23,26.5,0,0.0,2
CL027023,2025-06,234226.11,283.2,0,0.0,14
CL027024,2025-06,19739.45,19.2,0,0.0,1
CL027025,2025-06,151347.72,152.5,0,0.0,11
CL027026,2025-06,11341.67,12.3,0,0.0,2
CL027027,2025-06,397931.12,303.0,0,0.0,287
CL027028,2025-06,20371.18,19.0,0,0.0,3
CL027030,2025-06,405729.95,509.2,0,0.0,163
CL027031,2025-06,159078.5,173.5,0,0.0,23
CL027032,2025-06,892737.14,729.8,0,0.0,152
CL027035,2025-06,22149.41,21.5,0,2627.47,1
CL027036,2025-06,108266.47,94.0,1,0.0,16
CL027038,2025-06,33623.74,42.3,0,0.0,3
CL027039,2025-06,10098.06,11.8,0,0.0,3
CL027041,2025-06,662142.78,615.2,0,1945.13,295
CL027042,2025-06,966730.83,881.8,0,0.0,192
CL027043,2025-06,152362.64,138.4,0,0.0,9
CL027045,2025-06,4844.67,4.4,0,0.0,1
CL027047,2025-06,4833.52,5.5,0,0.0,3
CL027048,2025-06,153742.95,187.3,0,0.0,13
CL027050,2025-06,9000.1,8.5,0,0.0,2
CL027051,2025-06,9892.92,6.5,0,0.0,1
CL027052,2025-06,829013.19,881.1,0,0.0,171
CL027053,2025-06,2733.29,2.1,2,0.0,1
CL027054,2025-06,22660.11,17.5,0,0.0,2
CL027055,2025-06,1237.77,1.4,3,1378.55,1
CL027056,2025-06,15195.44,14.6,2,0.0,3
CL027058,2025-06,40162.88,40.2,1,0.0,24
CL027059,2025-06,61068.25,48.7,1,0.0,6
CL027060,2025-06,10769.36,9.0,0,0.0,3
CL027061,2025-06,491811.19,456.0,0,1698.73,63
CL027062,2025-06,187084.02,156.7,0,0.0,18
CL027063,2025-06,185831.48,179.2,1,0.0,76
CL027064,2025-06,37601.21,35.0,0,0.0,2
CL027065,2025-06,865422.95,669.5,0,0.0,117
CL027066,2025-06,180179.73,198.1,1,0.0,19
CL027068,2025-06,26315.14,31.1,1,0.0,3
CL027071,2025-06,6918.56,6.2,0,0.0,1
CL027072,2025-06,53193.4,46.7,0,0.0,15
CL027073,2025-06,112884.31,90.9,0,0.0,6
CL027074,2025-06,142530.43,122.3,0,0.0,12
CL027075,2025-06,7457.17,7.0,0,0.0,2
CL027076,2025-06,1003031.7,991.3,0,0.0,261
CL027078,2025-06,125849.13,134.7,0,65.61,11
CL027079,2025-06,7643.03,6.3,0,0.0,1
CL027080,2025-06,7561.05,5.6,0,0.0,1
CL027085,2025-06,1430.66,1.6,0,0.0,0
CL027086,2025-06,77229.59,63.9,0,0.0,12
CL027087,2025-06,13796.44,15.9,0,1519.72,3
CL027088,2025-06,5107.37,6.1,0,0.0,3
CL027089,2025-06,225069.82,203.0,0,0.0,15
CL027091,2025-06,11036.02,10.4,1,0.0,2
CL027093,2025-06,51882.93,42.3,0,632.59,19
CL027094,2025-06,99766.95,117.9,0,0.0,12
CL027097,2025-06,40247.98,38.4,0,0.0,1
CL027098,2025-06,13698.61,14.5,0,0.0,1
CL027099,2025-06,826.47,0.9,3,1600.17,0
CL027101,2025-06,73666.9,71.7,0,0.0,8
CL027102,2025-06,7384.83,10.7,1,0.0,3
CL027103,2025-06,1027749.73,862.1,0,0.0,134
CL027104,2025-06,363236.3,317.0,0,0.0,292
CL027107,2025-06,68421.25,55.0,0,0.0,11
CL027108,2025-06,9437.9,11.4,0,0.0,2
CL027109,2025-06,27157.96,36.3,0,0.0,1
CL027110,2025-06,688212.26,703.8,1,0.0,217
CL027111,2025-06,7864.61,9.7,0,0.0,3
CL027112,2025-06,39790.42,34.5,0,0.0,10
CL027113,2025-06,88168.62,91.3,0,0.0,21
CL027114,2025-06,776.43,0.8,2,584.4,2
CL027115,2025-06,6715.64,5.8,0,0.0,1
CL027117,2025-06,18499.85,17.5,1,0.0,1
CL027118,2025-06,10741.02,7.5,1,171.32,3
CL027119,2025-06,658.0,0.7,0,0.0,0
CL027120,2025-06,165643.56,173.7,0,0.0,12
CL027121,2025-06,149892.19,146.6,0,2469.01,13
CL027122,2025-06,11132.79,11.7,1,0.0,2
CL027123,2025-06,81885.12,101.9,0,0.0,16
CL027126,2025-06,299887.76,311.7,0,1661.83,23
CL027127,2025-06,11283.27,8.8,0,0.0,1
CL027128,2025-06,10523.76,9.4,0,0.0,3
CL027130,2025-06,7839.89,8.7,1,0.0,2
CL027131,2025-06,164969.58,160.5,0,0.0,167
CL027134,2025-06,27436.83,30.8,0,0.0,2
CL027135,2025-06,16549.65,15.3,0,0.0,2
CL027136,2025-06,2380634.75,1876.5,0,0.0,160
CL027138,2025-06,6266.82,6.1,0,0.0,1
CL027139,2025-06,14708.89,7.0,0,367.12,3
CL027140,2025-06,247.8,0.2,2,979.26,0
CL027142,2025-06,8856.44,9.3,1,0.0,2
CL027143,2025-06,15525.11,16.1,0,0.0,1
CL027144,2025-06,128842.18,149.3,1,0.0,16
CL027146,2025-06,13194.73,13.8,1,0.0,3
CL027149,2025-06,110007.86,120.5,0,0.0,6
CL027150,2025-06,24282.15,23.3,1,0.0,3
CL027152,2025-06,140712.43,140.6,0,0.0,18
CL027153,2025-06,693105.47,652.3,0,0.0,36
CL027154,2025-06,45618.6,39.4,0,0.0,2
CL027156,2025-06,16573.64,12.8,0,0.0,1
CL027157,2025-06,17791.42,13.3,1,0.0,1
CL027159,2025-06,235882.91,214.4,0,0.0,22
CL027161,2025-06,109522.39,124.1,0,0.0,6
CL027162,2025-06,252110.16,238.6,0,0.0,12
CL027165,2025-06,419469.09,479.1,0,0.0,19
CL027166,2025-06,25243.56,27.2,0,0.0,3
CL027168,2025-06,14803.09,15.7,0,0.0,2
CL027170,2025-06,120154.62,143.2,0,0.0,13
CL027172,2025-06,15082.43,16.3,1,1232.8,2
CL027173,2025-06,11396.65,11.8,0,0.0,1
CL027174,2025-06,53825.19,60.0,0,0.0,14
CL027175,2025-06,1155284.06,1199.7,0,0.0,209
CL027176,2025-06,2343.22,2.2,3,0.0,1
CL027177,2025-06,486337.29,492.6,0,0.0,101
CL027178,2025-06,10788.3,10.7,0,0.0,1
CL027179,2025-06,463718.27,516.3,0,0.0,298
CL027180,2025-06,757761.35,735.8,0,1055.59,125
CL027181,2025-06,19203.74,19.9,0,0.0,2
CL027182,2025-06,332929.38,433.0,0,0.0,74
CL027185,2025-06,168673.14,156.1,1,0.0,24
CL027186,2025-06,14891.36,16.9,0,0.0,2
CL027187,2025-06,1701.47,1.8,1,365.06,1
CL027188,2025-06,797.81,0.8,0,0.0,0
CL027189,2025-06,48734.46,46.7,1,0.0,14
CL027190,2025-06,206773.92,203.6,0,0.0,5
CL027191,2025-06,99395.25,103.8,1,0.0,5
CL027192,2025-06,916623.75,811.8,0,0.0,32
CL027193,2025-06,220895.13,210.7,0,0.0,60
CL027194,2025-06,92448.29,91.1,0,0.0,16
CL027195,2025-06,1506043.07,1404.5,0,0.0,154
CL027196,2025-06,6982.7,8.7,0,0.0,1
CL027197,2025-06,107377.15,109.5,0,0.0,14
CL027198,2025-06,9132.47,8.8,2,0.0,3
CL027199,2025-06,33201.67,34.9,0,0.0,1
CL027200,2025-06,15617.98,15.5,2,0.0,1
CL027202,2025-06,726246.27,778.9,1,0.0,78
CL027204,2025-06,365525.95,330.4,0,0.0,225
CL027205,2025-06,16198.77,18.1,0,0.0,3
CL027206,2025-06,83097.91,79.1,0,0.0,16
CL027208,2025-06,648459.84,520.7,1,0.0,101
CL027209,2025-06,8831.53,8.9,1,0.0,2
CL027210,2025-06,130597.08,109.7,2,1171.8,9
CL027212,2025-06,80717.63,98.7,0,0.0,12
CL027213,2025-06,9468.77,10.7,1,0.0,2
CL027214,2025-06,17812.07,16.1,0,0.0,3
CL027215,2025-06,7821.43,7.8,0,0.0,1
CL027216,2025-06,9820.94,11.4,0,0.0,1
CL027217,2025-06,649.99,0.6,1,0.0,0
CL027218,2025-06,10874.15,8.4,0,0.0,2
CL027219,2025-06,161414.43,202.3,0,0.0,20
CL027221,2025-06,62145.9,60.8,0,0.0,11
CL027222,2025-06,65231.22,45.2,0,0.0,20
CL027223,2025-06,22137.65,16.4,0,0.0,1
CL027225,2025-06,76085.2,62.7,0,0.0,23
CL027226,2025-06,4338.4,3.8,0,0.0,1
CL027227,2025-06,2735.3,3.1,1,0.0,1
CL027229,2025-06,18337.78,22.7,0,0.0,1
CL027230,2025-06,11757.59,9.6,0,0.0,2
CL027231,2025-06,6276.07,6.5,0,0.0,0
CL027232,2025-06,192835.74,201.0,0,0.0,16
CL027233,2025-06,23055.32,21.3,0,0.0,1
CL027234,2025-06,142323.05,107.0,0,0.0,21
CL027235,2025-06,8296.73,9.7,1,0.0,2
CL027236,2025-06,107424.07,119.6,0,0.0,19
CL027237,2025-06,684283.0,699.3,0,0.0,100
CL027238,2025-06,32222.86,38.4,0,0.0,1
CL027240,2025-06,16307.58,13.1,0,0.0,2
CL027241,2025-06,9810.19,10.3,1,1383.76,2
CL027242,2025-06,8660.24,10.3,0,0.0,3
CL027243,2025-06,4161.2,4.7,0,0.0,0
CL027244,2025-06,444269.31,436.3,0,0.0,160
CL027245,2025-06,172422.95,232.2,0,0.0,7
CL027246,2025-06,1133263.25,1550.4,0,0.0,147
CL027248,2025-06,7449.27,8.4,0,0.0,2
CL027250,2025-06,12043.41,16.1,1,0.0,2
CL027251,2025-06,150980.04,168.1,0,0.0,14
CL027253,2025-06,581889.3,583.8,0,0.0,62
CL027254,2025-06,598671.66,644.0,0,0.0,173
CL027255,2025-06,11609.76,10.7,0,0.0,2
CL027256,2025-06,2437668.03,1929.2,0,0.0,53
CL027257,2025-06,351082.22,353.8,0,0.0,71
CL027258,2025-06,147675.14,117.9,1,0.0,5
CL027259,2025-06,1100.43,1.0,0,0.0,0
CL027261,2025-06,11173.67,9.2,1,0.0,1
CL027262,2025-06,13235.58,10.2,0,0.0,2
CL027263,2025-06,1199903.89,1201.3,0,0.0,71
CL027264,2025-06,1089124.1,1070.8,0,0.0,89
CL027265,2025-06,1970844.47,2279.7,0,0.0,47
CL027266,2025-06,1354.33,1.4,1,0.0,0
CL027267,2025-06,209868.85,192.1,0,0.0,8
CL027268,2025-06,5838.56,5.3,0,0.0,3
CL027269,2025-06,17022.63,16.4,0,0.0,2
CL027273,2025-06,108581.21,90.3,0,0.0,12
CL027274,2025-06,7525.82,7.6,0,0.0,2
CL027278,2025-06,1046393.13,1069.8,0,0.0,89
CL027279,2025-06,14376.18,15.0,0,0.0,3
CL027281,2025-06,1448878.66,1318.1,0,0.0,174
CL027283,2025-06,6945.33,7.2,0,0.0,3
CL027284,2025-06,2113071.31,2296.5,0,0.0,188
CL027285,2025-06,93683.29,102.3,0,0.0,15
CL027286,2025-06,61323.6,72.8,0,0.0,18
CL027287,2025-06,23387.11,25.2,0,411.8,3
CL027288,2025-06,147758.07,163.4,0,0.0,8
CL027290,2025-06,9019.61,8.9,2,1981.6,10
CL027291,2025-06,66431.81,76.7,1,0.0,6
CL027292,2025-06,86.63,0.1,4,1354.16,1
CL027293,2025-06,6532.71,7.2,0,0.0,1
CL027295,2025-06,72.24,0.1,1,458.09,0
CL027296,2025-06,30066.1,36.6,0,0.0,3
CL027298,2025-06,11119.38,10.2,1,0.0,2
CL027299,2025-06,19703.17,24.1,0,0.0,1
CL027300,2025-06,180240.53,202.3,0,0.0,13
CL027301,2025-06,101676.87,89.4,0,0.0,14
CL027302,2025-06,4016.85,2.4,0,0.0,1
CL027303,2025-06,4826.43,4.4,0,0.0,3
CL027304,2025-06,8954.93,8.2,0,0.0,2
CL027305,2025-06,825.54,0.8,1,0.0,0
CL027306,2025-06,9677.4,8.3,1,0.0,1
CL027308,2025-06,8545.13,7.3,0,0.0,1
CL027309,2025-06,38819.1,38.5,1,0.0,2
CL027311,2025-06,9659.01,10.4,0,0.0,3
CL027312,2025-06,543092.34,543.1,0,0.0,99
CL027313,2025-06,141249.64,90.1,0,0.0,16
CL027314,2025-06,27952.53,25.4,1,0.0,5
CL027315,2025-06,293.12,0.4,0,0.0,0
CL027316,2025-06,675.22,0.8,1,1580.81,1
CL027318,2025-06,808652.45,907.6,0,0.0,160
CL027320,2025-06,2408.24,2.4,1,0.0,0
CL027321,2025-06,122411.0,118.1,0,0.0,6
CL027322,2025-06,1791.64,2.1,2,0.0,0
CL027324,2025-06,305967.48,206.6,1,1922.46,62
CL027325,2025-06,13653.22,14.6,0,0.0,2
CL027327,2025-06,165615.38,192.3,0,0.0,233
CL027328,2025-06,3077.54,2.1,1,0.0,1
CL027331,2025-06,11043.85,9.7,0,0.0,3
CL027332,2025-06,22959.51,23.0,0,0.0,1
CL027333,2025-06,544598.8,605.6,0,0.0,125
CL027334,2025-06,1783.86,1.6,0,0.0,0
CL027335,2025-06,10926.69,9.8,0,0.0,2
CL027337,2025-06,1277.29,1.6,0,0.0,0
CL027338,2025-06,15195.26,15.6,1,0.0,2
CL027339,2025-06,291630.87,274.0,0,0.0,103
CL027340,2025-06,56932.23,44.8,1,0.0,21
CL027341,2025-06,24110.18,29.1,0,0.0,2
CL027343,2025-06,16358.46,14.4,0,0.0,1
CL027344,2025-06,1533.05,1.5,2,0.0,2
CL027345,2025-06,7197.1,6.8,0,0.0,3
CL027346,2025-06,471741.28,542.3,0,0.0,102
CL027347,2025-06,12569.51,11.1,0,1746.8,2
CL027349,2025-06,176188.05,172.4,1,0.0,5
CL027350,2025-06,588.0,0.4,0,0.0,0
CL027351,2025-06,44476.63,40.8,1,0.0,7
CL027352,2025-06,100026.29,113.8,1,0.0,10
CL027353,2025-06,40317.29,33.1,0,0.0,2
CL027354,2025-06,1172081.59,1273.1,0,0.0,251
CL027355,2025-06,19267.23,19.7,0,0.0,1
CL027356,2025-06,24455.92,24.1,0,0.0,2
CL027357,2025-06,419987.43,504.1,0,0.0,15
CL027358,2025-06,107564.12,104.9,0,0.0,13
CL027359,2025-06,9654.41,10.3,0,0.0,3
CL027360,2025-06,25823.31,20.7,0,0.0,1
CL027361,2025-06,945784.15,1244.5,0,0.0,116
CL027363,2025-06,16040.41,15.9,0,0.0,2
CL027365,2025-06,58906.59,46.0,0,0.0,20
CL027366,2025-06,104636.36,93.6,0,0.0,22
CL027369,2025-06,27762.29,29.6,0,0.0,2
CL027371,2025-06,149888.92,132.9,0,0.0,16
CL027374,2025-06,18143.09,17.4,0,0.0,1
CL027375,2025-06,46078.46,49.0,1,0.0,13
CL027376,2025-06,595169.41,607.2,0,0.0,136
CL027377,2025-06,94041.2,119.2,1,0.0,13
CL027378,2025-06,419987.87,402.9,0,0.0,64
CL027379,2025-06,162278.76,158.2,0,0.0,230
CL027380,2025-06,1619.8,1.8,0,723.73,0
CL027382,2025-06,11689.16,12.9,0,0.0,2
CL027383,2025-06,10640.24,7.7,0,899.25,2
CL027385,2025-06,19608.47,18.7,1,0.0,3
CL027386,2025-06,10674.98,10.8,0,0.0,2
CL027387,2025-06,7624.6,6.9,0,0.0,3
CL027388,2025-06,14018.36,14.9,0,0.0,2
CL027390,2025-06,508.96,0.5,3,1445.28,0
CL027391,2025-06,12020.53,11.4,1,0.0,1
CL027392,2025-06,21698.73,16.1,0,0.0,3
CL027395,2025-06,11533.37,12.2,0,0.0,1
CL027396,2025-06,930148.33,1010.1,0,0.0,227
CL027397,2025-06,9703.69,9.7,1,0.0,3
CL027399,2025-06,640971.97,670.8,0,0.0,319
CL027401,2025-06,9806.38,9.9,1,0.0,1
CL027402,2025-06,12577.45,8.2,0,0.0,1
CL027403,2025-06,134368.74,129.9,1,0.0,5
CL027405,2025-06,66158.93,63.0,0,0.0,7
CL027406,2025-06,16300.58,14.9,0,0.0,1
CL027407,2025-06,308442.03,299.9,0,0.0,228
CL027408,2025-06,2635540.49,2200.9,0,0.0,76
CL027409,2025-06,197692.4,211.2,0,0.0,23
CL027410,2025-06,503393.79,483.4,1,0.0,223
CL027411,2025-06,10311.94,11.3,0,0.0,1
CL027413,2025-06,267636.72,255.4,0,0.0,10
CL027414,2025-06,108292.58,101.7,0,0.0,7
CL027416,2025-06,15396.44,14.2,0,1385.64,2
CL027418,2025-06,6468.27,6.6,0,0.0,1
CL027419,2025-06,117698.89,143.6,0,0.0,22
CL027420,2025-06,660537.77,627.3,1,0.0,164
CL027421,2025-06,14586.13,14.9,0,0.0,3
CL027422,2025-06,71045.8,67.8,0,0.0,22
CL027424,2025-06,17246.96,14.5,0,0.0,2
CL027425,2025-06,356028.6,371.1,0,0.0,228
CL027426,2025-06,11314.38,10.4,1,0.0,3
CL027427,2025-06,9746.65,11.5,0,0.0,2
CL027429,2025-06,5822.67,4.5,0,0.0,2
CL027430,2025-06,13560.52,11.8,0,0.0,1
CL027431,2025-06,5871.84,6.8,0,0.0,3
CL027432,2025-06,638.84,0.7,0,0.0,0
CL027433,2025-06,19304.52,17.1,0,0.0,3
CL027434,2025-06,39218.94,40.6,0,0.0,16
CL027437,2025-06,224567.49,220.7,0,959.19,13
CL027438,2025-06,8833.27,10.9,0,0.0,1
CL027439,2025-06,23695.31,30.7,1,0.0,2
CL027440,2025-06,298558.4,286.7,0,0.0,78
CL027441,2025-06,119221.83,98.7,0,0.0,25
CL027443,2025-06,7705.57,8.3,0,0.0,1
CL027444,2025-06,37793.61,40.6,0,0.0,15
CL027445,2025-06,8722.72,5.2,0,1687.98,2
CL027446,2025-06,39221.88,32.7,0,0.0,2
CL027447,2025-06,10455.8,9.8,0,0.0,2
CL027449,2025-06,100935.66,67.9,1,0.0,7
CL027450,2025-06,141440.86,132.8,0,0.0,18
CL027451,2025-06,26195.3,25.6,0,0.0,2
CL027453,2025-06,929203.54,634.0,1,0.0,257
CL027454,2025-06,550.16,0.6,0,0.0,0
CL027455,2025-06,192943.92,117.4,2,0.0,23
