client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL021435,2024-11,1612251.13,1349.6,0,0.0,266
CL021436,2024-11,220759.46,226.1,0,0.0,11
CL021437,2024-11,26550.15,17.9,1,0.0,3
CL021440,2024-11,21998.47,25.5,0,0.0,2
CL021441,2024-11,8918.01,11.3,0,0.0,1
CL021442,2024-11,147102.3,112.9,0,0.0,12
CL021443,2024-11,24542.76,26.3,0,0.0,2
CL021444,2024-11,11180.08,8.3,0,0.0,3
CL021446,2024-11,97688.91,81.0,0,0.0,5
CL021447,2024-11,47863.24,42.2,0,0.0,12
CL021448,2024-11,12922.67,13.5,1,0.0,2
CL021450,2024-11,363659.77,490.0,0,0.0,246
CL021451,2024-11,92983.66,91.5,0,0.0,5
CL021452,2024-11,45521.12,42.5,0,0.0,10
CL021453,2024-11,10123.53,9.9,0,0.0,3
CL021454,2024-11,648192.91,816.1,2,759.53,48
CL021455,2024-11,22161.71,24.8,0,0.0,2
CL021456,2024-11,8937.75,7.3,0,0.0,2
CL021459,2024-11,43267.38,46.6,0,0.0,24
CL021461,2024-11,1085569.79,876.8,0,0.0,225
CL021462,2024-11,7085.78,7.4,0,0.0,1
CL021465,2024-11,259632.39,186.2,0,0.0,23
CL021467,2024-11,7078.98,7.5,0,0.0,1
CL021468,2024-11,108035.22,116.8,0,0.0,15
CL021470,2024-11,27577.14,19.4,0,0.0,2
CL021471,2024-11,18543.23,23.0,0,0.0,1
CL021472,2024-11,9743.15,10.6,0,1.51,3
CL021474,2024-11,16848.77,19.4,0,0.0,1
CL021476,2024-11,839381.8,747.0,0,0.0,134
CL021477,2024-11,16022.99,14.6,0,0.0,1
CL021478,2024-11,77916.8,76.8,0,0.0,16
CL021479,2024-11,869545.22,802.2,1,0.0,103
CL021481,2024-11,139507.49,154.3,0,0.0,11
CL021482,2024-11,10095.43,9.4,1,0.0,2
CL021483,2024-11,23337.34,29.7,0,0.0,3
CL021485,2024-11,141225.59,125.9,0,0.0,8
CL021489,2024-11,7249.79,7.1,0,0.0,3
CL021490,2024-11,12988.46,12.4,0,1424.05,3
CL021492,2024-11,1088891.96,1195.0,1,0.0,230
CL021493,2024-11,188083.48,233.8,1,0.0,8
CL021494,2024-11,79491.0,88.5,0,0.0,15
CL021497,2024-11,962219.94,782.1,1,0.0,50
CL021498,2024-11,78420.82,99.5,0,0.0,16
CL021502,2024-11,1636.21,1.7,0,0.0,0
CL021503,2024-11,73809.66,86.7,0,0.0,18
CL021504,2024-11,6022.93,7.3,0,0.0,1
CL021505,2024-11,10456.53,8.7,0,0.0,1
CL021506,2024-11,13041.62,11.6,2,0.0,1
CL021507,2024-11,26883.25,30.8,0,0.0,2
CL021508,2024-11,910483.49,844.8,1,0.0,254
CL021509,2024-11,18005.65,22.2,0,0.0,3
CL021510,2024-11,10865.56,10.6,0,0.0,3
CL021512,2024-11,807682.4,733.5,0,0.0,250
CL021513,2024-11,37641.99,33.9,0,0.0,11
CL021515,2024-11,80980.83,96.4,1,0.0,14
CL021517,2024-11,22091.41,20.6,0,0.0,3
CL021518,2024-11,13140.32,12.8,0,0.0,3
CL021519,2024-11,12155.59,12.8,0,0.0,2
CL021520,2024-11,317248.66,265.8,0,0.0,21
CL021521,2024-11,150572.65,113.7,0,0.0,25
CL021523,2024-11,87640.4,90.1,0,0.0,24
CL021524,2024-11,130164.15,105.5,0,0.0,18
CL021525,2024-11,4394.91,4.3,0,0.0,2
CL021526,2024-11,13840.78,11.0,0,0.0,2
CL021528,2024-11,20458.73,17.8,0,0.0,1
CL021529,2024-11,783780.02,873.5,0,0.0,177
CL021530,2024-11,4780.71,3.8,0,0.0,3
CL021532,2024-11,36409.7,44.0,0,0.0,24
CL021533,2024-11,6774.89,6.9,0,0.0,1
CL021538,2024-11,9256.26,6.8,0,0.0,2
CL021539,2024-11,123260.45,134.9,0,0.0,8
CL021542,2024-11,37330.46,27.3,0,0.0,1
CL021544,2024-11,61407.3,47.9,0,0.0,12
CL021545,2024-11,42270.92,40.8,0,0.0,14
CL021547,2024-11,132822.09,125.3,0,0.0,17
CL021548,2024-11,129507.13,122.4,0,2337.83,9
CL021549,2024-11,8957.94,8.3,0,0.0,3
CL021550,2024-11,56581.03,61.5,0,0.0,20
CL021551,2024-11,23399.29,27.4,1,0.0,1
CL021552,2024-11,95478.15,95.3,0,0.0,7
CL021553,2024-11,157798.26,137.6,0,0.0,6
CL021554,2024-11,6640.09,6.6,1,0.0,1
CL021555,2024-11,91303.95,78.7,0,0.0,17
CL021556,2024-11,51897.66,51.9,1,0.0,5
CL021557,2024-11,9369.6,12.0,2,0.0,1
CL021558,2024-11,78231.51,71.4,0,0.0,13
CL021559,2024-11,24186.56,29.8,0,0.0,3
CL021560,2024-11,89707.84,91.0,0,0.0,10
CL021561,2024-11,560213.41,606.0,0,0.0,132
CL021562,2024-11,22452.58,19.0,0,1285.13,3
CL021564,2024-11,17462.69,16.2,0,0.0,1
CL021566,2024-11,22010.04,19.2,0,0.0,2
CL021568,2024-11,98163.42,84.3,0,0.0,21
CL021569,2024-11,176525.72,221.1,0,0.0,12
CL021570,2024-11,4938.34,4.5,2,0.0,2
CL021571,2024-11,13513.78,14.7,0,0.0,2
CL021572,2024-11,579789.79,623.7,1,0.0,278
CL021573,2024-11,9204.98,9.9,0,0.0,1
CL021574,2024-11,14756.26,16.7,0,0.0,2
CL021575,2024-11,9261.48,9.8,0,0.0,2
CL021576,2024-11,177045.73,171.2,0,0.0,16
CL021579,2024-11,11723.67,9.3,0,0.0,2
CL021582,2024-11,1353889.56,968.9,0,0.0,108
CL021584,2024-11,14483.6,13.5,0,0.0,3
CL021585,2024-11,15114.44,17.3,0,0.0,3
CL021588,2024-11,130104.5,150.2,0,1891.6,8
CL021589,2024-11,5389.72,5.5,0,0.0,2
CL021590,2024-11,255927.55,305.1,0,0.0,16
CL021591,2024-11,157.97,0.1,2,0.0,1
CL021592,2024-11,1056.09,1.2,1,0.0,0
CL021593,2024-11,8549.08,8.9,0,0.0,1
CL021594,2024-11,73027.26,79.8,0,0.0,18
CL021595,2024-11,1150.26,1.4,0,0.0,0
CL021596,2024-11,116526.26,124.3,0,0.0,23
CL021599,2024-11,15360.74,15.2,0,0.0,3
CL021601,2024-11,13061.58,14.4,0,0.0,1
CL021602,2024-11,11856.93,15.2,0,0.0,3
CL021603,2024-11,6572.87,6.3,0,0.0,3
CL021605,2024-11,13748.26,14.8,0,0.0,3
CL021606,2024-11,96895.32,102.6,0,0.0,12
CL021607,2024-11,101108.61,116.8,0,0.0,22
CL021608,2024-11,24147.37,23.3,1,0.0,1
CL021609,2024-11,11136.21,12.5,1,0.0,1
CL021611,2024-11,469818.56,484.2,0,0.0,142
CL021612,2024-11,92424.89,109.5,0,0.0,7
CL021614,2024-11,431018.99,435.3,0,0.0,125
CL021615,2024-11,13121.19,11.1,1,0.0,3
CL021616,2024-11,13012.03,10.4,0,0.0,2
CL021617,2024-11,1036810.06,951.7,0,0.0,203
CL021618,2024-11,99824.74,89.3,0,0.0,8
CL021619,2024-11,4770.54,5.0,0,0.0,2
CL021620,2024-11,154532.82,174.5,0,0.0,9
CL021621,2024-11,675130.65,827.2,0,0.0,214
CL021622,2024-11,973.7,0.9,1,0.0,1
CL021623,2024-11,6314.4,6.5,0,0.0,1
CL021624,2024-11,8219.0,8.6,0,0.0,1
CL021625,2024-11,499273.49,505.5,0,0.0,168
CL021626,2024-11,8926.29,8.0,0,571.38,1
CL021627,2024-11,10291.04,6.9,0,0.0,1
CL021628,2024-11,1092.98,0.9,0,0.0,0
CL021630,2024-11,96101.65,100.7,1,0.0,11
CL021631,2024-11,24297.65,29.0,0,0.0,2
CL021632,2024-11,11594.21,10.1,0,0.0,3
CL021633,2024-11,118942.87,131.5,0,0.0,14
CL021637,2024-11,115763.1,102.1,0,0.0,18
CL021638,2024-11,98353.5,86.9,1,0.0,17
CL021641,2024-11,22054.4,30.3,0,0.0,2
CL021642,2024-11,28735.55,23.1,0,0.0,1
CL021644,2024-11,6029.83,6.4,0,0.0,3
CL021645,2024-11,12602.29,14.6,0,0.0,2
CL021646,2024-11,1943954.6,1894.9,1,0.0,321
CL021647,2024-11,7401.92,8.5,0,0.0,3
CL021648,2024-11,2831638.36,3102.9,0,0.0,293
CL021649,2024-11,144283.14,165.7,0,0.0,20
CL021651,2024-11,30253.88,22.0,0,0.0,2
CL021652,2024-11,428040.1,569.9,0,0.0,113
CL021653,2024-11,1036107.24,1111.2,2,0.0,38
CL021656,2024-11,927.56,0.8,2,820.74,1
CL021659,2024-11,7018.09,8.6,1,0.0,1
CL021660,2024-11,12314.67,9.3,1,1427.75,1
CL021662,2024-11,141874.59,144.7,0,0.0,15
CL021667,2024-11,15040.46,14.2,0,0.0,3
CL021668,2024-11,671849.73,742.4,1,0.0,225
CL021669,2024-11,17117.6,17.5,1,0.0,1
CL021670,2024-11,727668.26,744.8,0,0.0,184
CL021672,2024-11,568410.6,611.1,0,0.0,298
CL021674,2024-11,77249.6,60.3,1,0.0,7
CL021675,2024-11,113222.71,103.9,0,0.0,7
CL021676,2024-11,83750.47,86.9,0,0.0,18
CL021677,2024-11,40287.54,46.9,0,1013.98,6
CL021678,2024-11,9745.64,9.3,1,0.0,3
CL021680,2024-11,235189.05,244.5,0,0.0,23
CL021681,2024-11,7286.83,6.0,0,0.0,3
CL021682,2024-11,25499.96,23.1,1,0.0,1
CL021684,2024-11,502153.12,592.9,0,0.0,186
CL021685,2024-11,43162.52,39.7,0,0.0,7
CL021690,2024-11,68963.21,59.5,0,0.0,8
CL021691,2024-11,25156.05,26.3,0,0.0,2
CL021692,2024-11,9826.26,9.9,0,0.0,2
CL021696,2024-11,7352.06,7.3,0,0.0,1
CL021698,2024-11,668275.45,495.2,0,0.0,72
CL021699,2024-11,11177.86,12.6,0,0.0,3
CL021700,2024-11,642174.25,682.8,0,0.0,80
CL021704,2024-11,28952.15,28.9,1,994.37,3
CL021705,2024-11,31130.57,29.9,0,0.0,23
CL021706,2024-11,63262.35,50.2,1,0.0,14
CL021707,2024-11,789.77,0.7,0,0.0,0
CL021708,2024-11,11548.29,16.4,1,10.35,3
CL021710,2024-11,115087.09,132.7,0,0.0,21
CL021711,2024-11,28734.28,27.9,0,0.0,2
CL021715,2024-11,9602.66,7.1,1,0.0,1
CL021716,2024-11,5992.21,5.1,0,0.0,1
CL021717,2024-11,10229.96,8.1,1,0.0,3
CL021718,2024-11,97124.36,87.8,0,0.0,12
CL021719,2024-11,14020.26,13.3,0,0.0,3
CL021720,2024-11,11943.88,13.2,0,0.0,1
CL021721,2024-11,754.19,0.8,0,33.99,0
CL021722,2024-11,165004.93,142.0,0,0.0,12
CL021724,2024-11,292719.83,288.8,0,0.0,22
CL021725,2024-11,211723.96,189.7,0,0.0,9
CL021726,2024-11,621102.73,586.9,0,0.0,50
CL021727,2024-11,699973.2,623.7,1,0.0,46
CL021728,2024-11,8619.91,9.2,0,0.0,1
CL021729,2024-11,16522.88,16.7,1,0.0,1
CL021730,2024-11,616760.69,352.0,0,0.0,281
CL021731,2024-11,389719.42,342.6,0,0.0,21
CL021732,2024-11,532072.05,733.0,0,0.0,92
CL021733,2024-11,7846.27,9.5,0,0.0,1
CL021734,2024-11,12407.72,13.5,1,439.66,43
CL021735,2024-11,6579.35,6.5,0,0.0,2
CL021736,2024-11,294535.69,260.5,1,0.0,12
CL021738,2024-11,18392.21,17.5,0,0.0,2
CL021739,2024-11,8108.0,8.4,0,0.0,1
CL021740,2024-11,15442.37,18.4,0,0.0,3
CL021741,2024-11,455.53,0.5,0,0.0,1
CL021743,2024-11,507337.07,435.7,1,0.0,96
CL021745,2024-11,826677.72,742.1,0,0.0,105
CL021747,2024-11,825029.9,859.3,0,0.0,210
CL021750,2024-11,732103.26,579.0,0,0.0,111
CL021752,2024-11,120497.77,110.2,0,0.0,5
CL021753,2024-11,137736.02,114.0,0,0.0,18
CL021755,2024-11,11289.6,11.9,1,0.0,3
CL021756,2024-11,191652.01,156.6,0,0.0,19
CL021758,2024-11,407.13,0.4,0,0.0,0
CL021759,2024-11,76473.63,91.3,0,0.0,13
CL021760,2024-11,10658.96,9.2,1,0.0,3
CL021763,2024-11,32932.88,44.5,0,0.0,1
CL021764,2024-11,611330.24,655.0,0,0.0,58
CL021765,2024-11,13258.76,15.1,0,0.0,1
CL021766,2024-11,766242.65,620.5,0,0.0,255
CL021767,2024-11,139409.82,170.6,0,0.0,24
CL021769,2024-11,62502.05,70.0,0,1451.3,13
CL021770,2024-11,198465.8,190.2,0,0.0,18
CL021771,2024-11,7157.01,8.2,2,0.0,3
CL021773,2024-11,3017.71,3.1,1,0.0,1
CL021774,2024-11,5568.78,6.1,0,0.0,3
CL021775,2024-11,50815.32,51.3,0,0.0,1
CL021776,2024-11,86840.4,101.3,0,0.0,17
CL021777,2024-11,11676.53,11.6,1,0.0,3
CL021778,2024-11,164164.26,148.5,0,0.0,24
CL021779,2024-11,8382.47,11.0,1,0.0,2
CL021782,2024-11,1057822.64,924.7,0,0.0,218
CL021783,2024-11,8932.9,9.5,2,0.0,1
CL021784,2024-11,305960.8,316.1,0,0.0,161
CL021786,2024-11,18978.9,20.0,0,0.0,3
CL021787,2024-11,30865.94,38.0,0,1859.5,2
CL021788,2024-11,11637.08,13.1,0,0.0,3
CL021789,2024-11,15798.06,15.3,0,0.0,1
CL021790,2024-11,1202.64,1.0,0,0.0,0
CL021792,2024-11,134500.92,132.3,0,0.0,25
CL021793,2024-11,15837.42,17.8,0,0.0,2
CL021794,2024-11,341249.47,357.4,0,0.0,95
CL021795,2024-11,269637.55,342.6,0,0.0,14
CL021796,2024-11,4382.94,5.7,0,0.0,2
CL021797,2024-11,11664.04,12.8,0,0.0,2
CL021800,2024-11,545.74,0.6,3,1283.14,1
CL021801,2024-11,21748.07,19.0,0,0.0,1
CL021802,2024-11,5414.21,5.2,0,0.0,2
CL021805,2024-11,45114.48,49.0,1,0.0,19
CL021808,2024-11,11374.09,13.3,0,0.0,2
CL021809,2024-11,19179.32,18.9,0,0.0,1
CL021810,2024-11,15854.3,22.0,0,0.0,1
CL021811,2024-11,147553.06,140.2,0,0.0,13
CL021812,2024-11,784255.24,665.6,0,0.0,241
CL021813,2024-11,90134.51,86.1,1,0.0,20
CL021814,2024-11,8979.36,9.2,0,0.0,1
CL021815,2024-11,407518.03,344.6,1,0.0,105
CL021816,2024-11,42329.86,34.5,0,0.0,7
CL021818,2024-11,657343.05,827.3,1,0.0,83
CL021819,2024-11,60344.67,43.9,0,0.0,11
CL021821,2024-11,11157.46,11.7,1,0.0,2
CL021822,2024-11,23668.38,21.1,0,0.0,1
CL021825,2024-11,1095818.5,991.0,0,0.0,161
CL021826,2024-11,8934.18,7.8,0,0.0,3
CL021830,2024-11,12177.09,14.3,1,0.0,2
CL021832,2024-11,68073.04,57.6,0,0.0,16
CL021834,2024-11,11403.67,9.1,0,887.93,1
CL021835,2024-11,119961.03,108.0,0,0.0,15
CL021836,2024-11,11435.83,12.5,2,0.0,2
CL021837,2024-11,112638.29,122.5,1,0.0,5
CL021838,2024-11,72099.62,68.4,0,1933.83,6
CL021839,2024-11,8884.14,6.8,0,0.0,2
CL021840,2024-11,19005.07,17.3,0,0.0,2
CL021842,2024-11,11517.8,11.1,0,0.0,2
CL021843,2024-11,45874.0,41.1,0,0.0,22
CL021846,2024-11,73266.56,76.7,0,0.0,16
CL021850,2024-11,70415.76,45.9,1,0.0,19
CL021851,2024-11,6366.68,6.5,0,0.0,1
CL021852,2024-11,18070.83,21.1,1,0.0,3
CL021853,2024-11,1320245.57,1327.3,0,0.0,42
CL021854,2024-11,123471.15,96.5,0,0.0,16
CL021856,2024-11,20391.44,25.5,0,0.0,3
CL021857,2024-11,1183252.49,1191.0,0,0.0,158
CL021860,2024-11,626140.34,624.8,0,0.0,133
CL021862,2024-11,14335.25,16.0,0,1436.85,1
CL021863,2024-11,10803.8,12.6,0,0.0,3
CL021865,2024-11,400.09,0.4,2,1798.46,1
CL021866,2024-11,63041.43,62.5,0,0.0,16
CL021867,2024-11,1002964.69,1178.0,0,2032.03,117
CL021868,2024-11,10496.59,12.4,0,0.0,1
CL021869,2024-11,117.11,0.1,4,9.03,1
CL021870,2024-11,7856.35,6.9,0,0.0,2
CL021873,2024-11,809436.64,977.1,1,0.0,153
CL021874,2024-11,4120.53,2.7,0,0.0,2
CL021876,2024-11,149106.71,149.9,0,0.0,18
CL021877,2024-11,27691.1,30.0,1,0.0,2
CL021878,2024-11,417295.62,426.4,0,0.0,190
CL021880,2024-11,4927.44,4.7,1,0.0,1
CL021882,2024-11,121726.28,116.9,0,0.0,23
CL021883,2024-11,8114.33,8.4,0,0.0,2
CL021884,2024-11,27860.71,24.0,0,0.0,3
CL021885,2024-11,489031.4,561.8,0,0.0,157
CL021886,2024-11,17950.24,17.8,0,0.0,3
CL021887,2024-11,5846.03,4.1,3,1473.59,1
CL021890,2024-11,555701.27,480.4,0,0.0,253
CL021891,2024-11,117510.54,114.1,0,0.0,5
CL021892,2024-11,227804.04,217.7,0,0.0,11
CL021894,2024-11,589979.79,647.3,1,0.0,274
CL021896,2024-11,16972.55,21.1,0,0.0,3
CL021900,2024-11,13896.57,16.3,0,0.0,1
CL021901,2024-11,12675.37,14.2,1,0.0,2
CL021902,2024-11,16601.42,15.4,1,1027.99,1
CL021904,2024-11,21426.46,24.7,0,0.0,3
CL021906,2024-11,8913.3,10.1,0,0.0,1
CL021908,2024-11,8239.24,8.7,0,0.0,2
CL021909,2024-11,11717.65,8.6,0,0.0,1
CL021910,2024-11,11261.25,13.9,1,0.0,1
CL021911,2024-11,11047.39,10.3,0,0.0,1
CL021912,2024-11,26322.96,30.1,1,0.0,3
CL021913,2024-11,26681.42,29.9,0,0.0,1
CL021914,2024-11,15518.78,15.5,0,0.0,3
CL021915,2024-11,77336.03,70.0,0,0.0,24
CL021916,2024-11,1703.23,1.9,0,2733.23,1
CL021919,2024-11,7492.7,6.8,0,0.0,3
CL021920,2024-11,13295.9,14.3,1,0.0,3
CL021922,2024-11,10031.5,8.8,0,0.0,1
CL021923,2024-11,1397547.68,1281.1,0,0.0,33
CL021924,2024-11,131282.5,140.4,1,24.77,7
CL021925,2024-11,53495.0,61.2,0,0.0,16
CL021926,2024-11,38657.97,38.0,0,0.0,2
CL021928,2024-11,21600.13,17.7,0,0.0,3
CL021929,2024-11,979345.49,650.1,0,2483.65,206
CL021930,2024-11,337939.17,372.8,0,0.0,24
CL021932,2024-11,22434.39,21.8,0,0.0,1
CL021933,2024-11,23500.31,21.8,0,0.0,2
CL021934,2024-11,84114.91,76.9,0,0.0,20
CL021935,2024-11,15185.3,18.1,0,0.0,2
CL021936,2024-11,132483.16,111.4,0,0.0,18
CL021937,2024-11,13715.66,13.7,0,0.0,1
CL021938,2024-11,649051.91,456.6,1,0.0,208
CL021939,2024-11,2680.0,2.9,0,0.0,3
CL021940,2024-11,11820.13,9.5,0,0.0,1
CL021941,2024-11,884211.68,787.8,0,0.0,161
CL021943,2024-11,9996.3,11.2,0,0.0,2
CL021944,2024-11,762245.32,643.3,0,0.0,310
CL021945,2024-11,3470.01,3.7,1,0.0,1
CL021947,2024-11,27625.35,28.7,0,0.0,2
CL021949,2024-11,176305.9,128.0,0,0.0,6
CL021951,2024-11,14785.82,11.5,0,0.0,2
CL021952,2024-11,232434.05,266.8,0,0.0,20
CL021956,2024-11,85992.85,108.9,0,0.0,20
CL021957,2024-11,2786.71,3.4,2,0.0,1
CL021958,2024-11,1078602.31,1358.3,0,0.0,63
CL021961,2024-11,223595.18,219.3,0,0.0,6
CL021962,2024-11,80080.35,70.5,0,0.0,17
CL021963,2024-11,487675.17,390.0,0,0.0,124
CL021965,2024-11,20985.69,22.5,1,0.0,3
CL021966,2024-11,16557.12,17.9,0,949.9,1
CL021967,2024-11,74106.42,67.4,0,0.0,13
CL021971,2024-11,4878.41,5.4,0,0.0,1
CL021973,2024-11,13720.86,16.2,0,0.0,1
CL021974,2024-11,15826.65,20.2,0,0.0,3
CL021975,2024-11,110749.24,120.7,1,0.0,12
CL021976,2024-11,12646.35,11.5,1,0.0,3
CL021978,2024-11,9550.43,10.8,0,0.0,2
CL021979,2024-11,8481.47,6.8,0,0.0,2
CL021980,2024-11,14490.45,18.9,1,0.0,3
CL021981,2024-11,6808.13,6.6,1,0.0,3
CL021982,2024-11,64710.15,62.6,0,0.0,20
CL021984,2024-11,14019.12,14.0,1,0.0,1
CL021985,2024-11,44745.36,45.2,0,0.0,2
CL021986,2024-11,131241.69,162.2,0,0.0,15
CL021987,2024-11,107423.32,93.5,0,0.0,20
CL021992,2024-11,141631.82,139.1,0,0.0,9
CL021993,2024-11,285609.73,275.8,0,0.0,6
CL021994,2024-11,22121.27,25.1,0,0.0,1
CL021995,2024-11,31638.16,28.7,0,0.0,1
CL021996,2024-11,778077.83,765.7,0,0.0,145
CL021997,2024-11,8108.17,7.1,0,0.0,3
CL021998,2024-11,15746.78,18.4,0,0.0,3
CL022000,2024-11,503005.12,493.0,0,0.0,116
CL022001,2024-11,4984.74,5.8,0,0.0,2
CL022002,2024-11,300103.66,308.1,0,0.0,213
CL022003,2024-11,57241.23,54.0,0,0.0,1
CL022005,2024-11,1263401.66,1181.4,0,0.0,106
CL022006,2024-11,86504.67,105.8,0,0.0,23
CL022011,2024-11,3819.03,3.6,0,0.0,3
CL022012,2024-11,12580.01,13.6,0,0.0,2
CL022015,2024-11,6271.26,5.6,0,1953.2,2
CL022018,2024-11,9965.19,11.2,0,0.0,1
CL022019,2024-11,18360.65,21.3,0,0.0,1
CL022020,2024-11,11798.36,11.4,0,0.0,1
CL022021,2024-11,10467.51,10.2,1,0.0,2
CL022023,2024-11,65141.8,76.0,0,0.0,3
CL022025,2024-11,13059.5,15.0,0,0.0,1
CL022030,2024-11,117296.71,118.1,0,0.0,26
CL022031,2024-11,102184.73,89.6,0,0.0,23
CL022034,2024-11,3279.97,3.4,0,0.0,0
CL022035,2024-11,14406.08,15.6,0,0.0,2
CL022039,2024-11,14589.69,14.7,0,0.0,1
CL022040,2024-11,17581.22,21.5,0,0.0,3
CL022041,2024-11,16503.48,16.5,0,0.0,3
CL022042,2024-11,7389.14,4.6,1,0.0,2
CL022044,2024-11,52924.15,57.7,0,0.0,14
CL022047,2024-11,33090.59,32.1,0,0.0,3
CL022049,2024-11,352358.64,379.4,0,0.0,36
CL022050,2024-11,8982.22,11.8,0,0.0,2
CL022052,2024-11,27889.04,22.6,0,0.0,3
CL022053,2024-11,8156.65,8.4,2,0.0,2
CL022054,2024-11,84681.2,64.4,1,0.0,10
CL022059,2024-11,408248.48,467.4,0,0.0,53
CL022061,2024-11,47135.41,39.0,0,0.0,6
CL022062,2024-11,440014.24,462.8,0,1012.41,41
CL022063,2024-11,92561.92,111.0,0,0.0,22
CL022064,2024-11,30133.78,34.1,0,0.0,2
CL022065,2024-11,4359.61,5.3,2,0.0,1
CL022066,2024-11,68954.89,64.6,0,0.0,24
CL022067,2024-11,178407.31,144.2,0,0.0,201
CL022068,2024-11,890536.66,999.3,0,0.0,177
CL022069,2024-11,13956.93,14.2,0,0.0,1
CL022073,2024-11,19024.12,25.7,0,0.0,1
CL022075,2024-11,137356.7,117.5,0,0.0,19
CL022076,2024-11,1485.67,1.2,1,0.0,1
CL022079,2024-11,855447.37,896.9,0,0.0,93
CL022080,2024-11,7639.01,8.7,0,0.0,3
CL022081,2024-11,10475.58,10.5,1,0.0,2
CL022082,2024-11,1322.9,1.7,0,0.0,0
CL022083,2024-11,84731.54,83.8,0,0.0,12
CL022084,2024-11,78862.58,75.4,1,0.0,8
CL022087,2024-11,9989.58,8.3,1,0.0,2
CL022088,2024-11,246048.14,219.7,0,0.0,21
CL022089,2024-11,136757.79,128.9,0,0.0,15
CL022090,2024-11,47835.82,54.4,0,0.0,12
CL022091,2024-11,9783.84,9.7,0,0.0,1
CL022092,2024-11,8075.66,6.3,0,0.0,2
CL022093,2024-11,11710.42,10.9,0,0.0,3
CL022095,2024-11,8299.19,7.8,0,0.0,3
CL022096,2024-11,14268.1,15.1,0,0.0,3
CL022097,2024-11,12505.47,12.5,0,0.0,0
CL022100,2024-11,33290.37,24.1,0,0.0,3
CL022101,2024-11,42699.58,50.4,0,0.0,17
CL022102,2024-11,245660.24,264.0,0,0.0,10
CL022104,2024-11,31741.67,34.2,0,0.0,3
CL022105,2024-11,11146.91,9.7,0,1483.93,2
CL022106,2024-11,54485.09,45.7,1,0.0,11
CL022107,2024-11,18442.86,19.3,0,0.0,2
CL022108,2024-11,24681.07,22.6,0,0.0,1
CL022110,2024-11,455135.19,448.7,0,0.0,154
CL022111,2024-11,18736.58,20.8,0,0.0,2
CL022113,2024-11,8254.13,7.2,0,0.0,2
CL022114,2024-11,45973.86,50.4,1,0.0,5
CL022115,2024-11,345230.25,259.2,0,1481.41,123
CL022118,2024-11,14226.51,13.0,0,0.0,1
CL022119,2024-11,8920.32,7.5,0,0.0,2
CL022121,2024-11,128900.59,136.5,0,0.0,9
CL022122,2024-11,25780.78,17.9,1,0.0,3
CL022123,2024-11,50377.64,48.2,0,0.0,2
CL022124,2024-11,12499.67,11.0,1,0.0,3
CL022125,2024-11,260131.71,265.7,0,0.0,19
CL022127,2024-11,6195.33,6.1,0,0.0,2
CL022128,2024-11,14181.5,10.4,0,0.0,3
CL022129,2024-11,5870.52,6.4,0,0.0,2
CL022130,2024-11,9578.2,8.4,0,0.0,2
CL022131,2024-11,61022.36,59.3,1,0.0,22
CL022133,2024-11,4982.33,6.3,0,0.0,1
CL022134,2024-11,7693.7,8.5,3,0.0,3
CL022136,2024-11,1024762.29,852.2,0,0.0,47
CL022137,2024-11,8194.52,8.2,0,0.0,3
CL022138,2024-11,123594.3,113.6,1,0.0,20
CL022139,2024-11,58281.51,45.5,0,0.0,5
CL022140,2024-11,106464.4,89.2,0,0.0,15
CL022142,2024-11,11302.46,10.3,0,0.0,2
CL022143,2024-11,11421.17,12.4,0,0.0,1
CL022144,2024-11,79126.77,84.0,1,0.0,12
CL022146,2024-11,609689.01,827.2,0,0.0,243
CL022147,2024-11,17410.29,14.4,0,0.0,3
CL022148,2024-11,9019.22,10.3,0,0.0,2
CL022149,2024-11,97890.17,108.7,0,0.0,5
CL022150,2024-11,2669834.3,2261.2,0,0.0,227
CL022151,2024-11,3666730.34,3400.1,0,0.0,137
CL022152,2024-11,8357.43,9.5,0,0.0,3
CL022153,2024-11,484688.7,472.9,0,0.0,91
CL022154,2024-11,711783.91,776.6,0,0.0,116
CL022155,2024-11,649308.01,675.1,0,0.0,91
CL022156,2024-11,96669.44,96.3,0,0.0,13
CL022157,2024-11,101630.67,127.9,1,0.0,17
CL022158,2024-11,9131.55,9.7,0,0.0,1
CL022159,2024-11,15532.59,17.1,0,0.0,3
CL022160,2024-11,6454.28,5.9,0,0.0,3
CL022163,2024-11,95290.57,90.9,0,0.0,22
CL022165,2024-11,82341.07,98.9,1,0.0,23
CL022166,2024-11,70643.93,65.3,0,0.0,16
CL022167,2024-11,15180.47,13.5,0,0.0,2
CL022168,2024-11,169963.62,167.7,0,0.0,22
CL022169,2024-11,8122.64,10.0,0,0.0,3
CL022170,2024-11,272869.58,283.9,0,0.0,20
CL022172,2024-11,16349.49,15.2,1,0.0,2
CL022174,2024-11,66632.29,52.0,1,0.0,21
CL022175,2024-11,1422752.51,1433.6,0,0.0,56
CL022177,2024-11,269458.19,280.8,0,0.0,8
CL022179,2024-11,19556.81,22.3,0,0.0,2
CL022180,2024-11,12190.64,10.9,0,0.0,2
CL022182,2024-11,7746.59,6.5,0,0.0,1
CL022184,2024-11,103493.4,95.8,0,0.0,24
CL022186,2024-11,13821.58,12.9,1,0.0,3
