client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL020850,2025-04,5099.44,4.9,0,0.0,2
CL020851,2025-04,111028.95,118.8,1,0.0,16
CL020853,2025-04,82901.67,67.0,0,0.0,12
CL020856,2025-04,17034.93,21.6,1,0.0,3
CL020858,2025-04,19205.33,19.4,0,0.0,3
CL020861,2025-04,8696.81,8.4,0,0.0,2
CL020863,2025-04,46235.2,44.4,0,0.0,3
CL020864,2025-04,835374.27,827.7,0,0.0,226
CL020865,2025-04,444.28,0.4,0,1405.37,0
CL020866,2025-04,16473.16,14.2,0,0.0,2
CL020867,2025-04,67691.35,101.9,0,0.0,17
CL020868,2025-04,39501.08,32.5,0,0.0,2
CL020871,2025-04,48129.62,45.7,0,709.3,21
CL020872,2025-04,26593.85,21.9,1,0.0,3
CL020873,2025-04,14872.9,16.8,0,0.0,3
CL020875,2025-04,103971.85,122.1,1,0.0,24
CL020876,2025-04,84487.94,106.6,1,2390.27,7
CL020878,2025-04,16722.39,19.2,2,2449.85,4
CL020879,2025-04,5880.15,6.4,1,0.0,3
CL020880,2025-04,225176.4,222.0,1,0.0,21
CL020881,2025-04,785726.24,696.4,0,0.0,49
CL020882,2025-04,27623.04,32.4,0,0.0,1
CL020884,2025-04,75688.44,72.9,1,0.0,19
CL020885,2025-04,1898984.71,2040.7,0,0.0,98
CL020886,2025-04,103262.51,110.9,0,0.0,7
CL020887,2025-04,15213.68,13.0,0,0.0,2
CL020888,2025-04,44280.02,49.7,0,0.0,15
CL020889,2025-04,22796.14,25.8,0,0.0,3
CL020891,2025-04,78665.28,80.3,0,0.0,9
CL020892,2025-04,1531186.07,1410.4,1,0.0,110
CL020893,2025-04,368510.68,420.0,0,0.0,213
CL020894,2025-04,1295128.65,1761.7,0,0.0,72
CL020896,2025-04,1500599.17,1572.6,0,0.0,159
CL020897,2025-04,5984.65,5.8,0,0.0,1
CL020898,2025-04,5718.48,5.6,0,0.0,2
CL020901,2025-04,13949.06,14.2,0,0.0,3
CL020902,2025-04,2978.11,3.2,0,0.0,0
CL020903,2025-04,11998.84,13.5,0,1754.51,3
CL020904,2025-04,12054.28,14.2,0,0.0,2
CL020905,2025-04,27529.92,30.3,1,0.0,1
CL020906,2025-04,74040.34,65.7,1,0.0,12
CL020907,2025-04,57551.22,58.6,1,0.0,23
CL020908,2025-04,95299.01,104.2,1,0.0,19
CL020910,2025-04,133387.81,168.3,0,0.0,20
CL020913,2025-04,14690.73,13.9,0,0.0,1
CL020914,2025-04,11660.15,11.6,0,0.0,3
CL020915,2025-04,2401232.7,2013.4,0,0.0,118
CL020917,2025-04,569975.8,550.1,0,0.0,95
CL020918,2025-04,7250.84,8.7,0,0.0,2
CL020919,2025-04,8362.49,7.9,2,0.0,6
CL020922,2025-04,328964.82,261.2,0,0.0,6
CL020923,2025-04,10743.23,8.3,2,0.0,1
CL020925,2025-04,105409.43,108.4,0,1204.73,5
CL020926,2025-04,9078.59,9.6,0,0.0,1
CL020927,2025-04,8964.53,7.4,0,0.0,2
CL020932,2025-04,16087.11,18.2,1,0.0,3
CL020933,2025-04,131755.58,146.4,0,0.0,17
CL020934,2025-04,7988.25,7.2,0,0.0,2
CL020936,2025-04,11542.96,12.9,1,0.0,3
CL020938,2025-04,8750.49,9.2,0,0.0,2
CL020939,2025-04,85667.21,91.6,0,0.0,22
CL020940,2025-04,12829.96,13.7,0,0.0,2
CL020941,2025-04,154651.17,198.4,0,0.0,6
CL020942,2025-04,2050.64,1.8,4,781.86,1
CL020943,2025-04,2560.78,3.3,3,1480.64,19
CL020946,2025-04,15155.87,18.1,0,0.0,2
CL020947,2025-04,788383.96,829.5,0,0.0,90
CL020948,2025-04,17576.32,14.7,0,0.0,3
CL020949,2025-04,81809.19,88.5,0,0.0,22
CL020950,2025-04,58497.87,65.6,1,0.0,5
CL020951,2025-04,2862.61,3.0,1,1466.18,2
CL020953,2025-04,13878.38,11.5,1,0.0,2
CL020955,2025-04,86.13,0.1,2,0.0,0
CL020956,2025-04,45133.35,41.2,0,0.0,24
CL020957,2025-04,5484.35,6.2,0,0.0,1
CL020958,2025-04,139158.59,112.7,0,0.0,6
CL020959,2025-04,18658.53,21.9,2,0.0,2
CL020960,2025-04,12998.4,9.5,1,0.0,2
CL020961,2025-04,14745.77,17.5,1,0.0,3
CL020962,2025-04,4424.27,4.3,1,0.0,1
CL020963,2025-04,14038.46,14.8,0,0.0,3
CL020965,2025-04,10570.05,10.1,0,0.0,2
CL020967,2025-04,176170.86,160.8,0,0.0,21
CL020968,2025-04,77279.65,68.5,1,0.0,9
CL020969,2025-04,18541.8,21.6,0,0.0,2
CL020970,2025-04,17561.93,18.3,0,0.0,3
CL020971,2025-04,11431.86,12.4,0,0.0,1
CL020972,2025-04,7347.08,5.9,1,0.0,1
CL020973,2025-04,12289.94,9.8,0,0.0,2
CL020974,2025-04,17442.09,15.8,1,0.0,1
CL020975,2025-04,16390.97,17.5,0,0.0,13
CL020976,2025-04,781652.06,584.0,0,0.0,206
CL020977,2025-04,22238.12,27.2,0,0.0,2
CL020979,2025-04,993207.43,1103.8,1,0.0,178
CL020980,2025-04,59803.15,74.8,0,0.0,19
CL020981,2025-04,131622.9,137.6,0,0.0,18
CL020982,2025-04,932051.59,885.6,0,0.0,141
CL020983,2025-04,35111.53,38.5,0,0.0,8
CL020984,2025-04,74519.22,88.1,0,0.0,17
CL020987,2025-04,181540.12,159.8,0,0.0,22
CL020988,2025-04,32319.28,39.3,1,0.0,1
CL020989,2025-04,92346.74,96.8,0,0.0,19
CL020990,2025-04,4625.6,6.2,0,0.0,3
CL020991,2025-04,7935.38,8.9,0,0.0,2
CL020993,2025-04,103709.77,119.3,0,0.0,9
CL020994,2025-04,22398.02,21.1,0,0.0,2
CL020998,2025-04,25922.75,23.3,0,0.0,1
CL020999,2025-04,11740.7,11.7,0,0.0,2
CL021000,2025-04,102385.46,110.8,2,0.0,24
CL021001,2025-04,424686.58,398.6,1,0.0,202
CL021002,2025-04,36075.72,49.7,0,0.0,1
CL021003,2025-04,10215.43,8.1,1,0.0,1
CL021004,2025-04,72983.8,57.7,1,606.41,120
CL021005,2025-04,90685.2,100.5,0,0.0,9
CL021006,2025-04,6800.69,7.3,0,0.0,2
CL021007,2025-04,14315.06,16.3,0,0.0,3
CL021008,2025-04,593055.92,658.2,0,0.0,113
CL021009,2025-04,14974.88,14.2,0,0.0,2
CL021014,2025-04,1302610.83,1222.5,0,0.0,276
CL021015,2025-04,387937.49,338.9,0,0.0,214
CL021016,2025-04,104954.07,101.5,0,0.0,22
CL021017,2025-04,1147776.23,1298.6,0,0.0,276
CL021018,2025-04,126501.43,117.5,0,704.82,24
CL021019,2025-04,1120700.03,959.8,0,0.0,125
CL021020,2025-04,138392.71,132.5,0,0.0,101
CL021022,2025-04,15281.21,14.4,0,0.0,2
CL021024,2025-04,723.63,0.8,0,0.0,0
CL021025,2025-04,191318.27,191.2,0,0.0,23
CL021027,2025-04,1128784.88,1357.9,0,0.0,74
CL021028,2025-04,480191.27,384.2,0,0.0,280
CL021029,2025-04,164845.22,161.7,0,0.0,11
CL021031,2025-04,11059.93,10.2,0,2446.49,2
CL021032,2025-04,147522.87,151.3,1,0.0,18
CL021033,2025-04,18909.15,19.2,0,0.0,3
CL021034,2025-04,40858.23,49.5,2,0.0,5
CL021035,2025-04,116859.78,106.1,0,0.0,23
CL021036,2025-04,937.1,0.9,0,0.0,0
CL021037,2025-04,56364.22,63.5,0,0.0,6
CL021038,2025-04,146315.65,111.1,0,573.31,16
CL021039,2025-04,76405.1,71.6,0,0.0,5
CL021040,2025-04,81196.2,84.9,0,0.0,11
CL021041,2025-04,16023.16,13.1,0,0.0,3
CL021042,2025-04,74198.92,81.3,0,0.0,18
CL021044,2025-04,15336.03,13.2,1,0.0,2
CL021046,2025-04,187465.28,189.9,1,0.0,23
CL021048,2025-04,24942.94,25.7,0,0.0,2
CL021049,2025-04,174825.35,203.5,1,0.0,6
CL021050,2025-04,1342533.24,1616.3,0,0.0,164
CL021051,2025-04,355514.42,369.6,0,0.0,151
CL021052,2025-04,14906.32,14.1,0,0.0,2
CL021054,2025-04,18122.9,12.9,0,0.0,1
CL021055,2025-04,1183815.48,1195.2,1,0.0,236
CL021056,2025-04,609.61,0.8,0,717.14,0
CL021057,2025-04,7691.47,8.4,0,0.0,3
CL021058,2025-04,877385.83,916.8,0,1807.67,301
CL021059,2025-04,14723.96,9.3,1,0.0,1
CL021060,2025-04,180831.9,177.2,0,0.0,21
CL021061,2025-04,1801254.32,1537.1,0,0.0,123
CL021062,2025-04,5841.83,5.2,0,0.0,3
CL021063,2025-04,10340.94,8.9,0,0.0,2
CL021064,2025-04,8842.42,8.0,0,0.0,1
CL021065,2025-04,18507.05,20.1,2,0.0,2
CL021067,2025-04,16296.01,16.6,0,0.0,2
CL021070,2025-04,39946.11,41.2,0,0.0,6
CL021071,2025-04,8897.65,8.9,0,0.0,2
CL021073,2025-04,804940.85,900.8,0,0.0,111
CL021074,2025-04,200203.66,183.4,0,0.0,9
CL021075,2025-04,7983.64,7.5,1,0.0,0
CL021077,2025-04,26152.84,25.5,0,0.0,3
CL021079,2025-04,19649.89,16.2,0,26.45,3
CL021080,2025-04,331297.43,298.4,0,0.0,307
CL021081,2025-04,15205.31,14.2,1,0.0,3
CL021083,2025-04,23986.46,23.5,0,0.0,24
CL021084,2025-04,950099.85,855.9,3,1389.03,43
CL021085,2025-04,48146.63,50.0,0,0.0,9
CL021087,2025-04,44041.76,38.2,0,0.0,21
CL021088,2025-04,26672.15,30.7,0,0.0,2
CL021089,2025-04,99507.4,93.9,0,0.0,11
CL021090,2025-04,53014.34,55.4,0,0.0,9
CL021092,2025-04,6616.03,7.3,1,0.0,1
CL021093,2025-04,390227.91,436.2,0,0.0,48
CL021094,2025-04,24254.95,24.1,0,0.0,2
CL021097,2025-04,24225.96,23.4,1,0.0,3
CL021098,2025-04,15540.58,13.7,0,0.0,3
CL021099,2025-04,8744.79,8.4,0,0.0,1
CL021100,2025-04,8341.8,9.8,0,0.0,1
CL021101,2025-04,17047.06,18.7,0,0.0,3
CL021103,2025-04,14338.77,12.9,0,0.0,1
CL021104,2025-04,649941.16,560.6,0,0.0,188
CL021105,2025-04,92125.29,107.8,0,0.0,10
CL021106,2025-04,113199.91,103.0,1,0.0,9
CL021107,2025-04,1527046.12,1327.1,0,0.0,255
CL021108,2025-04,58074.24,58.1,0,0.0,9
CL021111,2025-04,1683.54,1.9,0,0.0,0
CL021112,2025-04,3802.87,4.5,1,0.0,3
CL021113,2025-04,184959.79,201.6,1,0.0,7
CL021114,2025-04,446.31,0.4,1,462.3,1
CL021117,2025-04,37910.46,39.5,1,0.0,7
CL021120,2025-04,4397.76,5.0,0,0.0,2
CL021121,2025-04,15824.94,19.0,1,0.0,1
CL021122,2025-04,72843.54,66.5,0,0.0,11
CL021123,2025-04,87938.21,85.8,0,0.0,25
CL021124,2025-04,102197.49,99.0,0,0.0,6
CL021125,2025-04,110843.46,131.0,1,0.0,24
CL021126,2025-04,5225.98,6.9,0,0.0,1
CL021128,2025-04,96486.16,70.0,0,0.0,7
CL021129,2025-04,7605.36,8.6,1,0.0,1
CL021131,2025-04,239740.09,234.1,2,0.0,10
CL021132,2025-04,7660.41,8.0,0,0.0,2
CL021133,2025-04,35701.16,40.9,0,0.0,2
CL021134,2025-04,39.3,0.0,2,0.0,1
CL021135,2025-04,15078.19,13.9,0,0.0,3
CL021136,2025-04,88074.86,64.1,0,0.0,8
CL021137,2025-04,6691.77,6.6,1,0.0,1
CL021138,2025-04,628214.73,532.6,0,0.0,228
CL021139,2025-04,5184.66,4.3,0,0.0,1
CL021140,2025-04,19514.37,21.2,2,1316.78,1
CL021141,2025-04,17097.08,16.3,0,0.0,1
CL021142,2025-04,809629.64,908.6,0,0.0,43
CL021145,2025-04,496707.27,589.3,1,0.0,44
CL021146,2025-04,11261.02,10.9,0,0.0,1
CL021148,2025-04,77235.29,69.1,1,0.0,21
CL021152,2025-04,190451.3,218.5,1,0.0,11
CL021153,2025-04,1762772.96,2132.9,0,0.0,251
CL021154,2025-04,18377.34,13.0,1,0.0,3
CL021157,2025-04,757961.07,776.2,0,0.0,120
CL021158,2025-04,25799.09,27.0,1,0.0,2
CL021159,2025-04,168873.99,132.6,0,0.0,15
CL021160,2025-04,27339.33,29.3,0,0.0,1
CL021162,2025-04,19408.69,17.4,0,0.0,3
CL021163,2025-04,89603.79,82.8,0,0.0,24
CL021164,2025-04,7602.5,6.9,0,0.0,3
CL021165,2025-04,50108.43,50.9,0,0.0,9
CL021166,2025-04,112826.36,121.6,0,664.18,21
CL021167,2025-04,873092.92,728.3,0,0.0,153
CL021168,2025-04,198801.59,194.1,1,0.0,19
CL021169,2025-04,179403.11,163.7,0,0.0,8
CL021170,2025-04,62018.27,75.0,0,0.0,6
CL021171,2025-04,8208.25,8.0,0,1687.21,1
CL021172,2025-04,14174.04,15.7,0,0.0,3
CL021173,2025-04,1050597.08,673.4,1,0.0,78
CL021174,2025-04,1907.27,2.0,1,964.98,0
CL021175,2025-04,5052.71,4.8,0,667.1,3
CL021179,2025-04,1255920.68,1593.4,0,0.0,114
CL021180,2025-04,26477.3,35.2,0,0.0,2
CL021181,2025-04,7095.09,8.3,0,0.0,2
CL021183,2025-04,17049.82,15.4,0,0.0,3
CL021184,2025-04,80070.62,85.9,0,0.0,11
CL021185,2025-04,865862.21,827.7,0,0.0,168
CL021187,2025-04,19828.55,16.0,0,0.0,2
CL021188,2025-04,1575822.06,1636.4,0,0.0,219
CL021190,2025-04,542985.92,540.3,0,0.0,48
CL021191,2025-04,334944.55,293.0,0,0.0,135
CL021192,2025-04,10310.18,12.7,1,0.0,0
CL021193,2025-04,16982.51,18.6,0,0.0,3
CL021194,2025-04,28451.21,27.3,0,0.0,2
CL021196,2025-04,31270.94,32.1,0,0.0,1
CL021197,2025-04,51726.33,59.5,1,0.0,7
CL021198,2025-04,379309.82,409.4,0,0.0,186
CL021199,2025-04,1013887.94,1287.3,0,0.0,186
CL021200,2025-04,1311218.24,1380.1,0,0.0,278
CL021202,2025-04,13155.53,12.0,0,0.0,1
CL021204,2025-04,130565.82,161.3,0,0.0,14
CL021205,2025-04,662997.73,629.3,0,0.0,197
CL021206,2025-04,362682.83,364.1,0,0.0,101
CL021207,2025-04,870451.57,928.6,1,0.0,28
CL021208,2025-04,34893.39,36.3,0,0.0,3
CL021211,2025-04,102817.64,100.0,1,0.0,14
CL021212,2025-04,6050.59,6.5,0,0.0,3
CL021213,2025-04,77100.65,71.1,1,2137.09,18
CL021216,2025-04,211318.07,265.5,0,0.0,85
CL021217,2025-04,14773.03,15.8,0,0.0,2
CL021219,2025-04,126160.11,127.1,0,0.0,12
CL021220,2025-04,738391.3,841.7,1,0.0,246
CL021221,2025-04,33876.14,27.7,0,1260.83,2
CL021223,2025-04,14397.88,12.8,0,0.0,3
CL021224,2025-04,8586.08,8.4,0,0.0,1
CL021225,2025-04,4496.1,4.5,0,0.0,2
CL021226,2025-04,50261.9,38.9,0,0.0,18
CL021228,2025-04,84358.71,89.6,0,0.0,14
CL021230,2025-04,9963.57,8.1,0,0.0,3
CL021231,2025-04,79933.27,73.8,2,0.0,24
CL021232,2025-04,8118.57,8.7,0,0.0,1
CL021233,2025-04,12380.2,10.6,1,0.0,2
CL021234,2025-04,622.25,0.7,0,0.0,0
CL021235,2025-04,18519.19,16.6,0,0.0,3
CL021236,2025-04,11363.96,10.2,1,0.0,3
CL021237,2025-04,136701.14,134.0,0,0.0,22
CL021238,2025-04,34301.8,40.2,0,0.0,12
CL021239,2025-04,8167.52,7.3,0,0.0,2
CL021240,2025-04,20717.63,21.3,0,0.0,1
CL021242,2025-04,25582.92,27.6,1,711.97,1
CL021245,2025-04,129028.26,126.1,1,1605.81,21
CL021246,2025-04,307482.07,278.0,0,1448.12,21
CL021247,2025-04,17013.39,18.9,0,1012.01,3
CL021248,2025-04,14775.79,17.7,1,0.0,3
CL021249,2025-04,142878.0,135.9,0,0.0,7
CL021251,2025-04,17031.7,17.2,0,0.0,2
CL021252,2025-04,110188.05,78.6,0,0.0,23
CL021253,2025-04,17758.44,20.7,0,0.0,1
CL021254,2025-04,10513.02,10.3,0,0.0,1
CL021255,2025-04,16207.37,15.4,0,0.0,3
CL021256,2025-04,107641.62,110.5,0,0.0,16
CL021257,2025-04,15164.76,16.5,1,0.0,1
CL021258,2025-04,23237.13,24.4,1,0.0,1
CL021259,2025-04,8674.66,9.5,0,0.0,3
CL021260,2025-04,27561.22,23.2,0,0.0,2
CL021261,2025-04,5242.48,5.3,0,0.0,2
CL021264,2025-04,6174.9,7.6,0,0.0,3
CL021266,2025-04,82936.16,74.5,0,0.0,6
CL021267,2025-04,35669.84,32.2,0,0.0,5
CL021268,2025-04,471897.53,471.8,0,0.0,100
CL021270,2025-04,99152.71,92.7,0,0.0,23
CL021271,2025-04,1934.07,1.9,0,0.0,0
CL021272,2025-04,114812.26,112.3,0,0.0,10
CL021273,2025-04,18539.32,19.8,0,0.0,1
CL021274,2025-04,281116.67,240.8,0,0.0,92
CL021275,2025-04,224981.6,237.7,0,0.0,44
CL021277,2025-04,1480297.24,1644.2,0,0.0,64
CL021279,2025-04,150849.21,161.4,0,0.0,19
CL021281,2025-04,14839.71,16.8,0,0.0,3
CL021283,2025-04,34087.94,45.0,0,486.98,2
CL021284,2025-04,27251.54,20.0,0,0.0,3
CL021285,2025-04,1072.17,0.9,1,1057.39,0
CL021286,2025-04,13119.29,10.8,0,0.0,1
CL021288,2025-04,74107.24,77.3,0,0.0,9
CL021289,2025-04,985397.31,1149.5,0,0.0,298
CL021290,2025-04,167740.47,193.5,0,0.0,20
CL021291,2025-04,133031.93,115.8,1,0.0,14
CL021292,2025-04,1176840.27,1059.8,1,0.0,155
CL021294,2025-04,70245.42,74.9,1,0.0,10
CL021295,2025-04,659078.63,642.4,0,0.0,64
CL021296,2025-04,114384.94,124.7,1,0.0,12
CL021297,2025-04,67926.76,59.5,0,0.0,8
CL021299,2025-04,12397.05,11.3,0,0.0,1
CL021300,2025-04,98187.67,116.6,0,0.0,12
CL021301,2025-04,450954.13,486.0,0,0.0,10
CL021303,2025-04,8678.47,8.8,0,0.0,2
CL021306,2025-04,17517.01,19.1,0,0.0,3
CL021307,2025-04,5225.38,5.3,0,0.0,3
CL021308,2025-04,6222.5,8.8,2,1056.6,1
CL021309,2025-04,5812.49,5.5,0,0.0,2
CL021310,2025-04,42601.13,32.7,0,0.0,20
CL021311,2025-04,10171.28,10.1,0,0.0,3
CL021312,2025-04,87818.71,78.1,0,0.0,22
CL021313,2025-04,17443.28,15.9,0,0.0,1
CL021314,2025-04,9991.34,9.0,0,0.0,3
CL021315,2025-04,7187.4,5.7,0,0.0,3
CL021318,2025-04,10788.92,12.1,1,0.0,1
CL021320,2025-04,47177.07,46.9,0,0.0,6
CL021322,2025-04,28603.07,29.2,1,0.0,1
CL021323,2025-04,73959.37,57.6,0,0.0,6
CL021324,2025-04,1215.46,1.6,1,0.0,0
CL021327,2025-04,116429.26,110.4,0,0.0,20
CL021329,2025-04,341889.9,320.5,0,0.0,110
CL021331,2025-04,20375.54,26.6,0,0.0,2
CL021333,2025-04,116367.21,123.6,0,0.0,13
CL021335,2025-04,44162.42,46.4,1,0.0,7
CL021336,2025-04,10636.77,8.1,0,0.0,1
CL021337,2025-04,297432.0,376.6,0,0.0,9
CL021338,2025-04,8444.75,6.3,1,1485.09,3
CL021339,2025-04,10080.75,12.4,0,0.0,3
CL021340,2025-04,14418.11,15.0,2,0.0,2
CL021341,2025-04,8832.89,8.3,0,0.0,1
CL021342,2025-04,64571.83,58.6,1,0.0,4
CL021343,2025-04,129019.21,87.1,0,0.0,12
CL021344,2025-04,814015.44,749.9,0,0.0,198
CL021345,2025-04,22151.94,22.5,0,0.0,2
CL021347,2025-04,18327.04,15.3,0,0.0,3
CL021348,2025-04,7777.51,5.9,0,0.0,2
CL021349,2025-04,15358.08,13.8,0,0.0,2
CL021350,2025-04,24530.43,15.9,0,0.0,2
CL021351,2025-04,108530.32,96.9,0,0.0,16
CL021353,2025-04,130287.43,110.9,0,0.0,20
CL021354,2025-04,9621.77,11.0,0,2439.96,2
CL021355,2025-04,5742.04,7.9,0,0.0,1
CL021356,2025-04,3354050.75,3559.7,0,0.0,260
CL021359,2025-04,1322251.56,1530.7,0,0.0,42
CL021360,2025-04,3996.03,4.0,0,0.0,2
CL021361,2025-04,9419.03,8.1,1,100.19,1
CL021364,2025-04,206441.68,169.4,1,0.0,17
CL021366,2025-04,489160.62,544.8,2,0.0,284
CL021368,2025-04,7681.14,7.9,0,0.0,2
CL021369,2025-04,987697.86,968.3,0,0.0,256
CL021371,2025-04,859487.79,702.7,0,0.0,60
CL021372,2025-04,755862.42,854.1,0,0.0,189
CL021374,2025-04,23621.36,27.5,0,0.0,2
CL021375,2025-04,76512.84,79.4,0,0.0,5
CL021376,2025-04,116308.5,131.2,0,0.0,13
CL021377,2025-04,896.46,0.9,0,1354.43,0
CL021378,2025-04,49914.08,54.9,0,0.0,5
CL021379,2025-04,22680.67,18.6,0,0.0,3
CL021380,2025-04,7920.59,10.1,1,0.0,1
CL021381,2025-04,801763.01,945.8,0,0.0,259
CL021382,2025-04,543389.32,530.0,0,0.0,52
CL021383,2025-04,12558.97,10.6,0,0.0,1
CL021384,2025-04,4409.84,4.3,1,0.0,3
CL021385,2025-04,50138.6,47.4,0,0.0,7
CL021386,2025-04,9559.46,8.5,0,0.0,2
CL021387,2025-04,67821.82,77.0,1,0.0,15
CL021388,2025-04,123377.0,101.5,0,0.0,8
CL021390,2025-04,67781.37,61.6,0,0.0,14
CL021391,2025-04,17720.83,16.0,0,0.0,3
CL021393,2025-04,84517.51,93.5,0,0.0,22
CL021394,2025-04,26397.78,32.0,1,0.0,3
CL021395,2025-04,578.42,0.5,0,1332.46,0
CL021396,2025-04,211096.13,218.2,0,0.0,21
CL021399,2025-04,128414.56,109.2,1,0.0,11
CL021401,2025-04,29687.01,30.2,1,0.0,2
CL021402,2025-04,16767.12,16.0,0,0.0,3
CL021403,2025-04,102408.39,113.2,0,0.0,17
CL021405,2025-04,633383.47,528.2,0,0.0,80
CL021406,2025-04,5615.53,5.6,0,0.0,1
CL021407,2025-04,143883.61,172.8,0,0.0,14
CL021408,2025-04,162195.46,172.5,0,0.0,17
CL021409,2025-04,183403.6,146.7,0,0.0,6
CL021413,2025-04,1718.3,1.7,2,921.71,1
CL021414,2025-04,20039.82,19.7,0,0.0,2
CL021415,2025-04,13562.52,15.7,0,0.0,3
CL021417,2025-04,30202.82,29.7,0,0.0,2
CL021418,2025-04,802836.0,724.3,0,0.0,102
CL021420,2025-04,9321.98,10.1,0,0.0,1
CL021421,2025-04,13742.79,16.8,0,0.0,2
CL021423,2025-04,6597.28,6.6,0,0.0,3
CL021424,2025-04,5672.55,5.7,0,0.0,1
CL021425,2025-04,16833.29,14.7,0,0.0,2
CL021427,2025-04,12224.87,11.5,0,0.0,3
CL021428,2025-04,28731.31,25.4,0,0.0,2
CL021429,2025-04,14601.21,12.4,1,0.0,3
CL021431,2025-04,3124.45,2.9,0,0.0,2
CL021432,2025-04,109985.23,79.2,0,0.0,9
CL021434,2025-04,16058.77,13.1,0,0.0,1
CL021435,2025-04,1486065.85,1483.8,0,0.0,296
CL021436,2025-04,224937.45,206.3,0,0.0,12
CL021437,2025-04,25472.83,29.0,0,0.0,3
CL021440,2025-04,23112.88,20.5,0,1357.09,2
CL021441,2025-04,11051.65,11.9,0,0.0,1
CL021442,2025-04,146441.01,127.4,2,0.0,13
CL021443,2025-04,23785.8,24.7,0,0.0,2
CL021444,2025-04,10739.23,10.7,0,0.0,3
CL021445,2025-04,185491.07,181.5,0,1657.06,13
CL021446,2025-04,109016.54,118.6,0,0.0,5
CL021447,2025-04,41360.24,42.4,0,0.0,13
CL021450,2025-04,395698.93,425.0,1,0.0,263
CL021451,2025-04,101059.19,106.7,0,0.0,5
CL021452,2025-04,44324.98,49.8,0,0.0,10
CL021453,2025-04,11067.93,11.4,0,0.0,3
CL021454,2025-04,691271.86,478.8,0,0.0,51
CL021455,2025-04,18349.02,17.6,0,0.0,2
CL021456,2025-04,9914.66,8.1,0,0.0,2
CL021457,2025-04,73525.68,68.0,0,0.0,23
CL021458,2025-04,9097.28,8.0,1,0.0,3
CL021459,2025-04,40802.61,44.7,0,0.0,23
CL021461,2025-04,985566.24,1154.1,0,0.0,239
CL021462,2025-04,6123.91,5.7,0,0.0,1
CL021465,2025-04,261966.68,209.9,0,0.0,22
CL021466,2025-04,1130249.3,1080.8,0,0.0,106
CL021467,2025-04,6993.45,6.5,0,0.0,1
CL021468,2025-04,101392.32,56.0,1,0.0,15
CL021470,2025-04,35676.23,43.7,0,0.0,2
CL021471,2025-04,20179.21,20.6,0,0.0,1
CL021472,2025-04,11352.45,9.6,0,0.0,3
CL021474,2025-04,15745.82,17.2,0,0.0,1
CL021476,2025-04,867940.75,824.9,0,0.0,139
CL021477,2025-04,16727.31,13.4,0,0.0,1
CL021478,2025-04,81746.23,58.7,0,123.08,16
CL021479,2025-04,854578.5,841.3,2,0.0,101
CL021481,2025-04,130688.52,91.0,0,0.0,12
CL021482,2025-04,9726.17,8.8,0,0.0,2
CL021483,2025-04,20199.94,25.9,1,0.0,3
CL021485,2025-04,156590.66,170.3,0,0.0,8
CL021489,2025-04,8092.3,10.1,0,0.0,3
CL021490,2025-04,9574.46,8.4,0,0.0,3
CL021492,2025-04,1123351.32,1118.2,0,0.0,232
CL021493,2025-04,188980.92,190.8,0,0.0,8
CL021494,2025-04,81067.01,87.6,1,0.0,14
CL021497,2025-04,983286.98,951.1,0,0.0,58
CL021498,2025-04,74100.49,63.2,0,0.0,15
CL021500,2025-04,111718.65,92.9,0,0.0,10
CL021502,2025-04,1687.71,1.6,0,1115.78,0
CL021503,2025-04,70496.13,71.9,0,0.0,17
CL021504,2025-04,6603.64,6.8,0,0.0,1
CL021505,2025-04,9002.05,7.6,0,0.0,1
CL021506,2025-04,13340.43,12.7,0,0.0,1
CL021507,2025-04,26624.19,23.3,0,0.0,2
CL021508,2025-04,860388.26,752.8,0,0.0,265
CL021509,2025-04,18382.62,18.7,0,0.0,3
CL021510,2025-04,14966.73,13.9,0,0.0,3
CL021511,2025-04,39265.62,42.1,0,0.0,15
CL021512,2025-04,848649.55,767.7,0,0.0,272
CL021513,2025-04,37199.93,40.2,0,0.0,12
CL021515,2025-04,75974.42,84.4,0,0.0,13
CL021516,2025-04,72130.2,80.8,0,0.0,7
CL021517,2025-04,19101.49,16.4,0,0.0,3
CL021518,2025-04,13297.45,12.6,0,0.0,3
CL021519,2025-04,11969.94,12.4,1,0.0,2
CL021520,2025-04,256455.56,333.9,0,0.0,20
CL021521,2025-04,133920.74,157.2,0,0.0,22
CL021522,2025-04,40309.74,50.8,0,0.0,5
CL021523,2025-04,76762.31,70.8,0,0.0,22
CL021524,2025-04,120863.51,101.0,0,0.0,18
CL021525,2025-04,105.64,0.1,1,1741.97,1
CL021526,2025-04,14075.98,13.8,0,0.0,2
CL021527,2025-04,94330.17,94.5,1,0.0,5
CL021528,2025-04,19592.75,15.4,0,0.0,1
CL021529,2025-04,724491.57,752.2,1,0.0,154
CL021530,2025-04,8340.21,7.8,1,0.0,3
CL021531,2025-04,6342.59,6.1,0,0.0,2
CL021532,2025-04,6102.76,7.4,0,0.0,2
CL021533,2025-04,6477.55,7.0,0,0.0,1
CL021536,2025-04,5266.33,5.5,2,1524.25,1
CL021538,2025-04,9030.72,9.0,2,0.0,2
CL021539,2025-04,112309.45,132.7,0,0.0,7
CL021542,2025-04,35100.06,45.4,0,0.0,1
