client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL025766,2025-01,127454.83,161.8,0,0.0,20
CL025769,2025-01,135480.53,132.4,2,0.0,12
CL025770,2025-01,701688.25,895.0,0,0.0,125
CL025772,2025-01,91831.62,63.9,1,989.85,6
CL025773,2025-01,9321.27,7.3,0,0.0,1
CL025774,2025-01,1358.93,1.3,0,0.0,0
CL025777,2025-01,1765067.35,1773.4,0,0.0,257
CL025779,2025-01,909865.9,935.4,1,0.0,279
CL025780,2025-01,66853.99,61.9,0,0.0,5
CL025781,2025-01,87845.28,84.6,0,0.0,8
CL025782,2025-01,10742.32,12.1,0,0.0,3
CL025785,2025-01,8441.24,9.9,0,0.0,3
CL025786,2025-01,13729.12,12.7,0,0.0,3
CL025787,2025-01,1736564.99,2371.0,1,0.0,167
CL025788,2025-01,9348.67,8.7,0,0.0,3
CL025789,2025-01,204657.53,197.4,0,0.0,16
CL025790,2025-01,14461.85,12.5,0,0.0,1
CL025791,2025-01,18656.16,17.0,0,0.0,2
CL025792,2025-01,85441.94,83.1,0,279.99,10
CL025793,2025-01,21238.85,19.0,0,0.0,3
CL025795,2025-01,10917.86,10.2,0,2268.87,3
CL025796,2025-01,3375.8,4.2,0,0.0,1
CL025798,2025-01,13687.07,15.4,0,0.0,2
CL025799,2025-01,4679.67,5.6,1,0.0,1
CL025801,2025-01,945731.84,1005.4,2,498.99,144
CL025802,2025-01,190616.17,223.4,0,0.0,136
CL025803,2025-01,12377.31,10.7,1,0.0,3
CL025805,2025-01,583651.48,680.7,0,0.0,185
CL025806,2025-01,1036094.23,1229.3,0,0.0,77
CL025807,2025-01,16994.8,17.7,0,0.0,2
CL025810,2025-01,24565.92,29.7,0,0.0,1
CL025811,2025-01,93799.52,84.6,1,0.0,23
CL025812,2025-01,56954.36,57.0,0,0.0,21
CL025813,2025-01,4912.22,4.2,1,0.0,3
CL025814,2025-01,117523.53,111.4,0,0.0,20
CL025816,2025-01,1117595.5,1069.9,1,0.0,186
CL025818,2025-01,894886.48,637.0,1,0.0,52
CL025819,2025-01,33491.7,29.9,0,0.0,1
CL025821,2025-01,54308.31,50.0,0,2953.74,15
CL025822,2025-01,19667.08,19.8,0,0.0,1
CL025824,2025-01,76495.85,90.4,0,1401.19,5
CL025826,2025-01,100432.36,89.7,0,0.0,21
CL025828,2025-01,16442.14,16.6,0,0.0,3
CL025830,2025-01,25569.87,26.5,0,896.42,2
CL025831,2025-01,8221.15,10.0,0,0.0,1
CL025832,2025-01,13183.86,12.2,1,0.0,2
CL025833,2025-01,7596.36,6.2,0,0.0,2
CL025834,2025-01,7718.39,6.5,0,0.0,2
CL025836,2025-01,19056.55,18.4,0,0.0,3
CL025837,2025-01,20457.69,18.8,0,0.0,3
CL025840,2025-01,19654.23,21.6,0,0.0,2
CL025842,2025-01,16080.84,22.1,0,0.0,3
CL025843,2025-01,266016.07,263.5,0,0.0,162
CL025844,2025-01,150.09,0.2,1,98.47,1
CL025846,2025-01,21241.85,25.7,1,0.0,3
CL025847,2025-01,673488.3,573.4,0,0.0,173
CL025849,2025-01,75826.99,65.6,0,0.0,16
CL025850,2025-01,12482.97,13.7,0,0.0,2
CL025851,2025-01,81795.85,78.0,0,0.0,6
CL025853,2025-01,23522.54,27.4,1,0.0,2
CL025854,2025-01,182981.9,202.4,0,0.0,10
CL025855,2025-01,99635.51,97.4,0,0.0,8
CL025856,2025-01,8617.14,8.9,0,0.0,3
CL025859,2025-01,208992.22,210.6,0,0.0,10
CL025860,2025-01,8052.09,8.8,0,0.0,2
CL025862,2025-01,9441.53,8.8,1,0.0,1
CL025866,2025-01,202713.85,172.4,0,2388.89,21
CL025867,2025-01,100359.19,88.5,1,0.0,17
CL025868,2025-01,10095.48,8.0,0,0.0,2
CL025870,2025-01,5721.17,6.3,0,0.0,1
CL025873,2025-01,15116.4,13.9,0,0.0,3
CL025874,2025-01,11332.88,7.8,1,0.0,1
CL025875,2025-01,21023.02,20.7,1,0.0,2
CL025876,2025-01,1192.58,0.9,0,0.0,0
CL025877,2025-01,4463.59,4.2,0,0.0,2
CL025878,2025-01,6587.89,6.5,0,0.0,3
CL025880,2025-01,27026.56,26.8,0,0.0,3
CL025883,2025-01,477867.29,553.8,0,0.0,145
CL025884,2025-01,1142138.3,1354.5,0,0.0,121
CL025885,2025-01,113263.36,93.4,0,0.0,25
CL025886,2025-01,56989.1,70.5,1,0.0,6
CL025887,2025-01,33257.65,32.6,0,0.0,1
CL025891,2025-01,18591.31,12.8,0,0.0,2
CL025893,2025-01,28214.76,31.9,0,0.0,2
CL025894,2025-01,108120.0,101.7,0,0.0,11
CL025895,2025-01,1205297.03,1264.3,0,0.0,197
CL025896,2025-01,306301.69,305.0,1,0.0,238
CL025898,2025-01,4378.44,2.9,0,0.0,1
CL025900,2025-01,31266.46,27.4,0,0.0,1
CL025905,2025-01,9526.72,9.5,0,0.0,2
CL025908,2025-01,1285864.4,1149.9,0,0.0,59
CL025909,2025-01,65940.95,59.9,0,1889.55,8
CL025910,2025-01,11257.84,11.9,0,0.0,2
CL025911,2025-01,77069.04,72.2,0,0.0,19
CL025913,2025-01,18344.21,17.0,0,0.0,3
CL025915,2025-01,244489.54,236.5,0,0.0,7
CL025916,2025-01,26745.94,24.6,0,0.0,1
CL025918,2025-01,18912.58,19.9,0,0.0,1
CL025919,2025-01,13103.08,15.2,0,0.0,2
CL025921,2025-01,6396.66,8.2,0,0.0,2
CL025922,2025-01,28123.98,22.9,0,0.0,2
CL025924,2025-01,427750.91,415.1,0,0.0,212
CL025925,2025-01,295668.15,334.5,0,0.0,302
CL025926,2025-01,3295.44,3.6,1,0.0,0
CL025927,2025-01,80719.2,55.8,0,0.0,19
CL025928,2025-01,54222.87,53.5,1,0.0,17
CL025929,2025-01,8481.21,6.6,0,0.0,1
CL025934,2025-01,15251.98,14.8,1,0.0,2
CL025935,2025-01,189629.49,170.0,0,0.0,17
CL025937,2025-01,5114.57,4.7,0,0.0,2
CL025938,2025-01,12797.73,15.7,0,0.0,1
CL025941,2025-01,10309.93,10.7,0,0.0,2
CL025942,2025-01,860.45,0.8,7,1498.61,2
CL025945,2025-01,500.15,0.6,3,1572.64,1
CL025947,2025-01,22461.48,25.0,0,0.0,2
CL025948,2025-01,477384.66,601.5,2,0.0,164
CL025949,2025-01,117971.31,130.8,0,0.0,23
CL025951,2025-01,3246.17,4.3,0,0.0,2
CL025952,2025-01,57273.9,62.5,0,1754.37,20
CL025953,2025-01,416014.62,322.8,0,0.0,48
CL025954,2025-01,526636.98,380.1,0,0.0,94
CL025955,2025-01,154660.94,163.0,0,0.0,23
CL025956,2025-01,9184.23,9.7,1,0.0,1
CL025958,2025-01,843464.5,755.3,0,0.0,84
CL025961,2025-01,195865.5,190.4,0,0.0,20
CL025962,2025-01,14616.6,13.6,0,1809.98,2
CL025963,2025-01,7128.09,7.2,0,0.0,1
CL025965,2025-01,13999.0,16.0,0,0.0,3
CL025966,2025-01,74822.37,66.2,0,0.0,8
CL025967,2025-01,87704.11,95.8,0,0.0,2
CL025968,2025-01,123030.19,108.1,0,1602.71,24
CL025971,2025-01,18192.4,12.3,2,0.0,1
CL025972,2025-01,8505.74,9.3,0,0.0,2
CL025973,2025-01,105143.99,117.0,0,0.0,17
CL025974,2025-01,56871.1,50.9,0,0.0,15
CL025975,2025-01,478.9,0.4,0,0.0,0
CL025976,2025-01,19873.33,23.1,0,0.0,2
CL025977,2025-01,1243832.08,1537.2,1,0.0,36
CL025978,2025-01,15893.85,14.8,0,0.0,2
CL025979,2025-01,13369.31,13.2,0,0.0,2
CL025982,2025-01,25631.42,21.4,0,0.0,3
CL025983,2025-01,878019.53,1055.8,0,0.0,317
CL025986,2025-01,117060.83,141.1,0,0.0,18
CL025987,2025-01,17700.71,20.9,0,0.0,1
CL025988,2025-01,1941683.28,1798.4,0,0.0,119
CL025989,2025-01,139294.28,139.3,1,0.0,16
CL025990,2025-01,18273.28,19.2,0,0.0,1
CL025991,2025-01,61865.92,60.0,1,0.0,22
CL025994,2025-01,13796.02,11.1,0,0.0,3
CL025995,2025-01,496.53,0.6,1,2145.48,1
CL025996,2025-01,678235.55,784.1,0,1097.25,151
CL025997,2025-01,22206.2,30.7,0,0.0,1
CL025998,2025-01,7565.18,4.9,0,0.0,1
CL025999,2025-01,56536.79,53.5,0,0.0,16
CL026000,2025-01,9914.25,10.2,0,0.0,3
CL026002,2025-01,13416.65,15.3,0,0.0,2
CL026005,2025-01,16406.63,16.9,0,0.0,3
CL026008,2025-01,1145533.25,1069.5,0,0.0,58
CL026009,2025-01,20756.29,14.9,0,0.0,2
CL026010,2025-01,9986.27,7.7,0,0.0,3
CL026012,2025-01,14519.35,13.4,1,0.0,2
CL026013,2025-01,82432.82,101.0,0,0.0,10
CL026015,2025-01,1450745.68,1682.3,0,0.0,125
CL026016,2025-01,205739.26,221.3,1,0.0,19
CL026017,2025-01,57710.55,63.6,1,0.0,7
CL026018,2025-01,1397236.52,1427.2,0,0.0,187
CL026019,2025-01,50591.57,38.0,1,0.0,13
CL026021,2025-01,77357.62,80.2,0,0.0,16
CL026023,2025-01,16465.19,15.8,0,0.0,1
CL026024,2025-01,13218.48,13.1,0,0.0,2
CL026025,2025-01,14380.93,15.3,0,0.0,3
CL026026,2025-01,652181.63,737.7,0,0.0,136
CL026027,2025-01,101970.5,106.1,0,0.0,23
CL026028,2025-01,99572.08,86.5,1,0.0,17
CL026029,2025-01,171078.48,155.1,1,0.0,12
CL026030,2025-01,216487.17,243.3,0,0.0,6
CL026031,2025-01,335044.73,305.9,0,0.0,284
CL026032,2025-01,13498.92,11.9,1,0.0,2
CL026033,2025-01,7572.66,8.7,0,0.0,2
CL026034,2025-01,72976.74,88.4,0,1798.57,20
CL026036,2025-01,76366.71,76.8,0,0.0,14
CL026037,2025-01,799265.94,877.5,0,0.0,168
CL026040,2025-01,8030.28,8.9,1,0.0,3
CL026041,2025-01,19650.04,21.8,0,0.0,3
CL026043,2025-01,23209.56,20.3,1,0.0,2
CL026044,2025-01,14207.72,15.7,0,0.0,3
CL026045,2025-01,12450.28,15.2,0,0.0,1
CL026046,2025-01,120466.19,100.2,1,0.0,16
CL026048,2025-01,94437.89,96.6,0,0.0,24
CL026049,2025-01,17687.96,17.6,0,0.0,3
CL026050,2025-01,82235.5,94.6,0,0.0,20
CL026051,2025-01,41738.91,32.3,2,0.0,20
CL026052,2025-01,16316.36,16.3,0,2303.06,3
CL026053,2025-01,65675.92,69.9,1,0.0,6
CL026054,2025-01,120018.65,91.5,0,0.0,22
CL026056,2025-01,216546.39,221.5,0,0.0,136
CL026057,2025-01,85164.08,86.3,1,1134.52,14
CL026058,2025-01,5854.8,5.0,0,0.0,3
CL026060,2025-01,11707.98,13.9,0,0.0,3
CL026066,2025-01,78819.99,75.9,0,0.0,20
CL026067,2025-01,98727.35,90.7,1,0.0,13
CL026068,2025-01,193147.02,178.8,0,0.0,17
CL026069,2025-01,89254.18,106.4,1,0.0,21
CL026070,2025-01,19183.59,22.4,2,622.65,2
CL026075,2025-01,8018.84,8.0,0,0.0,2
CL026076,2025-01,10742.21,12.4,0,0.0,3
CL026077,2025-01,11925.23,11.2,0,0.0,3
CL026078,2025-01,18008.68,19.6,0,0.0,1
CL026082,2025-01,168347.89,154.7,1,0.0,17
CL026083,2025-01,180313.56,178.5,0,0.0,12
CL026084,2025-01,1274601.94,1616.6,0,0.0,133
CL026086,2025-01,1188670.38,1049.5,0,0.0,64
CL026088,2025-01,8058.54,7.5,0,0.0,1
CL026089,2025-01,6360.82,7.0,0,0.0,2
CL026090,2025-01,1131101.47,1137.9,0,0.0,136
CL026091,2025-01,599811.17,698.8,2,804.3,50
CL026094,2025-01,9306.02,8.2,0,0.0,2
CL026097,2025-01,23226.75,18.7,0,0.0,2
CL026098,2025-01,17615.69,15.1,0,0.0,3
CL026099,2025-01,139003.46,135.3,0,0.0,24
CL026100,2025-01,144534.35,147.7,0,0.0,20
CL026102,2025-01,10572.96,9.7,0,0.0,1
CL026103,2025-01,5330.02,5.8,0,0.0,3
CL026104,2025-01,142676.8,180.6,0,0.0,17
CL026106,2025-01,1108979.36,876.9,0,0.0,67
CL026110,2025-01,8936.07,9.8,0,0.0,3
CL026111,2025-01,7444.06,8.9,0,0.0,2
CL026112,2025-01,74423.37,81.7,0,0.0,2
CL026113,2025-01,13230.46,12.6,1,0.0,2
CL026115,2025-01,80221.79,89.9,0,0.0,18
CL026117,2025-01,316309.68,297.6,0,0.0,143
CL026118,2025-01,115342.34,115.4,0,0.0,6
CL026119,2025-01,11955.65,10.3,0,0.0,2
CL026122,2025-01,13060.88,10.7,0,0.0,2
CL026124,2025-01,301044.73,359.9,0,0.0,119
CL026125,2025-01,19019.27,20.9,2,0.0,2
CL026127,2025-01,422069.95,499.0,1,0.0,160
CL026128,2025-01,12340.06,11.6,0,0.0,2
CL026130,2025-01,7773.9,6.1,0,0.0,1
CL026131,2025-01,19475.75,16.6,0,0.0,2
CL026133,2025-01,721875.7,642.2,0,0.0,199
CL026134,2025-01,95857.63,79.1,0,0.0,13
CL026137,2025-01,3709.24,5.4,0,0.0,1
CL026140,2025-01,127033.83,91.1,2,0.0,16
CL026141,2025-01,178194.84,208.7,0,0.0,12
CL026142,2025-01,1775.04,1.6,0,0.0,0
CL026143,2025-01,10829.23,9.6,0,0.0,1
CL026145,2025-01,8770.29,7.6,0,0.0,2
CL026147,2025-01,69896.97,65.0,0,0.0,10
CL026148,2025-01,13235.91,12.9,0,0.0,3
CL026151,2025-01,99789.14,101.7,1,0.0,15
CL026152,2025-01,13996.05,12.5,1,0.0,2
CL026153,2025-01,534.47,0.5,0,1349.46,6
CL026155,2025-01,8883.08,8.5,0,0.0,2
CL026157,2025-01,877234.4,890.0,0,0.0,265
CL026158,2025-01,9868.03,8.6,0,0.0,2
CL026159,2025-01,157416.17,169.0,1,0.0,17
CL026161,2025-01,134578.65,105.8,0,0.0,20
CL026162,2025-01,14947.69,13.8,0,0.0,3
CL026164,2025-01,12341.45,10.6,0,0.0,1
CL026165,2025-01,444128.34,507.2,0,0.0,286
CL026167,2025-01,9503.91,6.9,0,0.0,1
CL026171,2025-01,48016.26,44.7,0,1496.55,5
CL026173,2025-01,415773.91,379.3,0,0.0,272
CL026175,2025-01,116305.33,113.9,0,0.0,17
CL026177,2025-01,17609.32,18.6,0,0.0,1
CL026178,2025-01,14727.49,14.2,0,0.0,1
CL026179,2025-01,588246.8,657.2,0,0.0,204
CL026180,2025-01,5143.11,5.0,2,0.0,1
CL026182,2025-01,299893.59,370.2,0,0.0,149
CL026183,2025-01,150548.65,104.6,1,0.0,5
CL026184,2025-01,134847.94,120.9,1,1678.29,9
CL026186,2025-01,14943.38,13.4,0,0.0,3
CL026187,2025-01,13061.67,12.7,0,0.0,2
CL026188,2025-01,69204.91,60.1,1,0.0,18
CL026189,2025-01,837405.32,886.2,0,0.0,214
CL026193,2025-01,7583.69,5.9,1,0.0,2
CL026194,2025-01,11703.62,9.0,0,0.0,3
CL026195,2025-01,15186.97,18.0,0,0.0,3
CL026196,2025-01,8698.11,8.6,1,1483.22,1
CL026197,2025-01,139639.59,143.7,0,0.0,18
CL026198,2025-01,108506.8,93.8,0,0.0,13
CL026199,2025-01,15506.39,18.6,0,0.0,3
CL026201,2025-01,9504.1,9.6,0,0.0,3
CL026202,2025-01,87110.03,89.7,0,0.0,20
CL026204,2025-01,1152351.85,1125.2,1,0.0,195
CL026209,2025-01,135003.13,84.4,0,0.0,18
CL026210,2025-01,4850.92,4.3,1,0.0,2
CL026211,2025-01,3663.54,3.2,0,1739.14,0
CL026212,2025-01,17939.33,19.2,1,0.0,3
CL026213,2025-01,39198.0,39.4,1,0.0,2
CL026214,2025-01,1242099.65,1157.0,0,0.0,214
CL026215,2025-01,119357.31,148.5,0,0.0,17
CL026218,2025-01,2429.24,2.1,1,467.16,0
CL026219,2025-01,205906.81,190.3,0,0.0,14
CL026223,2025-01,21737.92,26.5,1,0.0,2
CL026224,2025-01,562895.84,655.4,1,0.0,113
CL026226,2025-01,8764.92,11.9,0,0.0,1
CL026227,2025-01,20695.87,19.2,0,0.0,2
CL026228,2025-01,5240.04,4.8,2,0.0,2
CL026229,2025-01,18976.71,18.3,1,0.0,1
CL026230,2025-01,10060.77,10.4,2,0.0,2
CL026231,2025-01,18252.23,18.5,0,0.0,2
CL026233,2025-01,85037.43,95.6,0,0.0,21
CL026235,2025-01,112550.8,87.4,0,1562.79,11
CL026236,2025-01,20941.45,19.7,0,0.0,3
CL026239,2025-01,9070.47,10.8,1,0.0,3
CL026240,2025-01,18640.59,17.6,0,1986.18,3
CL026242,2025-01,16199.91,15.1,1,0.0,2
CL026243,2025-01,138362.91,125.3,0,0.0,12
CL026244,2025-01,32861.62,24.8,1,0.0,19
CL026246,2025-01,11051.93,12.6,0,0.0,1
CL026247,2025-01,7582.88,6.4,0,1334.6,3
CL026248,2025-01,27688.09,25.3,0,1448.71,3
CL026249,2025-01,74757.7,62.2,0,0.0,6
CL026251,2025-01,13386.66,12.4,0,0.0,2
CL026252,2025-01,15823.69,17.3,0,0.0,1
CL026254,2025-01,21934.86,24.8,0,0.0,1
CL026255,2025-01,271576.1,269.4,0,0.0,74
CL026256,2025-01,281286.41,285.7,0,0.0,10
CL026260,2025-01,26963.66,24.8,0,0.0,2
CL026262,2025-01,114270.44,127.9,0,0.0,15
CL026263,2025-01,2655.38,2.7,0,0.0,0
CL026264,2025-01,131550.32,93.6,1,0.0,5
CL026265,2025-01,4320.14,4.3,1,0.0,1
CL026266,2025-01,44891.88,48.7,0,0.0,16
CL026268,2025-01,68828.24,70.8,0,0.0,10
CL026270,2025-01,2755.19,3.1,1,0.0,1
CL026271,2025-01,1286311.26,1391.1,0,0.0,286
CL026273,2025-01,461194.65,517.5,0,0.0,186
CL026274,2025-01,13828.93,14.0,0,0.0,2
CL026277,2025-01,10472.54,12.8,0,1378.61,3
CL026278,2025-01,301.85,0.3,3,0.0,1
CL026279,2025-01,9000.04,9.3,0,0.0,2
CL026280,2025-01,582757.58,468.6,0,0.0,212
CL026281,2025-01,17494.55,22.2,0,0.0,1
CL026282,2025-01,76629.13,79.9,1,0.0,6
CL026283,2025-01,11844.69,10.5,0,0.0,2
CL026284,2025-01,109987.21,96.3,0,0.0,5
CL026285,2025-01,22799.23,29.8,0,0.0,2
CL026286,2025-01,1476480.04,1762.2,0,0.0,275
CL026288,2025-01,9696.04,10.4,1,89.92,3
CL026290,2025-01,6367.33,6.1,0,0.0,1
CL026291,2025-01,6716.59,7.4,1,832.98,2
CL026293,2025-01,24336.33,30.3,0,0.0,1
CL026296,2025-01,77484.99,80.0,0,0.0,18
CL026297,2025-01,8097.86,8.6,0,0.0,1
CL026298,2025-01,245679.21,281.9,0,0.0,5
CL026299,2025-01,443901.82,514.6,0,0.0,276
CL026303,2025-01,264.68,0.3,2,2362.59,1
CL026304,2025-01,638.27,0.7,1,0.0,1
CL026306,2025-01,10312.67,12.1,0,0.0,1
CL026307,2025-01,1449258.06,1514.0,0,0.0,148
CL026308,2025-01,12490.73,13.1,0,0.0,2
CL026309,2025-01,12886.8,12.1,0,0.0,1
CL026310,2025-01,12506.37,13.6,0,0.0,2
CL026313,2025-01,235265.29,212.5,1,0.0,12
CL026314,2025-01,572775.22,591.5,0,0.0,96
CL026315,2025-01,4736.08,4.7,1,0.0,3
CL026317,2025-01,5500.6,5.9,1,0.0,1
CL026319,2025-01,105914.29,125.0,0,0.0,15
CL026321,2025-01,652305.24,792.3,0,1015.07,85
CL026322,2025-01,4596.51,4.0,1,0.0,2
CL026323,2025-01,785739.83,745.4,0,0.0,258
CL026325,2025-01,49101.19,45.2,0,0.0,2
CL026327,2025-01,55035.61,60.5,0,0.0,21
CL026328,2025-01,5901.71,6.0,2,0.0,3
CL026330,2025-01,6413.76,6.8,0,0.0,2
CL026331,2025-01,81185.82,100.1,0,0.0,5
CL026334,2025-01,881486.1,1055.0,1,0.0,95
CL026335,2025-01,58221.95,56.1,0,0.0,3
CL026337,2025-01,2139.6,1.8,0,1656.41,0
CL026338,2025-01,11363.16,12.1,0,0.0,3
CL026340,2025-01,93641.86,101.4,1,0.0,20
CL026341,2025-01,125188.22,133.3,0,0.0,7
CL026343,2025-01,1028.83,1.0,0,0.0,0
CL026344,2025-01,63206.83,68.7,0,0.0,19
CL026346,2025-01,13588.19,15.4,0,0.0,3
CL026347,2025-01,102738.37,105.1,0,0.0,6
CL026348,2025-01,15331.31,13.2,0,0.0,2
CL026350,2025-01,19453.19,21.3,1,0.0,2
CL026352,2025-01,19069.82,22.6,0,0.0,1
CL026353,2025-01,23171.9,21.4,0,0.0,2
CL026354,2025-01,109.24,0.1,2,1389.61,1
CL026357,2025-01,791551.23,519.4,0,0.0,112
CL026358,2025-01,10402.07,14.1,0,0.0,1
CL026359,2025-01,5051.99,4.6,1,724.69,8
CL026360,2025-01,110608.29,111.7,0,0.0,24
CL026361,2025-01,16541.18,17.7,0,0.0,3
CL026362,2025-01,34991.4,28.1,0,0.0,2
CL026363,2025-01,707371.55,751.7,0,0.0,70
CL026364,2025-01,12374.93,12.7,0,0.0,1
CL026365,2025-01,98844.56,66.9,0,936.93,21
CL026368,2025-01,361.9,0.3,2,0.0,1
CL026369,2025-01,18522.73,16.5,1,0.0,3
CL026372,2025-01,21289.41,21.0,0,0.0,1
CL026373,2025-01,550284.23,538.2,1,0.0,218
CL026374,2025-01,67273.0,68.8,0,0.0,23
CL026375,2025-01,145.93,0.1,1,1582.26,1
CL026377,2025-01,527122.2,364.3,1,0.0,163
CL026378,2025-01,18498.26,14.6,0,0.0,2
CL026379,2025-01,26621.94,26.7,1,1128.66,3
CL026380,2025-01,28870.81,36.7,0,333.97,1
CL026381,2025-01,4953.75,5.2,1,0.0,1
CL026383,2025-01,104170.06,112.0,0,0.0,15
CL026385,2025-01,9400.24,8.6,0,0.0,3
CL026386,2025-01,11254.02,11.8,0,0.0,1
CL026387,2025-01,11652.1,12.6,0,0.0,3
CL026388,2025-01,231138.62,239.1,0,1372.55,7
CL026390,2025-01,942851.47,891.8,0,0.0,71
CL026391,2025-01,133606.68,138.0,0,0.0,7
CL026392,2025-01,78104.45,76.4,1,0.0,17
CL026393,2025-01,9702.25,8.2,0,0.0,1
CL026394,2025-01,195428.47,222.2,1,0.0,10
CL026396,2025-01,85835.77,93.8,0,276.88,26
CL026398,2025-01,507687.37,482.2,1,0.0,111
CL026399,2025-01,129994.27,133.8,1,0.0,7
CL026400,2025-01,52273.46,57.4,1,0.0,7
CL026401,2025-01,23756.92,28.7,0,1447.24,1
CL026402,2025-01,7987.13,5.3,1,0.0,2
CL026403,2025-01,128498.23,117.7,1,0.0,15
CL026405,2025-01,1130117.81,1121.5,0,0.0,126
CL026406,2025-01,1036081.6,786.6,0,0.0,29
CL026407,2025-01,19045.66,12.4,0,0.0,1
CL026408,2025-01,69158.25,46.1,0,0.0,21
CL026409,2025-01,158407.95,195.7,0,0.0,19
CL026410,2025-01,10865.1,10.7,0,1259.92,3
CL026411,2025-01,9419.99,10.8,0,0.0,3
CL026412,2025-01,69729.67,65.1,1,0.0,14
CL026413,2025-01,21232.3,20.3,0,0.0,2
CL026414,2025-01,120525.49,94.5,0,78.35,12
CL026416,2025-01,93403.0,81.6,0,0.0,13
CL026417,2025-01,4511.05,3.8,0,0.0,3
CL026418,2025-01,17968.3,17.2,0,0.0,2
CL026421,2025-01,8244.59,9.1,0,0.0,1
CL026423,2025-01,104545.39,115.0,0,630.45,27
CL026424,2025-01,5560.48,5.4,0,0.0,3
CL026425,2025-01,15145.29,12.5,0,0.0,3
CL026426,2025-01,672646.84,764.2,2,0.0,246
CL026427,2025-01,103272.01,98.1,0,0.0,20
CL026428,2025-01,922948.36,1265.4,0,0.0,189
CL026429,2025-01,89298.87,112.0,0,0.0,6
CL026430,2025-01,7005.09,4.4,0,0.0,1
CL026431,2025-01,6417.35,5.3,1,0.0,1
CL026432,2025-01,8713.93,11.2,0,0.0,2
CL026434,2025-01,148202.67,128.7,0,0.0,13
CL026435,2025-01,20095.91,21.5,1,0.0,2
CL026436,2025-01,11238.68,9.5,0,0.0,3
CL026437,2025-01,188825.25,206.1,1,0.0,10
CL026440,2025-01,59563.81,54.0,1,0.0,20
CL026442,2025-01,7268.81,7.4,1,0.0,1
CL026444,2025-01,115051.32,119.4,0,0.0,17
CL026445,2025-01,72660.16,60.6,0,0.0,7
CL026446,2025-01,119310.18,146.9,0,0.0,8
CL026448,2025-01,55800.64,59.0,0,0.0,7
CL026451,2025-01,6945.62,6.5,0,0.0,2
CL026453,2025-01,14101.19,15.2,1,0.0,2
CL026455,2025-01,8469.48,9.0,0,0.0,1
CL026456,2025-01,7661.04,7.4,0,0.0,2
CL026459,2025-01,43727.67,40.4,1,0.0,12
CL026460,2025-01,13645.88,13.3,0,0.0,1
CL026461,2025-01,22669.21,27.1,0,0.0,2
CL026464,2025-01,96742.54,104.5,0,0.0,18
CL026466,2025-01,7325.92,5.5,0,0.0,1
CL026467,2025-01,131796.86,137.3,0,0.0,24
CL026468,2025-01,283648.28,276.8,0,0.0,18
CL026469,2025-01,766990.81,889.4,0,0.0,247
CL026470,2025-01,24070.07,23.4,1,0.0,1
CL026472,2025-01,77865.02,101.3,0,656.78,21
CL026473,2025-01,5277.08,5.9,0,0.0,1
CL026476,2025-01,12605.12,12.9,0,0.0,2
CL026479,2025-01,19661.58,18.0,1,0.0,1
CL026480,2025-01,32077.8,34.5,0,0.0,2
CL026481,2025-01,12436.82,17.4,0,0.0,2
CL026482,2025-01,19373.14,19.3,0,0.0,2
CL026483,2025-01,5735.3,4.8,0,0.0,1
CL026484,2025-01,926965.54,894.8,0,0.0,268
CL026486,2025-01,11646.97,14.4,0,0.0,2
CL026489,2025-01,48275.69,47.9,0,0.0,20
CL026490,2025-01,109981.29,94.7,0,0.0,19
CL026491,2025-01,12371.43,11.4,0,0.0,2
CL026492,2025-01,9660.06,11.9,0,0.0,3
CL026493,2025-01,257271.62,289.6,1,0.0,97
CL026494,2025-01,84155.3,80.7,0,0.0,16
CL026495,2025-01,11333.39,14.9,0,0.0,3
CL026496,2025-01,8438.41,10.0,0,0.0,3
CL026498,2025-01,5167.44,5.5,0,0.0,3
CL026499,2025-01,9551.86,7.9,0,0.0,1
CL026500,2025-01,49210.58,46.3,0,0.0,16
CL026503,2025-01,54269.42,53.7,0,0.0,18
CL026505,2025-01,7744.65,9.3,0,0.0,1
CL026506,2025-01,9996.54,10.2,0,0.0,2
CL026508,2025-01,184272.34,188.7,0,0.0,22
CL026511,2025-01,1890373.99,2247.0,0,0.0,195
CL026512,2025-01,121341.84,126.9,0,0.0,17
CL026515,2025-01,6494.21,6.0,0,0.0,2
CL026516,2025-01,15931.2,19.0,0,1028.13,2
CL026517,2025-01,12043.63,9.8,0,0.0,2
CL026518,2025-01,156562.59,169.0,0,0.0,6
CL026519,2025-01,10606.98,9.9,0,0.0,1
CL026520,2025-01,15783.35,17.7,0,0.0,2
CL026521,2025-01,1660.13,1.4,0,0.0,1
CL026522,2025-01,30992.97,37.0,1,0.0,3
CL026523,2025-01,6165.59,5.6,1,0.0,3
CL026524,2025-01,15374.99,13.0,0,0.0,1
CL026527,2025-01,16616.32,15.2,0,0.0,1
CL026528,2025-01,123316.29,148.0,0,0.0,24
CL026529,2025-01,4749.7,4.9,0,0.0,3
CL026530,2025-01,116287.8,93.3,0,0.0,16
CL026531,2025-01,7580.19,7.0,0,0.0,1
CL026532,2025-01,8156.88,7.8,0,0.0,1
CL026533,2025-01,28558.26,32.3,0,0.0,1
CL026534,2025-01,7840.59,6.4,0,0.0,3
CL026535,2025-01,6977.22,6.6,0,0.0,1
