client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL025935,2024-10,165418.77,183.8,0,0.0,16
CL025938,2024-10,12390.58,14.5,0,485.02,1
CL025940,2024-10,54.17,0.1,2,1281.9,0
CL025941,2024-10,9582.71,9.4,0,0.0,2
CL025942,2024-10,7079.79,7.9,0,0.0,3
CL025945,2024-10,7057.33,6.6,1,0.0,1
CL025947,2024-10,21671.24,27.2,0,0.0,2
CL025948,2024-10,486466.49,468.1,0,0.0,156
CL025949,2024-10,133891.86,146.8,0,0.0,23
CL025951,2024-10,5435.99,5.9,0,1010.44,2
CL025952,2024-10,56040.47,58.7,0,0.0,21
CL025953,2024-10,417986.24,288.0,0,0.0,46
CL025954,2024-10,603563.14,568.6,0,0.0,103
CL025955,2024-10,141559.24,149.2,1,0.0,23
CL025956,2024-10,9959.57,8.8,1,0.0,1
CL025958,2024-10,827237.07,942.4,0,0.0,79
CL025961,2024-10,184859.67,177.8,0,0.0,23
CL025962,2024-10,13684.78,14.0,0,0.0,2
CL025963,2024-10,7407.13,8.5,1,0.0,1
CL025966,2024-10,74422.51,69.2,0,0.0,9
CL025967,2024-10,78013.33,74.0,0,847.32,2
CL025968,2024-10,129177.12,120.4,1,0.0,24
CL025971,2024-10,17649.92,19.9,0,0.0,1
CL025972,2024-10,4627.84,4.6,1,0.0,2
CL025973,2024-10,55816.27,48.4,0,0.0,18
CL025974,2024-10,56242.61,55.8,0,0.0,15
CL025975,2024-10,3963.68,3.4,2,0.0,2
CL025976,2024-10,19586.98,16.6,0,0.0,2
CL025977,2024-10,1126615.01,1207.2,0,0.0,32
CL025978,2024-10,15709.31,16.4,0,0.0,2
CL025982,2024-10,26163.87,22.9,0,0.0,3
CL025983,2024-10,848793.26,831.2,0,0.0,294
CL025986,2024-10,110095.57,107.1,0,0.0,18
CL025987,2024-10,17660.38,12.4,0,0.0,1
CL025988,2024-10,1674718.81,1680.3,0,0.0,137
CL025989,2024-10,114835.01,132.6,0,0.0,15
CL025990,2024-10,18361.71,12.6,0,0.0,1
CL025991,2024-10,64106.5,63.3,0,0.0,18
CL025994,2024-10,14942.96,16.0,0,0.0,3
CL025995,2024-10,6230.31,7.1,0,0.0,2
CL025996,2024-10,711866.06,575.2,0,0.0,155
CL025997,2024-10,22193.81,18.6,0,0.0,1
CL025998,2024-10,7539.38,6.9,0,0.0,1
CL025999,2024-10,55295.25,45.6,2,0.0,16
CL026000,2024-10,9136.46,6.0,1,909.41,3
CL026002,2024-10,14310.59,13.6,0,0.0,2
CL026005,2024-10,15793.87,20.0,0,0.0,3
CL026008,2024-10,1075981.19,879.9,0,0.0,69
CL026009,2024-10,21585.54,24.2,2,0.0,2
CL026010,2024-10,10357.97,12.4,0,0.0,3
CL026012,2024-10,13725.19,13.6,0,0.0,2
CL026013,2024-10,77847.87,90.4,0,0.0,10
CL026015,2024-10,1484082.22,1506.4,0,0.0,151
CL026016,2024-10,118313.06,133.3,0,0.0,21
CL026017,2024-10,65171.1,73.9,0,0.0,7
CL026018,2024-10,1348030.86,1452.2,1,0.0,192
CL026019,2024-10,53352.75,58.1,0,0.0,13
CL026021,2024-10,82594.56,74.9,0,0.0,17
CL026023,2024-10,13593.17,14.3,0,0.0,1
CL026024,2024-10,13667.85,10.3,0,0.0,2
CL026025,2024-10,12246.39,10.0,0,0.0,3
CL026026,2024-10,438654.04,601.8,0,0.0,142
CL026028,2024-10,102428.08,94.2,1,0.0,15
CL026029,2024-10,154252.1,124.5,1,0.0,11
CL026030,2024-10,210685.32,242.4,0,0.0,7
CL026031,2024-10,362272.29,313.2,2,0.0,302
CL026032,2024-10,6177.73,8.2,0,0.0,2
CL026033,2024-10,6524.02,5.7,0,0.0,2
CL026034,2024-10,34683.82,33.4,0,0.0,20
CL026036,2024-10,35246.07,37.3,0,0.0,15
CL026037,2024-10,764668.53,936.1,0,0.0,161
CL026040,2024-10,8123.99,9.7,0,0.0,3
CL026041,2024-10,22954.9,24.0,0,0.0,3
CL026043,2024-10,27061.15,28.8,1,0.0,2
CL026044,2024-10,15441.08,18.7,0,0.0,3
CL026045,2024-10,11585.43,10.5,0,0.0,1
CL026046,2024-10,102441.36,97.0,1,0.0,16
CL026049,2024-10,18173.59,18.2,0,0.0,3
CL026050,2024-10,79546.28,96.0,0,0.0,20
CL026051,2024-10,21640.67,21.5,0,0.0,22
CL026052,2024-10,14663.18,16.7,0,0.0,3
CL026054,2024-10,134846.71,132.9,0,0.0,23
CL026056,2024-10,223057.82,229.6,0,0.0,124
CL026057,2024-10,77774.06,93.3,1,0.0,20
CL026058,2024-10,6197.88,7.8,1,0.0,3
CL026060,2024-10,10574.52,10.5,1,0.0,3
CL026066,2024-10,78310.99,85.1,0,0.0,18
CL026067,2024-10,88870.3,99.4,1,1448.89,13
CL026068,2024-10,202559.23,180.2,0,0.0,16
CL026069,2024-10,87693.12,80.1,0,0.0,19
CL026070,2024-10,20365.7,22.5,1,0.0,2
CL026075,2024-10,8031.11,7.3,0,0.0,2
CL026076,2024-10,11260.13,10.0,1,0.0,3
CL026077,2024-10,12429.74,10.1,1,0.0,3
CL026078,2024-10,19690.1,17.5,1,0.0,1
CL026082,2024-10,248990.73,245.9,0,0.0,19
CL026083,2024-10,164389.96,164.5,0,0.0,15
CL026084,2024-10,1411921.56,1376.3,0,0.0,152
CL026085,2024-10,27602.47,28.4,0,1335.26,117
CL026086,2024-10,1309386.68,1236.4,0,0.0,69
CL026088,2024-10,7995.91,8.1,0,0.0,1
CL026089,2024-10,7090.22,7.6,1,0.0,2
CL026090,2024-10,940861.43,961.0,0,0.0,131
CL026091,2024-10,677477.32,729.3,0,0.0,49
CL026094,2024-10,8971.92,6.3,0,0.0,2
CL026097,2024-10,24560.57,28.8,0,917.38,2
CL026098,2024-10,17226.62,15.2,0,1827.86,3
CL026099,2024-10,137610.34,159.2,0,0.0,22
CL026100,2024-10,123627.64,143.1,0,0.0,20
CL026102,2024-10,10030.4,13.1,0,0.0,1
CL026103,2024-10,5749.79,5.3,0,0.0,3
CL026104,2024-10,127580.75,104.3,0,0.0,17
CL026106,2024-10,957516.69,806.0,0,0.0,69
CL026110,2024-10,9651.96,9.1,0,0.0,3
CL026111,2024-10,7017.47,6.6,0,0.0,2
CL026112,2024-10,77020.8,60.1,0,0.0,2
CL026113,2024-10,13074.43,12.8,0,0.0,2
CL026115,2024-10,77319.04,59.5,0,0.0,18
CL026117,2024-10,345937.35,341.7,0,0.0,136
CL026118,2024-10,115838.1,113.7,0,0.0,6
CL026119,2024-10,12560.48,15.7,0,0.0,2
CL026122,2024-10,13472.21,16.1,0,0.0,2
CL026124,2024-10,289405.02,232.8,0,2219.04,115
CL026125,2024-10,19135.47,18.4,0,0.0,2
CL026127,2024-10,410985.85,477.3,0,0.0,164
CL026128,2024-10,11766.24,14.2,1,0.0,2
CL026130,2024-10,4520.58,3.4,0,0.0,1
CL026131,2024-10,21736.91,20.3,0,0.0,2
CL026133,2024-10,759280.29,728.0,0,0.0,217
CL026134,2024-10,88438.46,95.4,0,0.0,13
CL026140,2024-10,120963.75,147.7,0,0.0,15
CL026141,2024-10,155778.08,169.7,1,0.0,12
CL026142,2024-10,2296.52,1.4,1,0.0,0
CL026143,2024-10,11137.35,12.5,0,0.0,1
CL026145,2024-10,10727.28,12.8,1,0.0,2
CL026147,2024-10,72290.05,70.2,0,0.0,9
CL026148,2024-10,12820.69,11.1,0,0.0,3
CL026151,2024-10,242813.41,286.8,1,2288.88,39
CL026152,2024-10,13856.32,15.8,0,0.0,2
CL026153,2024-10,45692.1,28.5,1,0.0,13
CL026155,2024-10,9338.44,10.8,1,0.0,2
CL026157,2024-10,823168.51,661.9,0,0.0,267
CL026158,2024-10,9798.8,7.6,0,0.0,2
CL026159,2024-10,184870.69,167.5,0,0.0,14
CL026161,2024-10,129325.98,123.5,0,0.0,19
CL026162,2024-10,6771.66,7.9,0,0.0,3
CL026164,2024-10,14011.75,10.5,0,0.0,1
CL026165,2024-10,484436.72,514.4,0,0.0,287
CL026167,2024-10,9856.39,10.2,0,0.0,1
CL026170,2024-10,12514.58,13.0,2,0.0,23
CL026173,2024-10,550329.69,509.8,1,0.0,264
CL026174,2024-10,3946.24,3.7,3,1617.73,8
CL026175,2024-10,115790.08,137.8,1,830.02,17
CL026177,2024-10,18677.76,16.5,2,0.0,1
CL026178,2024-10,14848.72,14.5,0,0.0,1
CL026179,2024-10,520640.5,585.9,0,0.0,192
CL026180,2024-10,5668.65,5.3,0,0.0,1
CL026182,2024-10,304065.95,296.8,0,0.0,155
CL026183,2024-10,154521.63,167.1,0,0.0,5
CL026184,2024-10,201325.39,237.4,1,0.0,10
CL026186,2024-10,13362.64,13.7,0,0.0,3
CL026187,2024-10,12850.87,12.3,0,0.0,2
CL026188,2024-10,67629.89,60.5,0,0.0,19
CL026189,2024-10,782910.85,769.0,0,0.0,189
CL026193,2024-10,7811.96,7.8,0,0.0,2
CL026194,2024-10,12357.6,12.4,0,0.0,3
CL026195,2024-10,15167.19,15.8,1,0.0,3
CL026196,2024-10,59378.24,54.7,0,0.0,2
CL026197,2024-10,147048.69,166.6,1,0.0,17
CL026198,2024-10,110545.92,119.5,0,0.0,12
CL026199,2024-10,16578.29,15.3,1,1973.65,3
CL026201,2024-10,9578.54,9.3,0,0.0,3
CL026202,2024-10,82440.22,103.3,0,0.0,20
CL026204,2024-10,1238621.91,1278.4,0,0.0,179
CL026209,2024-10,112007.41,107.8,0,0.0,18
CL026211,2024-10,3032.88,3.3,0,0.0,0
CL026212,2024-10,16076.21,14.2,0,0.0,3
CL026213,2024-10,38073.34,44.4,0,0.0,2
CL026214,2024-10,1223419.65,1212.6,0,0.0,213
CL026215,2024-10,126717.0,107.7,0,0.0,16
CL026218,2024-10,18046.6,22.9,0,0.0,1
CL026219,2024-10,209179.8,218.3,0,0.0,16
CL026220,2024-10,3073.04,3.8,1,0.0,1
CL026223,2024-10,20957.18,21.3,0,0.0,2
CL026224,2024-10,466274.03,477.6,0,0.0,104
CL026226,2024-10,8980.61,8.1,0,0.0,1
CL026227,2024-10,20412.49,20.1,0,0.0,2
CL026228,2024-10,34185.54,40.1,0,0.0,3
CL026229,2024-10,17170.15,17.3,0,0.0,1
CL026230,2024-10,9722.41,10.9,0,0.0,2
CL026231,2024-10,6395.21,6.0,0,0.0,2
CL026233,2024-10,82398.7,90.0,0,0.0,25
CL026235,2024-10,116293.94,126.8,0,0.0,10
CL026240,2024-10,19329.3,17.2,0,0.0,3
CL026242,2024-10,15655.69,14.1,0,0.0,2
CL026243,2024-10,136298.09,151.2,1,0.0,12
CL026244,2024-10,40411.73,34.5,0,0.0,16
CL026245,2024-10,2044.37,1.7,3,0.0,2
CL026246,2024-10,9450.4,8.5,1,0.0,1
CL026247,2024-10,11222.75,10.5,1,0.0,3
CL026248,2024-10,29443.54,39.6,1,0.0,3
CL026249,2024-10,77197.35,73.4,0,0.0,6
CL026251,2024-10,15686.22,15.6,0,0.0,2
CL026252,2024-10,19713.8,14.3,1,0.0,1
CL026254,2024-10,19276.21,19.2,0,262.86,1
CL026255,2024-10,240828.38,228.3,0,0.0,78
CL026256,2024-10,261717.04,199.2,0,0.0,11
CL026260,2024-10,25299.94,29.2,0,0.0,2
CL026262,2024-10,113739.34,128.4,0,0.0,15
CL026263,2024-10,1330.34,1.1,0,0.0,0
CL026264,2024-10,142951.12,142.0,0,0.0,5
CL026265,2024-10,4564.14,4.9,0,0.0,1
CL026266,2024-10,43552.37,44.7,0,0.0,16
CL026268,2024-10,69152.39,69.4,0,0.0,12
CL026270,2024-10,9586.01,10.4,1,3023.75,3
CL026271,2024-10,1206363.46,1237.3,0,0.0,259
CL026273,2024-10,463104.2,385.5,1,0.0,188
CL026274,2024-10,14982.74,15.1,0,0.0,2
CL026277,2024-10,9929.32,9.1,0,0.0,3
CL026278,2024-10,5267.38,6.6,2,930.2,2
CL026279,2024-10,8642.11,8.4,0,0.0,2
CL026280,2024-10,545967.76,607.2,0,0.0,218
CL026281,2024-10,14724.19,13.7,0,0.0,1
CL026282,2024-10,91666.49,95.9,0,0.0,6
CL026283,2024-10,12565.18,10.5,0,0.0,2
CL026284,2024-10,120034.14,143.3,0,0.0,5
CL026285,2024-10,22563.62,23.5,0,0.0,2
CL026286,2024-10,1446962.99,1377.9,1,0.0,254
CL026288,2024-10,11530.95,13.8,0,0.0,3
CL026290,2024-10,6589.46,6.2,1,0.0,1
CL026291,2024-10,7337.94,7.2,0,0.0,2
CL026293,2024-10,22351.07,29.1,0,0.0,1
CL026296,2024-10,70517.15,71.5,0,0.0,19
CL026297,2024-10,4373.78,5.4,0,0.0,1
CL026298,2024-10,261728.03,305.1,1,0.0,5
CL026299,2024-10,466174.48,374.1,0,0.0,270
CL026300,2024-10,4072.52,3.3,1,0.0,2
CL026303,2024-10,9812.0,11.0,0,1336.11,1
CL026306,2024-10,10040.11,10.6,0,0.0,1
CL026307,2024-10,1549990.77,1339.1,0,0.0,156
CL026308,2024-10,13937.21,14.4,1,0.0,2
CL026309,2024-10,14001.04,16.5,0,0.0,1
CL026313,2024-10,207152.21,198.5,0,0.0,13
CL026315,2024-10,5347.31,4.5,0,0.0,3
CL026317,2024-10,5675.53,5.6,1,0.0,1
CL026321,2024-10,649745.13,537.4,1,0.0,88
CL026323,2024-10,835027.95,800.8,0,0.0,263
CL026325,2024-10,54992.99,56.3,0,0.0,2
CL026327,2024-10,68300.44,58.5,0,0.0,23
CL026328,2024-10,5755.27,6.4,0,0.0,3
CL026330,2024-10,7027.13,6.4,1,0.0,2
CL026331,2024-10,85744.68,93.8,0,0.0,5
CL026335,2024-10,50881.11,67.8,0,0.0,3
CL026337,2024-10,642.48,0.7,0,0.0,0
CL026338,2024-10,11477.01,13.9,0,0.0,3
CL026340,2024-10,88873.41,92.7,0,0.0,20
CL026341,2024-10,119931.02,113.8,0,0.0,7
CL026343,2024-10,7349.45,8.3,1,746.04,2
CL026344,2024-10,72095.03,82.1,0,0.0,18
CL026346,2024-10,13116.58,15.7,1,0.0,3
CL026347,2024-10,129365.49,123.8,0,0.0,6
CL026348,2024-10,17471.79,10.7,0,0.0,2
CL026350,2024-10,9625.93,11.1,0,0.0,2
CL026352,2024-10,20818.9,22.5,0,2675.21,1
CL026353,2024-10,23095.83,25.1,0,0.0,2
CL026354,2024-10,3691.61,4.6,0,0.0,1
CL026357,2024-10,807567.1,860.0,0,0.0,133
CL026358,2024-10,9648.34,12.4,0,0.0,1
CL026359,2024-10,141130.55,180.9,0,0.0,12
CL026360,2024-10,111851.84,115.5,0,0.0,22
CL026361,2024-10,18822.15,18.4,0,0.0,3
CL026362,2024-10,34626.89,34.0,0,0.0,2
CL026363,2024-10,654218.69,883.3,1,0.0,61
CL026364,2024-10,12708.99,13.8,0,0.0,1
CL026365,2024-10,110766.77,120.0,1,0.0,20
CL026366,2024-10,41810.59,40.6,1,0.0,18
CL026368,2024-10,4240.04,3.5,1,0.0,2
CL026369,2024-10,20470.59,17.5,1,0.0,3
CL026372,2024-10,25005.47,21.3,0,0.0,1
CL026373,2024-10,572521.06,488.4,0,0.0,202
CL026374,2024-10,70901.44,78.8,1,0.0,23
CL026375,2024-10,5020.23,6.1,1,589.38,2
CL026377,2024-10,550493.91,296.3,0,0.0,164
CL026378,2024-10,16897.46,18.2,1,0.0,2
CL026379,2024-10,24460.48,24.3,0,0.0,3
CL026380,2024-10,28296.54,29.8,0,0.0,1
CL026381,2024-10,4977.13,5.1,0,667.56,1
CL026383,2024-10,106749.52,98.6,0,0.0,16
CL026385,2024-10,10151.92,9.0,3,325.4,3
CL026386,2024-10,10372.44,8.6,0,0.0,1
CL026387,2024-10,12728.94,10.5,0,0.0,3
CL026390,2024-10,468365.75,492.1,0,0.0,74
CL026391,2024-10,144224.08,180.4,0,0.0,7
CL026392,2024-10,83729.26,67.2,0,0.0,19
CL026393,2024-10,10967.56,12.7,0,0.0,1
CL026394,2024-10,213833.8,209.1,0,0.0,10
CL026396,2024-10,103344.06,137.1,0,0.0,23
CL026398,2024-10,443320.27,479.7,0,0.0,112
CL026399,2024-10,68515.41,76.8,0,0.0,7
CL026400,2024-10,52982.44,62.4,0,0.0,7
CL026401,2024-10,29276.64,30.8,0,0.0,1
CL026402,2024-10,4108.89,5.5,0,0.0,2
CL026403,2024-10,134482.7,116.8,1,0.0,15
CL026405,2024-10,1040299.45,1185.9,0,2453.26,141
CL026406,2024-10,1039778.96,1063.2,0,0.0,32
CL026407,2024-10,20647.45,20.3,0,0.0,1
CL026408,2024-10,63997.3,65.0,0,0.0,19
CL026409,2024-10,169049.83,113.6,0,0.0,19
CL026410,2024-10,10839.77,10.3,0,0.0,3
CL026411,2024-10,9626.45,9.7,1,0.0,3
CL026412,2024-10,69782.51,83.5,1,0.0,15
CL026413,2024-10,22507.82,25.3,0,0.0,2
CL026414,2024-10,106918.58,110.5,1,0.0,12
CL026416,2024-10,97810.66,103.0,0,0.0,14
CL026417,2024-10,5209.68,3.4,0,0.0,3
CL026418,2024-10,17395.13,15.9,0,0.0,2
CL026421,2024-10,8289.41,8.2,0,0.0,1
CL026423,2024-10,169121.87,168.0,0,0.0,12
CL026424,2024-10,5385.63,4.9,0,0.0,3
CL026425,2024-10,9321.97,11.7,1,258.58,3
CL026427,2024-10,105413.96,115.4,0,0.0,19
CL026428,2024-10,574169.01,541.3,0,0.0,192
CL026429,2024-10,41995.29,41.6,0,0.0,6
CL026430,2024-10,6826.75,7.7,0,0.0,1
CL026431,2024-10,9557.41,10.2,0,0.0,1
CL026432,2024-10,8408.01,9.1,0,1278.25,2
CL026435,2024-10,19539.54,22.2,0,0.0,2
CL026437,2024-10,186986.15,154.9,0,0.0,10
CL026440,2024-10,61682.15,57.4,0,0.0,19
CL026442,2024-10,8116.07,7.0,1,0.0,1
CL026445,2024-10,82021.13,84.1,0,0.0,6
CL026446,2024-10,117673.48,108.7,0,0.0,8
CL026448,2024-10,50807.05,48.0,0,0.0,8
CL026451,2024-10,9301.3,10.1,0,0.0,2
CL026453,2024-10,14127.93,13.8,0,0.0,2
CL026455,2024-10,8473.45,6.6,0,0.0,1
CL026456,2024-10,9001.89,9.8,0,0.0,2
CL026459,2024-10,46644.25,54.1,0,0.0,11
CL026460,2024-10,13293.14,13.6,0,0.0,1
CL026461,2024-10,19298.4,17.6,0,0.0,2
CL026464,2024-10,114230.53,141.6,2,0.0,16
CL026466,2024-10,6803.5,5.9,1,0.0,1
CL026467,2024-10,140493.99,135.4,0,0.0,25
CL026468,2024-10,276708.28,269.9,0,0.0,18
CL026469,2024-10,703462.52,759.4,0,0.0,236
CL026470,2024-10,23668.36,29.8,0,0.0,1
CL026472,2024-10,76610.29,83.0,1,0.0,22
CL026473,2024-10,5928.12,5.4,1,0.0,1
CL026476,2024-10,11494.0,13.2,0,0.0,2
CL026479,2024-10,19114.03,15.4,0,0.0,1
CL026480,2024-10,30009.29,25.3,1,0.0,2
CL026481,2024-10,13471.97,15.6,0,0.0,2
CL026482,2024-10,17371.09,14.6,0,0.0,2
CL026483,2024-10,6242.15,4.6,0,0.0,1
CL026484,2024-10,908847.52,750.8,0,0.0,322
CL026486,2024-10,12713.1,10.4,0,0.0,2
CL026490,2024-10,104011.4,81.1,0,0.0,17
CL026491,2024-10,11816.91,8.6,0,0.0,2
CL026492,2024-10,11057.5,10.7,0,0.0,3
CL026493,2024-10,259148.86,240.3,0,0.0,96
CL026494,2024-10,72509.8,68.4,0,0.0,16
CL026495,2024-10,11907.43,14.3,0,0.0,3
CL026496,2024-10,8772.0,8.8,2,0.0,3
CL026498,2024-10,5688.43,5.9,0,1310.95,3
CL026499,2024-10,10242.76,10.4,0,0.0,1
CL026500,2024-10,57770.77,53.9,0,0.0,17
CL026501,2024-10,106.83,0.1,1,689.12,0
CL026503,2024-10,51282.15,65.7,1,0.0,16
CL026505,2024-10,13711.0,14.9,1,0.0,0
CL026506,2024-10,11889.7,9.7,0,0.0,2
CL026508,2024-10,197656.54,212.9,0,0.0,21
CL026511,2024-10,1974829.37,1842.2,0,0.0,193
CL026512,2024-10,137885.44,142.3,0,0.0,17
CL026516,2024-10,15335.79,15.4,0,0.0,2
CL026517,2024-10,10996.32,10.5,0,0.0,2
CL026518,2024-10,156623.79,185.6,0,0.0,6
CL026519,2024-10,4157.38,4.9,0,0.0,0
CL026520,2024-10,15603.85,12.3,0,0.0,2
CL026521,2024-10,9546.24,9.5,0,720.36,3
CL026522,2024-10,31135.15,32.2,0,0.0,3
CL026523,2024-10,7141.95,4.8,0,0.0,3
CL026524,2024-10,14723.44,13.3,0,0.0,1
CL026525,2024-10,2481.25,2.2,0,1445.81,2
CL026527,2024-10,16182.13,14.1,0,0.0,1
CL026528,2024-10,107744.41,103.9,0,0.0,23
CL026529,2024-10,4891.25,4.2,0,0.0,3
CL026530,2024-10,103479.08,93.6,0,0.0,14
CL026531,2024-10,7061.0,7.9,0,0.0,1
CL026532,2024-10,8836.84,11.9,0,0.0,1
CL026533,2024-10,26641.1,28.8,0,0.0,1
CL026534,2024-10,8004.42,8.4,1,0.0,3
CL026535,2024-10,10379.43,8.9,0,0.0,1
CL026536,2024-10,139447.14,149.8,0,0.0,5
CL026537,2024-10,19519.61,23.5,0,0.0,2
CL026538,2024-10,20056.66,22.5,0,0.0,2
CL026539,2024-10,5613.57,5.7,0,0.0,1
CL026540,2024-10,22082.67,22.2,0,0.0,3
CL026541,2024-10,226992.35,228.6,0,0.0,14
CL026542,2024-10,4926.48,5.7,1,0.0,3
CL026543,2024-10,1259.05,1.3,1,3209.1,1
CL026546,2024-10,19211.39,22.7,0,0.0,1
CL026547,2024-10,56537.89,48.9,1,0.0,20
CL026549,2024-10,469716.94,426.0,0,0.0,238
CL026550,2024-10,180615.11,208.7,0,0.0,13
CL026552,2024-10,9193.18,9.3,1,0.0,1
CL026553,2024-10,6973.38,9.1,2,1032.79,1
CL026555,2024-10,56775.23,57.9,0,0.0,2
CL026556,2024-10,154485.52,153.3,1,0.0,8
CL026557,2024-10,5555.18,7.5,1,0.0,1
CL026558,2024-10,134136.52,170.8,0,0.0,8
CL026559,2024-10,1084889.76,975.8,0,0.0,221
CL026560,2024-10,6392.61,7.3,0,0.0,1
CL026561,2024-10,15790.6,15.9,0,0.0,3
CL026562,2024-10,33076.14,30.2,0,0.0,3
CL026563,2024-10,130855.65,111.1,0,1329.55,21
CL026564,2024-10,9392.01,7.8,1,0.0,1
CL026566,2024-10,82385.57,96.7,0,0.0,10
CL026567,2024-10,701072.48,623.1,0,0.0,239
CL026569,2024-10,196495.26,180.4,0,0.0,15
CL026570,2024-10,4855.85,4.2,0,1117.89,3
CL026572,2024-10,80162.88,78.3,0,0.0,18
CL026574,2024-10,53909.94,52.2,0,0.0,18
CL026575,2024-10,6368.12,5.5,0,0.0,1
CL026576,2024-10,11043.82,6.5,0,0.0,3
CL026577,2024-10,19319.73,20.0,0,0.0,3
CL026579,2024-10,29074.57,22.3,0,0.0,2
CL026580,2024-10,20006.37,23.8,0,0.0,3
CL026581,2024-10,22407.81,19.1,0,61.92,2
CL026582,2024-10,14932.67,12.1,0,0.0,2
CL026585,2024-10,37523.24,28.9,5,324.87,183
CL026586,2024-10,19802.95,14.4,0,0.0,3
CL026588,2024-10,44.76,0.0,3,1619.11,1
CL026589,2024-10,689453.39,520.7,1,0.0,237
CL026590,2024-10,110210.08,119.4,2,0.0,4
CL026592,2024-10,9511.39,11.1,1,0.0,3
CL026593,2024-10,2541113.79,2193.2,0,0.0,164
CL026595,2024-10,18475.71,16.2,0,0.0,1
CL026598,2024-10,86277.73,86.8,0,0.0,7
CL026601,2024-10,65950.55,67.8,0,0.0,3
CL026602,2024-10,47931.62,42.4,0,0.0,8
CL026603,2024-10,11096.25,14.3,0,0.0,3
CL026604,2024-10,221696.6,189.5,0,0.0,14
CL026605,2024-10,299571.32,269.8,0,1482.15,283
CL026607,2024-10,506846.86,495.6,0,0.0,209
CL026608,2024-10,124965.21,138.1,1,0.0,7
CL026609,2024-10,244152.91,250.5,0,0.0,5
CL026611,2024-10,23978.44,15.1,1,0.0,2
CL026612,2024-10,837476.0,942.1,0,0.0,187
CL026614,2024-10,124476.53,113.0,0,0.0,10
CL026615,2024-10,19505.34,21.3,0,0.0,2
CL026616,2024-10,10282.24,9.6,0,0.0,3
CL026617,2024-10,17808.0,13.4,0,0.0,2
CL026618,2024-10,120270.44,111.3,1,0.0,13
CL026619,2024-10,655071.8,747.6,0,0.0,310
CL026620,2024-10,36293.64,35.5,1,0.0,2
CL026622,2024-10,5450.09,5.0,0,0.0,2
CL026623,2024-10,9312.42,9.2,0,0.0,2
CL026625,2024-10,8919.24,8.5,1,0.0,2
CL026626,2024-10,152651.67,180.1,0,981.88,19
CL026629,2024-10,1033084.39,1121.4,0,0.0,295
CL026632,2024-10,20162.64,16.4,0,0.0,3
CL026633,2024-10,12802.66,13.1,1,0.0,1
CL026634,2024-10,4118.18,4.0,2,935.86,1
CL026635,2024-10,10417.23,11.9,0,0.0,2
CL026636,2024-10,62198.17,55.5,0,0.0,17
CL026637,2024-10,86240.53,78.6,0,0.0,18
CL026638,2024-10,64892.87,59.6,0,0.0,19
CL026639,2024-10,176681.69,163.9,0,0.0,15
CL026640,2024-10,160047.55,183.2,0,0.0,7
CL026641,2024-10,28948.79,27.2,0,0.0,17
CL026642,2024-10,3552364.89,3811.2,0,0.0,205
CL026643,2024-10,53938.91,54.2,0,0.0,13
CL026644,2024-10,10442.2,9.2,1,0.0,3
CL026645,2024-10,7828.76,6.3,1,0.0,2
CL026646,2024-10,11955.34,11.6,0,0.0,2
CL026647,2024-10,17732.72,15.0,0,0.0,3
CL026649,2024-10,712584.87,908.0,0,0.0,292
CL026650,2024-10,346254.7,400.0,0,0.0,32
CL026651,2024-10,14132.19,11.6,0,0.0,3
CL026653,2024-10,14272.9,14.1,0,0.0,1
CL026659,2024-10,10306.56,10.1,0,0.0,2
CL026661,2024-10,75.39,0.1,4,0.0,2
CL026662,2024-10,32854.38,31.4,0,0.0,1
CL026663,2024-10,9656.97,10.5,1,0.0,1
CL026664,2024-10,83775.04,65.3,1,0.0,21
CL026665,2024-10,681049.0,661.8,0,0.0,98
CL026667,2024-10,6833.2,7.2,0,0.0,2
CL026670,2024-10,48825.25,49.1,0,0.0,17
CL026672,2024-10,20400.72,26.2,0,0.0,1
CL026673,2024-10,10232.65,10.4,0,0.0,3
CL026676,2024-10,6424.12,6.0,0,0.0,3
CL026677,2024-10,11452.79,10.6,1,0.0,1
CL026678,2024-10,28912.89,27.3,0,0.0,3
CL026679,2024-10,100623.02,93.6,0,0.0,11
CL026681,2024-10,16413.65,15.9,0,0.0,3
CL026682,2024-10,5986.8,6.5,0,0.0,3
CL026683,2024-10,134604.16,148.0,0,0.0,16
CL026684,2024-10,23605.26,21.4,0,0.0,3
CL026687,2024-10,149761.96,170.3,0,0.0,25
CL026689,2024-10,104947.45,107.5,1,0.0,8
CL026690,2024-10,10549.33,11.4,0,0.0,3
CL026692,2024-10,3308.47,3.2,0,0.0,2
CL026693,2024-10,52819.98,53.3,0,0.0,18
CL026694,2024-10,427998.94,357.5,1,0.0,322
CL026695,2024-10,15585.92,18.6,1,552.51,6
CL026696,2024-10,356.3,0.3,4,0.0,1
CL026698,2024-10,403121.46,438.2,1,0.0,11
CL026699,2024-10,18356.15,20.8,0,0.0,3
CL026700,2024-10,7697.69,6.5,0,0.0,1
CL026701,2024-10,8264.64,7.6,1,0.0,1
CL026706,2024-10,6828.25,7.0,0,0.0,2
CL026708,2024-10,104988.7,112.6,0,0.0,10
CL026711,2024-10,40297.12,39.6,0,1449.6,22
CL026713,2024-10,31740.21,33.8,0,0.0,2
CL026715,2024-10,24397.01,23.2,0,0.0,1
