client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL032023,2025-03,7798.51,5.1,1,0.0,2
CL032024,2025-03,6907.64,4.4,3,0.0,3
CL032025,2025-03,10354.93,6.2,0,0.0,2
CL032027,2025-03,5223.92,3.9,2,0.0,1
CL032028,2025-03,1099669.98,796.3,0,0.0,231
CL032031,2025-03,124036.53,96.6,2,0.0,13
CL032033,2025-03,14289.45,8.2,3,0.0,1
CL032035,2025-03,163107.38,96.2,4,0.0,16
CL032036,2025-03,783428.21,662.3,2,0.0,278
CL032038,2025-03,1499.65,0.8,3,0.0,1
CL032039,2025-03,21746.06,14.6,2,0.0,2
CL032040,2025-03,15750.4,10.0,5,0.0,2
CL032041,2025-03,26632.03,19.3,0,0.0,22
CL032042,2025-03,3796.23,2.8,3,1935.91,2
CL032043,2025-03,22123.92,15.0,1,0.0,3
CL032044,2025-03,139690.3,73.8,0,0.0,18
CL032046,2025-03,13821.33,9.0,3,0.0,3
CL032047,2025-03,24802.96,17.4,2,0.0,3
CL032048,2025-03,54608.09,35.5,2,0.0,22
CL032049,2025-03,1111402.61,666.8,3,0.0,124
CL032050,2025-03,820859.91,741.4,2,0.0,54
CL032051,2025-03,62118.05,38.3,2,0.0,7
CL032052,2025-03,120254.3,100.7,0,0.0,20
CL032053,2025-03,96055.34,63.0,1,0.0,14
CL032054,2025-03,9878.23,6.6,0,0.0,3
CL032055,2025-03,23121.04,16.1,4,0.0,1
CL032057,2025-03,12432.44,5.3,3,0.0,2
CL032058,2025-03,421420.18,362.3,0,0.0,90
CL032059,2025-03,172228.46,125.7,2,0.0,19
CL032060,2025-03,592142.01,388.6,1,751.89,34
CL032061,2025-03,5795.22,4.6,2,0.0,2
CL032063,2025-03,548166.46,453.3,2,0.0,255
CL032064,2025-03,8400.01,6.2,1,0.0,3
CL032065,2025-03,5546.5,3.9,1,0.0,2
CL032066,2025-03,11035.63,8.3,2,1269.81,1
CL032067,2025-03,1001232.36,808.9,2,0.0,127
CL032069,2025-03,502040.25,341.2,5,0.0,319
CL032072,2025-03,91795.58,63.7,3,920.26,15
CL032073,2025-03,8115.78,6.6,2,0.0,2
CL032074,2025-03,14370.26,8.7,3,0.0,3
CL032075,2025-03,146855.25,126.7,1,0.0,5
CL032076,2025-03,20468.36,15.5,0,0.0,2
CL032077,2025-03,8931.35,5.8,1,0.0,2
CL032078,2025-03,16560.07,12.7,1,0.0,2
CL032079,2025-03,8690.7,7.5,2,0.0,1
CL032080,2025-03,10366.24,6.5,1,0.0,2
CL032081,2025-03,45061.86,31.8,1,0.0,13
CL032082,2025-03,124735.66,93.8,1,0.0,6
CL032083,2025-03,4530.73,3.4,7,0.0,3
CL032084,2025-03,9919.29,6.5,1,0.0,2
CL032085,2025-03,71133.54,54.9,3,0.0,20
CL032086,2025-03,153188.66,97.5,1,0.0,16
CL032088,2025-03,103957.76,51.9,0,959.38,16
CL032089,2025-03,3728.73,2.9,0,385.51,3
CL032090,2025-03,10305.04,7.2,3,0.0,1
CL032091,2025-03,12529.48,7.3,5,0.0,2
CL032092,2025-03,2046671.94,1461.8,3,0.0,34
CL032094,2025-03,6278.56,4.7,5,1090.68,2
CL032095,2025-03,10313.06,7.2,3,0.0,1
CL032096,2025-03,11766.37,7.0,2,0.0,1
CL032097,2025-03,37052.7,22.8,0,0.0,3
CL032098,2025-03,13353.81,7.5,2,0.0,1
CL032100,2025-03,76763.62,50.6,1,0.0,7
CL032101,2025-03,21651.99,15.2,3,0.0,3
CL032102,2025-03,9777.74,6.1,4,0.0,1
CL032103,2025-03,5451.01,3.4,1,0.0,1
CL032104,2025-03,262965.36,167.5,4,0.0,12
CL032105,2025-03,15960.09,10.8,1,0.0,2
CL032106,2025-03,557230.73,419.4,1,0.0,162
CL032108,2025-03,8448.83,6.2,2,0.0,3
CL032109,2025-03,101982.26,84.3,0,0.0,20
CL032110,2025-03,101689.26,66.8,2,0.0,19
CL032111,2025-03,8482.91,6.8,1,0.0,1
CL032112,2025-03,16155.31,10.3,2,0.0,3
CL032114,2025-03,18128.2,8.2,3,0.0,2
CL032116,2025-03,51880.77,36.5,1,0.0,7
CL032118,2025-03,9905.49,6.3,1,0.0,1
CL032119,2025-03,107183.51,78.3,2,0.0,15
CL032120,2025-03,111316.79,74.1,4,0.0,10
CL032121,2025-03,177656.44,153.0,1,0.0,8
CL032122,2025-03,92665.53,75.1,2,0.0,15
CL032123,2025-03,11282.23,6.8,1,0.0,3
CL032124,2025-03,94439.25,68.6,0,0.0,18
CL032125,2025-03,8863.88,7.0,3,0.0,2
CL032126,2025-03,105656.19,84.7,4,1210.05,7
CL032127,2025-03,34663.12,20.8,2,0.0,2
CL032128,2025-03,123775.06,59.2,2,0.0,19
CL032129,2025-03,3751.99,2.5,2,0.0,1
CL032131,2025-03,6980.37,3.9,1,0.0,3
CL032132,2025-03,115072.61,82.4,1,0.0,11
CL032133,2025-03,104542.39,64.9,1,0.0,19
CL032134,2025-03,10575.99,8.3,1,0.0,3
CL032135,2025-03,12573.07,7.8,3,0.0,2
CL032136,2025-03,31229.07,21.8,3,0.0,1
CL032137,2025-03,10589.32,9.5,1,0.0,1
CL032138,2025-03,8464.67,6.5,3,0.0,1
CL032139,2025-03,99120.89,59.9,2,0.0,13
CL032140,2025-03,62435.27,35.0,1,0.0,15
CL032144,2025-03,11356.26,7.1,2,0.0,1
CL032145,2025-03,5495.03,4.3,1,563.31,2
CL032146,2025-03,76242.02,60.8,1,0.0,25
CL032148,2025-03,1027.59,0.8,3,0.0,0
CL032149,2025-03,54507.17,37.4,6,0.0,13
CL032150,2025-03,96310.31,51.0,1,388.42,11
CL032151,2025-03,624552.74,515.1,2,0.0,219
CL032152,2025-03,16969.02,10.8,3,0.0,3
CL032153,2025-03,240563.93,215.5,2,0.0,9
CL032156,2025-03,134746.46,76.2,2,0.0,12
CL032157,2025-03,99176.43,85.5,0,0.0,8
CL032158,2025-03,14521.4,10.0,0,0.0,2
CL032159,2025-03,8442.84,7.9,1,0.0,3
CL032163,2025-03,13389.46,11.1,3,0.0,3
CL032165,2025-03,267968.97,188.9,0,0.0,10
CL032166,2025-03,13710.13,10.8,5,0.0,1
CL032167,2025-03,94261.55,74.4,2,0.0,23
CL032168,2025-03,7900.98,5.4,3,0.0,2
CL032170,2025-03,11324.06,7.9,3,0.0,1
CL032171,2025-03,43678.52,32.1,2,0.0,22
CL032172,2025-03,68307.5,53.6,2,0.0,10
CL032173,2025-03,104996.21,68.0,0,0.0,11
CL032174,2025-03,22513.79,13.7,3,0.0,3
CL032175,2025-03,103206.07,88.9,2,1738.63,12
CL032176,2025-03,2597.69,1.9,2,0.0,0
CL032177,2025-03,9766.86,7.8,3,0.0,2
CL032178,2025-03,5685.89,3.5,2,0.0,2
CL032179,2025-03,11546.07,7.8,2,0.0,3
CL032180,2025-03,227077.0,145.8,2,0.0,5
CL032181,2025-03,14633.59,10.5,0,0.0,1
CL032182,2025-03,52204.43,39.9,2,0.0,21
CL032185,2025-03,9867.57,4.8,4,0.0,3
CL032188,2025-03,26098.41,18.1,4,0.0,3
CL032189,2025-03,150374.2,110.4,1,0.0,6
CL032190,2025-03,618106.65,421.3,1,0.0,306
CL032191,2025-03,6447.95,4.3,1,0.0,3
CL032193,2025-03,139077.59,109.6,1,0.0,9
CL032195,2025-03,615911.78,395.8,0,0.0,258
CL032196,2025-03,1634651.11,898.1,4,0.0,49
CL032197,2025-03,18100.72,13.0,2,0.0,2
CL032199,2025-03,3564.82,2.3,8,425.6,1
CL032201,2025-03,53311.63,27.5,2,0.0,18
CL032202,2025-03,70021.71,49.2,3,0.0,9
CL032203,2025-03,143155.2,90.5,4,0.0,17
CL032204,2025-03,62337.49,52.4,0,0.0,15
CL032205,2025-03,174673.64,123.2,2,0.0,15
CL032206,2025-03,11363.75,8.0,3,0.0,3
CL032207,2025-03,36801.67,27.6,3,0.0,2
CL032208,2025-03,148094.24,117.7,2,0.0,20
CL032209,2025-03,6701.18,4.3,1,0.0,3
CL032211,2025-03,5992.64,3.7,0,0.0,1
CL032213,2025-03,778812.58,473.4,1,0.0,170
CL032214,2025-03,126316.61,83.2,2,0.0,15
CL032215,2025-03,133500.37,76.6,1,0.0,5
CL032216,2025-03,47363.26,39.0,0,0.0,25
CL032217,2025-03,12093.44,7.3,5,0.0,2
CL032218,2025-03,45730.79,32.1,1,0.0,5
CL032219,2025-03,313014.94,192.7,0,0.0,12
CL032220,2025-03,717504.39,579.5,0,0.0,205
CL032221,2025-03,7686.6,5.3,1,0.0,2
CL032222,2025-03,1179356.64,890.8,2,0.0,273
CL032224,2025-03,6045.18,4.0,0,0.0,1
CL032225,2025-03,18730.18,12.1,0,0.0,2
CL032226,2025-03,6001.76,4.1,2,0.0,3
CL032228,2025-03,237.37,0.2,4,0.0,0
CL032232,2025-03,10522.39,7.4,3,0.0,3
CL032234,2025-03,819624.03,773.2,2,0.0,186
CL032235,2025-03,51446.47,36.1,2,0.0,10
CL032236,2025-03,17879.6,14.4,1,0.0,3
CL032237,2025-03,595704.46,525.9,4,0.0,112
CL032238,2025-03,109135.26,81.2,2,0.0,16
CL032240,2025-03,19644.92,10.7,2,0.0,2
CL032245,2025-03,10756.97,8.8,3,0.0,3
CL032247,2025-03,24699.3,14.6,2,0.0,3
CL032248,2025-03,13546.08,9.1,4,0.0,1
CL032249,2025-03,150940.54,102.5,0,0.0,24
CL032251,2025-03,4718.61,3.4,1,0.0,2
CL032252,2025-03,64408.85,40.7,1,0.0,12
CL032255,2025-03,20938.11,17.6,2,0.0,1
CL032256,2025-03,2391837.54,2259.7,1,0.0,56
CL032257,2025-03,460721.2,296.7,0,0.0,244
CL032258,2025-03,146891.22,82.6,0,0.0,11
CL032260,2025-03,9049.4,5.3,4,0.0,3
CL032261,2025-03,184143.28,99.9,0,0.0,17
CL032263,2025-03,517887.04,385.5,1,1583.09,110
CL032264,2025-03,16071.9,10.7,4,0.0,3
CL032265,2025-03,26365.99,19.2,0,0.0,2
CL032266,2025-03,1251351.2,880.6,1,378.69,155
CL032267,2025-03,435632.59,290.1,2,0.0,226
CL032268,2025-03,141392.3,106.1,0,0.0,21
CL032269,2025-03,9124.98,6.9,2,0.0,1
CL032271,2025-03,25389.61,17.4,2,756.13,1
CL032272,2025-03,26637.48,24.1,4,0.0,2
CL032274,2025-03,26861.18,12.0,1,0.0,1
CL032275,2025-03,12721.71,10.8,1,0.0,1
CL032276,2025-03,12120.32,7.6,3,959.66,1
CL032277,2025-03,4979.27,4.4,0,0.0,3
CL032279,2025-03,4614.29,2.8,2,0.0,3
CL032281,2025-03,148647.13,104.9,1,0.0,6
CL032282,2025-03,31288.9,17.0,3,1038.84,3
CL032283,2025-03,109789.52,79.1,2,0.0,11
CL032284,2025-03,17608.72,12.8,0,0.0,2
CL032285,2025-03,20533.23,11.6,1,0.0,3
CL032286,2025-03,20309.75,16.7,1,0.0,2
CL032287,2025-03,386011.63,288.3,0,0.0,196
CL032289,2025-03,502819.83,396.4,2,0.0,260
CL032290,2025-03,734.54,0.3,8,617.92,6
CL032291,2025-03,10708.55,8.1,0,0.0,3
CL032293,2025-03,7157.64,6.2,1,0.0,3
CL032294,2025-03,211181.5,160.4,2,0.0,5
CL032295,2025-03,125984.57,90.8,2,0.0,23
CL032298,2025-03,528779.39,301.9,2,0.0,281
CL032300,2025-03,628161.85,395.4,3,0.0,261
CL032302,2025-03,12257.76,9.4,2,1271.77,3
CL032303,2025-03,24152.83,17.4,3,0.0,3
CL032304,2025-03,28612.64,25.9,3,0.0,3
CL032305,2025-03,235414.58,194.1,3,0.0,268
CL032306,2025-03,7526.94,4.0,0,0.0,1
CL032307,2025-03,23544.93,13.3,1,0.0,10
CL032308,2025-03,1022.17,0.5,2,0.0,1
CL032309,2025-03,16254.96,14.1,3,0.0,3
CL032311,2025-03,178794.0,132.5,1,0.0,15
CL032314,2025-03,716246.48,616.1,1,0.0,242
CL032315,2025-03,10815.31,6.7,1,0.0,2
CL032316,2025-03,107439.06,74.7,3,0.0,5
CL032317,2025-03,11226.27,8.0,3,0.0,3
CL032318,2025-03,849.86,0.8,7,386.0,3
CL032319,2025-03,9927.0,7.2,1,0.0,2
CL032320,2025-03,1471.11,1.2,2,1793.53,2
CL032322,2025-03,36612.0,24.4,2,0.0,13
CL032323,2025-03,1054.52,0.7,0,0.0,0
CL032324,2025-03,91352.65,64.7,3,0.0,23
CL032327,2025-03,15553.84,10.1,6,1661.15,3
CL032328,2025-03,513850.31,387.1,6,0.0,265
CL032329,2025-03,18976.84,14.6,1,0.0,3
CL032330,2025-03,104078.4,77.2,2,0.0,16
CL032331,2025-03,167279.33,129.3,2,0.0,10
CL032332,2025-03,267262.06,200.8,2,0.0,13
CL032333,2025-03,13165.92,6.9,1,0.0,2
CL032334,2025-03,1748.89,1.2,0,0.0,0
CL032337,2025-03,87003.45,67.7,3,0.0,19
CL032338,2025-03,14669.79,10.0,3,0.0,1
CL032340,2025-03,93597.56,56.5,4,0.0,11
CL032341,2025-03,12612.59,9.4,1,0.0,1
CL032343,2025-03,102481.96,81.3,4,0.0,23
CL032344,2025-03,197714.18,163.0,2,0.0,12
CL032346,2025-03,28162.51,21.7,0,0.0,3
CL032347,2025-03,10360.77,8.0,0,0.0,2
CL032349,2025-03,71370.74,46.8,0,0.0,12
CL032351,2025-03,26106.65,12.7,1,0.0,2
CL032352,2025-03,173784.17,119.2,2,0.0,13
CL032353,2025-03,11624.92,8.3,2,0.0,3
CL032354,2025-03,16645.19,13.1,1,0.0,1
CL032356,2025-03,98169.63,58.4,1,0.0,14
CL032357,2025-03,51449.17,31.2,0,0.0,12
CL032358,2025-03,80560.27,54.5,1,0.0,19
CL032359,2025-03,142234.45,120.4,0,0.0,8
CL032360,2025-03,536670.51,411.1,0,0.0,284
CL032361,2025-03,14893.37,8.0,1,321.16,3
CL032362,2025-03,214961.36,107.4,2,0.0,14
CL032363,2025-03,14381.56,10.2,2,0.0,3
CL032364,2025-03,109825.04,75.9,4,0.0,15
CL032366,2025-03,7161.51,5.7,3,0.0,3
CL032368,2025-03,9413.08,6.8,1,0.0,2
CL032369,2025-03,21744.09,15.1,0,0.0,2
CL032370,2025-03,120007.74,95.8,0,0.0,14
CL032371,2025-03,15076.47,11.3,2,0.0,1
CL032372,2025-03,511560.08,362.4,0,0.0,162
CL032374,2025-03,116984.13,94.2,1,0.0,17
CL032377,2025-03,19965.77,12.7,1,0.0,2
CL032378,2025-03,53876.71,40.6,0,0.0,2
CL032379,2025-03,15307.67,9.5,1,0.0,1
CL032381,2025-03,10739.39,7.0,4,0.0,3
CL032382,2025-03,16415.65,11.7,0,0.0,1
CL032383,2025-03,92731.46,74.1,1,0.0,20
CL032384,2025-03,14415.3,10.6,2,0.0,6
CL032385,2025-03,7100.53,5.4,4,0.0,3
CL032386,2025-03,8360.31,6.0,1,0.0,3
CL032387,2025-03,81631.44,64.5,1,0.0,5
CL032388,2025-03,486431.75,262.6,2,0.0,261
CL032390,2025-03,5819.45,3.6,2,0.0,3
CL032391,2025-03,1027175.53,713.8,1,0.0,31
CL032393,2025-03,23654.66,18.9,7,0.0,2
CL032394,2025-03,17090.3,13.8,1,0.0,1
CL032397,2025-03,11571.85,8.4,2,0.0,1
CL032399,2025-03,9885.6,5.4,4,0.0,3
CL032400,2025-03,875711.99,582.3,1,0.0,313
CL032402,2025-03,143320.32,112.9,3,0.0,6
CL032403,2025-03,130843.82,107.5,1,0.0,6
CL032404,2025-03,180705.49,184.3,0,0.0,6
CL032405,2025-03,12802.33,9.6,4,0.0,2
CL032406,2025-03,1061659.01,557.2,1,0.0,85
CL032407,2025-03,12033.42,7.5,3,0.0,3
CL032409,2025-03,739128.51,500.2,1,0.0,80
CL032410,2025-03,11205.64,8.1,0,1548.16,3
CL032412,2025-03,1118802.89,635.3,1,0.0,269
CL032413,2025-03,9041.86,7.3,2,0.0,1
CL032414,2025-03,25423.02,20.4,4,0.0,3
CL032416,2025-03,1662892.02,1136.9,3,0.0,243
CL032418,2025-03,7909.13,6.5,0,0.0,2
CL032419,2025-03,124941.22,100.2,2,0.0,11
CL032420,2025-03,124091.61,101.2,2,2095.23,11
CL032422,2025-03,22864.88,12.5,2,397.81,3
CL032423,2025-03,102518.42,77.3,1,0.0,10
CL032424,2025-03,8254.62,5.2,2,0.0,3
CL032425,2025-03,391082.41,266.9,2,0.0,155
CL032426,2025-03,191625.06,126.8,0,0.0,21
CL032427,2025-03,144530.71,73.0,2,0.0,6
CL032428,2025-03,19770.73,14.8,3,0.0,1
CL032429,2025-03,13649.75,7.6,0,353.87,1
CL032430,2025-03,9937.24,7.2,2,0.0,2
CL032432,2025-03,155224.3,111.4,2,1752.91,16
CL032433,2025-03,8173.28,6.8,2,0.0,1
CL032434,2025-03,7281.58,4.1,2,0.0,3
CL032436,2025-03,478.74,0.4,2,0.0,1
CL032438,2025-03,11457.27,8.4,2,0.0,2
CL032439,2025-03,21361.17,15.0,1,0.0,2
CL032440,2025-03,12801.11,7.0,2,0.0,2
CL032441,2025-03,2821.05,2.1,4,0.0,0
CL032442,2025-03,18186.82,12.2,3,0.0,1
CL032443,2025-03,26441.11,16.9,0,0.0,12
CL032444,2025-03,877.28,0.6,0,1753.14,0
CL032446,2025-03,6200.11,4.8,2,0.0,2
CL032448,2025-03,224602.97,137.5,3,0.0,21
CL032449,2025-03,11793.13,10.4,1,0.0,2
CL032451,2025-03,13881.73,10.3,3,0.0,2
CL032452,2025-03,153012.05,144.6,1,0.0,25
CL032453,2025-03,1122739.83,918.7,0,0.0,30
CL032455,2025-03,65502.46,46.4,1,0.0,24
CL032459,2025-03,10193.3,8.0,0,0.0,1
CL032460,2025-03,2457472.65,1396.5,4,0.0,93
CL032461,2025-03,96610.36,77.3,1,0.0,12
CL032462,2025-03,77845.45,66.0,3,0.0,24
CL032464,2025-03,102299.17,62.5,0,0.0,12
CL032465,2025-03,3558.06,3.1,3,0.0,0
CL032466,2025-03,85193.71,69.2,0,0.0,16
CL032468,2025-03,1334.32,1.0,1,0.0,0
CL032469,2025-03,22825.18,17.3,1,452.24,2
CL032470,2025-03,18226.48,13.4,2,0.0,1
CL032471,2025-03,17111.18,10.5,2,0.0,2
CL032472,2025-03,33157.75,24.3,2,0.0,6
CL032473,2025-03,58850.13,38.3,2,0.0,12
CL032474,2025-03,2038855.41,1533.5,0,0.0,101
CL032475,2025-03,155536.25,88.2,0,0.0,8
CL032476,2025-03,94492.26,75.1,1,0.0,16
CL032477,2025-03,1203818.97,873.6,1,0.0,260
CL032478,2025-03,95654.5,68.0,4,0.0,8
CL032479,2025-03,16317.67,7.4,2,0.0,2
CL032480,2025-03,16340.41,11.1,3,0.0,2
CL032482,2025-03,43299.41,34.4,2,0.0,2
CL032483,2025-03,3587679.95,1533.6,1,0.0,245
CL032484,2025-03,9608.27,7.0,2,0.0,1
CL032485,2025-03,1532125.38,1211.1,2,0.0,202
CL032486,2025-03,27398.67,18.2,2,0.0,2
CL032487,2025-03,399312.11,277.2,3,0.0,252
CL032488,2025-03,1120.45,0.6,6,0.0,0
CL032489,2025-03,22771.32,19.3,1,0.0,3
CL032490,2025-03,675349.0,623.2,3,0.0,37
CL032491,2025-03,56138.51,39.1,1,0.0,2
CL032492,2025-03,156425.4,92.7,4,0.0,18
CL032493,2025-03,10317.37,5.5,2,0.0,2
CL032494,2025-03,101230.25,88.5,0,608.59,23
CL032497,2025-03,3651.33,2.9,2,0.0,3
CL032498,2025-03,60990.37,33.5,1,0.0,9
CL032499,2025-03,11715.63,9.1,0,0.0,3
CL032501,2025-03,118052.64,89.9,2,0.0,19
CL032502,2025-03,4580.83,2.9,1,0.0,1
CL032504,2025-03,13070.25,11.1,1,0.0,3
CL032505,2025-03,11154.57,6.2,1,0.0,1
CL032506,2025-03,74828.06,54.2,1,0.0,22
CL032507,2025-03,97161.78,63.0,1,0.0,23
CL032508,2025-03,53507.21,37.7,1,0.0,6
CL032510,2025-03,6096.1,4.1,0,0.0,1
CL032511,2025-03,638092.45,458.1,4,0.0,122
CL032514,2025-03,82788.88,46.7,3,0.0,20
CL032515,2025-03,6495.72,4.9,2,0.0,1
CL032516,2025-03,1612932.19,992.4,2,113.3,155
CL032517,2025-03,20476.64,13.1,0,0.0,1
CL032518,2025-03,9072.16,6.8,1,0.0,2
CL032519,2025-03,96563.85,55.5,2,0.0,21
CL032520,2025-03,16590.64,12.7,0,0.0,2
CL032522,2025-03,9355.58,6.1,3,0.0,2
CL032523,2025-03,745275.86,526.0,4,0.0,65
CL032525,2025-03,9929.52,5.3,1,0.0,2
CL032527,2025-03,560090.76,284.3,1,0.0,198
CL032529,2025-03,4420642.69,3519.3,2,0.0,294
CL032530,2025-03,1010.37,0.8,3,0.0,1
CL032531,2025-03,17806.65,14.2,1,0.0,3
CL032532,2025-03,86896.0,70.0,1,0.0,15
CL032533,2025-03,11716.71,11.3,2,1811.23,3
CL032535,2025-03,3086542.73,2161.5,0,0.0,184
CL032536,2025-03,3095.15,1.6,5,0.0,1
CL032537,2025-03,7255.02,5.4,3,0.0,3
CL032538,2025-03,3534.61,2.7,2,2229.01,1
CL032540,2025-03,1546362.12,932.2,1,0.0,128
CL032541,2025-03,17960.83,9.6,0,0.0,3
CL032542,2025-03,95.68,0.1,0,1417.06,0
CL032543,2025-03,10984.96,7.5,4,0.0,2
CL032544,2025-03,7347.98,4.0,3,0.0,1
CL032545,2025-03,219070.06,146.7,1,0.0,13
CL032546,2025-03,69684.16,63.4,4,1564.46,8
CL032547,2025-03,91431.04,53.4,0,0.0,14
CL032550,2025-03,9933.89,8.0,0,0.0,1
CL032552,2025-03,58947.85,40.2,0,0.0,16
CL032553,2025-03,8548.85,5.8,3,0.0,2
CL032554,2025-03,160567.86,143.1,2,0.0,21
CL032556,2025-03,209053.64,154.6,0,0.0,10
CL032558,2025-03,884939.02,588.5,3,0.0,283
CL032560,2025-03,20992.94,13.8,0,0.0,2
CL032561,2025-03,1177252.79,751.2,3,0.0,276
CL032562,2025-03,122869.18,91.0,4,0.0,15
CL032564,2025-03,11162.77,9.0,1,0.0,3
CL032565,2025-03,35912.08,19.3,1,0.0,2
CL032566,2025-03,912639.9,697.0,5,0.0,207
CL032568,2025-03,75594.39,64.2,1,0.0,6
CL032569,2025-03,12227.3,8.4,0,0.0,2
CL032571,2025-03,16006.64,6.7,2,0.0,2
CL032572,2025-03,377203.71,282.1,2,0.0,39
CL032574,2025-03,520516.07,392.4,0,0.0,141
CL032575,2025-03,25638.91,15.0,1,0.0,3
CL032576,2025-03,753227.86,546.3,3,0.0,188
CL032577,2025-03,111780.87,59.6,2,0.0,20
CL032579,2025-03,19255.37,16.4,2,0.0,3
CL032580,2025-03,173691.83,118.6,4,0.0,8
CL032582,2025-03,12697.63,8.4,2,0.0,2
CL032583,2025-03,22097.09,14.1,0,0.0,3
CL032584,2025-03,163778.62,105.7,10,0.0,21
CL032585,2025-03,129206.78,106.1,3,0.0,14
CL032587,2025-03,10230.39,4.9,0,0.0,3
CL032589,2025-03,10055.38,8.5,4,0.0,3
CL032590,2025-03,11407.35,8.1,1,0.0,1
CL032591,2025-03,835092.01,541.9,1,486.6,204
CL032592,2025-03,385.99,0.3,2,0.0,0
CL032593,2025-03,93.0,0.1,1,0.0,0
CL032594,2025-03,300.89,0.2,5,0.0,0
CL032596,2025-03,37054.69,22.7,4,832.07,9
CL032597,2025-03,118456.14,88.7,0,0.0,9
CL032598,2025-03,130509.83,63.7,2,0.0,5
CL032599,2025-03,18271.4,13.3,2,0.0,3
CL032600,2025-03,366179.57,214.0,0,0.0,249
CL032602,2025-03,461550.55,263.1,4,0.0,204
CL032603,2025-03,2832.19,2.1,1,0.0,1
CL032604,2025-03,735.19,0.5,3,849.75,1
CL032605,2025-03,510541.33,284.6,1,0.0,299
CL032606,2025-03,58448.54,38.1,1,0.0,19
CL032607,2025-03,18374.04,12.8,1,0.0,1
CL032608,2025-03,437816.36,356.6,1,0.0,39
CL032609,2025-03,56959.87,35.1,0,0.0,19
CL032611,2025-03,13441.77,8.7,2,0.0,3
CL032612,2025-03,106679.99,68.4,0,0.0,20
CL032613,2025-03,219593.43,132.0,1,0.0,11
CL032614,2025-03,7800.48,5.4,0,0.0,3
CL032615,2025-03,161463.32,103.7,2,0.0,7
CL032617,2025-03,22687.45,13.5,1,0.0,3
CL032618,2025-03,1788257.45,1075.6,0,0.0,288
CL032619,2025-03,6065.43,4.1,0,0.0,3
CL032622,2025-03,83264.81,58.7,2,0.0,14
CL032624,2025-03,6230.2,4.0,0,0.0,1
CL032625,2025-03,41624.74,29.6,1,0.0,5
CL032626,2025-03,6289.46,4.6,2,0.0,1
CL032627,2025-03,10862.95,8.7,0,0.0,3
CL032628,2025-03,26816.78,18.9,0,0.0,1
CL032629,2025-03,8655.39,6.7,1,0.0,1
CL032632,2025-03,302268.0,208.4,1,0.0,73
CL032634,2025-03,15592.93,9.3,0,0.0,1
CL032635,2025-03,109731.4,63.8,1,0.0,16
CL032636,2025-03,52991.12,40.9,0,0.0,21
CL032637,2025-03,7373.55,3.9,2,0.0,2
CL032639,2025-03,274723.01,166.4,1,0.0,5
CL032641,2025-03,171304.29,104.0,1,0.0,13
CL032642,2025-03,15725.23,12.2,1,0.0,1
CL032643,2025-03,7683.22,4.4,2,0.0,1
CL032644,2025-03,105889.19,54.2,1,0.0,16
CL032645,2025-03,19709.62,8.8,1,0.0,3
CL032646,2025-03,74607.61,55.3,2,0.0,10
CL032647,2025-03,127814.35,96.6,2,0.0,12
CL032648,2025-03,24182.0,16.0,2,0.0,2
CL032649,2025-03,575498.23,357.9,1,0.0,102
CL032651,2025-03,189861.09,120.8,1,0.0,22
CL032652,2025-03,8392.76,6.2,3,0.0,2
CL032654,2025-03,1164612.03,788.6,1,0.0,54
CL032656,2025-03,13233.76,8.7,2,0.0,3
CL032657,2025-03,14829.95,10.7,3,0.0,1
CL032658,2025-03,12543.02,7.5,1,0.0,2
CL032660,2025-03,1470984.96,1135.8,5,0.0,156
CL032661,2025-03,7897.48,4.4,2,0.0,3
CL032663,2025-03,6201.04,5.1,3,0.0,2
CL032666,2025-03,56023.57,47.3,1,0.0,6
CL032667,2025-03,22655.68,12.9,0,0.0,2
CL032668,2025-03,19809.5,12.9,3,0.0,2
CL032670,2025-03,139947.39,111.1,1,0.0,6
CL032671,2025-03,159342.79,108.2,1,993.96,18
CL032672,2025-03,26354.44,15.1,2,154.68,1
CL032673,2025-03,105197.45,65.0,2,0.0,6
CL032674,2025-03,90361.7,59.4,3,0.0,21
CL032676,2025-03,115833.03,86.4,4,0.0,24
CL032678,2025-03,2367.67,1.7,1,0.0,0
CL032679,2025-03,1256820.22,786.1,0,0.0,97
CL032681,2025-03,16191.61,11.8,2,0.0,1
CL032682,2025-03,7129.48,5.6,2,0.0,1
CL032686,2025-03,9654.47,7.6,1,0.0,3
CL032688,2025-03,657161.02,555.0,2,0.0,53
CL032689,2025-03,23996.23,15.5,3,0.0,2
CL032690,2025-03,16643.72,9.4,2,0.0,1
CL032692,2025-03,31268.07,20.6,1,0.0,1
CL032693,2025-03,25224.38,14.5,3,0.0,2
CL032695,2025-03,106194.82,68.6,1,0.0,16
CL032696,2025-03,84530.0,62.7,1,0.0,14
CL032698,2025-03,544.42,0.3,2,1252.4,0
CL032699,2025-03,11061.34,6.9,1,0.0,1
CL032700,2025-03,19502.86,12.5,3,0.0,2
CL032702,2025-03,60495.88,45.2,1,0.0,21
CL032703,2025-03,110856.12,60.4,1,0.0,21
CL032705,2025-03,10317.63,7.9,0,0.0,2
CL032706,2025-03,16895.19,9.9,3,0.0,1
CL032707,2025-03,49936.96,36.8,2,0.0,17
CL032708,2025-03,265018.26,181.6,0,0.0,23
