client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL019792,2024-01,42695.55,40.0,1,0.0,3
CL019794,2024-01,8627.69,6.5,0,0.0,3
CL019795,2024-01,86166.41,73.7,0,0.0,8
CL019796,2024-01,21554.43,23.1,0,0.0,2
CL019797,2024-01,14456.6,15.1,0,0.0,3
CL019798,2024-01,18370.46,14.1,1,0.0,3
CL019799,2024-01,178651.74,172.9,0,0.0,15
CL019801,2024-01,10022.71,8.5,0,0.0,1
CL019802,2024-01,1047347.13,1117.7,0,0.0,197
CL019805,2024-01,5118.24,5.0,0,0.0,3
CL019806,2024-01,687683.95,584.6,0,988.44,136
CL019807,2024-01,12097.15,11.9,1,0.0,1
CL019809,2024-01,12685.15,11.7,0,0.0,1
CL019812,2024-01,88231.92,83.7,0,0.0,6
CL019814,2024-01,198444.96,179.1,0,0.0,14
CL019815,2024-01,101910.66,101.7,0,0.0,9
CL019819,2024-01,16569.48,15.2,1,0.0,1
CL019823,2024-01,9090.33,10.3,0,0.0,1
CL019825,2024-01,107260.44,103.5,0,0.0,9
CL019826,2024-01,14776.33,18.1,1,0.0,3
CL019827,2024-01,14855.45,14.3,0,872.91,2
CL019828,2024-01,6066.99,5.4,0,0.0,2
CL019829,2024-01,1248389.28,1208.4,0,0.0,211
CL019830,2024-01,174321.33,152.8,0,0.0,268
CL019834,2024-01,13266.66,12.8,0,0.0,3
CL019835,2024-01,25622.8,32.1,0,0.0,3
CL019836,2024-01,10232.11,9.6,1,0.0,3
CL019837,2024-01,115819.25,97.3,0,0.0,16
CL019838,2024-01,27843.16,28.8,0,0.0,1
CL019843,2024-01,236255.0,228.0,0,0.0,23
CL019845,2024-01,92785.27,105.6,1,0.0,21
CL019847,2024-01,22236.4,25.0,0,0.0,3
CL019848,2024-01,9621.3,8.5,0,0.0,1
CL019851,2024-01,12931.99,12.6,0,0.0,2
CL019853,2024-01,24805.18,23.9,0,0.0,2
CL019855,2024-01,36404.03,32.9,1,0.0,3
CL019856,2024-01,45902.63,47.7,0,0.0,8
CL019858,2024-01,11043.09,11.6,0,0.0,3
CL019862,2024-01,97314.63,79.3,0,0.0,13
CL019863,2024-01,11276.2,12.6,2,0.0,3
CL019865,2024-01,13656.22,14.3,1,483.9,1
CL019866,2024-01,187918.92,160.2,0,0.0,19
CL019868,2024-01,176824.22,171.3,2,0.0,15
CL019871,2024-01,927092.18,1095.4,0,0.0,99
CL019873,2024-01,9974.33,12.3,0,0.0,2
CL019879,2024-01,84689.68,94.3,0,0.0,20
CL019880,2024-01,23224.86,21.7,1,0.0,1
CL019882,2024-01,11129.65,10.8,0,0.0,2
CL019884,2024-01,674128.92,520.7,0,0.0,34
CL019886,2024-01,99180.65,104.4,0,0.0,21
CL019889,2024-01,19847.7,17.3,1,0.0,1
CL019895,2024-01,13918.53,14.4,0,0.0,2
CL019897,2024-01,139482.59,166.1,0,0.0,9
CL019898,2024-01,7339.58,7.6,0,0.0,1
CL019899,2024-01,56372.84,69.7,1,0.0,18
CL019903,2024-01,22149.38,21.2,1,0.0,2
CL019904,2024-01,8255.01,6.5,0,0.0,3
CL019905,2024-01,20834.59,24.1,0,1214.33,1
CL019908,2024-01,36249.2,41.8,0,0.0,2
CL019909,2024-01,151349.67,186.5,0,0.0,19
CL019913,2024-01,6462.74,8.2,0,0.0,2
CL019914,2024-01,22531.19,22.9,1,0.0,2
CL019916,2024-01,8257.93,8.3,0,0.0,1
CL019917,2024-01,8476.82,8.6,1,0.0,3
CL019918,2024-01,1703558.31,1251.2,0,0.0,67
CL019919,2024-01,7133.49,7.5,0,0.0,1
CL019920,2024-01,203046.03,237.8,1,0.0,11
CL019923,2024-01,69774.94,75.1,0,0.0,9
CL019924,2024-01,20625.18,17.6,1,0.0,1
CL019929,2024-01,1264322.25,1114.9,0,0.0,133
CL019930,2024-01,178900.98,157.5,0,0.0,13
CL019931,2024-01,12498.33,11.0,1,0.0,2
CL019933,2024-01,8935.45,8.4,0,0.0,3
CL019934,2024-01,181460.44,150.8,0,0.0,22
CL019939,2024-01,7272.92,7.6,0,0.0,1
CL019941,2024-01,22482.76,25.9,0,0.0,1
CL019943,2024-01,74075.36,69.7,0,0.0,10
CL019944,2024-01,11602.92,12.7,1,0.0,3
CL019945,2024-01,39552.1,28.3,0,0.0,3
CL019947,2024-01,116756.72,117.0,1,0.0,19
CL019948,2024-01,10780.76,13.1,0,0.0,1
CL019949,2024-01,697903.74,672.5,0,0.0,124
CL019953,2024-01,19534.35,21.6,0,0.0,3
CL019955,2024-01,1790197.89,1804.0,0,0.0,122
CL019957,2024-01,243739.4,227.8,1,0.0,21
CL019961,2024-01,16372.26,14.9,0,0.0,2
CL019962,2024-01,20223.09,24.2,1,0.0,2
CL019963,2024-01,96264.65,86.7,0,0.0,12
CL019964,2024-01,89869.33,91.1,0,1719.64,7
CL019966,2024-01,103529.14,96.7,0,0.0,14
CL019968,2024-01,19481.57,16.2,0,0.0,3
CL019969,2024-01,15034.87,13.8,0,0.0,2
CL019970,2024-01,12352.3,10.5,0,0.0,2
CL019971,2024-01,20235.01,19.4,0,0.0,3
CL019974,2024-01,12167.05,14.4,0,0.0,3
CL019976,2024-01,104141.9,83.5,0,0.0,11
CL019977,2024-01,15172.09,16.0,1,0.0,3
CL019978,2024-01,6537.68,7.4,1,0.0,1
CL019979,2024-01,18121.77,12.3,0,0.0,2
CL019980,2024-01,11213.2,10.9,1,0.0,1
CL019982,2024-01,763210.9,658.2,0,0.0,244
CL019983,2024-01,16755.79,15.7,0,0.0,2
CL019984,2024-01,14708.77,14.2,0,0.0,2
CL019985,2024-01,9219.02,11.7,0,0.0,2
CL019986,2024-01,13369.4,15.3,0,0.0,1
CL019987,2024-01,394305.44,391.4,0,0.0,204
CL019988,2024-01,130304.57,156.1,0,0.0,25
CL019989,2024-01,48413.77,43.3,1,0.0,10
CL019991,2024-01,119126.28,111.4,2,0.0,9
CL019992,2024-01,10098.16,11.0,1,0.0,1
CL019993,2024-01,54135.49,62.7,0,0.0,23
CL019994,2024-01,71860.1,83.0,0,0.0,13
CL019996,2024-01,215083.54,252.5,0,0.0,24
CL019998,2024-01,33387.39,37.7,0,0.0,2
CL019999,2024-01,274651.57,269.0,0,0.0,13
CL020000,2024-01,22040.74,22.8,0,0.0,3
CL020001,2024-01,15579.8,18.4,0,0.0,1
CL020002,2024-01,19413.95,20.7,0,0.0,3
CL020006,2024-01,163061.4,141.6,0,0.0,10
CL020012,2024-01,18815.13,16.5,0,0.0,1
CL020013,2024-01,598705.11,521.5,0,0.0,281
CL020014,2024-01,7833.89,7.6,0,0.0,3
CL020015,2024-01,135642.45,147.9,0,0.0,19
CL020017,2024-01,131082.46,128.5,0,0.0,13
CL020020,2024-01,834156.36,812.8,0,0.0,87
CL020021,2024-01,124938.31,173.0,0,0.0,9
CL020022,2024-01,19639.92,18.1,0,0.0,1
CL020024,2024-01,30645.46,32.5,0,0.0,1
CL020025,2024-01,82234.2,96.8,0,0.0,16
CL020030,2024-01,1283109.65,1284.1,0,0.0,158
CL020031,2024-01,566992.68,466.3,1,0.0,68
CL020032,2024-01,71270.89,66.7,0,0.0,22
CL020033,2024-01,124687.84,131.0,0,0.0,14
CL020034,2024-01,15216.21,15.9,0,0.0,1
CL020037,2024-01,93236.64,110.3,0,0.0,7
CL020039,2024-01,129586.39,143.6,0,0.0,5
CL020042,2024-01,7499.35,6.9,0,0.0,1
CL020044,2024-01,11790.53,11.6,0,0.0,3
CL020045,2024-01,13689.9,13.4,0,0.0,2
CL020046,2024-01,104312.89,86.2,0,0.0,12
CL020048,2024-01,8873.15,7.8,0,0.0,3
CL020049,2024-01,83248.23,118.2,0,0.0,7
CL020050,2024-01,839917.01,833.8,0,0.0,195
CL020051,2024-01,105047.88,63.8,0,0.0,5
CL020052,2024-01,7863.51,6.7,0,0.0,3
CL020053,2024-01,17730.89,15.5,0,0.0,1
CL020055,2024-01,107434.71,86.1,0,0.0,23
CL020056,2024-01,1559702.71,1706.7,0,0.0,69
CL020058,2024-01,9523.17,9.4,0,0.0,2
CL020059,2024-01,1021184.95,811.2,0,0.0,217
CL020060,2024-01,10704.62,11.3,0,0.0,1
CL020061,2024-01,1625018.09,1353.4,0,0.0,137
CL020063,2024-01,193030.36,206.5,0,0.0,18
CL020066,2024-01,652421.62,751.2,0,0.0,273
CL020067,2024-01,23171.11,22.8,0,0.0,1
CL020068,2024-01,115306.9,121.8,1,0.0,16
CL020069,2024-01,11469.04,11.6,1,0.0,3
CL020072,2024-01,70660.34,82.7,1,0.0,10
CL020073,2024-01,16230.22,19.6,0,0.0,1
CL020075,2024-01,13476.88,13.8,1,0.0,1
CL020077,2024-01,14934.21,13.9,0,0.0,2
CL020079,2024-01,113788.72,154.0,0,0.0,14
CL020084,2024-01,11411.52,12.1,0,0.0,2
CL020085,2024-01,36046.08,42.6,1,0.0,3
CL020086,2024-01,111643.32,118.5,0,0.0,17
CL020090,2024-01,73633.4,75.9,0,0.0,20
CL020091,2024-01,23776.3,26.9,0,0.0,1
CL020092,2024-01,19212.59,15.6,0,0.0,1
CL020093,2024-01,15989.39,20.1,1,0.0,2
CL020097,2024-01,8235.27,8.7,1,0.0,2
CL020098,2024-01,28786.37,29.8,0,0.0,3
CL020100,2024-01,22543.59,26.1,1,0.0,2
CL020103,2024-01,9941.87,11.6,0,0.0,1
CL020104,2024-01,144923.64,169.0,0,0.0,17
CL020105,2024-01,119180.1,76.0,1,0.0,21
CL020110,2024-01,114200.8,130.2,0,0.0,21
CL020112,2024-01,80555.67,86.8,0,0.0,25
CL020113,2024-01,8779.73,8.3,0,0.0,3
CL020114,2024-01,9234.61,10.2,0,0.0,2
CL020116,2024-01,57804.97,63.3,0,0.0,15
CL020118,2024-01,13803.87,13.0,0,0.0,3
CL020119,2024-01,179753.45,182.8,1,0.0,5
CL020120,2024-01,260256.13,300.6,2,0.0,17
CL020122,2024-01,130607.12,109.9,0,0.0,20
CL020127,2024-01,23387.97,25.0,1,0.0,1
CL020128,2024-01,62319.4,49.2,0,0.0,14
CL020131,2024-01,910023.07,684.4,0,0.0,87
CL020132,2024-01,7135.42,7.9,1,0.0,2
CL020133,2024-01,87162.58,74.0,0,0.0,15
CL020134,2024-01,11653.29,9.8,0,0.0,1
CL020135,2024-01,7943.4,9.1,0,0.0,2
CL020136,2024-01,21035.69,23.1,0,0.0,2
CL020142,2024-01,4640.09,4.7,0,0.0,1
CL020144,2024-01,13923.71,12.6,0,0.0,1
CL020146,2024-01,33057.31,37.9,0,0.0,3
CL020147,2024-01,9878.71,10.3,1,902.52,1
CL020148,2024-01,120756.54,142.4,0,0.0,18
CL020149,2024-01,27025.76,33.8,0,0.0,2
CL020151,2024-01,12442.43,11.6,0,1843.15,3
CL020152,2024-01,18111.08,17.6,0,0.0,2
CL020153,2024-01,223315.84,209.5,0,0.0,111
CL020159,2024-01,28116.77,37.0,0,0.0,1
CL020160,2024-01,404935.62,458.1,0,0.0,267
CL020163,2024-01,9273.88,10.7,0,0.0,2
CL020165,2024-01,945673.65,785.0,0,0.0,228
CL020167,2024-01,25142.54,27.8,0,0.0,1
CL020168,2024-01,140713.3,134.4,0,0.0,21
CL020170,2024-01,95801.01,81.1,0,0.0,13
CL020171,2024-01,122446.36,124.9,0,0.0,5
CL020173,2024-01,21652.89,26.1,0,0.0,2
CL020176,2024-01,279545.6,227.6,0,0.0,18
CL020178,2024-01,6037.51,5.3,0,0.0,2
CL020179,2024-01,104578.05,78.5,0,0.0,19
CL020181,2024-01,495638.62,597.3,1,0.0,149
CL020182,2024-01,83174.57,100.4,0,0.0,18
CL020184,2024-01,108629.66,90.3,0,0.0,6
CL020185,2024-01,86234.7,93.0,0,0.0,17
CL020187,2024-01,15755.0,17.4,0,0.0,3
CL020188,2024-01,10946.01,14.9,0,0.0,2
CL020191,2024-01,21210.77,16.3,0,0.0,1
CL020193,2024-01,186664.73,190.9,0,0.0,17
CL020194,2024-01,18646.81,17.1,0,0.0,2
CL020195,2024-01,20217.45,20.0,0,0.0,2
CL020197,2024-01,16492.63,16.5,0,0.0,1
CL020200,2024-01,69104.03,56.7,0,2007.76,6
CL020202,2024-01,9331.52,8.2,0,0.0,1
CL020203,2024-01,547980.36,359.5,0,0.0,282
CL020206,2024-01,20886.2,17.5,0,0.0,3
CL020207,2024-01,152917.89,160.4,0,0.0,20
CL020209,2024-01,68574.72,80.3,0,0.0,9
CL020214,2024-01,110474.45,110.2,1,0.0,17
CL020217,2024-01,13694.7,13.6,0,0.0,2
CL020221,2024-01,11358.62,10.4,0,0.0,1
CL020222,2024-01,12257.05,11.6,1,0.0,1
CL020225,2024-01,128426.57,134.4,0,0.0,5
CL020226,2024-01,19422.25,21.6,0,0.0,2
CL020228,2024-01,157469.92,175.5,0,0.0,22
CL020230,2024-01,160572.08,171.2,2,0.0,8
CL020232,2024-01,189678.09,143.5,0,0.0,7
CL020234,2024-01,174255.89,151.3,0,0.0,18
CL020235,2024-01,13786.67,12.8,0,0.0,1
CL020236,2024-01,30382.31,33.4,1,0.0,3
CL020237,2024-01,1628964.58,1848.1,0,0.0,269
CL020240,2024-01,12687.59,15.5,2,0.0,2
CL020242,2024-01,9147.54,8.7,0,0.0,3
CL020243,2024-01,976844.59,920.5,0,0.0,242
CL020245,2024-01,18565.49,18.1,0,0.0,1
CL020246,2024-01,25023.28,19.7,1,0.0,1
CL020247,2024-01,21345.42,23.3,0,0.0,2
CL020248,2024-01,19967.27,19.5,0,0.0,3
CL020249,2024-01,11878.74,13.9,2,0.0,2
CL020250,2024-01,483174.81,469.3,1,0.0,305
CL020251,2024-01,15099.08,11.0,2,0.0,1
CL020252,2024-01,133291.46,112.7,0,0.0,6
CL020253,2024-01,13128.23,16.6,0,0.0,1
CL020254,2024-01,89958.9,74.4,0,0.0,13
CL020257,2024-01,124791.35,131.9,0,0.0,7
CL020258,2024-01,991941.06,1076.7,0,0.0,101
CL020260,2024-01,18218.9,19.9,0,0.0,1
CL020261,2024-01,7833.29,7.6,0,0.0,3
CL020264,2024-01,13588.89,14.0,0,0.0,2
CL020265,2024-01,126859.06,138.0,0,0.0,18
CL020267,2024-01,7887.97,9.3,0,0.0,2
CL020269,2024-01,70345.41,64.2,0,1193.17,1
CL020270,2024-01,24493.99,27.3,0,0.0,2
CL020271,2024-01,9980.85,8.0,1,0.0,3
CL020272,2024-01,16764.02,18.2,0,0.0,1
CL020274,2024-01,239029.28,222.5,0,0.0,14
CL020275,2024-01,6378.27,7.0,0,0.0,1
CL020276,2024-01,14888.98,10.9,1,0.0,2
CL020280,2024-01,25806.17,21.8,0,0.0,2
CL020281,2024-01,738329.87,920.2,1,0.0,137
CL020286,2024-01,18110.54,19.8,0,0.0,3
CL020289,2024-01,17029.81,18.0,0,0.0,1
CL020291,2024-01,13328.69,12.1,1,0.0,1
CL020293,2024-01,17851.1,18.8,0,0.0,1
CL020295,2024-01,27121.73,40.0,0,0.0,3
CL020296,2024-01,376908.61,453.2,0,0.0,70
CL020297,2024-01,16059.63,17.0,1,0.0,1
CL020299,2024-01,817842.19,1007.5,1,0.0,105
CL020300,2024-01,22015.68,21.0,0,0.0,2
CL020303,2024-01,823015.59,692.4,0,0.0,127
CL020306,2024-01,11760.72,11.5,1,0.0,1
CL020309,2024-01,6591.55,6.9,0,0.0,2
CL020310,2024-01,970775.71,947.5,0,0.0,189
CL020311,2024-01,7953.8,9.5,1,0.0,2
CL020312,2024-01,150904.52,152.9,0,3731.88,7
CL020313,2024-01,341929.09,290.0,0,0.0,6
CL020314,2024-01,9883.37,9.9,0,0.0,2
CL020316,2024-01,12034.6,13.9,1,847.38,1
CL020325,2024-01,18462.41,16.0,1,0.0,2
CL020326,2024-01,84716.69,66.8,0,0.0,12
CL020327,2024-01,5269.48,4.8,0,0.0,3
CL020328,2024-01,35601.08,39.2,0,0.0,11
CL020329,2024-01,246435.81,286.0,0,0.0,15
CL020332,2024-01,74771.78,74.3,1,0.0,14
CL020336,2024-01,11228.62,11.1,1,0.0,1
CL020338,2024-01,20156.91,15.9,1,0.0,1
CL020339,2024-01,16482.91,13.1,0,0.0,3
CL020340,2024-01,175640.11,198.5,0,0.0,17
CL020343,2024-01,37225.22,27.3,0,0.0,2
CL020344,2024-01,9921.19,8.8,0,1087.41,1
CL020346,2024-01,836832.8,749.8,0,0.0,117
CL020347,2024-01,10123.13,7.0,1,0.0,2
CL020348,2024-01,105835.86,74.1,1,0.0,14
CL020350,2024-01,9079.06,10.3,0,0.0,2
CL020351,2024-01,38602.54,41.8,0,0.0,21
CL020352,2024-01,123906.97,122.5,1,0.0,19
CL020353,2024-01,63478.49,59.2,1,0.0,3
CL020354,2024-01,7832.75,7.9,0,0.0,1
CL020357,2024-01,88532.0,106.7,0,0.0,12
CL020362,2024-01,11512.76,11.6,0,0.0,1
CL020363,2024-01,84406.55,69.4,0,0.0,11
CL020364,2024-01,7746.48,8.4,0,0.0,3
CL020365,2024-01,11408.51,8.3,0,0.0,2
CL020367,2024-01,137895.45,152.3,0,0.0,17
CL020368,2024-01,7532.67,5.4,1,0.0,3
CL020370,2024-01,11721.77,12.7,0,0.0,2
CL020371,2024-01,82027.17,98.9,0,0.0,7
CL020372,2024-01,28467.96,30.4,0,0.0,1
CL020373,2024-01,8563.96,8.8,1,0.0,3
CL020374,2024-01,46377.24,46.7,0,0.0,14
CL020376,2024-01,7590.69,9.2,0,0.0,2
CL020380,2024-01,14296.82,14.3,0,0.0,3
CL020381,2024-01,106317.18,116.8,1,0.0,17
CL020382,2024-01,89647.49,76.2,0,0.0,12
CL020385,2024-01,135670.51,161.5,0,0.0,16
CL020387,2024-01,25684.87,20.5,0,0.0,2
CL020388,2024-01,23967.17,19.5,0,0.0,1
CL020391,2024-01,125541.93,126.6,0,0.0,15
CL020394,2024-01,1923090.98,1792.9,0,0.0,101
CL020395,2024-01,635491.02,597.1,0,0.0,251
CL020396,2024-01,4958.63,4.4,0,0.0,2
CL020397,2024-01,14690.28,21.2,0,0.0,3
CL020398,2024-01,14471.71,14.5,1,0.0,1
CL020399,2024-01,14383.25,13.6,0,0.0,3
CL020402,2024-01,61578.07,73.1,0,0.0,21
CL020404,2024-01,20957.2,24.3,1,0.0,3
CL020405,2024-01,39074.3,43.4,0,0.0,22
CL020406,2024-01,8857.13,8.4,1,0.0,3
CL020409,2024-01,45668.66,47.7,1,0.0,2
CL020411,2024-01,21298.95,16.0,1,0.0,1
CL020412,2024-01,24162.14,18.1,0,0.0,1
CL020413,2024-01,135777.86,117.1,1,0.0,6
CL020416,2024-01,258093.12,292.9,0,0.0,5
CL020419,2024-01,11392.79,9.5,1,0.0,3
CL020420,2024-01,6014.49,6.7,0,0.0,3
CL020422,2024-01,536714.52,528.7,1,0.0,135
CL020423,2024-01,13788.08,12.2,0,0.0,3
CL020425,2024-01,7745.14,4.9,0,0.0,1
CL020427,2024-01,14932.17,16.7,0,0.0,2
CL020430,2024-01,129988.72,110.1,0,554.38,24
CL020432,2024-01,14383.68,13.6,0,0.0,1
CL020433,2024-01,8413.81,10.0,0,0.0,1
CL020434,2024-01,11175.32,12.5,1,0.0,2
CL020435,2024-01,19427.72,18.0,0,0.0,2
CL020439,2024-01,17668.91,13.0,0,0.0,3
CL020441,2024-01,132868.31,132.2,0,0.0,19
CL020443,2024-01,12045.6,10.9,0,0.0,1
CL020446,2024-01,1322813.62,1548.5,0,0.0,139
CL020447,2024-01,2302904.77,2150.5,0,0.0,79
CL020450,2024-01,462162.28,564.0,0,0.0,177
CL020451,2024-01,6025.34,6.2,0,0.0,2
CL020452,2024-01,23868.67,27.6,0,0.0,3
CL020453,2024-01,983607.67,984.5,0,0.0,59
CL020454,2024-01,126759.42,160.8,0,0.0,10
CL020455,2024-01,15865.18,15.9,0,0.0,1
CL020456,2024-01,10130.03,12.6,0,0.0,2
CL020458,2024-01,14974.31,20.5,0,0.0,1
CL020459,2024-01,113721.2,144.1,0,0.0,12
CL020460,2024-01,12021.49,12.2,1,0.0,1
CL020462,2024-01,142014.46,131.8,0,0.0,13
CL020463,2024-01,554680.38,518.4,0,0.0,74
CL020465,2024-01,6849.01,6.2,1,0.0,2
CL020467,2024-01,13417.83,17.2,0,0.0,2
CL020471,2024-01,390665.5,393.3,0,0.0,270
CL020473,2024-01,9015.19,8.0,0,0.0,3
CL020474,2024-01,1869974.0,2296.1,0,0.0,213
CL020476,2024-01,393870.67,294.5,2,0.0,279
CL020477,2024-01,10699.55,10.3,0,0.0,2
CL020478,2024-01,7778.23,8.7,0,0.0,1
CL020479,2024-01,9478.02,8.2,0,0.0,1
CL020481,2024-01,91129.66,72.6,0,0.0,12
CL020484,2024-01,9186.11,8.5,0,0.0,1
CL020485,2024-01,11937.63,15.3,0,0.0,3
CL020486,2024-01,1000349.17,959.7,0,0.0,227
CL020491,2024-01,13083.2,11.6,1,0.0,1
CL020492,2024-01,15519.54,17.3,0,1809.36,3
CL020494,2024-01,9752.64,10.2,0,0.0,1
CL020497,2024-01,6307.67,6.2,1,0.0,3
CL020498,2024-01,8899.53,9.1,0,0.0,3
CL020502,2024-01,172531.01,181.9,0,0.0,7
CL020504,2024-01,56255.6,66.5,0,0.0,21
CL020505,2024-01,9894.03,10.0,0,0.0,3
CL020506,2024-01,299814.29,255.0,0,0.0,5
CL020507,2024-01,21001.73,28.9,0,0.0,2
CL020509,2024-01,6460.06,5.8,0,0.0,2
CL020511,2024-01,77391.4,71.2,0,0.0,15
CL020512,2024-01,5996.72,6.0,0,0.0,3
CL020514,2024-01,12647.33,12.9,0,0.0,1
CL020515,2024-01,24798.83,26.3,0,1002.93,3
CL020516,2024-01,22293.55,19.9,0,0.0,1
CL020518,2024-01,4994.32,4.6,0,0.0,3
CL020519,2024-01,9205.77,7.3,0,0.0,3
CL020521,2024-01,24459.77,27.2,0,0.0,3
CL020523,2024-01,776868.88,999.2,0,0.0,215
CL020524,2024-01,103495.08,115.5,0,0.0,12
CL020525,2024-01,6234.79,6.2,0,0.0,3
CL020531,2024-01,16550.33,16.5,0,0.0,2
CL020533,2024-01,17640.93,15.7,0,0.0,1
CL020535,2024-01,17127.9,19.7,0,0.0,2
CL020539,2024-01,23174.71,28.5,1,0.0,3
CL020542,2024-01,136016.03,142.7,0,0.0,15
CL020543,2024-01,8719.92,9.2,1,0.0,1
CL020545,2024-01,7740.11,8.0,0,0.0,1
CL020547,2024-01,12868.75,11.9,0,0.0,1
CL020548,2024-01,7626.96,7.9,1,0.0,3
CL020551,2024-01,10376.33,9.7,1,0.0,3
CL020553,2024-01,8156.57,8.2,0,0.0,2
CL020554,2024-01,1145145.4,1129.2,1,0.0,132
CL020555,2024-01,104678.5,125.6,0,0.0,20
CL020556,2024-01,81252.14,82.8,0,0.0,12
CL020561,2024-01,18515.62,22.1,0,0.0,3
CL020563,2024-01,14670.65,15.7,0,1561.46,2
CL020564,2024-01,19515.02,20.8,0,0.0,1
CL020565,2024-01,8288.57,7.1,0,0.0,2
CL020568,2024-01,10422.13,10.0,1,2380.52,1
CL020569,2024-01,20000.85,21.7,0,0.0,2
CL020570,2024-01,5548.82,7.1,0,0.0,2
CL020571,2024-01,74925.82,76.2,0,1636.95,14
CL020572,2024-01,200719.2,224.9,0,0.0,10
CL020578,2024-01,14422.42,14.1,1,0.0,3
CL020581,2024-01,33230.09,34.3,0,466.55,2
CL020582,2024-01,7752.19,9.7,1,0.0,2
CL020583,2024-01,11368.77,13.9,0,0.0,3
CL020584,2024-01,13001.72,10.8,1,0.0,2
CL020585,2024-01,82784.63,74.4,0,0.0,9
CL020586,2024-01,130481.47,141.0,0,0.0,15
CL020587,2024-01,73467.08,77.3,0,0.0,17
CL020588,2024-01,705908.45,880.2,1,0.0,201
CL020589,2024-01,13981.2,12.1,0,0.0,3
CL020590,2024-01,141501.48,111.6,0,0.0,8
CL020593,2024-01,84154.98,81.4,0,0.0,22
CL020594,2024-01,586538.36,588.2,0,0.0,203
CL020595,2024-01,78615.18,93.0,0,0.0,17
CL020596,2024-01,13744.45,11.2,1,0.0,1
CL020600,2024-01,15370.82,19.1,0,0.0,3
CL020601,2024-01,7856.15,8.2,1,0.0,2
CL020602,2024-01,12587.18,14.7,1,0.0,1
CL020603,2024-01,17729.64,12.4,2,0.0,3
CL020604,2024-01,37375.88,33.0,0,1040.88,6
CL020605,2024-01,17851.65,20.8,0,0.0,1
CL020607,2024-01,99584.84,104.3,0,0.0,20
CL020608,2024-01,13484.86,10.9,0,0.0,2
CL020609,2024-01,108552.17,112.3,0,0.0,18
CL020610,2024-01,19610.96,22.2,0,0.0,1
CL020613,2024-01,7201.3,9.0,0,0.0,2
CL020620,2024-01,899566.39,857.5,0,0.0,191
CL020621,2024-01,125195.67,128.6,0,0.0,15
CL020624,2024-01,99930.83,64.7,1,1368.55,6
CL020628,2024-01,1043051.03,1318.9,0,0.0,98
CL020630,2024-01,617155.03,530.0,0,0.0,125
CL020631,2024-01,67371.76,74.8,1,0.0,24
CL020633,2024-01,72861.33,80.9,0,0.0,21
CL020635,2024-01,51953.81,56.4,0,0.0,6
CL020636,2024-01,129594.3,127.6,1,0.0,18
CL020639,2024-01,112878.43,122.0,1,0.0,24
CL020641,2024-01,25294.48,20.9,0,0.0,2
CL020644,2024-01,162777.91,145.9,0,0.0,9
CL020645,2024-01,205030.27,175.1,0,0.0,19
CL020646,2024-01,112320.04,98.5,1,0.0,23
CL020651,2024-01,5159.91,4.7,0,0.0,1
CL020652,2024-01,28243.17,23.9,0,0.0,1
CL020653,2024-01,12468.04,13.0,1,0.0,3
CL020654,2024-01,14083.92,13.1,0,0.0,1
CL020658,2024-01,31978.07,34.6,0,0.0,2
CL020662,2024-01,27603.62,21.4,0,971.87,1
CL020663,2024-01,1418920.46,1573.0,1,0.0,232
CL020665,2024-01,166390.2,196.3,0,0.0,21
CL020666,2024-01,15332.4,18.7,0,0.0,2
CL020668,2024-01,2582832.74,2341.8,0,0.0,80
CL020669,2024-01,7998.82,8.5,1,0.0,1
CL020671,2024-01,101425.6,90.4,0,0.0,14
CL020672,2024-01,67345.66,84.9,0,0.0,25
CL020673,2024-01,4254.11,4.0,0,0.0,2
CL020674,2024-01,11578.2,12.6,0,0.0,2
CL020675,2024-01,13391.49,14.7,0,0.0,3
CL020676,2024-01,3085396.52,3456.3,0,879.73,249
CL020678,2024-01,7537.12,6.7,0,0.0,1
CL020680,2024-01,17104.27,18.7,1,0.0,2
CL020684,2024-01,5737.29,4.2,0,0.0,2
CL020686,2024-01,11941.92,13.0,0,0.0,3
CL020690,2024-01,132241.88,115.6,1,0.0,20
CL020691,2024-01,823327.76,909.3,0,0.0,49
CL020692,2024-01,7744.01,9.2,0,0.0,3
CL020693,2024-01,724554.15,787.6,0,0.0,234
CL020694,2024-01,105099.6,123.3,0,0.0,25
CL020695,2024-01,1068173.18,973.3,0,0.0,222
CL020699,2024-01,16051.78,14.1,0,0.0,1
CL020700,2024-01,114537.73,112.0,0,0.0,17
CL020703,2024-01,264013.8,233.4,0,0.0,5
CL020704,2024-01,33103.15,41.1,0,0.0,2
CL020705,2024-01,10935.23,11.6,0,0.0,2
CL020706,2024-01,386697.22,274.4,0,0.0,54
CL020708,2024-01,80845.95,69.2,0,0.0,23
CL020709,2024-01,151746.87,222.5,0,0.0,15
CL020710,2024-01,20358.83,21.6,1,0.0,3
CL020712,2024-01,682964.65,565.2,0,0.0,89
CL020713,2024-01,1395129.57,1648.7,0,0.0,221
CL020721,2024-01,460919.07,491.0,0,0.0,181
CL020723,2024-01,84095.26,79.0,0,0.0,5
CL020724,2024-01,28846.63,27.0,0,0.0,2
CL020727,2024-01,679672.34,460.7,0,0.0,66
CL020728,2024-01,77311.93,77.3,1,0.0,5
CL020729,2024-01,14993.04,13.7,0,0.0,2
