client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL031997,2026-02,155718.36,130.0,0,0.0,6
CL031998,2026-02,12740.49,8.4,0,0.0,2
CL031999,2026-02,114342.12,89.9,0,0.0,7
CL032000,2026-02,65347.05,55.1,0,0.0,20
CL032001,2026-02,14510.25,16.4,1,0.0,1
CL032002,2026-02,22574.46,21.8,0,0.0,3
CL032003,2026-02,114206.19,106.7,0,0.0,15
CL032004,2026-02,133179.9,137.3,0,0.0,5
CL032005,2026-02,634.33,0.7,0,0.0,0
CL032006,2026-02,652739.72,774.2,0,0.0,89
CL032008,2026-02,1777.4,1.7,0,0.0,0
CL032009,2026-02,16700.47,16.0,0,0.0,2
CL032010,2026-02,53946.58,57.7,0,0.0,7
CL032012,2026-02,121968.66,129.6,0,0.0,22
CL032013,2026-02,11953.57,16.5,0,1570.11,1
CL032015,2026-02,12659.8,12.8,0,0.0,2
CL032016,2026-02,94.13,0.1,1,3223.48,2
CL032017,2026-02,9385.8,6.5,0,0.0,2
CL032018,2026-02,8793.77,10.3,2,0.0,3
CL032019,2026-02,14347.51,15.3,0,0.0,2
CL032021,2026-02,1420676.22,1408.1,0,0.0,89
CL032022,2026-02,53308.92,61.4,0,0.0,14
CL032023,2026-02,2778.34,3.0,0,0.0,1
CL032024,2026-02,7211.36,6.7,0,0.0,3
CL032025,2026-02,8937.56,8.6,0,0.0,2
CL032026,2026-02,13599.03,15.9,0,0.0,1
CL032028,2026-02,1042813.88,842.4,0,0.0,220
CL032029,2026-02,18656.55,21.6,0,0.0,1
CL032032,2026-02,1664.64,2.0,0,0.0,0
CL032033,2026-02,12526.77,11.7,0,0.0,1
CL032034,2026-02,1986.84,1.9,1,0.0,2
CL032036,2026-02,311450.05,268.1,1,0.0,222
CL032037,2026-02,2666.63,2.2,0,0.0,2
CL032039,2026-02,14752.37,13.9,0,2078.55,2
CL032040,2026-02,12616.47,8.1,0,0.0,2
CL032041,2026-02,32152.17,32.0,0,0.0,23
CL032042,2026-02,12518.98,12.5,0,0.0,2
CL032043,2026-02,26114.44,26.5,1,0.0,3
CL032044,2026-02,149029.42,155.6,0,0.0,20
CL032045,2026-02,17359.63,20.0,0,0.0,1
CL032046,2026-02,12012.73,12.7,1,0.0,3
CL032047,2026-02,20801.45,16.9,1,0.0,3
CL032048,2026-02,36785.29,34.4,0,0.0,24
CL032049,2026-02,1096423.75,1028.6,0,0.0,137
CL032050,2026-02,671202.14,674.8,0,0.0,50
CL032051,2026-02,55929.85,56.3,0,0.0,7
CL032052,2026-02,34444.24,33.0,0,0.0,15
CL032053,2026-02,89912.94,70.9,1,0.0,11
CL032054,2026-02,6769.51,6.8,2,2467.01,3
CL032055,2026-02,26859.98,19.4,0,0.0,1
CL032056,2026-02,25267.85,27.7,0,0.0,2
CL032058,2026-02,481903.93,473.2,0,0.0,80
CL032059,2026-02,153248.23,123.2,1,0.0,19
CL032060,2026-02,672399.7,775.3,0,0.0,33
CL032061,2026-02,6543.01,7.4,1,0.0,2
CL032062,2026-02,10699.45,9.9,0,0.0,2
CL032063,2026-02,433956.88,366.8,1,0.0,260
CL032064,2026-02,2070.57,2.4,1,1386.37,1
CL032065,2026-02,410.32,0.4,1,0.0,0
CL032067,2026-02,852651.51,650.0,1,0.0,137
CL032069,2026-02,452714.04,399.3,0,0.0,307
CL032072,2026-02,81696.81,107.0,0,1201.62,14
CL032073,2026-02,9754.32,5.7,0,0.0,2
CL032074,2026-02,17680.78,19.1,0,0.0,3
CL032075,2026-02,105541.1,97.2,0,0.0,5
CL032076,2026-02,24904.0,25.8,0,0.0,2
CL032077,2026-02,9154.56,8.8,0,0.0,2
CL032078,2026-02,15788.94,18.1,0,0.0,2
CL032079,2026-02,380.67,0.5,0,0.0,0
CL032080,2026-02,913.57,1.2,0,0.0,0
CL032081,2026-02,52874.63,50.3,0,0.0,12
CL032082,2026-02,108528.95,105.2,0,0.0,6
CL032083,2026-02,7967.93,6.0,0,0.0,3
CL032084,2026-02,9949.94,8.0,0,2215.23,2
CL032085,2026-02,73118.17,71.6,0,0.0,18
CL032086,2026-02,129183.89,102.2,1,0.0,14
CL032087,2026-02,4185.19,4.8,0,0.0,3
CL032088,2026-02,91464.67,82.2,1,0.0,15
CL032089,2026-02,3281.1,3.2,1,972.87,3
CL032090,2026-02,7535.12,10.4,0,1818.99,1
CL032091,2026-02,2471.35,2.4,0,0.0,0
CL032092,2026-02,1786921.37,2209.1,0,0.0,30
CL032094,2026-02,8269.78,6.4,0,0.0,2
CL032095,2026-02,10252.35,9.6,0,0.0,1
CL032096,2026-02,13416.44,13.8,0,0.0,1
CL032097,2026-02,5436.37,5.3,1,0.0,0
CL032098,2026-02,10501.12,11.5,0,0.0,1
CL032099,2026-02,170191.84,233.9,0,0.0,10
CL032100,2026-02,71978.36,67.4,0,0.0,7
CL032101,2026-02,14401.15,14.9,0,0.0,3
CL032102,2026-02,6915.98,6.0,0,0.0,1
CL032103,2026-02,1199.79,1.0,0,0.0,0
CL032104,2026-02,286141.33,302.3,1,0.0,13
CL032105,2026-02,13546.62,12.6,0,0.0,2
CL032106,2026-02,482601.29,590.1,0,0.0,166
CL032107,2026-02,10958.81,12.7,0,322.69,2
CL032108,2026-02,15783.12,18.0,1,0.0,3
CL032110,2026-02,117209.73,128.3,0,0.0,19
CL032111,2026-02,1051.36,1.0,1,0.0,0
CL032112,2026-02,1587.08,1.8,1,0.0,0
CL032114,2026-02,17993.76,17.8,0,0.0,2
CL032115,2026-02,87745.73,95.5,0,0.0,20
CL032116,2026-02,765.77,1.0,1,726.84,2
CL032118,2026-02,2780.99,3.1,3,1296.27,1
CL032119,2026-02,108409.28,92.3,0,0.0,15
CL032121,2026-02,188647.92,215.1,0,0.0,8
CL032122,2026-02,94250.4,93.8,1,0.0,16
CL032124,2026-02,98001.97,113.9,0,0.0,17
CL032125,2026-02,7120.2,6.1,0,0.0,2
CL032128,2026-02,109482.9,136.9,1,0.0,18
CL032131,2026-02,4299.7,4.4,0,0.0,3
CL032132,2026-02,11642.6,12.0,0,0.0,1
CL032134,2026-02,870.77,0.8,1,0.0,0
CL032136,2026-02,14735.29,12.7,2,1600.36,1
CL032137,2026-02,5364.39,5.7,0,1391.48,1
CL032138,2026-02,366.81,0.4,2,0.0,0
CL032139,2026-02,65889.23,65.1,0,0.0,13
CL032140,2026-02,66534.47,72.8,0,0.0,15
CL032141,2026-02,199846.93,221.4,0,0.0,11
CL032142,2026-02,1001.85,0.9,0,0.0,0
CL032144,2026-02,10700.14,10.2,0,0.0,1
CL032145,2026-02,14217.38,13.1,0,0.0,1
CL032146,2026-02,79754.49,73.4,0,0.0,22
CL032147,2026-02,543311.24,570.3,0,0.0,79
CL032148,2026-02,631.88,0.6,1,0.0,0
CL032149,2026-02,9954.08,10.7,0,0.0,2
CL032150,2026-02,83045.14,79.2,1,0.0,11
CL032151,2026-02,692628.36,747.8,0,0.0,224
CL032152,2026-02,13889.52,14.3,0,0.0,3
CL032153,2026-02,226870.68,224.7,0,0.0,9
CL032155,2026-02,347702.77,373.7,0,0.0,106
CL032156,2026-02,142963.88,163.0,0,0.0,11
CL032157,2026-02,143015.51,93.6,1,0.0,8
CL032158,2026-02,12134.65,10.3,0,0.0,2
CL032159,2026-02,8791.96,9.8,0,0.0,1
CL032161,2026-02,22550.37,25.9,0,0.0,2
CL032162,2026-02,43331.42,34.6,0,0.0,10
CL032163,2026-02,13360.02,14.9,0,0.0,3
CL032165,2026-02,251279.52,213.7,0,0.0,10
CL032166,2026-02,13323.56,16.7,0,0.0,1
CL032167,2026-02,71030.59,67.3,0,0.0,23
CL032168,2026-02,9505.0,11.2,0,0.0,2
CL032169,2026-02,13827.64,13.6,0,1485.93,5
CL032170,2026-02,8139.03,8.6,1,0.0,1
CL032171,2026-02,37819.26,38.5,0,0.0,21
CL032172,2026-02,64253.72,44.8,0,0.0,10
CL032173,2026-02,92108.03,104.6,0,0.0,10
CL032174,2026-02,24118.5,23.1,0,0.0,3
CL032175,2026-02,103418.94,99.3,0,0.0,11
CL032176,2026-02,1778.47,1.7,1,0.0,0
CL032177,2026-02,8897.38,7.8,0,0.0,2
CL032178,2026-02,6249.35,7.1,3,0.0,2
CL032179,2026-02,12211.5,10.6,0,0.0,3
CL032180,2026-02,225198.38,233.2,0,0.0,5
CL032182,2026-02,37914.66,38.1,0,0.0,20
CL032184,2026-02,10844.49,10.6,0,0.0,2
CL032185,2026-02,7555.74,5.8,0,0.0,3
CL032187,2026-02,8387.81,8.3,0,0.0,2
CL032188,2026-02,23914.8,22.8,0,0.0,3
CL032189,2026-02,135453.47,122.6,0,0.0,5
CL032190,2026-02,821179.44,796.3,0,0.0,296
CL032191,2026-02,6055.56,6.0,0,0.0,3
CL032193,2026-02,140435.24,150.9,1,0.0,9
CL032194,2026-02,674721.31,621.2,1,0.0,49
CL032195,2026-02,534496.31,513.0,0,0.0,305
CL032196,2026-02,1683954.09,1479.8,0,0.0,49
CL032197,2026-02,16332.06,19.8,0,0.0,2
CL032198,2026-02,2991950.92,3440.6,0,0.0,241
CL032200,2026-02,7817.66,8.8,1,0.0,2
CL032201,2026-02,40703.96,39.1,0,0.0,17
CL032202,2026-02,68471.46,49.5,0,0.0,9
CL032204,2026-02,72728.06,58.9,0,0.0,14
CL032205,2026-02,180376.45,174.4,0,0.0,16
CL032206,2026-02,9212.67,7.5,0,0.0,3
CL032207,2026-02,39610.54,33.4,0,0.0,2
CL032208,2026-02,158012.2,119.7,0,0.0,24
CL032209,2026-02,5530.01,5.3,1,0.0,3
CL032210,2026-02,5316.79,5.4,0,0.0,2
CL032211,2026-02,5672.31,6.5,0,0.0,1
CL032212,2026-02,131384.21,162.2,1,1085.55,13
CL032213,2026-02,716410.77,738.4,0,0.0,175
CL032215,2026-02,95538.03,90.6,0,0.0,5
CL032216,2026-02,1905.09,1.7,1,2132.28,7
CL032217,2026-02,8491.39,8.6,0,0.0,2
CL032218,2026-02,94844.05,100.3,1,0.0,5
CL032219,2026-02,249930.4,250.6,0,0.0,12
CL032220,2026-02,565771.08,639.2,0,0.0,205
CL032221,2026-02,2012.97,2.2,0,0.0,1
CL032222,2026-02,1393202.9,1225.6,0,0.0,266
CL032223,2026-02,120079.58,146.0,0,0.0,12
CL032224,2026-02,8560.47,9.5,0,0.0,1
CL032225,2026-02,15098.63,14.9,0,0.0,2
CL032226,2026-02,5292.15,5.4,0,0.0,3
CL032229,2026-02,136430.32,140.5,0,0.0,7
CL032230,2026-02,104572.71,122.1,0,0.0,23
CL032232,2026-02,3909.74,3.8,0,1721.27,2
CL032233,2026-02,543271.41,456.6,0,0.0,173
CL032234,2026-02,834208.04,913.7,1,0.0,198
CL032235,2026-02,41470.41,42.2,1,0.0,9
CL032236,2026-02,17629.69,15.5,0,0.0,3
CL032237,2026-02,580700.02,645.5,0,0.0,113
CL032238,2026-02,112059.43,145.2,0,0.0,16
CL032240,2026-02,17572.77,19.6,0,0.0,2
CL032241,2026-02,87326.98,96.0,1,0.0,15
CL032242,2026-02,7892.82,6.0,0,0.0,1
CL032243,2026-02,71.53,0.1,1,0.0,0
CL032244,2026-02,129300.58,113.4,1,0.0,13
CL032245,2026-02,8751.18,10.0,1,0.0,3
CL032246,2026-02,18960.51,17.5,0,0.0,2
CL032247,2026-02,26264.63,32.0,0,0.0,3
CL032249,2026-02,146504.37,144.0,0,0.0,25
CL032251,2026-02,4806.81,6.2,0,0.0,2
CL032252,2026-02,65241.34,60.4,1,0.0,12
CL032253,2026-02,58034.48,58.3,1,0.0,102
CL032255,2026-02,20753.48,19.4,1,0.0,1
CL032256,2026-02,3205301.66,3748.9,0,0.0,58
CL032257,2026-02,447596.98,496.9,0,0.0,242
CL032260,2026-02,9514.27,9.5,1,0.0,3
CL032261,2026-02,176819.98,164.6,1,0.0,18
CL032262,2026-02,121872.77,112.9,0,0.0,7
CL032263,2026-02,634068.85,660.1,1,0.0,108
CL032264,2026-02,15203.99,14.6,1,0.0,3
CL032267,2026-02,391535.78,422.3,0,0.0,218
CL032268,2026-02,14080.49,14.3,1,0.0,2
CL032269,2026-02,9813.95,9.3,0,0.0,1
CL032271,2026-02,29227.55,33.8,0,0.0,1
CL032273,2026-02,13280.08,15.5,0,0.0,1
CL032274,2026-02,20837.98,22.9,1,0.0,1
CL032275,2026-02,12372.89,16.4,0,0.0,1
CL032276,2026-02,13321.91,11.6,0,0.0,1
CL032277,2026-02,5381.26,6.2,0,0.0,3
CL032278,2026-02,1441.47,1.7,1,1560.81,2
CL032280,2026-02,1224036.51,1328.3,0,0.0,183
CL032281,2026-02,144978.49,124.7,0,0.0,6
CL032282,2026-02,51582.8,58.5,0,0.0,3
CL032283,2026-02,88694.16,72.7,0,0.0,10
CL032284,2026-02,19987.41,25.8,0,0.0,2
CL032286,2026-02,18562.4,18.7,2,0.0,2
CL032287,2026-02,367098.03,350.2,0,0.0,183
CL032288,2026-02,2508.08,2.3,0,0.0,3
CL032289,2026-02,507983.08,589.4,0,0.0,258
CL032290,2026-02,4895.7,2.4,0,0.0,1
CL032292,2026-02,231886.09,266.0,0,2834.84,111
CL032293,2026-02,1281.65,1.3,0,0.0,1
CL032294,2026-02,178699.22,184.8,1,0.0,5
CL032295,2026-02,110227.27,103.1,0,0.0,22
CL032296,2026-02,3009.17,3.1,1,0.0,1
CL032297,2026-02,905.92,1.1,2,0.0,2
CL032298,2026-02,527369.24,637.6,0,0.0,286
CL032299,2026-02,8345.89,9.9,0,0.0,2
CL032300,2026-02,959952.0,974.0,0,0.0,267
CL032302,2026-02,18632.36,19.5,0,0.0,3
CL032303,2026-02,26653.06,27.6,0,0.0,3
CL032304,2026-02,23806.13,22.5,0,0.0,3
CL032305,2026-02,217842.31,201.8,0,0.0,290
CL032306,2026-02,6093.69,4.8,0,0.0,1
CL032307,2026-02,42436.59,50.1,0,0.0,10
CL032308,2026-02,1523.34,1.3,0,0.0,0
CL032309,2026-02,16475.94,17.5,0,0.0,3
CL032310,2026-02,349.48,0.4,2,0.0,0
CL032311,2026-02,168914.03,113.1,0,0.0,16
CL032313,2026-02,431.54,0.5,1,101.84,0
CL032314,2026-02,738493.89,728.9,1,0.0,251
CL032316,2026-02,126115.29,129.1,0,0.0,6
CL032317,2026-02,9618.2,9.3,0,0.0,3
CL032319,2026-02,11431.24,11.5,0,0.0,2
CL032320,2026-02,995.57,1.3,0,0.0,1
CL032321,2026-02,176414.05,157.3,0,0.0,10
CL032322,2026-02,25345.89,28.0,0,0.0,14
CL032323,2026-02,554.09,0.4,0,0.0,0
CL032324,2026-02,125218.2,114.2,0,0.0,25
CL032325,2026-02,10631.57,11.0,0,0.0,1
CL032326,2026-02,608.1,0.7,1,0.0,1
CL032328,2026-02,610640.45,603.6,0,0.0,263
CL032329,2026-02,30859.03,28.3,0,0.0,3
CL032330,2026-02,114299.87,112.0,0,0.0,16
CL032331,2026-02,235234.02,239.1,0,0.0,11
CL032332,2026-02,21001.13,19.4,1,0.0,1
CL032333,2026-02,14871.61,13.7,0,0.0,2
CL032334,2026-02,997.39,0.9,2,0.0,0
CL032335,2026-02,7687.81,7.6,0,0.0,3
CL032336,2026-02,2604.11,2.2,3,0.0,1
CL032337,2026-02,70110.34,70.2,0,0.0,19
CL032338,2026-02,12389.21,10.6,0,0.0,1
CL032341,2026-02,2429.14,2.6,0,0.0,0
CL032342,2026-02,99182.15,84.3,0,0.0,18
CL032343,2026-02,92773.97,88.3,0,0.0,24
CL032344,2026-02,223626.3,229.2,0,0.0,11
CL032346,2026-02,23518.01,21.1,0,0.0,3
CL032347,2026-02,8526.47,9.3,0,0.0,2
CL032348,2026-02,192016.17,175.4,0,0.0,26
CL032349,2026-02,74955.66,62.1,0,0.0,12
CL032351,2026-02,26216.47,27.6,0,0.0,2
CL032352,2026-02,121991.37,151.6,0,0.0,14
CL032353,2026-02,11409.26,8.0,0,0.0,3
CL032355,2026-02,8800.48,7.0,0,0.0,1
CL032356,2026-02,68352.55,69.1,0,0.0,13
CL032358,2026-02,65449.92,77.8,0,0.0,17
CL032359,2026-02,145553.71,178.3,0,395.41,8
CL032360,2026-02,478979.92,425.6,0,0.0,280
CL032363,2026-02,13356.16,13.4,0,0.0,3
CL032364,2026-02,8456.56,8.8,0,0.0,2
CL032365,2026-02,196055.57,192.0,0,0.0,18
CL032366,2026-02,7115.37,7.0,0,0.0,3
CL032367,2026-02,16010.85,20.6,0,0.0,3
CL032368,2026-02,8660.6,10.1,0,0.0,2
CL032369,2026-02,16978.0,14.1,1,0.0,2
CL032370,2026-02,139655.83,144.1,0,0.0,14
CL032371,2026-02,20118.18,17.8,0,0.0,1
CL032372,2026-02,550086.42,488.1,0,0.0,145
CL032373,2026-02,4417.0,4.3,0,0.0,1
CL032374,2026-02,116953.91,80.9,0,0.0,17
CL032375,2026-02,67391.89,55.1,0,1838.05,9
CL032376,2026-02,38528.77,34.0,1,1211.42,5
CL032377,2026-02,2396.15,2.0,3,0.0,1
CL032378,2026-02,53351.16,55.5,0,162.49,2
CL032379,2026-02,18933.59,22.0,0,0.0,1
CL032380,2026-02,59899.97,60.5,1,0.0,13
CL032381,2026-02,8811.71,8.8,0,0.0,3
CL032382,2026-02,15931.67,17.4,1,0.0,1
CL032383,2026-02,36233.96,35.4,0,585.55,38
CL032385,2026-02,9897.03,10.3,0,0.0,3
CL032386,2026-02,9821.66,9.6,0,0.0,3
CL032387,2026-02,91967.03,96.6,0,0.0,5
CL032388,2026-02,648352.2,637.5,0,0.0,273
CL032389,2026-02,46516.01,51.5,0,0.0,22
CL032390,2026-02,5844.07,6.1,0,798.63,2
CL032391,2026-02,848671.56,675.3,0,0.0,30
CL032392,2026-02,5306.7,6.2,1,0.0,2
CL032393,2026-02,16437.35,15.1,0,0.0,2
CL032394,2026-02,15257.64,19.1,0,0.0,1
CL032397,2026-02,12724.29,13.4,0,0.0,1
CL032399,2026-02,7814.69,7.3,0,0.0,3
CL032400,2026-02,916251.99,921.2,0,0.0,285
CL032402,2026-02,181822.06,161.1,0,0.0,7
CL032403,2026-02,107968.73,77.5,0,0.0,6
CL032404,2026-02,168527.22,185.5,1,0.0,6
CL032406,2026-02,1196457.15,1210.4,0,0.0,82
CL032407,2026-02,17834.53,17.5,0,0.0,3
CL032408,2026-02,14665.64,15.2,0,0.0,3
CL032409,2026-02,545628.79,399.8,0,0.0,85
CL032410,2026-02,11491.99,12.6,1,0.0,3
CL032411,2026-02,8441.48,8.4,1,0.0,2
CL032412,2026-02,1005074.01,1031.0,0,0.0,298
CL032413,2026-02,7958.18,5.8,0,0.0,1
CL032414,2026-02,29200.61,24.9,0,0.0,3
CL032415,2026-02,1509205.35,1697.9,0,0.0,200
CL032416,2026-02,113122.84,132.0,0,0.0,29
CL032417,2026-02,399351.15,392.3,0,0.0,59
CL032418,2026-02,8447.12,8.2,0,0.0,2
CL032419,2026-02,88329.87,85.2,2,0.0,10
CL032420,2026-02,160080.6,135.0,0,0.0,11
CL032422,2026-02,18064.7,15.0,0,0.0,3
CL032423,2026-02,105121.0,87.2,1,0.0,9
CL032424,2026-02,19909.02,17.8,0,0.0,3
CL032425,2026-02,360694.08,293.7,0,0.0,154
CL032426,2026-02,199154.24,171.9,0,0.0,19
CL032427,2026-02,147470.33,157.0,0,0.0,6
CL032428,2026-02,14626.79,13.5,2,0.0,1
CL032429,2026-02,13786.73,14.8,0,0.0,1
CL032431,2026-02,181963.1,202.6,0,0.0,6
CL032433,2026-02,8237.06,8.9,0,0.0,1
CL032434,2026-02,9456.84,7.7,0,0.0,3
CL032436,2026-02,716.46,0.8,0,0.0,0
CL032438,2026-02,807.08,0.9,0,0.0,0
CL032439,2026-02,21309.78,17.4,0,0.0,2
CL032440,2026-02,7792.47,8.0,0,0.0,1
CL032441,2026-02,1164.2,1.0,1,0.0,0
CL032442,2026-02,1687.12,1.2,0,0.0,0
CL032444,2026-02,1608.6,1.7,0,0.0,0
CL032447,2026-02,19109.54,13.8,0,0.0,2
CL032449,2026-02,11488.68,11.6,1,0.0,2
CL032450,2026-02,548949.09,539.0,1,0.0,209
CL032452,2026-02,17356.69,18.7,0,0.0,2
CL032453,2026-02,941631.1,909.4,1,0.0,30
CL032455,2026-02,3506.23,3.2,1,2080.42,11
CL032456,2026-02,22005.31,18.4,0,0.0,2
CL032457,2026-02,22495.94,26.2,0,0.0,2
CL032459,2026-02,8102.02,7.0,0,1774.66,1
CL032460,2026-02,2104179.79,2499.2,1,0.0,84
CL032461,2026-02,91143.87,99.3,0,0.0,11
CL032462,2026-02,73907.14,72.8,0,0.0,22
CL032463,2026-02,108353.06,119.1,0,0.0,22
CL032464,2026-02,100619.88,109.7,0,0.0,14
CL032465,2026-02,1407.25,1.5,0,803.53,0
CL032466,2026-02,99633.48,90.1,0,0.0,17
CL032467,2026-02,12185.02,9.3,0,0.0,2
CL032468,2026-02,819.83,0.8,1,0.0,0
CL032469,2026-02,23028.88,16.4,1,0.0,2
CL032470,2026-02,20975.94,24.1,0,0.0,1
CL032471,2026-02,1769.98,2.0,0,0.0,0
CL032472,2026-02,30996.34,38.2,0,0.0,6
CL032473,2026-02,54430.74,55.2,0,0.0,13
CL032474,2026-02,1909125.1,2178.8,1,0.0,96
CL032475,2026-02,216351.92,222.7,0,0.0,8
CL032476,2026-02,91794.55,92.4,0,0.0,16
CL032477,2026-02,1139947.69,1414.1,0,0.0,265
CL032478,2026-02,6276.91,5.0,1,0.0,1
CL032479,2026-02,16078.64,15.9,0,0.0,2
CL032480,2026-02,7642.61,7.7,2,693.26,1
CL032482,2026-02,4097.71,3.7,0,0.0,0
CL032483,2026-02,3459625.14,4111.3,0,0.0,257
CL032484,2026-02,652.46,0.5,3,1670.51,1
CL032485,2026-02,1004631.55,1044.7,0,0.0,171
CL032486,2026-02,27098.01,33.1,0,0.0,2
CL032487,2026-02,336637.69,293.8,0,0.0,241
CL032488,2026-02,890.95,1.0,0,0.0,0
CL032489,2026-02,2569.22,2.1,0,0.0,1
CL032490,2026-02,667999.22,616.4,0,0.0,36
CL032492,2026-02,180700.79,169.3,0,0.0,20
CL032494,2026-02,85083.26,92.1,0,0.0,23
CL032495,2026-02,106772.51,122.8,0,0.0,6
CL032497,2026-02,3437.39,3.6,0,0.0,3
CL032498,2026-02,65069.11,78.9,0,1736.77,11
CL032499,2026-02,10122.8,9.5,0,0.0,3
CL032500,2026-02,111179.35,108.3,0,0.0,5
CL032501,2026-02,140385.93,119.3,0,0.0,20
CL032502,2026-02,4753.5,4.5,0,0.0,1
CL032503,2026-02,195087.72,184.6,0,0.0,19
CL032504,2026-02,13262.29,13.1,0,0.0,3
CL032506,2026-02,83518.47,86.9,0,0.0,21
CL032507,2026-02,83396.07,84.7,0,0.0,26
CL032510,2026-02,9482.86,11.2,0,0.0,1
CL032511,2026-02,515698.62,489.5,0,0.0,126
CL032514,2026-02,50495.99,53.4,0,0.0,21
CL032515,2026-02,5082.33,4.0,0,1888.25,1
CL032516,2026-02,1234761.4,1407.4,0,0.0,156
CL032517,2026-02,15159.26,17.8,0,0.0,1
CL032518,2026-02,8675.33,7.9,0,0.0,2
CL032519,2026-02,81326.22,61.5,0,947.75,19
CL032520,2026-02,15023.42,17.4,0,0.0,2
CL032522,2026-02,11598.9,13.1,0,0.0,2
CL032523,2026-02,662511.56,754.4,0,0.0,61
CL032525,2026-02,10132.72,11.2,0,0.0,2
CL032526,2026-02,7394.36,8.1,6,846.2,1
CL032527,2026-02,652667.61,666.0,0,0.0,188
CL032528,2026-02,681384.94,508.0,2,0.0,241
CL032529,2026-02,4185560.67,4141.5,0,0.0,296
CL032531,2026-02,18426.48,14.1,0,0.0,3
CL032532,2026-02,95645.54,93.8,0,0.0,15
CL032533,2026-02,12379.9,13.3,0,0.0,3
CL032534,2026-02,13503.37,13.4,0,0.0,3
CL032535,2026-02,3414403.41,3105.9,0,0.0,185
CL032537,2026-02,5815.1,5.5,0,0.0,3
CL032539,2026-02,9023.99,8.0,0,0.0,2
CL032540,2026-02,1558813.33,1493.8,1,0.0,121
CL032541,2026-02,1177.1,1.3,0,1579.84,1
CL032542,2026-02,1434.87,1.2,0,0.0,0
CL032543,2026-02,10953.71,11.5,1,0.0,2
CL032544,2026-02,5750.57,6.1,0,0.0,1
CL032545,2026-02,23930.28,30.3,2,0.0,2
CL032546,2026-02,69922.73,63.5,0,0.0,8
CL032547,2026-02,96527.68,96.4,1,0.0,14
CL032549,2026-02,5754.06,5.4,1,0.0,1
CL032550,2026-02,7724.24,7.4,0,0.0,1
CL032551,2026-02,1379733.14,1432.7,1,0.0,228
CL032552,2026-02,11446.18,12.5,0,0.0,2
CL032553,2026-02,9472.58,9.5,0,0.0,2
CL032554,2026-02,144374.86,121.0,1,0.0,20
CL032556,2026-02,249909.16,225.1,0,0.0,11
CL032557,2026-02,14830.13,14.5,2,1518.32,2
CL032559,2026-02,12708.16,12.3,0,0.0,3
CL032560,2026-02,20491.53,20.4,0,0.0,2
CL032561,2026-02,1361823.25,917.4,0,0.0,274
CL032562,2026-02,132756.66,144.7,0,0.0,14
CL032563,2026-02,83798.39,82.6,0,0.0,22
CL032564,2026-02,11513.88,13.4,1,0.0,3
CL032565,2026-02,38419.97,49.6,0,0.0,2
CL032566,2026-02,5516.53,6.6,2,104.98,100
CL032567,2026-02,16436.13,16.7,0,0.0,1
CL032568,2026-02,77457.27,91.3,0,0.0,7
CL032569,2026-02,13472.27,13.4,0,0.0,2
CL032571,2026-02,14868.6,19.8,0,0.0,2
CL032572,2026-02,484319.24,535.7,0,0.0,35
CL032574,2026-02,592236.79,499.3,0,0.0,128
CL032575,2026-02,18515.59,22.8,0,0.0,3
CL032576,2026-02,34557.21,33.7,4,1007.84,82
CL032577,2026-02,78529.44,82.8,0,0.0,21
CL032579,2026-02,1622.48,1.5,1,0.0,1
CL032580,2026-02,172852.26,186.8,0,0.0,9
CL032582,2026-02,14333.05,17.9,0,0.0,2
CL032583,2026-02,18754.58,19.8,0,0.0,3
CL032584,2026-02,135864.38,99.0,0,0.0,22
CL032585,2026-02,112623.96,82.6,0,0.0,15
CL032586,2026-02,22352.02,18.1,0,0.0,5
CL032587,2026-02,9145.03,9.5,0,0.0,3
CL032588,2026-02,4424.03,4.9,0,0.0,1
CL032589,2026-02,9677.11,9.8,0,0.0,3
CL032590,2026-02,11025.76,7.8,1,0.0,1
CL032591,2026-02,795031.58,679.9,0,0.0,198
CL032594,2026-02,308.94,0.2,1,0.0,0
CL032595,2026-02,15476.77,17.3,0,0.0,1
CL032596,2026-02,8725.97,9.0,0,0.0,1
CL032597,2026-02,107396.59,90.2,0,0.0,9
CL032598,2026-02,133883.51,101.9,0,0.0,5
CL032599,2026-02,17397.34,17.1,1,0.0,3
CL032600,2026-02,367343.8,304.7,0,0.0,222
CL032601,2026-02,1033313.85,1160.5,0,0.0,82
CL032602,2026-02,444660.96,276.5,0,0.0,205
CL032603,2026-02,1342.78,1.1,0,0.0,0
CL032605,2026-02,591388.81,695.4,0,0.0,328
CL032606,2026-02,3797.71,3.8,0,0.0,4
CL032608,2026-02,378340.66,407.9,1,0.0,40
CL032609,2026-02,66354.2,61.9,0,0.0,19
CL032610,2026-02,6137.11,6.9,4,0.0,3
CL032611,2026-02,1076.86,0.9,3,0.0,2
CL032612,2026-02,99238.96,104.5,0,0.0,17
CL032613,2026-02,165821.53,141.6,0,0.0,11
CL032614,2026-02,6916.62,6.8,0,0.0,3
CL032615,2026-02,175406.65,183.6,0,0.0,8
CL032617,2026-02,25060.84,24.7,0,0.0,3
CL032618,2026-02,1538136.71,1851.3,0,0.0,306
CL032619,2026-02,5792.8,6.3,0,0.0,3
CL032620,2026-02,3112.84,3.1,0,0.0,0
CL032621,2026-02,173721.29,156.0,0,0.0,18
