client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL025596,2026-04,6519.84,6.1,1,745.96,3
CL025597,2026-04,260986.88,320.9,0,0.0,60
CL025598,2026-04,94096.82,86.6,0,0.0,12
CL025599,2026-04,183233.45,199.6,0,0.0,15
CL025600,2026-04,104170.28,91.2,1,0.0,10
CL025601,2026-04,75218.11,75.9,0,0.0,8
CL025602,2026-04,3598.38,2.5,0,0.0,7
CL025603,2026-04,41342.78,45.4,0,0.0,1
CL025604,2026-04,16491.89,17.2,0,0.0,3
CL025605,2026-04,555586.05,534.7,0,0.0,269
CL025606,2026-04,1047322.89,782.4,0,0.0,74
CL025607,2026-04,65957.52,66.8,0,0.0,19
CL025608,2026-04,11949.5,8.6,1,0.0,2
CL025609,2026-04,128160.85,130.5,1,0.0,9
CL025611,2026-04,437.71,0.3,0,0.0,0
CL025613,2026-04,103516.68,83.9,0,0.0,7
CL025614,2026-04,6762.97,6.1,0,0.0,3
CL025615,2026-04,53767.44,57.3,0,0.0,5
CL025616,2026-04,93645.81,109.1,0,0.0,19
CL025618,2026-04,17859.13,16.5,1,0.0,1
CL025619,2026-04,120701.04,122.9,1,0.0,21
CL025620,2026-04,498565.5,480.1,0,0.0,275
CL025621,2026-04,2008727.57,2116.7,0,0.0,88
CL025622,2026-04,14167.54,15.7,0,0.0,3
CL025623,2026-04,75600.45,54.3,0,0.0,8
CL025624,2026-04,159332.15,172.0,0,751.65,5
CL025626,2026-04,131586.04,118.3,0,0.0,8
CL025627,2026-04,22273.16,23.7,1,1507.9,1
CL025628,2026-04,190199.01,159.6,1,0.0,9
CL025629,2026-04,27925.64,34.2,0,0.0,1
CL025631,2026-04,25253.27,17.0,0,0.0,3
CL025633,2026-04,2527.03,2.4,1,0.0,0
CL025634,2026-04,15265.23,16.6,0,0.0,2
CL025636,2026-04,2030.4,2.2,0,0.0,0
CL025638,2026-04,11922.75,12.1,0,0.0,2
CL025639,2026-04,1183342.75,1455.7,1,0.0,126
CL025640,2026-04,8632.19,7.7,0,0.0,1
CL025641,2026-04,65074.36,62.5,0,0.0,15
CL025642,2026-04,12246.16,9.5,0,0.0,1
CL025643,2026-04,5803.68,5.5,0,0.0,2
CL025644,2026-04,1002932.2,930.4,1,0.0,186
CL025645,2026-04,103904.12,85.1,0,0.0,28
CL025646,2026-04,149144.41,160.4,1,0.0,15
CL025648,2026-04,10358.42,9.4,0,0.0,2
CL025650,2026-04,5631.04,3.9,0,0.0,1
CL025652,2026-04,8559.41,6.9,0,0.0,3
CL025653,2026-04,16460.98,15.9,0,0.0,3
CL025654,2026-04,9295.21,6.8,0,1631.44,1
CL025655,2026-04,11280.12,9.4,0,0.0,2
CL025656,2026-04,865.58,0.9,1,835.71,0
CL025657,2026-04,6578.43,4.1,0,0.0,2
CL025658,2026-04,320643.02,391.6,0,0.0,224
CL025659,2026-04,58995.48,53.8,0,0.0,18
CL025661,2026-04,13411.96,11.1,0,133.95,2
CL025662,2026-04,44017.5,43.5,0,0.0,19
CL025663,2026-04,17020.74,21.9,0,0.0,3
CL025664,2026-04,928953.6,1133.1,0,0.0,302
CL025665,2026-04,40377.1,37.6,0,0.0,15
CL025666,2026-04,16712.16,20.1,0,0.0,1
CL025668,2026-04,10424.25,9.5,0,0.0,1
CL025669,2026-04,17291.89,11.8,0,0.0,1
CL025670,2026-04,16198.96,9.9,0,0.0,2
CL025672,2026-04,3701.35,3.5,0,0.0,1
CL025673,2026-04,756941.47,791.8,0,0.0,50
CL025674,2026-04,31920.88,41.5,0,0.0,12
CL025675,2026-04,11689.79,11.4,0,0.0,3
CL025676,2026-04,1249699.65,1221.7,0,0.0,190
CL025677,2026-04,5917.03,6.3,0,0.0,3
CL025678,2026-04,58666.82,60.8,0,0.0,25
CL025679,2026-04,9358.76,9.1,0,0.0,3
CL025680,2026-04,1884.7,1.9,2,0.0,0
CL025681,2026-04,116176.68,112.1,0,0.0,12
CL025682,2026-04,10584.69,14.5,0,0.0,3
CL025683,2026-04,1273148.19,1449.9,0,0.0,285
CL025684,2026-04,27704.2,31.4,0,0.0,1
CL025685,2026-04,873938.58,687.4,0,0.0,58
CL025686,2026-04,7103.3,6.6,0,0.0,1
CL025687,2026-04,4286.27,5.7,1,0.0,2
CL025688,2026-04,13316.12,12.2,0,0.0,2
CL025690,2026-04,10928.34,10.1,0,1273.89,1
CL025691,2026-04,18943.68,15.5,1,0.0,2
CL025692,2026-04,138157.77,131.0,0,0.0,8
CL025693,2026-04,5900.88,5.8,0,0.0,3
CL025694,2026-04,145.27,0.2,1,1856.22,1
CL025695,2026-04,5826.83,4.8,2,0.0,2
CL025696,2026-04,237514.53,216.0,0,0.0,21
CL025697,2026-04,798304.44,899.3,0,0.0,217
CL025700,2026-04,12530.58,13.1,0,2046.98,3
CL025701,2026-04,11486.94,11.4,0,675.13,2
CL025702,2026-04,234055.45,256.5,0,0.0,22
CL025703,2026-04,1885.57,2.0,2,0.0,0
CL025704,2026-04,214600.87,225.6,0,0.0,11
CL025705,2026-04,6480.78,6.4,0,0.0,2
CL025709,2026-04,114592.42,105.7,2,0.0,13
CL025710,2026-04,575827.68,602.0,0,0.0,182
CL025711,2026-04,12421.25,14.5,0,0.0,2
CL025713,2026-04,68362.41,57.3,3,0.0,11
CL025714,2026-04,205302.45,236.0,0,0.0,6
CL025715,2026-04,36219.26,32.8,1,0.0,15
CL025716,2026-04,14478.62,16.0,0,0.0,1
CL025717,2026-04,169304.77,157.8,1,0.0,18
CL025719,2026-04,8601.31,7.8,0,0.0,1
CL025720,2026-04,3854303.24,3698.3,0,0.0,223
CL025721,2026-04,19840.87,20.8,0,0.0,3
CL025722,2026-04,6672.37,8.5,1,0.0,3
CL025723,2026-04,1415.6,1.2,0,1431.33,0
CL025724,2026-04,11945.42,10.2,1,0.0,3
CL025725,2026-04,493742.45,457.8,0,0.0,217
CL025727,2026-04,14359.24,13.0,2,0.0,1
CL025728,2026-04,188702.07,220.7,0,0.0,17
CL025729,2026-04,5008.96,4.3,0,1258.72,1
CL025730,2026-04,12451.76,9.8,0,0.0,3
CL025731,2026-04,40.81,0.0,2,1166.34,0
CL025732,2026-04,14013.65,13.0,0,0.0,2
CL025733,2026-04,14243.52,17.9,0,0.0,3
CL025734,2026-04,249441.3,265.5,0,0.0,16
CL025736,2026-04,99471.93,98.9,1,0.0,25
CL025737,2026-04,255429.09,298.3,0,0.0,83
CL025738,2026-04,187.72,0.2,1,0.0,1
CL025739,2026-04,1373.28,1.5,0,0.0,0
CL025742,2026-04,11995.05,11.5,1,0.0,2
CL025744,2026-04,1821.87,2.1,0,0.0,0
CL025745,2026-04,1421.6,1.0,0,0.0,0
CL025746,2026-04,9624.66,10.8,0,0.0,3
CL025747,2026-04,3046.2,2.9,0,0.0,1
CL025749,2026-04,99297.06,111.5,0,0.0,23
CL025750,2026-04,76112.44,79.8,1,0.0,11
CL025751,2026-04,17050.04,16.6,0,0.0,1
CL025752,2026-04,70608.75,59.2,0,0.0,18
CL025753,2026-04,18205.31,19.5,1,0.0,1
CL025754,2026-04,133287.9,134.7,0,0.0,10
CL025755,2026-04,32325.55,28.0,1,0.0,2
CL025756,2026-04,17069.04,11.4,0,0.0,3
CL025758,2026-04,269346.53,335.9,0,0.0,11
CL025760,2026-04,15486.87,18.4,1,0.0,3
CL025761,2026-04,10476.41,11.8,1,0.0,2
CL025762,2026-04,5540.04,5.2,2,1798.85,3
CL025763,2026-04,976.66,1.0,3,328.08,1
CL025764,2026-04,8300.91,7.5,2,0.0,1
CL025765,2026-04,25115.85,22.9,0,0.0,2
CL025766,2026-04,92374.82,93.3,0,0.0,19
CL025767,2026-04,78205.24,88.4,0,0.0,15
CL025769,2026-04,142222.11,159.6,1,0.0,12
CL025770,2026-04,495053.27,458.7,0,0.0,126
CL025771,2026-04,9628.32,8.3,0,0.0,2
CL025772,2026-04,106264.27,115.0,0,0.0,8
CL025773,2026-04,11139.03,9.9,0,0.0,1
CL025774,2026-04,2309.16,2.5,0,0.0,1
CL025775,2026-04,1044216.71,1054.6,0,0.0,52
CL025776,2026-04,11798.02,8.6,0,0.0,1
CL025777,2026-04,2151010.2,2082.9,0,0.0,263
CL025779,2026-04,787717.82,803.0,0,0.0,283
CL025780,2026-04,526.65,0.7,3,1832.41,1
CL025781,2026-04,83287.57,87.9,0,0.0,8
CL025782,2026-04,3226.41,3.2,0,0.0,2
CL025784,2026-04,756460.01,638.1,0,0.0,201
CL025785,2026-04,7791.86,6.5,0,0.0,3
CL025786,2026-04,10114.62,10.2,0,0.0,3
CL025787,2026-04,1192986.9,1152.6,2,0.0,160
CL025788,2026-04,8653.46,6.6,0,0.0,3
CL025789,2026-04,197068.03,243.3,0,0.0,16
CL025791,2026-04,22265.18,19.8,0,1735.64,2
CL025792,2026-04,92872.16,96.1,0,0.0,9
CL025793,2026-04,17983.96,19.3,0,0.0,3
CL025794,2026-04,168303.58,191.8,0,0.0,19
CL025795,2026-04,7730.09,7.2,1,0.0,3
CL025796,2026-04,663.37,0.8,0,0.0,0
CL025797,2026-04,420629.37,312.6,1,0.0,215
CL025798,2026-04,10676.96,9.9,0,0.0,2
CL025799,2026-04,2062.22,2.1,0,0.0,0
CL025802,2026-04,196907.32,198.1,0,0.0,139
CL025804,2026-04,12750.18,10.6,0,0.0,2
CL025805,2026-04,512577.76,425.9,1,1211.33,190
CL025806,2026-04,1038416.33,813.0,0,0.0,75
CL025807,2026-04,15078.53,11.5,0,0.0,2
CL025808,2026-04,135676.36,146.3,0,0.0,23
CL025809,2026-04,16176.91,12.2,0,0.0,3
CL025811,2026-04,2199.65,2.4,1,3162.13,10
CL025812,2026-04,61201.16,61.8,0,0.0,20
CL025813,2026-04,5230.69,5.1,1,0.0,3
CL025814,2026-04,104652.0,129.4,1,0.0,18
CL025816,2026-04,1166480.27,1230.9,0,0.0,201
CL025818,2026-04,1220488.54,1369.8,0,0.0,52
CL025819,2026-04,40093.76,37.5,0,728.53,1
CL025820,2026-04,8870.2,10.7,0,0.0,3
CL025821,2026-04,48494.43,58.9,0,0.0,16
CL025822,2026-04,16578.52,14.5,0,0.0,1
CL025824,2026-04,66895.74,54.7,0,0.0,5
CL025825,2026-04,8552.14,9.7,1,0.0,2
CL025826,2026-04,104164.05,110.5,0,0.0,19
CL025827,2026-04,32.82,0.0,1,1836.53,0
CL025828,2026-04,14618.53,11.1,0,0.0,3
CL025829,2026-04,35831.72,39.3,1,0.0,2
CL025830,2026-04,28370.54,30.5,0,0.0,2
CL025831,2026-04,8288.7,6.9,0,0.0,1
CL025833,2026-04,5210.44,4.7,0,0.0,2
CL025834,2026-04,8817.2,8.5,0,0.0,2
CL025835,2026-04,104522.86,104.0,0,0.0,16
CL025836,2026-04,20104.72,23.1,0,0.0,3
CL025837,2026-04,190.33,0.2,2,0.0,1
CL025838,2026-04,12846.11,13.3,0,0.0,1
CL025839,2026-04,2057860.75,2378.2,0,0.0,166
CL025840,2026-04,17343.02,18.8,0,0.0,2
CL025841,2026-04,864275.64,917.1,0,0.0,186
CL025842,2026-04,12855.58,11.7,0,0.0,3
CL025843,2026-04,293902.35,402.7,0,0.0,165
CL025845,2026-04,1507.61,1.7,1,0.0,1
CL025846,2026-04,16558.87,16.5,0,0.0,3
CL025848,2026-04,259.73,0.2,2,1110.3,1
CL025849,2026-04,74503.0,86.3,1,0.0,15
CL025850,2026-04,9868.57,7.5,0,0.0,2
CL025851,2026-04,84187.5,89.9,0,0.0,6
CL025852,2026-04,43018.45,39.2,2,446.88,16
CL025853,2026-04,2827.97,4.0,0,152.27,0
CL025854,2026-04,272045.03,277.0,0,0.0,10
CL025855,2026-04,113666.31,100.6,1,0.0,8
CL025856,2026-04,8268.11,7.9,0,0.0,3
CL025859,2026-04,172959.44,169.3,0,0.0,10
CL025860,2026-04,447.07,0.4,0,0.0,0
CL025861,2026-04,130635.55,157.7,1,0.0,10
CL025864,2026-04,144631.75,141.0,0,0.0,9
CL025866,2026-04,212450.34,204.8,0,0.0,23
CL025867,2026-04,69757.49,81.7,0,0.0,17
CL025872,2026-04,25545.6,30.0,0,0.0,1
CL025873,2026-04,9602.39,8.2,0,0.0,3
CL025874,2026-04,9595.4,10.9,0,1481.12,1
CL025875,2026-04,26571.47,29.0,0,0.0,2
CL025876,2026-04,418.89,0.5,1,2097.53,0
CL025878,2026-04,8500.17,9.3,0,0.0,3
CL025879,2026-04,39191.87,37.5,0,0.0,2
CL025880,2026-04,28479.59,31.2,0,0.0,3
CL025881,2026-04,80983.45,96.7,1,0.0,20
CL025882,2026-04,95185.22,96.5,0,0.0,16
CL025883,2026-04,352028.53,334.4,0,0.0,144
CL025884,2026-04,1195702.27,1184.9,0,0.0,121
CL025885,2026-04,134691.21,149.7,1,0.0,23
CL025886,2026-04,54091.19,63.7,1,0.0,6
CL025887,2026-04,34267.07,31.0,0,0.0,1
CL025888,2026-04,11098.94,11.7,3,0.0,1
CL025891,2026-04,29787.41,27.7,0,0.0,2
CL025893,2026-04,28732.27,28.8,0,0.0,2
CL025894,2026-04,78925.68,74.1,1,0.0,13
CL025895,2026-04,1166516.51,1243.7,0,0.0,202
CL025896,2026-04,362604.68,396.3,0,0.0,257
CL025897,2026-04,6701.61,6.4,0,0.0,1
CL025898,2026-04,9609.9,10.0,0,0.0,1
CL025899,2026-04,64178.69,68.4,1,0.0,21
CL025900,2026-04,39349.93,48.9,0,0.0,1
CL025901,2026-04,6471.23,6.3,0,0.0,2
CL025902,2026-04,97386.5,124.6,0,0.0,15
CL025903,2026-04,379904.64,347.9,0,0.0,42
CL025905,2026-04,1588.14,1.2,1,0.0,0
CL025906,2026-04,95076.53,91.6,0,0.0,5
CL025907,2026-04,152290.87,140.0,1,0.0,10
CL025908,2026-04,1417398.92,1150.1,1,0.0,59
CL025909,2026-04,55328.98,62.2,0,0.0,8
CL025910,2026-04,7469.4,7.6,0,0.0,2
CL025911,2026-04,80515.67,71.2,0,0.0,17
CL025912,2026-04,1099267.97,1304.9,1,0.0,125
CL025913,2026-04,24987.09,27.7,0,0.0,3
CL025914,2026-04,13873.45,15.5,0,0.0,2
CL025915,2026-04,286902.99,319.6,2,0.0,7
CL025916,2026-04,21611.33,24.9,0,0.0,1
CL025917,2026-04,673542.66,765.2,0,0.0,291
CL025918,2026-04,15163.05,17.4,0,0.0,1
CL025919,2026-04,9645.63,8.7,0,0.0,2
CL025920,2026-04,673626.44,552.8,0,0.0,191
CL025921,2026-04,376.61,0.4,0,0.0,0
CL025922,2026-04,26941.0,25.3,1,0.0,2
CL025924,2026-04,399849.2,463.7,1,0.0,204
CL025925,2026-04,353364.72,382.6,0,0.0,288
CL025926,2026-04,2722.94,2.9,0,0.0,0
CL025927,2026-04,65143.37,78.8,0,0.0,19
CL025928,2026-04,31446.7,32.1,0,0.0,17
CL025929,2026-04,8809.07,8.0,1,0.0,1
CL025930,2026-04,7723.42,7.1,1,0.0,3
CL025931,2026-04,634967.5,672.4,1,0.0,263
CL025932,2026-04,5743.75,5.6,2,2353.02,1
CL025934,2026-04,820.43,1.0,0,0.0,0
CL025935,2026-04,213805.53,163.2,1,0.0,17
CL025937,2026-04,10821.28,11.7,0,0.0,2
CL025938,2026-04,9557.14,10.7,0,0.0,1
CL025939,2026-04,348207.2,409.8,1,0.0,229
CL025941,2026-04,1107.49,1.1,0,0.0,0
CL025944,2026-04,61907.77,47.7,0,0.0,22
CL025945,2026-04,1152.67,1.1,1,1143.7,0
CL025946,2026-04,146874.85,132.6,0,0.0,20
CL025947,2026-04,30869.72,32.1,0,0.0,2
CL025948,2026-04,475907.09,452.3,0,0.0,170
CL025949,2026-04,9162.1,8.3,0,0.0,1
CL025950,2026-04,6890.55,8.0,0,0.0,2
CL025951,2026-04,6348.3,5.5,0,0.0,1
CL025952,2026-04,59200.02,48.3,0,0.0,19
CL025953,2026-04,2572.44,3.3,3,1208.12,18
CL025954,2026-04,498284.12,497.0,0,0.0,102
CL025955,2026-04,157986.92,114.3,0,1136.69,21
CL025956,2026-04,8868.15,7.6,0,0.0,1
CL025957,2026-04,6942.88,6.5,0,1591.9,2
CL025958,2026-04,692364.11,685.1,0,0.0,80
CL025959,2026-04,2093387.91,1719.6,0,0.0,95
CL025960,2026-04,12671.32,13.7,0,0.0,1
CL025961,2026-04,212421.97,226.6,0,0.0,22
CL025962,2026-04,14189.32,12.7,0,0.0,2
CL025963,2026-04,6068.57,5.0,0,0.0,1
CL025964,2026-04,13976.65,14.4,0,0.0,3
CL025965,2026-04,16193.8,17.1,2,0.0,3
CL025966,2026-04,93434.07,83.6,0,0.0,9
CL025967,2026-04,8160.92,7.4,0,1225.48,0
CL025968,2026-04,114409.79,124.9,0,0.0,23
CL025969,2026-04,139772.6,154.8,0,0.0,9
CL025970,2026-04,200034.21,178.5,0,0.0,24
CL025971,2026-04,16068.02,12.6,0,0.0,1
CL025973,2026-04,156943.07,186.8,1,0.0,17
CL025974,2026-04,68807.79,70.0,0,0.0,14
CL025975,2026-04,504.59,0.7,0,1943.14,1
CL025976,2026-04,24079.03,17.0,0,0.0,2
CL025977,2026-04,1224609.0,1289.2,0,0.0,36
CL025978,2026-04,21834.51,23.3,0,0.0,2
CL025980,2026-04,792748.83,610.1,0,0.0,128
CL025981,2026-04,69866.17,66.7,0,0.0,21
CL025982,2026-04,25298.45,23.3,0,0.0,3
CL025983,2026-04,1095178.75,908.8,0,0.0,274
CL025984,2026-04,10118.84,10.7,0,0.0,2
CL025985,2026-04,108401.35,96.3,0,0.0,10
CL025986,2026-04,86417.08,79.4,0,0.0,15
CL025987,2026-04,1476.99,1.3,0,0.0,0
CL025988,2026-04,1416913.56,1407.2,0,0.0,132
CL025989,2026-04,65736.67,56.1,0,0.0,7
CL025990,2026-04,15901.52,18.2,0,0.0,1
CL025991,2026-04,67968.0,67.0,0,0.0,20
CL025992,2026-04,119222.88,117.7,1,0.0,9
CL025993,2026-04,1226.28,1.2,0,0.0,2
CL025995,2026-04,662.42,0.8,0,0.0,0
CL025996,2026-04,636400.79,770.1,0,0.0,154
CL025997,2026-04,19755.45,12.1,0,0.0,1
CL025998,2026-04,7260.05,7.5,0,0.0,1
CL025999,2026-04,57379.47,62.8,1,0.0,15
CL026001,2026-04,13095.43,14.9,2,0.0,2
CL026002,2026-04,11765.47,10.7,0,0.0,2
CL026004,2026-04,242894.42,262.2,0,0.0,144
CL026005,2026-04,19276.44,24.4,0,0.0,3
CL026006,2026-04,991.68,1.0,0,0.0,1
CL026007,2026-04,4767.42,5.1,1,0.0,1
CL026008,2026-04,957970.18,989.9,0,0.0,63
CL026009,2026-04,20900.59,18.8,0,0.0,2
CL026012,2026-04,15693.85,20.5,1,139.22,2
CL026013,2026-04,76755.13,67.0,0,0.0,11
CL026014,2026-04,19427.57,23.5,1,0.0,3
CL026015,2026-04,1998812.08,1526.2,2,0.0,138
CL026017,2026-04,60600.39,76.9,0,0.0,7
CL026018,2026-04,1024727.04,1105.3,0,0.0,173
CL026019,2026-04,48715.29,37.4,0,1909.26,13
CL026020,2026-04,8252.42,6.1,1,0.0,0
CL026021,2026-04,54979.56,61.3,0,0.0,17
CL026022,2026-04,160749.69,125.1,0,0.0,13
CL026023,2026-04,855.53,0.9,0,0.0,0
CL026024,2026-04,2507.8,2.1,0,0.0,1
CL026025,2026-04,9012.14,6.9,0,0.0,3
CL026026,2026-04,636736.54,721.8,0,0.0,141
CL026027,2026-04,137103.05,117.9,0,0.0,22
CL026028,2026-04,96271.55,77.3,2,0.0,17
CL026029,2026-04,198509.7,186.4,0,0.0,11
CL026030,2026-04,325962.52,350.5,0,0.0,8
CL026031,2026-04,306262.35,287.9,1,0.0,291
CL026032,2026-04,16205.25,17.3,0,0.0,2
CL026033,2026-04,7864.34,7.1,1,0.0,2
CL026034,2026-04,67821.98,60.1,0,0.0,19
CL026035,2026-04,89227.23,87.8,0,0.0,17
CL026037,2026-04,673141.74,734.6,0,0.0,169
CL026038,2026-04,76318.65,82.2,1,0.0,7
CL026039,2026-04,21495.7,20.9,0,0.0,3
CL026040,2026-04,6322.79,5.4,0,0.0,3
CL026041,2026-04,16908.57,14.8,0,0.0,3
CL026042,2026-04,104891.36,114.2,0,0.0,23
CL026043,2026-04,17730.55,15.2,0,0.0,2
CL026045,2026-04,12920.14,13.1,0,0.0,1
CL026046,2026-04,77218.17,94.0,0,0.0,15
CL026047,2026-04,6099.94,6.4,1,0.0,2
CL026048,2026-04,5225.78,5.2,0,0.0,3
CL026049,2026-04,17564.52,19.4,2,0.0,3
CL026050,2026-04,61850.15,54.2,0,0.0,18
CL026051,2026-04,49983.54,48.2,0,0.0,21
CL026052,2026-04,18064.96,18.7,1,0.0,3
CL026053,2026-04,52204.68,56.0,0,0.0,7
CL026054,2026-04,101942.54,108.5,0,0.0,23
CL026055,2026-04,288.03,0.3,3,1623.29,0
CL026056,2026-04,189124.28,213.3,0,0.0,122
CL026058,2026-04,5390.9,5.3,0,1471.93,3
CL026059,2026-04,14051.64,18.4,0,0.0,2
CL026060,2026-04,3981.44,3.2,1,0.0,2
CL026061,2026-04,21966.53,23.1,2,0.0,1
CL026062,2026-04,9622.02,12.0,0,0.0,2
CL026063,2026-04,8275.41,10.6,0,0.0,2
CL026064,2026-04,409851.78,461.2,0,0.0,216
CL026065,2026-04,863.04,0.9,1,0.0,2
CL026066,2026-04,67243.21,61.2,2,0.0,19
CL026067,2026-04,104165.39,132.4,0,0.0,14
CL026069,2026-04,10574.48,10.3,0,0.0,1
CL026075,2026-04,8370.78,7.2,0,0.0,2
CL026076,2026-04,10704.46,13.1,0,0.0,3
CL026077,2026-04,13599.72,11.9,0,0.0,3
CL026078,2026-04,1793.45,1.3,2,0.0,1
CL026083,2026-04,201812.35,190.4,0,0.0,15
CL026084,2026-04,1665846.77,1700.7,0,0.0,133
CL026086,2026-04,936906.15,1072.6,0,0.0,63
CL026087,2026-04,176385.44,150.6,0,0.0,8
CL026089,2026-04,756.1,0.8,2,0.0,1
CL026090,2026-04,1248348.57,1099.0,0,0.0,131
CL026091,2026-04,555117.63,500.0,1,0.0,53
CL026092,2026-04,10637.8,8.2,0,0.0,1
CL026093,2026-04,12334.34,11.5,0,0.0,2
CL026094,2026-04,10693.88,11.6,1,0.0,2
CL026096,2026-04,6695.94,5.6,3,2594.95,1
CL026097,2026-04,25606.62,16.1,0,0.0,2
CL026098,2026-04,11665.32,12.6,0,0.0,3
CL026099,2026-04,171590.29,179.6,0,0.0,22
CL026100,2026-04,180641.83,167.5,0,1615.43,20
CL026101,2026-04,1292085.27,1030.7,1,0.0,105
CL026102,2026-04,14451.95,13.8,0,0.0,1
CL026104,2026-04,119376.04,110.2,0,0.0,17
CL026105,2026-04,22443.32,16.4,0,0.0,6
CL026106,2026-04,924836.12,1062.1,0,0.0,67
CL026107,2026-04,20784.4,17.4,0,0.0,2
CL026108,2026-04,11488.62,10.1,0,0.0,2
CL026110,2026-04,6169.82,6.3,0,0.0,3
CL026111,2026-04,408.96,0.4,0,738.56,0
CL026112,2026-04,69414.67,68.6,0,0.0,2
CL026113,2026-04,16331.15,14.4,1,0.0,2
CL026114,2026-04,9890.34,7.6,0,0.0,3
CL026115,2026-04,70058.4,63.6,0,0.0,19
CL026116,2026-04,142.99,0.2,1,2014.37,0
CL026117,2026-04,296308.98,354.6,0,0.0,139
CL026118,2026-04,107337.61,106.9,0,0.0,6
CL026119,2026-04,10677.33,10.1,0,0.0,2
CL026121,2026-04,15885.12,20.1,0,0.0,3
CL026122,2026-04,14065.35,10.5,1,0.0,2
CL026124,2026-04,297625.2,271.8,0,0.0,113
CL026125,2026-04,14903.23,14.6,0,0.0,2
CL026126,2026-04,6591.27,7.7,0,0.0,3
CL026127,2026-04,486477.11,423.3,0,0.0,150
CL026129,2026-04,206.56,0.2,0,1766.9,1
CL026131,2026-04,12141.98,13.2,0,0.0,2
CL026132,2026-04,17004.37,18.0,0,0.0,1
CL026133,2026-04,872365.36,818.5,0,0.0,188
CL026134,2026-04,131341.15,178.0,0,0.0,11
CL026136,2026-04,450064.19,405.6,0,0.0,175
CL026138,2026-04,32886.58,35.0,0,0.0,3
CL026139,2026-04,200639.8,186.2,0,0.0,202
CL026140,2026-04,119959.24,95.9,0,0.0,16
CL026141,2026-04,204338.73,191.7,0,0.0,12
CL026142,2026-04,2224.67,2.4,0,0.0,1
CL026144,2026-04,645174.68,855.3,0,0.0,128
CL026145,2026-04,6341.45,5.2,0,0.0,2
CL026146,2026-04,216143.87,258.1,1,0.0,252
CL026147,2026-04,66884.83,87.2,0,0.0,9
CL026148,2026-04,8668.42,8.9,0,0.0,3
CL026149,2026-04,683363.92,684.5,0,0.0,239
CL026150,2026-04,418704.37,492.0,0,0.0,295
CL026151,2026-04,76581.93,95.1,0,0.0,14
CL026152,2026-04,18281.33,21.8,0,0.0,2
CL026153,2026-04,8639.26,8.7,3,0.0,1
CL026154,2026-04,3236.37,4.1,1,0.0,1
CL026155,2026-04,10304.17,12.3,1,0.0,2
CL026156,2026-04,6866.89,6.7,1,2352.8,135
CL026157,2026-04,1147042.87,1053.7,0,0.0,258
CL026158,2026-04,1436.95,1.0,0,0.0,0
CL026159,2026-04,188952.02,238.3,0,0.0,16
CL026160,2026-04,1187694.26,1248.6,0,0.0,263
CL026161,2026-04,123296.73,78.5,0,0.0,18
CL026162,2026-04,13237.26,12.4,0,0.0,3
CL026163,2026-04,20030.19,20.2,0,0.0,1
CL026164,2026-04,10633.51,11.0,0,0.0,1
CL026165,2026-04,492516.24,455.2,0,0.0,295
CL026167,2026-04,13682.94,15.0,0,0.0,1
CL026168,2026-04,135988.66,132.4,0,0.0,11
CL026169,2026-04,96191.51,99.4,0,0.0,11
CL026171,2026-04,93096.9,86.0,1,0.0,5
CL026172,2026-04,123313.2,147.2,0,0.0,19
CL026173,2026-04,500930.72,549.0,2,0.0,249
CL026176,2026-04,3837.05,4.1,1,0.0,1
CL026177,2026-04,16978.59,18.5,1,0.0,1
CL026178,2026-04,13662.79,13.1,1,0.0,1
CL026179,2026-04,684845.77,532.6,0,0.0,202
CL026181,2026-04,7673.29,9.4,0,0.0,1
CL026182,2026-04,309660.96,262.0,0,0.0,151
CL026183,2026-04,148374.85,167.3,0,0.0,5
CL026185,2026-04,96217.34,87.1,0,376.84,12
CL026187,2026-04,34.18,0.0,2,1605.81,0
CL026188,2026-04,72907.19,62.8,1,0.0,17
CL026189,2026-04,890763.83,922.8,1,0.0,220
CL026191,2026-04,17857.32,20.5,0,0.0,3
CL026192,2026-04,24065.46,22.2,0,0.0,3
CL026193,2026-04,8010.24,11.5,0,0.0,2
CL026194,2026-04,2747.06,3.0,1,0.0,2
CL026195,2026-04,19899.28,19.9,0,0.0,3
CL026197,2026-04,101393.59,100.8,0,0.0,18
CL026199,2026-04,16775.78,19.0,1,0.0,3
CL026200,2026-04,36737.7,36.9,0,0.0,3
CL026201,2026-04,10705.2,10.8,0,0.0,3
CL026202,2026-04,108334.12,92.6,0,0.0,19
CL026203,2026-04,9520.08,9.8,0,1579.01,1
CL026204,2026-04,1067349.98,834.3,0,0.0,193
CL026205,2026-04,12538.79,9.0,0,0.0,3
CL026206,2026-04,15101.28,16.3,0,0.0,2
CL026208,2026-04,94936.04,105.6,0,0.0,23
CL026209,2026-04,128399.88,89.4,0,0.0,19
CL026210,2026-04,11258.68,10.5,0,0.0,2
CL026211,2026-04,2376.4,1.9,0,0.0,0
CL026212,2026-04,13927.17,14.5,0,0.0,3
CL026213,2026-04,50693.75,52.4,1,0.0,2
CL026214,2026-04,893554.28,734.4,0,0.0,236
CL026215,2026-04,112401.1,109.7,0,0.0,18
CL026216,2026-04,129459.56,113.9,0,0.0,15
CL026217,2026-04,15734.4,16.1,0,0.0,1
