client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL030622,2024-02,9692.95,10.0,1,0.0,1
CL030623,2024-02,108410.06,107.9,0,0.0,13
CL030625,2024-02,9216.14,8.6,0,0.0,1
CL030626,2024-02,9890.52,10.3,0,0.0,1
CL030627,2024-02,48570.38,37.6,0,0.0,9
CL030628,2024-02,13862.58,10.3,0,0.0,3
CL030631,2024-02,118001.99,115.1,0,1941.96,11
CL030632,2024-02,11617.88,8.1,0,1436.47,1
CL030636,2024-02,8819.36,10.8,1,0.0,3
CL030637,2024-02,9422.61,8.3,2,0.0,3
CL030638,2024-02,10118.9,11.8,0,0.0,1
CL030640,2024-02,9989.91,9.4,0,0.0,2
CL030641,2024-02,23974.65,22.9,0,0.0,2
CL030642,2024-02,107469.78,96.0,1,0.0,14
CL030643,2024-02,820033.08,650.7,1,0.0,68
CL030649,2024-02,20323.59,19.2,0,0.0,2
CL030650,2024-02,18410.62,18.4,0,0.0,2
CL030651,2024-02,949919.19,1007.4,0,0.0,264
CL030653,2024-02,18307.16,23.5,0,0.0,2
CL030654,2024-02,33479.83,37.3,0,0.0,2
CL030655,2024-02,16319.99,13.0,0,0.0,1
CL030656,2024-02,7648.8,7.1,0,0.0,3
CL030657,2024-02,326202.37,303.6,0,0.0,141
CL030658,2024-02,12829.58,11.0,1,0.0,3
CL030661,2024-02,9335.01,9.9,0,0.0,2
CL030662,2024-02,145513.36,102.8,0,0.0,5
CL030663,2024-02,19091.2,17.9,0,0.0,2
CL030666,2024-02,12195.87,14.7,0,0.0,1
CL030668,2024-02,5989.38,5.4,1,0.0,1
CL030669,2024-02,140469.19,191.0,0,0.0,12
CL030670,2024-02,42020.21,40.8,0,0.0,12
CL030677,2024-02,178026.72,164.1,0,0.0,15
CL030678,2024-02,131172.95,138.1,0,0.0,16
CL030679,2024-02,15328.75,17.3,0,0.0,3
CL030683,2024-02,138492.81,136.2,0,0.0,17
CL030684,2024-02,13987.21,14.8,0,0.0,1
CL030686,2024-02,8743.35,8.4,0,0.0,2
CL030688,2024-02,6136.21,6.3,0,0.0,2
CL030690,2024-02,87741.93,54.0,0,0.0,10
CL030691,2024-02,38805.41,36.8,1,0.0,9
CL030692,2024-02,20830.07,22.2,0,0.0,1
CL030695,2024-02,113685.12,101.6,0,0.0,20
CL030696,2024-02,4522.48,4.5,0,0.0,1
CL030698,2024-02,17035.15,17.6,1,0.0,1
CL030699,2024-02,89024.1,74.4,0,0.0,19
CL030701,2024-02,103543.51,85.3,0,0.0,17
CL030702,2024-02,12282.81,13.3,0,0.0,1
CL030704,2024-02,10279.49,9.4,0,0.0,2
CL030705,2024-02,14869.76,13.4,0,0.0,1
CL030706,2024-02,13815.98,10.3,0,0.0,3
CL030708,2024-02,103260.23,79.2,1,0.0,9
CL030709,2024-02,53281.42,60.2,0,0.0,8
CL030711,2024-02,12591.28,9.6,0,0.0,2
CL030714,2024-02,225592.56,244.5,0,0.0,15
CL030715,2024-02,16208.99,13.5,0,0.0,1
CL030718,2024-02,7402.03,7.0,0,0.0,1
CL030719,2024-02,12149.46,14.3,0,0.0,1
CL030720,2024-02,17497.2,16.1,0,0.0,2
CL030721,2024-02,911765.6,752.1,1,0.0,172
CL030722,2024-02,111960.22,108.6,0,0.0,16
CL030723,2024-02,1159991.16,1459.5,0,0.0,152
CL030724,2024-02,493092.47,435.6,0,0.0,130
CL030725,2024-02,121954.81,139.4,0,0.0,17
CL030726,2024-02,85463.5,85.5,1,0.0,9
CL030728,2024-02,7703.6,8.1,0,0.0,1
CL030729,2024-02,19991.03,26.4,1,0.0,3
CL030730,2024-02,22488.31,25.2,0,0.0,2
CL030735,2024-02,110515.02,110.1,0,0.0,19
CL030736,2024-02,42115.35,27.4,1,0.0,2
CL030737,2024-02,135594.98,121.1,0,0.0,19
CL030740,2024-02,14153.62,18.3,0,0.0,2
CL030741,2024-02,162310.73,148.6,0,0.0,9
CL030742,2024-02,8043.58,4.7,1,0.0,1
CL030744,2024-02,348819.81,396.3,1,0.0,268
CL030746,2024-02,24853.07,29.8,1,0.0,2
CL030747,2024-02,2689507.06,2210.2,1,0.0,146
CL030749,2024-02,11252.76,9.8,0,0.0,1
CL030755,2024-02,28009.06,32.3,0,0.0,2
CL030757,2024-02,590402.8,660.8,0,0.0,134
CL030759,2024-02,11393.8,12.3,0,0.0,1
CL030761,2024-02,1883971.17,2200.0,1,0.0,161
CL030762,2024-02,59159.58,46.6,0,1963.48,18
CL030763,2024-02,411487.73,401.0,1,0.0,5
CL030764,2024-02,9623.92,11.2,0,0.0,2
CL030765,2024-02,103271.19,130.6,0,0.0,12
CL030766,2024-02,664479.03,558.7,0,0.0,42
CL030767,2024-02,6428.45,7.0,0,0.0,1
CL030768,2024-02,12462.2,12.0,0,0.0,2
CL030769,2024-02,11651.84,14.2,0,0.0,1
CL030771,2024-02,15505.21,16.7,1,0.0,2
CL030774,2024-02,79305.15,74.7,0,0.0,5
CL030775,2024-02,34852.11,39.8,0,0.0,1
CL030778,2024-02,17020.61,17.2,0,428.43,2
CL030780,2024-02,67042.43,71.6,0,0.0,23
CL030785,2024-02,1219899.68,908.6,0,0.0,192
CL030787,2024-02,12583.37,16.4,0,0.0,3
CL030789,2024-02,4933.26,4.3,0,0.0,1
CL030790,2024-02,130411.98,120.5,0,0.0,19
CL030792,2024-02,33844.35,36.3,0,0.0,3
CL030795,2024-02,7238.89,7.3,0,0.0,3
CL030797,2024-02,8414.98,8.2,0,0.0,2
CL030798,2024-02,151052.36,155.3,0,0.0,14
CL030799,2024-02,11945.9,11.4,1,0.0,1
CL030801,2024-02,39204.35,34.4,0,0.0,13
CL030804,2024-02,74483.0,80.7,0,0.0,16
CL030805,2024-02,32362.0,31.2,1,0.0,9
CL030809,2024-02,32397.98,31.5,1,0.0,2
CL030811,2024-02,9578.87,7.9,0,619.23,1
CL030814,2024-02,332790.73,271.6,0,0.0,73
CL030815,2024-02,144764.56,156.8,1,0.0,10
CL030816,2024-02,10004.67,12.1,0,0.0,1
CL030819,2024-02,78153.47,81.9,0,0.0,10
CL030820,2024-02,51755.57,50.3,0,0.0,12
CL030822,2024-02,12665.67,16.6,0,0.0,3
CL030823,2024-02,26701.05,29.3,0,0.0,3
CL030824,2024-02,63235.82,56.3,0,0.0,15
CL030825,2024-02,8718.65,6.2,2,0.0,3
CL030826,2024-02,12857.82,11.1,0,0.0,2
CL030827,2024-02,6551.87,6.0,0,0.0,2
CL030828,2024-02,21391.49,22.3,0,0.0,1
CL030829,2024-02,15154.01,11.5,0,0.0,1
CL030831,2024-02,83439.84,93.9,0,0.0,20
CL030832,2024-02,280148.91,256.5,0,0.0,201
CL030836,2024-02,951297.07,1177.2,0,0.0,233
CL030837,2024-02,138390.67,129.7,0,0.0,5
CL030838,2024-02,8494.5,7.8,0,0.0,2
CL030839,2024-02,771643.32,905.4,0,0.0,242
CL030840,2024-02,79303.2,88.0,0,0.0,7
CL030841,2024-02,13585.98,13.6,2,0.0,3
CL030842,2024-02,4982.17,5.4,1,0.0,2
CL030844,2024-02,2228487.13,2895.2,0,0.0,226
CL030845,2024-02,5595.22,5.9,0,0.0,2
CL030846,2024-02,163290.11,165.0,0,48.33,21
CL030847,2024-02,12113.53,14.6,1,0.0,3
CL030848,2024-02,112653.91,108.2,0,0.0,14
CL030850,2024-02,9617.51,9.2,0,0.0,1
CL030852,2024-02,20941.55,19.1,0,0.0,1
CL030854,2024-02,1381649.38,1455.1,0,1258.46,290
CL030856,2024-02,7900.24,6.2,1,0.0,1
CL030857,2024-02,10219.6,9.7,1,0.0,1
CL030858,2024-02,21939.2,21.4,0,2123.16,1
CL030859,2024-02,10844.25,13.4,0,0.0,1
CL030860,2024-02,32796.65,31.3,0,0.0,1
CL030863,2024-02,115777.37,93.2,0,0.0,14
CL030864,2024-02,25804.87,27.9,1,0.0,3
CL030865,2024-02,153628.36,136.9,1,0.0,6
CL030866,2024-02,9007.15,7.7,0,0.0,1
CL030868,2024-02,11139.39,13.8,0,0.0,3
CL030872,2024-02,56477.89,47.1,0,0.0,22
CL030875,2024-02,209153.52,130.7,0,0.0,21
CL030876,2024-02,575660.86,417.7,0,0.0,46
CL030877,2024-02,17390.46,21.5,0,0.0,1
CL030879,2024-02,163749.47,198.1,1,0.0,23
CL030880,2024-02,757365.46,766.0,0,0.0,175
CL030883,2024-02,49141.5,42.0,0,0.0,8
CL030887,2024-02,14427.96,14.1,0,0.0,2
CL030888,2024-02,110598.66,101.9,1,0.0,12
CL030890,2024-02,72159.85,69.4,0,0.0,14
CL030891,2024-02,23532.63,24.3,1,0.0,3
CL030893,2024-02,57410.5,56.8,0,0.0,13
CL030897,2024-02,131697.72,118.7,1,0.0,15
CL030900,2024-02,7935.22,7.7,0,0.0,2
CL030901,2024-02,22103.95,24.2,0,0.0,3
CL030902,2024-02,137653.81,92.9,0,0.0,6
CL030904,2024-02,73129.03,87.6,0,0.0,22
CL030905,2024-02,2184.15,2.6,1,0.0,2
CL030909,2024-02,9079.72,9.4,0,0.0,1
CL030910,2024-02,55385.21,75.9,0,0.0,20
CL030911,2024-02,822930.78,931.4,1,0.0,170
CL030913,2024-02,412973.13,393.0,0,0.0,200
CL030914,2024-02,13085.24,13.5,0,0.0,1
CL030916,2024-02,22244.46,24.6,0,0.0,3
CL030919,2024-02,86797.55,111.4,0,0.0,22
CL030920,2024-02,485528.7,415.9,0,0.0,190
CL030922,2024-02,20215.47,22.4,0,0.0,3
CL030923,2024-02,508078.18,583.7,2,0.0,101
CL030924,2024-02,855344.06,863.4,1,0.0,69
CL030925,2024-02,74131.52,80.4,0,0.0,10
CL030927,2024-02,15337.97,15.1,0,0.0,3
CL030929,2024-02,20056.57,16.9,0,0.0,1
CL030930,2024-02,14686.6,15.8,0,0.0,1
CL030931,2024-02,25206.78,29.3,0,0.0,2
CL030932,2024-02,39375.7,50.0,0,0.0,1
CL030933,2024-02,116372.41,129.7,0,0.0,5
CL030934,2024-02,14442.98,14.0,0,0.0,2
CL030937,2024-02,8707.57,12.0,0,0.0,2
CL030938,2024-02,28195.84,36.7,1,0.0,1
CL030939,2024-02,116163.84,126.0,0,0.0,5
CL030941,2024-02,47517.46,50.4,0,0.0,14
CL030942,2024-02,4228.86,4.2,0,0.0,3
CL030945,2024-02,7848.62,6.9,0,0.0,2
CL030946,2024-02,233828.82,259.2,0,0.0,88
CL030949,2024-02,225383.24,178.9,1,0.0,14
CL030952,2024-02,547958.55,565.7,0,0.0,169
CL030953,2024-02,19428.56,18.9,1,0.0,3
CL030955,2024-02,45397.05,37.2,0,0.0,16
CL030957,2024-02,14263.61,12.4,0,0.0,3
CL030960,2024-02,139689.52,122.1,1,0.0,17
CL030962,2024-02,395156.64,459.9,0,0.0,171
CL030963,2024-02,10245.68,11.4,0,0.0,2
CL030968,2024-02,4781.35,3.5,2,0.0,3
CL030969,2024-02,134179.93,155.0,0,0.0,20
CL030971,2024-02,114065.64,110.7,0,0.0,23
CL030972,2024-02,7903.24,9.0,0,0.0,1
CL030973,2024-02,12738.67,13.1,0,0.0,2
CL030974,2024-02,28322.62,26.7,0,0.0,3
CL030976,2024-02,18637.7,18.2,1,0.0,2
CL030977,2024-02,551702.76,584.3,0,0.0,291
CL030978,2024-02,109777.27,118.8,0,0.0,24
CL030980,2024-02,1601348.15,1774.3,0,0.0,153
CL030982,2024-02,469212.28,575.1,1,0.0,75
CL030983,2024-02,26552.82,21.2,1,0.0,3
CL030986,2024-02,9092.08,6.7,0,0.0,3
CL030987,2024-02,391549.82,410.6,0,0.0,62
CL030989,2024-02,6114.42,6.8,0,0.0,1
CL030992,2024-02,91475.28,126.8,0,0.0,15
CL030993,2024-02,4413.94,4.6,1,0.0,1
CL030995,2024-02,12051.41,9.8,0,0.0,3
CL030996,2024-02,13967.08,15.3,0,1901.21,3
CL030999,2024-02,9268.88,8.2,0,0.0,2
CL031002,2024-02,30289.91,26.8,1,0.0,2
CL031004,2024-02,5133.41,5.3,1,0.0,3
CL031006,2024-02,23671.63,16.5,1,0.0,2
CL031010,2024-02,36101.21,42.8,1,2061.04,8
CL031012,2024-02,10346.66,12.7,1,0.0,2
CL031014,2024-02,15984.78,18.4,0,0.0,2
CL031017,2024-02,17814.66,19.0,0,0.0,1
CL031018,2024-02,2430241.62,2798.9,2,0.0,136
CL031019,2024-02,248799.0,317.2,0,0.0,22
CL031023,2024-02,366818.89,409.3,0,0.0,221
CL031024,2024-02,936020.17,1171.1,0,0.0,140
CL031026,2024-02,172157.31,144.1,1,917.1,22
CL031027,2024-02,14413.22,11.3,0,0.0,1
CL031029,2024-02,11182.56,10.6,0,0.0,2
CL031032,2024-02,97641.54,99.3,0,0.0,23
CL031036,2024-02,517152.95,387.8,0,0.0,313
CL031038,2024-02,12521.62,11.6,0,0.0,2
CL031039,2024-02,69334.55,68.1,0,0.0,12
CL031040,2024-02,81980.05,66.4,0,0.0,12
CL031041,2024-02,167649.19,158.6,0,0.0,24
CL031042,2024-02,293900.28,335.6,0,0.0,73
CL031043,2024-02,5124.8,5.9,0,0.0,1
CL031045,2024-02,360740.51,357.3,0,0.0,136
CL031047,2024-02,21766.44,21.8,0,0.0,3
CL031048,2024-02,112401.86,84.1,0,0.0,6
CL031052,2024-02,31167.35,28.3,2,0.0,2
CL031053,2024-02,9950.99,10.5,0,0.0,2
CL031055,2024-02,12448.76,9.6,0,0.0,1
CL031057,2024-02,23756.78,29.4,0,0.0,1
CL031058,2024-02,15042.21,16.3,0,142.38,3
CL031059,2024-02,7301.36,6.9,0,0.0,2
CL031060,2024-02,12332.78,10.9,1,159.58,1
CL031062,2024-02,13634.88,17.7,1,0.0,2
CL031063,2024-02,137195.35,157.1,1,0.0,7
CL031064,2024-02,70862.65,77.9,0,0.0,14
CL031066,2024-02,149252.52,135.9,1,0.0,14
CL031067,2024-02,15822.84,16.2,1,0.0,3
CL031068,2024-02,7034.68,9.8,0,0.0,1
CL031071,2024-02,129611.8,112.4,0,0.0,5
CL031072,2024-02,103276.29,120.3,0,0.0,20
CL031073,2024-02,3472830.17,2839.9,0,0.0,161
CL031074,2024-02,5485.43,6.2,0,0.0,3
CL031075,2024-02,1410205.05,1590.3,0,0.0,39
CL031076,2024-02,47641.0,58.2,0,0.0,10
CL031078,2024-02,69475.68,70.9,0,0.0,3
CL031079,2024-02,7635.02,9.3,1,0.0,2
CL031082,2024-02,7824.32,7.5,0,0.0,2
CL031084,2024-02,12519.04,11.7,0,0.0,1
CL031085,2024-02,27149.31,34.4,0,0.0,2
CL031089,2024-02,4840.06,4.1,0,0.0,1
CL031091,2024-02,8221.73,7.4,0,0.0,3
CL031092,2024-02,16288.26,19.7,0,0.0,1
CL031096,2024-02,31046.67,27.7,0,0.0,2
CL031098,2024-02,20174.21,20.2,1,0.0,1
CL031099,2024-02,310299.42,346.7,0,0.0,21
CL031100,2024-02,2500531.74,2513.0,0,0.0,155
CL031102,2024-02,9942.28,10.6,1,0.0,1
CL031104,2024-02,907975.11,914.0,1,0.0,68
CL031106,2024-02,88790.35,100.4,0,0.0,17
CL031107,2024-02,16388.51,14.4,0,0.0,1
CL031108,2024-02,21745.88,27.0,0,0.0,1
CL031111,2024-02,167328.02,157.2,0,0.0,20
CL031114,2024-02,61927.56,56.0,0,0.0,15
CL031117,2024-02,66815.43,58.8,0,0.0,20
CL031120,2024-02,10328.55,14.2,0,1413.09,1
CL031124,2024-02,32689.93,31.3,0,0.0,1
CL031128,2024-02,12352.43,13.3,0,0.0,3
CL031129,2024-02,100198.08,122.8,0,0.0,17
CL031131,2024-02,60918.2,51.8,0,0.0,10
CL031132,2024-02,8901.64,10.6,0,0.0,2
CL031134,2024-02,2377.04,1.8,1,0.0,2
CL031139,2024-02,9277.99,10.6,0,0.0,2
CL031143,2024-02,8258.99,7.4,0,0.0,2
CL031144,2024-02,6764.6,6.7,0,0.0,1
CL031146,2024-02,158056.02,156.3,0,0.0,5
CL031149,2024-02,308971.17,370.5,1,0.0,18
CL031152,2024-02,42239.69,37.1,0,0.0,3
CL031155,2024-02,597238.09,385.2,0,0.0,224
CL031160,2024-02,9261.49,8.6,0,0.0,1
CL031161,2024-02,6396.34,5.9,1,0.0,3
CL031164,2024-02,14895.46,14.8,0,0.0,1
CL031165,2024-02,596940.62,576.4,0,0.0,153
CL031169,2024-02,1183663.53,1106.6,0,0.0,257
CL031171,2024-02,17485.19,16.6,0,0.0,2
CL031172,2024-02,14946.44,19.3,0,1237.97,3
CL031174,2024-02,77170.13,74.4,0,0.0,5
CL031175,2024-02,67800.62,67.2,0,0.0,12
CL031176,2024-02,193675.08,171.8,0,0.0,13
CL031178,2024-02,161082.45,178.4,1,0.0,19
CL031179,2024-02,9093.48,10.4,0,0.0,2
CL031180,2024-02,6990.3,5.2,1,0.0,2
CL031181,2024-02,17109.73,15.3,0,0.0,2
CL031182,2024-02,13487.48,12.4,0,0.0,2
CL031185,2024-02,24517.21,20.6,0,2196.19,2
CL031186,2024-02,11265.28,13.2,0,0.0,2
CL031188,2024-02,38178.37,37.2,0,0.0,3
CL031190,2024-02,114213.19,129.5,0,0.0,13
CL031191,2024-02,80389.82,77.9,0,0.0,18
CL031192,2024-02,8462.0,8.1,0,0.0,1
CL031195,2024-02,6547.22,8.2,1,0.0,1
CL031197,2024-02,10604.89,8.4,0,0.0,3
CL031198,2024-02,14603.36,12.5,0,0.0,2
CL031200,2024-02,6689.4,6.7,0,0.0,1
CL031203,2024-02,4078.87,4.0,0,0.0,1
CL031204,2024-02,1073028.01,1141.8,0,0.0,31
CL031205,2024-02,7768.24,6.1,1,0.0,1
CL031206,2024-02,97728.06,116.7,0,0.0,12
CL031207,2024-02,11203.66,10.1,1,0.0,1
CL031208,2024-02,96010.39,85.8,2,0.0,16
CL031210,2024-02,87432.73,69.6,0,0.0,19
CL031212,2024-02,116377.54,137.7,0,0.0,21
CL031214,2024-02,10895.44,10.3,0,0.0,2
CL031216,2024-02,125405.64,121.4,0,0.0,13
CL031219,2024-02,253420.87,298.3,0,0.0,156
CL031221,2024-02,10024.53,8.8,1,0.0,2
CL031222,2024-02,10643.97,11.1,0,0.0,2
CL031224,2024-02,10078.39,10.1,0,0.0,3
CL031227,2024-02,13302.69,10.9,0,0.0,1
CL031229,2024-02,11353.92,11.9,0,0.0,1
CL031230,2024-02,3192108.63,3577.7,0,0.0,88
CL031232,2024-02,2543.51,2.5,0,0.0,2
CL031233,2024-02,509727.12,365.9,1,0.0,201
CL031238,2024-02,19408.36,17.7,0,0.0,3
CL031239,2024-02,141474.64,130.2,0,0.0,5
CL031240,2024-02,1478914.94,1144.2,0,474.6,233
CL031241,2024-02,24839.6,24.3,1,0.0,3
CL031242,2024-02,10266.55,12.6,0,0.0,3
CL031243,2024-02,143089.45,144.2,0,0.0,5
CL031244,2024-02,600199.58,684.2,0,0.0,158
CL031246,2024-02,1662205.54,1426.1,0,0.0,134
CL031247,2024-02,870628.71,1043.1,0,0.0,212
CL031249,2024-02,11222.68,10.3,0,0.0,2
CL031250,2024-02,23363.83,18.3,0,0.0,3
CL031253,2024-02,4700.75,3.6,2,0.0,2
CL031255,2024-02,91610.08,75.7,0,0.0,11
CL031256,2024-02,12661.46,9.9,0,0.0,1
CL031257,2024-02,107762.58,128.3,0,0.0,19
CL031259,2024-02,18309.35,18.3,0,0.0,2
CL031260,2024-02,9541.72,8.4,0,0.0,2
CL031262,2024-02,328641.82,315.6,0,0.0,12
CL031264,2024-02,11701.06,6.9,0,0.0,1
CL031265,2024-02,13953.35,13.0,0,0.0,2
CL031266,2024-02,142544.74,180.2,0,0.0,23
CL031268,2024-02,1149713.86,976.8,1,0.0,245
CL031269,2024-02,85737.49,81.5,0,0.0,6
CL031275,2024-02,115848.81,138.2,0,0.0,11
CL031277,2024-02,109542.37,93.9,0,0.0,14
CL031279,2024-02,267663.48,249.8,0,0.0,17
CL031281,2024-02,211075.25,252.5,0,0.0,170
CL031282,2024-02,24635.0,17.1,1,0.0,2
CL031283,2024-02,691984.79,725.7,0,0.0,205
CL031284,2024-02,194719.89,169.7,1,0.0,23
CL031286,2024-02,13090.56,17.7,0,0.0,1
CL031289,2024-02,124102.11,132.1,0,0.0,8
CL031290,2024-02,7686.96,9.4,0,0.0,3
CL031294,2024-02,1636470.88,1298.7,0,0.0,170
CL031295,2024-02,19641.8,23.9,0,0.0,2
CL031298,2024-02,14644.86,16.3,0,0.0,2
CL031299,2024-02,10406.76,11.4,0,0.0,3
CL031302,2024-02,616115.6,526.5,0,0.0,176
CL031305,2024-02,110875.6,136.6,0,0.0,19
CL031306,2024-02,63874.14,44.2,0,1982.17,9
CL031311,2024-02,96525.55,94.2,0,0.0,16
CL031312,2024-02,63081.04,65.3,0,0.0,17
CL031315,2024-02,12175.47,11.5,0,0.0,3
CL031319,2024-02,9049.83,10.0,0,0.0,3
CL031322,2024-02,4404.48,3.9,0,0.0,2
CL031323,2024-02,71764.78,59.4,0,0.0,5
CL031324,2024-02,9747.73,10.4,0,0.0,3
CL031325,2024-02,9474.46,7.7,0,0.0,3
CL031327,2024-02,11835.93,9.7,0,0.0,1
CL031329,2024-02,20767.39,19.5,0,0.0,3
CL031330,2024-02,24586.3,19.9,0,0.0,2
CL031331,2024-02,6894.27,3.5,1,0.0,2
CL031334,2024-02,86444.71,102.2,0,0.0,8
CL031337,2024-02,102395.48,99.6,0,0.0,8
CL031339,2024-02,24711.67,22.9,0,0.0,1
CL031340,2024-02,27314.89,35.2,1,0.0,3
CL031342,2024-02,9679.22,9.7,0,0.0,1
CL031344,2024-02,99697.28,93.1,0,0.0,7
CL031345,2024-02,10200.38,9.5,0,0.0,2
CL031346,2024-02,20497.98,14.9,0,0.0,21
CL031347,2024-02,149058.34,131.0,0,0.0,8
CL031348,2024-02,11607.14,10.1,0,0.0,2
CL031350,2024-02,68803.48,65.6,0,0.0,9
CL031351,2024-02,2066013.65,1867.2,0,0.0,234
CL031352,2024-02,71756.18,73.4,0,0.0,11
CL031354,2024-02,11028.57,10.0,0,0.0,2
CL031355,2024-02,178605.82,176.7,0,0.0,14
CL031356,2024-02,507995.03,479.3,0,0.0,255
CL031358,2024-02,23714.37,20.4,1,0.0,2
CL031359,2024-02,306405.59,222.8,0,0.0,101
CL031360,2024-02,17066.81,20.3,0,0.0,3
CL031361,2024-02,22513.92,21.6,0,0.0,2
CL031362,2024-02,68919.98,56.0,0,0.0,13
CL031364,2024-02,7875.61,9.7,0,0.0,2
CL031366,2024-02,8104.32,8.2,1,0.0,3
CL031367,2024-02,32823.0,32.4,0,0.0,3
CL031370,2024-02,1181846.99,1194.8,1,0.0,62
CL031371,2024-02,464187.4,403.7,1,0.0,50
CL031372,2024-02,577628.44,509.8,0,0.0,95
CL031373,2024-02,638406.12,579.9,0,0.0,267
CL031377,2024-02,81086.15,75.0,0,0.0,10
CL031378,2024-02,1347285.74,1298.8,0,0.0,182
CL031379,2024-02,23620.17,24.5,0,0.0,2
CL031380,2024-02,18635.03,22.4,0,0.0,2
CL031381,2024-02,6676.86,5.4,0,0.0,3
CL031382,2024-02,5274.76,6.4,1,0.0,2
CL031383,2024-02,47252.55,45.4,1,437.97,5
CL031384,2024-02,15516.12,15.2,0,0.0,1
CL031386,2024-02,840286.38,841.8,1,0.0,168
CL031388,2024-02,20367.04,19.1,0,0.0,3
CL031389,2024-02,50217.11,54.0,0,0.0,6
CL031390,2024-02,17218.23,16.3,0,0.0,1
CL031393,2024-02,10164.33,9.2,0,0.0,3
CL031397,2024-02,553574.91,553.3,0,0.0,101
CL031398,2024-02,13149.05,14.2,1,0.0,2
CL031401,2024-02,17922.91,17.7,2,0.0,2
CL031403,2024-02,113737.81,102.0,0,0.0,6
CL031406,2024-02,13635.08,13.7,1,0.0,2
CL031408,2024-02,21830.99,25.9,3,1328.88,7
CL031409,2024-02,22398.02,27.1,0,0.0,2
CL031410,2024-02,24652.96,23.7,0,0.0,1
CL031411,2024-02,11769.46,11.3,0,0.0,1
CL031412,2024-02,16960.15,15.6,0,0.0,1
CL031414,2024-02,113610.64,132.0,0,0.0,12
CL031415,2024-02,8578.33,10.0,0,0.0,1
CL031417,2024-02,1231968.37,710.1,0,383.79,324
CL031418,2024-02,771015.7,648.2,0,0.0,304
CL031423,2024-02,6007.49,6.1,0,0.0,2
CL031424,2024-02,1537819.54,1840.5,1,0.0,92
CL031425,2024-02,16689.63,18.2,0,0.0,3
CL031426,2024-02,18278.48,21.2,0,0.0,2
CL031428,2024-02,14241.15,15.4,1,0.0,2
CL031429,2024-02,12275.63,13.6,1,0.0,2
CL031435,2024-02,227810.1,285.6,0,0.0,183
CL031436,2024-02,11896.88,11.3,0,0.0,2
CL031437,2024-02,10681.24,12.3,0,0.0,1
CL031438,2024-02,23862.35,23.7,0,0.0,1
CL031440,2024-02,15857.52,12.1,0,0.0,3
CL031442,2024-02,124925.26,138.7,0,0.0,17
CL031443,2024-02,17518.06,16.1,0,0.0,1
CL031444,2024-02,96143.97,93.5,0,0.0,9
CL031445,2024-02,6388.25,5.9,0,0.0,3
CL031447,2024-02,914055.84,1038.4,0,0.0,135
CL031448,2024-02,13315.89,15.2,0,0.0,1
CL031451,2024-02,15198.14,11.1,0,0.0,3
CL031452,2024-02,350190.57,399.5,0,0.0,220
CL031453,2024-02,7201.96,5.2,1,0.0,3
CL031454,2024-02,40402.56,51.1,0,0.0,1
CL031459,2024-02,25640.95,22.5,1,0.0,2
CL031460,2024-02,12545.61,12.9,0,0.0,1
CL031461,2024-02,147398.12,110.7,0,0.0,9
CL031462,2024-02,20360.88,24.5,0,0.0,3
CL031464,2024-02,13766.5,11.4,1,0.0,1
CL031466,2024-02,1038665.64,1032.2,1,0.0,160
CL031468,2024-02,15788.44,14.2,0,0.0,2
CL031471,2024-02,9207.46,8.5,0,0.0,1
CL031472,2024-02,12963.46,12.8,0,0.0,3
CL031473,2024-02,8387.12,6.6,0,0.0,2
CL031476,2024-02,5231.92,5.6,0,0.0,2
CL031477,2024-02,144927.02,135.4,0,0.0,16
CL031479,2024-02,223096.03,241.6,0,0.0,7
CL031480,2024-02,82038.12,67.4,1,0.0,17
CL031482,2024-02,1740777.59,1999.8,0,0.0,125
CL031484,2024-02,8009.07,7.2,0,0.0,2
CL031485,2024-02,113644.7,122.6,0,0.0,12
CL031487,2024-02,3897.82,4.5,0,0.0,2
CL031488,2024-02,395148.75,391.0,0,0.0,180
CL031489,2024-02,775572.74,742.4,1,0.0,226
CL031491,2024-02,5699.55,5.4,1,0.0,2
CL031492,2024-02,77142.87,68.6,0,0.0,8
CL031495,2024-02,74630.89,75.4,0,0.0,15
CL031496,2024-02,15061.55,15.2,0,0.0,2
CL031498,2024-02,155289.23,183.7,0,0.0,8
CL031499,2024-02,120519.66,139.5,0,0.0,15
CL031500,2024-02,7411.17,6.4,0,0.0,3
CL031501,2024-02,1377797.61,1619.6,1,0.0,219
CL031502,2024-02,103044.36,96.8,0,0.0,17
CL031506,2024-02,128213.46,107.7,0,0.0,5
CL031507,2024-02,128967.28,113.4,0,0.0,9
CL031509,2024-02,15027.01,12.7,0,0.0,1
CL031510,2024-02,13931.46,13.9,1,0.0,3
CL031511,2024-02,575589.61,538.2,1,0.0,180
CL031512,2024-02,9534.37,8.7,0,0.0,1
CL031513,2024-02,51651.95,45.8,0,0.0,20
CL031514,2024-02,601581.71,662.3,0,0.0,160
CL031515,2024-02,23142.29,23.3,1,0.0,3
CL031518,2024-02,114563.05,126.4,0,0.0,20
CL031522,2024-02,117480.67,102.2,0,0.0,22
CL031526,2024-02,336168.12,276.3,0,0.0,12
CL031527,2024-02,12362.03,13.2,0,0.0,3
CL031529,2024-02,206878.41,159.9,0,0.0,19
CL031531,2024-02,9657.23,10.1,0,0.0,3
