client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL030201,2025-07,12584.76,10.7,1,0.0,1
CL030202,2025-07,286327.96,227.0,1,0.0,14
CL030203,2025-07,1980807.79,1724.8,1,0.0,138
CL030204,2025-07,10597.25,8.6,1,0.0,1
CL030205,2025-07,29602.52,25.3,1,0.0,1
CL030206,2025-07,173570.74,190.9,0,0.0,15
CL030208,2025-07,25334.04,24.3,0,0.0,2
CL030210,2025-07,596963.62,589.7,0,0.0,40
CL030211,2025-07,7240.17,5.9,3,0.0,2
CL030213,2025-07,990880.09,870.8,0,0.0,57
CL030214,2025-07,28276.61,34.1,0,0.0,3
CL030215,2025-07,5367.06,4.0,0,0.0,3
CL030216,2025-07,1742300.99,2100.3,0,0.0,66
CL030217,2025-07,22761.49,18.7,0,0.0,2
CL030218,2025-07,12951.99,13.9,0,1465.42,2
CL030219,2025-07,8591.34,7.9,1,0.0,2
CL030220,2025-07,122187.34,109.2,1,0.0,15
CL030221,2025-07,19623.51,21.4,0,0.0,3
CL030222,2025-07,179053.13,163.3,0,0.0,18
CL030223,2025-07,13928.08,15.5,1,2218.86,2
CL030224,2025-07,8562.67,9.3,1,0.0,1
CL030225,2025-07,16546.72,16.3,0,0.0,3
CL030226,2025-07,3873.28,4.4,0,818.88,1
CL030227,2025-07,2129.87,2.5,3,1895.8,54
CL030228,2025-07,12697.83,12.1,0,0.0,3
CL030229,2025-07,198993.92,222.4,0,0.0,8
CL030230,2025-07,15309.28,14.2,0,0.0,3
CL030231,2025-07,96.48,0.1,0,605.04,1
CL030232,2025-07,5124.49,6.5,1,0.0,1
CL030235,2025-07,148634.42,159.0,1,0.0,16
CL030236,2025-07,18695.28,18.9,0,898.21,1
CL030238,2025-07,214031.77,237.0,0,0.0,12
CL030239,2025-07,503027.74,536.5,0,0.0,143
CL030240,2025-07,2863.78,2.8,0,0.0,0
CL030242,2025-07,101703.6,96.1,0,0.0,11
CL030243,2025-07,5945.45,5.9,1,0.0,2
CL030244,2025-07,138694.19,171.6,0,0.0,21
CL030247,2025-07,7608.21,10.3,1,0.0,2
CL030248,2025-07,1817.79,1.9,1,0.0,0
CL030249,2025-07,15546.68,16.5,0,0.0,1
CL030250,2025-07,199009.59,175.4,0,0.0,111
CL030253,2025-07,10743.92,9.6,0,1611.04,3
CL030254,2025-07,28433.42,32.8,0,0.0,3
CL030255,2025-07,902.39,0.9,2,0.0,0
CL030258,2025-07,5023.9,5.7,0,0.0,3
CL030260,2025-07,968381.63,1300.1,0,0.0,229
CL030261,2025-07,239710.11,239.6,0,0.0,15
CL030262,2025-07,9185.12,8.3,1,0.0,2
CL030263,2025-07,11901.57,11.7,0,0.0,3
CL030264,2025-07,14297.83,16.4,0,0.0,1
CL030265,2025-07,759.29,1.0,0,0.0,0
CL030267,2025-07,7792.52,8.7,0,0.0,1
CL030268,2025-07,14176.26,10.8,0,0.0,1
CL030270,2025-07,31301.09,37.1,0,0.0,3
CL030272,2025-07,947233.86,1024.4,0,0.0,268
CL030273,2025-07,11308.33,13.1,0,0.0,2
CL030274,2025-07,109766.47,133.3,0,0.0,20
CL030276,2025-07,197183.65,225.5,0,0.0,117
CL030277,2025-07,150200.05,127.4,1,0.0,8
CL030278,2025-07,26416.11,16.4,0,0.0,3
CL030279,2025-07,1201891.98,1008.2,0,0.0,106
CL030280,2025-07,16372.49,21.5,1,0.0,1
CL030281,2025-07,1772003.53,1946.5,0,0.0,75
CL030284,2025-07,14043.61,16.1,0,954.97,2
CL030285,2025-07,18346.21,14.6,0,0.0,1
CL030286,2025-07,116297.29,115.2,0,0.0,7
CL030288,2025-07,7129.48,6.5,0,0.0,2
CL030289,2025-07,150146.87,110.7,0,0.0,14
CL030290,2025-07,243389.43,244.7,1,0.0,256
CL030292,2025-07,90431.09,101.2,0,0.0,22
CL030293,2025-07,32718.12,33.4,0,0.0,2
CL030294,2025-07,2722424.62,3155.6,0,0.0,103
CL030296,2025-07,1129763.94,1373.6,0,0.0,87
CL030297,2025-07,132335.98,127.7,0,0.0,9
CL030298,2025-07,17535.15,16.9,0,0.0,2
CL030299,2025-07,5077.17,4.9,0,0.0,1
CL030300,2025-07,6215.11,6.3,1,0.0,2
CL030302,2025-07,79327.17,95.8,1,0.0,15
CL030304,2025-07,69821.04,50.8,1,0.0,19
CL030305,2025-07,95970.11,83.4,0,0.0,17
CL030306,2025-07,14362.64,15.4,0,0.0,2
CL030307,2025-07,151353.23,150.5,0,0.0,9
CL030308,2025-07,1782.76,1.7,1,0.0,1
CL030309,2025-07,5138.54,4.6,0,0.0,1
CL030311,2025-07,7577.03,7.3,0,0.0,2
CL030312,2025-07,9802.1,9.9,0,0.0,3
CL030315,2025-07,12308.0,13.4,0,0.0,3
CL030317,2025-07,63678.2,61.3,1,0.0,13
CL030319,2025-07,16841.54,16.3,0,0.0,1
CL030320,2025-07,11704.02,14.2,0,0.0,1
CL030321,2025-07,646.92,0.6,1,1325.91,0
CL030322,2025-07,400.65,0.5,4,1281.0,0
CL030323,2025-07,8326.37,9.1,0,0.0,1
CL030324,2025-07,225074.66,279.4,0,0.0,23
CL030325,2025-07,13290.36,14.8,0,1554.76,9
CL030327,2025-07,386436.3,287.9,0,0.0,230
CL030330,2025-07,12314.49,15.6,0,2434.86,1
CL030332,2025-07,185194.57,206.2,0,0.0,7
CL030333,2025-07,6161.83,7.4,0,0.0,3
CL030334,2025-07,1793015.01,1826.3,0,0.0,108
CL030335,2025-07,4828.17,4.9,0,0.0,3
CL030336,2025-07,797248.91,616.7,1,0.0,221
CL030337,2025-07,570439.96,558.8,0,0.0,305
CL030338,2025-07,14652.6,15.0,1,0.0,1
CL030339,2025-07,13695.94,11.8,0,0.0,3
CL030340,2025-07,11016.97,11.3,0,0.0,2
CL030341,2025-07,21819.52,20.1,0,0.0,3
CL030342,2025-07,796544.26,796.8,1,0.0,110
CL030343,2025-07,286405.15,222.0,0,0.0,201
CL030344,2025-07,16951.76,19.6,0,0.0,2
CL030345,2025-07,8806.76,9.3,0,0.0,3
CL030347,2025-07,189779.8,202.7,0,0.0,22
CL030348,2025-07,113581.17,138.2,0,0.0,22
CL030350,2025-07,22878.06,23.3,0,0.0,3
CL030352,2025-07,4849.89,4.9,0,0.0,1
CL030353,2025-07,1723.6,2.1,0,1272.97,0
CL030354,2025-07,4080.22,4.8,1,402.99,2
CL030356,2025-07,132291.0,141.8,0,0.0,6
CL030357,2025-07,14103.81,16.2,0,0.0,2
CL030358,2025-07,2031015.57,2286.0,0,0.0,92
CL030359,2025-07,7326.86,8.2,0,20.74,1
CL030360,2025-07,144139.31,157.3,0,0.0,24
CL030361,2025-07,3759.61,4.5,0,0.0,2
CL030362,2025-07,2908.06,1.8,0,2381.63,2
CL030364,2025-07,118.09,0.1,3,212.74,1
CL030365,2025-07,918421.97,1181.9,0,0.0,157
CL030367,2025-07,123243.64,126.8,0,0.0,14
CL030368,2025-07,90999.42,88.0,0,0.0,6
CL030372,2025-07,2086604.36,2081.8,0,0.0,144
CL030373,2025-07,6863.57,8.9,0,0.0,2
CL030374,2025-07,266475.64,305.0,1,0.0,19
CL030375,2025-07,38846.13,46.5,0,1040.83,16
CL030376,2025-07,105131.89,136.8,2,0.0,23
CL030377,2025-07,4225.47,3.8,4,696.73,9
CL030378,2025-07,18087.19,22.3,0,0.0,1
CL030379,2025-07,3700.98,3.3,0,0.0,0
CL030380,2025-07,542107.82,515.4,1,0.0,130
CL030381,2025-07,61123.75,65.4,0,0.0,20
CL030383,2025-07,41038.27,43.1,0,0.0,23
CL030384,2025-07,14092.54,11.4,0,2066.33,1
CL030385,2025-07,11851.91,12.1,0,0.0,3
CL030386,2025-07,3119.43,3.2,0,0.0,0
CL030387,2025-07,17682.46,17.3,0,0.0,1
CL030389,2025-07,8671.98,8.5,1,1266.79,3
CL030390,2025-07,204876.27,253.1,1,0.0,19
CL030391,2025-07,418445.26,464.8,0,0.0,96
CL030392,2025-07,17834.35,19.2,0,0.0,3
CL030394,2025-07,671136.04,731.8,0,0.0,42
CL030395,2025-07,1871.23,1.6,1,0.0,2
CL030398,2025-07,989989.56,983.2,0,0.0,179
CL030399,2025-07,1046.09,1.0,0,0.0,0
CL030400,2025-07,1937530.4,2009.4,0,0.0,55
CL030401,2025-07,56850.88,53.7,0,0.0,42
CL030403,2025-07,121137.25,100.9,0,0.0,20
CL030404,2025-07,100566.56,123.7,0,0.0,8
CL030407,2025-07,119231.78,93.9,0,0.0,16
CL030408,2025-07,27946.21,30.2,0,0.0,1
CL030409,2025-07,6728.79,5.5,0,0.0,1
CL030410,2025-07,9203.66,9.6,0,0.0,1
CL030412,2025-07,24973.36,22.0,0,0.0,1
CL030413,2025-07,8269.49,8.0,0,0.0,1
CL030414,2025-07,64572.26,71.3,0,0.0,6
CL030415,2025-07,78732.02,55.4,0,0.0,16
CL030416,2025-07,11611.94,12.1,0,0.0,3
CL030418,2025-07,252374.85,247.5,0,0.0,10
CL030420,2025-07,1180153.51,1318.2,0,0.0,31
CL030421,2025-07,5888.25,5.7,0,0.0,2
CL030422,2025-07,14576.46,14.1,0,0.0,2
CL030423,2025-07,50943.33,49.2,0,0.0,16
CL030424,2025-07,12969.27,11.7,0,0.0,3
CL030425,2025-07,87602.07,85.8,0,0.0,16
CL030426,2025-07,119925.36,159.5,0,0.0,23
CL030427,2025-07,24576.36,32.8,1,0.0,2
CL030428,2025-07,574677.3,489.7,0,0.0,68
CL030429,2025-07,16282.58,13.6,0,0.0,3
CL030430,2025-07,462301.47,446.1,0,0.0,193
CL030431,2025-07,2684.22,2.2,1,0.0,0
CL030432,2025-07,361215.91,334.8,0,0.0,269
CL030433,2025-07,1690.5,1.2,1,0.0,0
CL030434,2025-07,20324.41,19.5,0,0.0,2
CL030435,2025-07,10502.92,9.9,0,0.0,1
CL030436,2025-07,88125.28,61.5,0,0.0,23
CL030437,2025-07,1136589.71,1548.2,0,0.0,225
CL030438,2025-07,92893.91,106.2,0,0.0,17
CL030440,2025-07,8482.09,9.0,0,0.0,1
CL030441,2025-07,570155.4,642.2,0,0.0,130
CL030442,2025-07,12370.65,12.9,0,0.0,1
CL030443,2025-07,97421.19,81.0,0,0.0,21
CL030444,2025-07,19258.9,18.6,0,0.0,2
CL030445,2025-07,60155.71,68.8,0,0.0,13
CL030446,2025-07,16031.44,19.6,0,0.0,1
CL030447,2025-07,11807.58,11.8,1,0.0,1
CL030448,2025-07,9486.93,8.9,0,0.0,2
CL030449,2025-07,153231.27,212.6,0,0.0,19
CL030452,2025-07,83091.25,86.6,0,0.0,15
CL030453,2025-07,850900.22,701.3,0,0.0,183
CL030454,2025-07,7606.9,6.5,0,0.0,3
CL030455,2025-07,55330.91,44.5,1,0.0,7
CL030456,2025-07,7118.34,5.1,1,0.0,2
CL030457,2025-07,1394425.97,876.7,1,0.0,63
CL030460,2025-07,18916.23,18.7,0,0.0,2
CL030461,2025-07,22760.73,18.1,0,0.0,3
CL030462,2025-07,743034.56,710.0,0,0.0,219
CL030464,2025-07,104987.94,113.3,0,0.0,22
CL030465,2025-07,601.74,0.5,0,0.0,0
CL030466,2025-07,6812.7,6.3,0,2182.33,3
CL030467,2025-07,987083.88,942.3,0,0.0,192
CL030468,2025-07,96859.42,92.3,2,0.0,21
CL030471,2025-07,259475.54,288.9,0,0.0,21
CL030472,2025-07,78938.05,64.2,1,787.13,15
CL030473,2025-07,63330.9,62.4,0,0.0,6
CL030474,2025-07,17039.35,18.2,0,0.0,1
CL030475,2025-07,15412.61,14.5,0,0.0,3
CL030476,2025-07,18464.04,18.2,0,0.0,2
CL030477,2025-07,91766.36,110.4,0,0.0,20
CL030480,2025-07,19258.06,18.9,0,0.0,3
CL030481,2025-07,105157.2,101.9,1,0.0,7
CL030482,2025-07,15139.26,12.2,0,0.0,2
CL030484,2025-07,19027.46,21.3,0,0.0,1
CL030485,2025-07,91137.84,95.2,1,0.0,22
CL030486,2025-07,24071.67,27.2,0,0.0,3
CL030488,2025-07,17273.54,11.3,0,0.0,1
CL030489,2025-07,15301.54,16.9,0,0.0,3
CL030491,2025-07,4415.37,4.8,1,0.0,1
CL030492,2025-07,19877.94,18.3,0,0.0,3
CL030493,2025-07,731170.28,480.9,0,0.0,68
CL030496,2025-07,25920.03,24.0,2,1339.49,13
CL030497,2025-07,94621.75,77.3,0,0.0,19
CL030498,2025-07,7952.28,8.0,0,0.0,3
CL030499,2025-07,54871.06,70.2,0,0.0,13
CL030501,2025-07,18984.67,17.0,0,0.0,3
CL030502,2025-07,5739.82,4.9,0,1612.78,2
CL030503,2025-07,45685.26,49.3,0,0.0,3
CL030505,2025-07,2081.74,2.0,1,0.0,2
CL030506,2025-07,2480.47,2.8,0,0.0,0
CL030507,2025-07,515024.26,514.3,0,0.0,96
CL030508,2025-07,882496.04,753.9,0,0.0,141
CL030509,2025-07,22680.39,24.7,0,0.0,3
CL030510,2025-07,18894.92,20.3,0,0.0,3
CL030511,2025-07,161037.28,151.2,0,0.0,13
CL030513,2025-07,10785.59,10.2,0,0.0,2
CL030514,2025-07,35190.86,42.6,0,0.0,2
CL030515,2025-07,813844.72,770.8,0,0.0,139
CL030516,2025-07,50816.21,36.4,0,0.0,7
CL030517,2025-07,9827.25,11.0,1,0.0,2
CL030518,2025-07,662430.43,535.7,0,0.0,250
CL030519,2025-07,126288.54,131.6,0,0.0,23
CL030520,2025-07,392551.89,383.2,0,0.0,84
CL030521,2025-07,18535.16,17.1,0,0.0,3
CL030522,2025-07,11580.67,8.7,0,0.0,1
CL030524,2025-07,25718.23,37.9,0,0.0,1
CL030525,2025-07,8001.43,7.2,0,0.0,2
CL030526,2025-07,15895.99,17.9,0,0.0,1
CL030527,2025-07,89208.22,88.9,0,0.0,5
CL030528,2025-07,8767.34,7.5,0,0.0,2
CL030529,2025-07,5660.24,4.9,0,1233.23,3
CL030530,2025-07,69188.66,67.6,1,0.0,24
CL030531,2025-07,75744.22,69.9,0,0.0,15
CL030532,2025-07,14580.39,11.5,0,0.0,1
CL030533,2025-07,16489.95,16.4,1,308.6,2
CL030535,2025-07,109202.93,91.5,1,0.0,6
CL030536,2025-07,60371.21,50.9,1,1130.12,4
CL030537,2025-07,116096.62,135.0,0,0.0,9
CL030538,2025-07,121305.24,85.9,0,0.0,20
CL030540,2025-07,15238.05,14.9,3,0.0,2
CL030542,2025-07,2081.27,2.4,1,0.0,1
CL030544,2025-07,26539.63,32.2,0,0.0,1
CL030548,2025-07,36457.81,34.0,0,0.0,21
CL030549,2025-07,68736.28,85.8,0,0.0,5
CL030550,2025-07,8422.65,7.4,0,0.0,3
CL030552,2025-07,58843.39,54.3,3,0.0,21
CL030553,2025-07,9770.6,11.6,0,0.0,2
CL030554,2025-07,1475.25,1.4,0,0.0,0
CL030555,2025-07,73634.55,90.5,0,0.0,18
CL030556,2025-07,8150.49,7.6,0,997.21,3
CL030557,2025-07,9089.26,9.3,1,0.0,2
CL030558,2025-07,537426.67,569.6,0,0.0,103
CL030560,2025-07,9017.73,8.3,0,0.0,2
CL030561,2025-07,4394.75,4.1,0,0.0,2
CL030563,2025-07,548526.46,597.1,0,0.0,103
CL030564,2025-07,7281.03,6.4,0,0.0,3
CL030565,2025-07,12628.98,15.0,1,0.0,2
CL030566,2025-07,164704.78,187.6,0,0.0,18
CL030567,2025-07,16820.25,11.5,0,0.0,2
CL030568,2025-07,21399.64,24.7,0,0.0,2
CL030569,2025-07,5652.31,5.2,0,0.0,2
CL030570,2025-07,12694.41,13.4,0,0.0,2
CL030571,2025-07,64259.91,58.5,0,0.0,12
CL030572,2025-07,6682.59,5.8,1,0.0,3
CL030573,2025-07,188822.31,215.7,0,0.0,15
CL030574,2025-07,13211.99,11.6,0,1422.65,1
CL030575,2025-07,47731.59,33.0,0,0.0,2
CL030576,2025-07,410674.21,365.8,0,0.0,202
CL030577,2025-07,15722.89,13.8,0,0.0,3
CL030578,2025-07,4325.86,4.2,1,0.0,2
CL030579,2025-07,5711.6,5.7,0,0.0,2
CL030580,2025-07,2032788.61,1979.5,0,0.0,234
CL030581,2025-07,154344.7,150.6,0,1637.25,23
CL030582,2025-07,15282.91,16.3,1,0.0,2
CL030583,2025-07,8729.18,7.2,0,0.0,3
CL030584,2025-07,120979.98,106.5,0,0.0,20
CL030585,2025-07,47767.83,50.3,0,0.0,18
CL030586,2025-07,2278.27,2.9,2,0.0,0
CL030587,2025-07,11382.92,11.3,1,0.0,2
CL030588,2025-07,40240.97,37.9,0,0.0,18
CL030590,2025-07,3011.91,3.0,1,0.0,9
CL030591,2025-07,12876.81,11.4,0,0.0,3
CL030592,2025-07,67022.48,67.5,0,0.0,23
CL030593,2025-07,49270.82,53.9,0,0.0,16
CL030594,2025-07,381459.76,399.4,1,0.0,149
CL030595,2025-07,74862.79,66.2,0,0.0,6
CL030596,2025-07,7445.88,8.6,0,0.0,2
CL030597,2025-07,111225.25,110.1,0,0.0,17
CL030598,2025-07,131186.12,138.3,0,0.0,24
CL030599,2025-07,9719.25,12.8,0,0.0,3
CL030600,2025-07,5964.5,5.5,0,2087.33,3
CL030601,2025-07,34968.13,38.0,1,0.0,3
CL030602,2025-07,193527.97,201.8,1,0.0,8
CL030603,2025-07,6666.87,7.6,0,0.0,3
CL030604,2025-07,11289.06,13.0,0,0.0,3
CL030605,2025-07,45286.77,43.4,3,451.31,7
CL030606,2025-07,623822.58,540.9,0,0.0,189
CL030607,2025-07,10208.05,10.8,0,0.0,3
CL030608,2025-07,8078.12,8.2,0,0.0,3
CL030609,2025-07,578852.94,667.8,0,0.0,130
CL030610,2025-07,430231.83,421.3,0,0.0,170
CL030611,2025-07,15721.21,16.3,0,0.0,3
CL030613,2025-07,25425.89,25.1,0,0.0,3
CL030614,2025-07,7761.14,8.0,0,0.0,1
CL030615,2025-07,5075.93,6.3,1,0.0,2
CL030617,2025-07,79997.82,76.9,0,0.0,24
CL030618,2025-07,184151.77,207.3,0,0.0,18
CL030619,2025-07,234800.35,241.1,0,0.0,85
CL030620,2025-07,109849.7,102.6,0,0.0,13
CL030621,2025-07,3879.06,3.4,0,0.0,1
CL030622,2025-07,10774.49,9.7,1,0.0,1
CL030623,2025-07,75605.32,75.6,0,0.0,15
CL030625,2025-07,9834.7,8.7,0,0.0,1
CL030626,2025-07,9513.94,13.0,0,0.0,1
CL030627,2025-07,55145.44,38.6,0,0.0,9
CL030628,2025-07,17563.13,15.5,0,0.0,3
CL030629,2025-07,38996.35,47.5,0,0.0,20
CL030633,2025-07,6534.03,5.3,1,0.0,2
CL030636,2025-07,6384.56,7.5,0,1339.8,3
CL030638,2025-07,4966.57,4.7,0,0.0,1
CL030639,2025-07,4702.98,5.2,1,0.0,1
CL030641,2025-07,21009.94,19.6,0,0.0,2
CL030642,2025-07,79642.43,58.1,0,0.0,15
CL030643,2025-07,837399.54,956.0,0,0.0,66
CL030644,2025-07,4877.78,5.2,1,0.0,1
CL030645,2025-07,270397.22,281.8,0,0.0,238
CL030647,2025-07,254128.75,253.3,0,0.0,24
CL030648,2025-07,44927.92,39.6,0,0.0,23
CL030649,2025-07,91.31,0.1,3,476.76,1
CL030650,2025-07,25532.07,22.5,0,0.0,2
CL030651,2025-07,1004407.91,1015.4,0,0.0,281
CL030652,2025-07,1877272.07,2209.3,0,0.0,253
CL030653,2025-07,16844.38,17.3,0,1924.32,2
CL030654,2025-07,20786.24,24.3,0,0.0,2
CL030655,2025-07,1480.09,1.4,1,2120.02,1
CL030656,2025-07,9488.6,9.6,0,0.0,3
CL030657,2025-07,293899.19,297.8,0,0.0,155
CL030658,2025-07,15895.82,14.0,0,0.0,3
CL030659,2025-07,97652.74,109.4,1,0.0,9
CL030660,2025-07,103853.18,112.7,1,0.0,18
CL030661,2025-07,5787.73,7.0,0,0.0,2
CL030662,2025-07,128942.0,161.8,0,0.0,5
CL030663,2025-07,2180.81,1.7,1,0.0,0
CL030664,2025-07,27663.15,32.6,1,0.0,1
CL030665,2025-07,21537.76,18.1,0,0.0,1
CL030666,2025-07,9635.88,9.0,1,0.0,1
CL030668,2025-07,14636.0,14.7,0,0.0,1
CL030669,2025-07,145238.53,168.1,1,0.0,12
CL030670,2025-07,55953.55,48.3,0,0.0,12
CL030671,2025-07,100551.93,80.8,0,0.0,157
CL030672,2025-07,140430.13,149.3,1,0.0,10
CL030673,2025-07,61045.52,57.7,0,0.0,14
CL030674,2025-07,7133.37,6.1,0,0.0,2
CL030675,2025-07,3827.49,4.1,0,0.0,1
CL030676,2025-07,7896.8,6.3,0,0.0,3
CL030678,2025-07,153694.7,142.7,0,0.0,16
CL030679,2025-07,15627.86,11.7,0,1387.85,3
CL030680,2025-07,22940.6,20.7,0,0.0,3
CL030681,2025-07,5841.73,7.3,0,0.0,2
CL030683,2025-07,117517.57,138.4,1,0.0,17
CL030684,2025-07,11443.81,13.6,0,0.0,1
CL030685,2025-07,5517.12,4.9,0,0.0,2
CL030688,2025-07,5499.84,6.6,0,0.0,2
CL030689,2025-07,47736.06,48.2,0,0.0,1
CL030690,2025-07,73052.28,71.6,0,0.0,9
CL030691,2025-07,46123.05,36.7,0,0.0,10
CL030692,2025-07,452.02,0.4,2,0.0,0
CL030693,2025-07,8076.47,8.7,1,0.0,1
CL030694,2025-07,12878.21,15.6,1,0.0,1
CL030695,2025-07,110201.24,120.3,0,0.0,20
CL030696,2025-07,4217.81,4.6,0,0.0,1
CL030697,2025-07,94801.03,82.4,0,0.0,8
CL030698,2025-07,21290.03,19.5,0,0.0,1
CL030699,2025-07,125814.22,148.0,0,0.0,22
CL030700,2025-07,199428.73,244.7,0,0.0,6
CL030701,2025-07,114423.53,108.1,0,0.0,17
CL030702,2025-07,8730.26,9.8,0,0.0,1
CL030704,2025-07,9632.45,8.2,1,0.0,2
CL030705,2025-07,15220.25,15.4,0,2115.93,1
CL030707,2025-07,4353.82,4.4,0,0.0,1
CL030708,2025-07,104065.03,117.1,0,0.0,9
CL030709,2025-07,63167.98,58.2,0,0.0,8
CL030710,2025-07,146907.42,149.5,1,0.0,20
CL030711,2025-07,12485.27,17.3,0,0.0,2
CL030714,2025-07,211818.02,204.0,0,0.0,15
CL030715,2025-07,14508.71,17.6,0,0.0,1
CL030719,2025-07,13330.56,15.9,0,0.0,1
CL030720,2025-07,22883.94,29.4,0,0.0,2
CL030721,2025-07,77186.24,73.0,1,0.0,24
CL030722,2025-07,116786.68,149.1,0,0.0,16
CL030724,2025-07,601250.8,516.1,0,0.0,121
CL030725,2025-07,116012.32,121.7,0,0.0,15
CL030726,2025-07,83321.98,68.7,0,0.0,9
CL030727,2025-07,474896.62,510.4,0,0.0,214
CL030728,2025-07,7068.34,7.4,0,0.0,1
CL030730,2025-07,25555.02,28.1,0,0.0,2
CL030731,2025-07,195961.61,181.0,0,0.0,19
CL030732,2025-07,71858.55,74.0,1,0.0,19
CL030735,2025-07,188128.66,187.2,0,0.0,21
CL030736,2025-07,50720.32,60.4,2,0.0,2
CL030737,2025-07,170052.04,169.6,2,0.0,18
CL030738,2025-07,385585.23,353.8,0,0.0,289
CL030740,2025-07,15800.72,14.0,0,0.0,2
CL030741,2025-07,151025.05,178.5,0,0.0,9
CL030743,2025-07,9793.25,7.0,0,0.0,1
CL030744,2025-07,27737.41,23.6,0,0.0,34
CL030745,2025-07,19591.75,19.2,0,0.0,3
CL030746,2025-07,23833.68,19.3,0,0.0,2
CL030747,2025-07,2439575.89,2872.5,1,0.0,143
CL030748,2025-07,94528.62,78.8,0,0.0,15
CL030749,2025-07,12151.85,13.1,0,0.0,1
CL030750,2025-07,16550.77,17.9,0,0.0,3
CL030755,2025-07,1813.8,1.8,1,2475.23,0
CL030757,2025-07,688374.54,788.9,1,0.0,123
CL030759,2025-07,10434.97,9.1,0,0.0,1
CL030760,2025-07,12002.58,11.1,0,0.0,2
CL030761,2025-07,1897814.98,1816.0,0,0.0,154
CL030762,2025-07,73129.1,70.6,0,0.0,21
CL030764,2025-07,1047.96,1.2,1,2548.45,1
CL030765,2025-07,105004.95,108.7,1,0.0,12
CL030766,2025-07,664124.59,709.1,0,0.0,41
CL030767,2025-07,5228.8,6.7,0,0.0,1
CL030768,2025-07,13983.74,17.5,0,0.0,2
CL030769,2025-07,7462.11,10.8,0,0.0,1
CL030771,2025-07,13122.22,11.4,0,0.0,2
CL030772,2025-07,2374.35,2.2,0,0.0,0
CL030774,2025-07,95352.95,86.8,0,0.0,5
CL030775,2025-07,4969.97,4.4,0,0.0,0
CL030776,2025-07,1258382.84,1162.3,1,0.0,220
CL030778,2025-07,10913.44,9.8,0,0.0,2
CL030779,2025-07,94592.03,70.9,1,0.0,8
CL030780,2025-07,44016.26,40.9,1,0.0,18
CL030781,2025-07,53182.74,53.0,0,0.0,9
CL030782,2025-07,129438.97,132.7,0,1224.71,21
CL030785,2025-07,1198934.1,1267.4,0,0.0,230
CL030786,2025-07,396009.49,371.4,0,0.0,242
CL030787,2025-07,15659.27,15.1,0,0.0,3
CL030788,2025-07,35820.06,26.9,0,0.0,24
CL030790,2025-07,130182.66,135.3,0,0.0,21
CL030792,2025-07,40870.45,36.3,0,0.0,3
CL030794,2025-07,71269.56,81.2,0,0.0,5
CL030795,2025-07,11946.67,9.6,0,0.0,3
CL030796,2025-07,14898.15,15.6,0,0.0,3
CL030797,2025-07,9613.04,11.3,0,0.0,2
CL030798,2025-07,126491.87,135.1,0,0.0,12
CL030799,2025-07,8025.11,7.9,0,0.0,1
CL030800,2025-07,72940.24,73.6,0,0.0,8
CL030801,2025-07,35892.24,31.9,0,0.0,13
CL030802,2025-07,89899.55,94.6,0,0.0,7
CL030803,2025-07,4914.79,4.8,0,0.0,2
CL030804,2025-07,9955.26,11.7,0,0.0,1
CL030806,2025-07,10852.57,9.7,1,0.0,3
CL030807,2025-07,19326.28,21.4,0,0.0,1
CL030809,2025-07,40992.68,37.8,0,0.0,2
CL030812,2025-07,15324.15,22.6,0,0.0,1
CL030813,2025-07,139015.56,130.8,1,0.0,12
CL030814,2025-07,293442.26,228.7,1,0.0,71
CL030815,2025-07,204250.44,203.4,0,0.0,9
CL030816,2025-07,1274.48,1.2,0,0.0,0
CL030817,2025-07,5851.87,6.5,0,0.0,1
CL030818,2025-07,10862.91,14.1,0,0.0,2
CL030819,2025-07,76591.86,64.3,1,0.0,11
CL030820,2025-07,15500.69,13.6,2,0.0,7
CL030821,2025-07,908884.58,954.3,0,0.0,300
CL030822,2025-07,15095.18,16.9,1,0.0,3
CL030823,2025-07,24863.4,24.4,0,0.0,3
CL030824,2025-07,92226.93,117.6,0,0.0,16
CL030825,2025-07,5541.93,6.9,0,0.0,3
CL030826,2025-07,13796.16,16.7,0,0.0,2
CL030828,2025-07,1180.76,1.3,0,0.0,0
CL030831,2025-07,77845.66,68.4,0,0.0,20
CL030832,2025-07,476784.84,588.2,0,0.0,175
CL030834,2025-07,44754.66,39.3,0,0.0,1
CL030835,2025-07,115914.61,97.0,0,0.0,18
CL030836,2025-07,842450.1,975.7,1,0.0,248
CL030837,2025-07,123951.06,117.3,0,0.0,5
CL030838,2025-07,9237.99,8.8,1,0.0,2
CL030839,2025-07,1347552.59,1175.6,0,0.0,231
CL030840,2025-07,5243.67,5.0,2,0.0,1
CL030841,2025-07,12786.29,15.4,0,0.0,3
CL030843,2025-07,587907.8,469.0,0,1601.48,230
CL030844,2025-07,1907707.84,2068.3,0,0.0,240
CL030846,2025-07,115867.76,114.7,0,0.0,19
CL030848,2025-07,66183.77,58.4,0,0.0,15
CL030849,2025-07,25706.43,27.2,0,0.0,2
CL030850,2025-07,1472.75,1.4,2,0.0,0
CL030852,2025-07,25401.37,21.6,1,0.0,1
CL030853,2025-07,614534.0,552.9,0,0.0,285
CL030854,2025-07,1432617.76,1358.0,0,0.0,306
