client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL023555,2024-07,18669.58,16.9,0,0.0,2
CL023556,2024-07,90528.79,104.8,1,0.0,15
CL023560,2024-07,90925.86,85.5,0,0.0,5
CL023563,2024-07,13491.89,10.8,1,0.0,3
CL023564,2024-07,110619.21,157.7,0,0.0,12
CL023565,2024-07,8549.5,8.3,2,0.0,1
CL023566,2024-07,15343.76,15.1,0,0.0,3
CL023570,2024-07,13444.33,14.5,0,0.0,2
CL023571,2024-07,54378.1,58.9,0,0.0,21
CL023572,2024-07,966617.5,871.6,0,0.0,299
CL023575,2024-07,8971.33,7.6,0,0.0,3
CL023577,2024-07,787090.77,650.5,0,0.0,84
CL023579,2024-07,13856.29,11.3,0,0.0,1
CL023580,2024-07,27452.16,24.1,0,0.0,2
CL023581,2024-07,9671.96,12.1,1,0.0,2
CL023583,2024-07,493701.35,478.4,0,0.0,139
CL023588,2024-07,8029.56,7.7,1,0.0,1
CL023589,2024-07,855.45,0.9,1,0.0,1
CL023590,2024-07,4608.58,3.3,2,0.0,4
CL023591,2024-07,45603.6,53.4,0,0.0,7
CL023593,2024-07,92481.06,81.3,0,0.0,23
CL023594,2024-07,125351.93,118.1,1,0.0,16
CL023595,2024-07,128620.47,160.1,0,0.0,22
CL023596,2024-07,7691.47,7.1,0,0.0,3
CL023599,2024-07,70534.31,66.8,0,2771.46,5
CL023601,2024-07,10030.95,8.0,0,0.0,3
CL023603,2024-07,137946.01,125.2,0,0.0,6
CL023605,2024-07,5105.96,4.7,0,0.0,2
CL023606,2024-07,106260.54,99.9,0,0.0,14
CL023607,2024-07,10674.1,6.9,0,0.0,3
CL023608,2024-07,24635.2,21.1,0,1711.45,1
CL023609,2024-07,16081.27,19.3,0,0.0,3
CL023612,2024-07,20226.64,19.1,0,0.0,2
CL023614,2024-07,55191.37,66.0,0,0.0,1
CL023615,2024-07,120246.2,151.5,1,0.0,15
CL023617,2024-07,13506.72,12.9,0,0.0,2
CL023618,2024-07,107163.86,105.5,0,0.0,19
CL023620,2024-07,326464.82,230.5,0,0.0,213
CL023621,2024-07,16214.07,18.2,0,1971.71,3
CL023623,2024-07,12420.33,12.0,0,0.0,1
CL023625,2024-07,5021.01,5.1,0,0.0,2
CL023626,2024-07,456188.13,356.0,0,0.0,266
CL023627,2024-07,177050.12,189.6,0,0.0,13
CL023628,2024-07,15097.21,16.5,0,0.0,2
CL023629,2024-07,1741523.46,1606.4,0,0.0,236
CL023631,2024-07,17397.98,14.1,0,0.0,1
CL023632,2024-07,111030.9,96.3,0,0.0,22
CL023633,2024-07,148921.12,172.6,1,0.0,6
CL023634,2024-07,16484.36,20.0,0,0.0,3
CL023635,2024-07,9882.67,11.9,0,0.0,3
CL023636,2024-07,20156.49,16.5,1,0.0,1
CL023637,2024-07,10289.01,10.3,1,0.0,1
CL023639,2024-07,28323.01,24.8,0,0.0,2
CL023640,2024-07,9080.25,8.1,0,0.0,3
CL023641,2024-07,596814.88,643.1,0,0.0,214
CL023642,2024-07,828055.37,771.4,0,0.0,67
CL023643,2024-07,94570.64,71.6,0,0.0,17
CL023645,2024-07,681639.5,623.0,0,0.0,188
CL023648,2024-07,53695.07,57.9,0,0.0,1
CL023651,2024-07,11218.71,12.3,0,0.0,3
CL023653,2024-07,16554.99,22.1,0,0.0,2
CL023658,2024-07,14892.02,20.2,0,0.0,2
CL023659,2024-07,6560.41,5.7,1,0.0,1
CL023660,2024-07,4612.46,4.7,1,0.0,3
CL023661,2024-07,148508.82,147.5,0,0.0,11
CL023662,2024-07,1183964.6,1204.6,1,0.0,241
CL023666,2024-07,370094.32,384.8,0,0.0,159
CL023667,2024-07,75617.58,53.5,0,0.0,19
CL023668,2024-07,104718.86,97.9,1,0.0,14
CL023669,2024-07,41952.64,40.9,0,0.0,1
CL023671,2024-07,16342.21,15.3,0,0.0,1
CL023672,2024-07,14478.87,12.8,0,0.0,3
CL023673,2024-07,487675.11,398.1,0,0.0,251
CL023675,2024-07,34502.08,36.5,0,0.0,2
CL023676,2024-07,346090.69,322.3,1,0.0,201
CL023677,2024-07,8602.47,11.5,0,0.0,2
CL023679,2024-07,6592.89,7.0,0,0.0,3
CL023680,2024-07,10297.96,10.6,0,0.0,3
CL023681,2024-07,5225.52,3.7,0,0.0,2
CL023682,2024-07,23222.26,21.3,0,0.0,2
CL023683,2024-07,42152.4,50.1,0,0.0,20
CL023685,2024-07,51252.24,61.9,1,0.0,14
CL023687,2024-07,3123.7,2.7,0,0.0,1
CL023688,2024-07,38878.97,42.3,0,0.0,2
CL023689,2024-07,147543.11,137.2,0,0.0,17
CL023690,2024-07,90506.73,83.5,1,0.0,9
CL023691,2024-07,8023.39,6.3,0,0.0,1
CL023693,2024-07,10600.4,9.9,0,0.0,3
CL023694,2024-07,99752.99,111.9,0,0.0,12
CL023697,2024-07,10012.92,9.7,0,0.0,2
CL023698,2024-07,21250.57,24.3,0,0.0,3
CL023699,2024-07,128863.88,131.8,0,0.0,22
CL023700,2024-07,9992.57,11.0,1,0.0,3
CL023702,2024-07,505415.43,394.2,0,0.0,109
CL023703,2024-07,18974.97,18.5,1,0.0,1
CL023705,2024-07,18280.18,15.3,0,0.0,2
CL023706,2024-07,550091.31,645.9,0,0.0,63
CL023708,2024-07,17883.48,14.7,0,0.0,2
CL023709,2024-07,7143.76,7.7,0,0.0,2
CL023710,2024-07,11023.93,12.8,0,0.0,2
CL023712,2024-07,37108.87,39.3,0,0.0,2
CL023714,2024-07,73445.57,80.5,0,0.0,19
CL023715,2024-07,911079.98,935.8,0,0.0,274
CL023716,2024-07,10622.64,7.9,0,0.0,2
CL023717,2024-07,32655.96,29.4,0,0.0,1
CL023718,2024-07,798.08,0.6,2,0.0,1
CL023720,2024-07,8482.62,8.1,0,0.0,3
CL023721,2024-07,7421.82,7.0,1,0.0,3
CL023722,2024-07,244240.38,256.7,0,0.0,15
CL023723,2024-07,8918.27,7.4,1,0.0,3
CL023724,2024-07,16160.72,18.5,1,0.0,2
CL023725,2024-07,1764.02,2.1,1,0.0,1
CL023727,2024-07,100667.54,82.2,2,0.0,8
CL023729,2024-07,14871.45,18.5,0,0.0,1
CL023730,2024-07,64926.26,67.8,1,0.0,16
CL023732,2024-07,8396.43,8.3,1,0.0,1
CL023733,2024-07,164.5,0.1,1,1837.99,1
CL023736,2024-07,2134.56,2.0,0,0.0,3
CL023737,2024-07,22006.36,25.7,0,1290.84,2
CL023740,2024-07,474292.44,475.2,0,0.0,64
CL023745,2024-07,81401.7,71.4,0,0.0,7
CL023747,2024-07,1361965.02,1572.9,0,0.0,177
CL023748,2024-07,1462520.43,1537.5,1,0.0,182
CL023749,2024-07,94046.15,94.0,1,0.0,22
CL023750,2024-07,10987.44,8.9,0,0.0,2
CL023753,2024-07,3796.31,3.8,0,0.0,1
CL023754,2024-07,1827.99,1.4,1,0.0,0
CL023757,2024-07,20858.76,25.5,0,0.0,1
CL023758,2024-07,121914.65,118.0,0,0.0,21
CL023759,2024-07,76348.66,81.2,2,0.0,24
CL023760,2024-07,346494.82,324.5,0,0.0,20
CL023761,2024-07,110793.39,120.6,0,1391.94,19
CL023762,2024-07,6191.47,5.8,1,0.0,2
CL023764,2024-07,9362.15,10.9,0,0.0,1
CL023765,2024-07,23478.09,16.5,0,0.0,1
CL023766,2024-07,83669.85,72.0,1,0.0,16
CL023767,2024-07,56598.08,68.3,1,0.0,16
CL023768,2024-07,18366.89,14.3,2,0.0,2
CL023770,2024-07,10534.43,7.7,0,0.0,1
CL023771,2024-07,15269.3,16.8,0,0.0,1
CL023773,2024-07,77237.23,83.8,1,0.0,8
CL023774,2024-07,340452.71,339.9,1,0.0,11
CL023776,2024-07,8514.06,6.1,0,0.0,1
CL023777,2024-07,181451.42,196.7,0,0.0,20
CL023778,2024-07,113252.87,126.3,0,1141.37,6
CL023781,2024-07,837427.72,798.7,0,0.0,112
CL023782,2024-07,7651.98,8.1,0,0.0,3
CL023783,2024-07,885716.78,960.2,1,0.0,104
CL023784,2024-07,5119.11,5.0,0,1878.19,1
CL023788,2024-07,28954.93,21.0,0,0.0,3
CL023790,2024-07,11781.05,12.0,0,0.0,3
CL023792,2024-07,23219.77,13.3,0,0.0,2
CL023795,2024-07,10735.28,10.3,0,0.0,1
CL023796,2024-07,5261.71,6.0,0,975.25,1
CL023797,2024-07,16212.02,17.2,1,0.0,1
CL023798,2024-07,233739.34,183.4,0,0.0,15
CL023799,2024-07,2399021.48,2701.9,0,0.0,214
CL023800,2024-07,17862.8,18.2,0,0.0,1
CL023801,2024-07,14155.88,16.1,0,0.0,2
CL023803,2024-07,15951.45,14.8,1,0.0,1
CL023804,2024-07,22376.97,25.4,0,0.0,1
CL023806,2024-07,25686.47,15.6,0,0.0,1
CL023807,2024-07,5413.48,5.9,0,0.0,1
CL023809,2024-07,127836.22,80.3,0,0.0,21
CL023811,2024-07,6749.22,5.7,0,0.0,2
CL023812,2024-07,21766.22,23.1,0,0.0,1
CL023815,2024-07,364291.1,279.2,0,0.0,21
CL023816,2024-07,7337.49,7.7,0,0.0,1
CL023818,2024-07,11403.19,13.7,0,0.0,1
CL023819,2024-07,90661.9,83.2,1,0.0,6
CL023820,2024-07,174262.35,166.8,0,0.0,20
CL023821,2024-07,14620.37,14.6,0,0.0,2
CL023822,2024-07,18231.09,20.0,0,0.0,1
CL023823,2024-07,72968.34,82.0,0,0.0,21
CL023824,2024-07,505683.47,512.0,0,0.0,88
CL023826,2024-07,3604.78,4.0,0,0.0,0
CL023827,2024-07,88175.44,74.7,0,0.0,17
CL023828,2024-07,9772.28,7.2,0,0.0,3
CL023829,2024-07,12063.45,13.2,0,0.0,3
CL023831,2024-07,17435.93,13.7,0,0.0,1
CL023832,2024-07,48436.97,49.2,0,0.0,3
CL023833,2024-07,370716.91,460.7,0,0.0,82
CL023834,2024-07,101739.65,92.9,1,0.0,12
CL023835,2024-07,1904.25,1.7,2,0.0,1
CL023836,2024-07,30859.95,28.9,0,0.0,2
CL023838,2024-07,12779.12,12.8,1,0.0,3
CL023839,2024-07,74544.79,72.0,0,0.0,24
CL023840,2024-07,15162.57,15.8,0,0.0,2
CL023841,2024-07,151303.85,163.7,0,0.0,24
CL023843,2024-07,77391.14,83.4,0,0.0,21
CL023844,2024-07,75972.25,71.5,0,0.0,19
CL023845,2024-07,7859.97,6.8,0,0.0,3
CL023846,2024-07,530621.26,584.1,0,0.0,121
CL023848,2024-07,558.36,0.6,2,0.0,1
CL023849,2024-07,57864.0,68.0,0,0.0,15
CL023850,2024-07,54322.95,46.0,1,0.0,5
CL023851,2024-07,16665.65,16.4,0,0.0,1
CL023853,2024-07,3892.91,4.3,0,0.0,1
CL023856,2024-07,7244.16,7.7,0,0.0,2
CL023857,2024-07,1055.01,1.1,2,0.0,1
CL023858,2024-07,62870.52,71.1,1,0.0,5
CL023860,2024-07,546871.48,575.8,0,0.0,142
CL023861,2024-07,5851.68,6.3,0,0.0,2
CL023863,2024-07,13580.62,14.1,0,0.0,1
CL023864,2024-07,21094.89,18.6,0,0.0,3
CL023865,2024-07,10203.04,11.7,0,0.0,1
CL023867,2024-07,141120.8,150.1,1,0.0,25
CL023868,2024-07,2001397.58,2039.5,0,0.0,230
CL023869,2024-07,11910.53,11.8,0,0.0,2
CL023870,2024-07,9300.98,7.9,0,0.0,1
CL023872,2024-07,187920.41,152.4,0,0.0,24
CL023873,2024-07,12561.12,14.0,0,0.0,2
CL023874,2024-07,87462.2,83.6,0,0.0,11
CL023875,2024-07,22357.23,30.0,0,0.0,1
CL023876,2024-07,128089.98,105.3,0,0.0,20
CL023877,2024-07,107988.72,90.7,0,0.0,17
CL023878,2024-07,412.01,0.5,0,1954.21,0
CL023879,2024-07,12232.7,13.7,0,0.0,1
CL023881,2024-07,117857.56,114.9,0,0.0,6
CL023882,2024-07,3035339.21,2859.4,0,0.0,124
CL023885,2024-07,67177.3,76.5,0,0.0,12
CL023886,2024-07,201217.92,186.0,0,0.0,7
CL023887,2024-07,12685.07,10.1,0,94.74,1
CL023890,2024-07,1050.58,1.2,2,0.0,1
CL023891,2024-07,15399.31,14.3,0,0.0,1
CL023892,2024-07,6579.79,7.1,2,1508.41,1
CL023894,2024-07,143832.92,148.6,0,0.0,16
CL023895,2024-07,80670.52,84.2,0,0.0,23
CL023896,2024-07,2060441.45,2285.2,0,0.0,255
CL023897,2024-07,82649.51,88.6,0,0.0,19
CL023898,2024-07,13562.89,15.5,0,0.0,2
CL023899,2024-07,13795.29,17.1,1,0.0,3
CL023902,2024-07,40282.4,43.3,0,0.0,22
CL023904,2024-07,230318.27,199.2,1,0.0,20
CL023905,2024-07,26403.5,23.8,0,0.0,1
CL023907,2024-07,7629.95,5.6,0,0.0,2
CL023909,2024-07,22560.12,20.8,0,0.0,2
CL023911,2024-07,17509.34,17.2,0,0.0,2
CL023912,2024-07,524437.56,564.0,0,0.0,135
CL023913,2024-07,517.06,0.6,4,711.14,0
CL023915,2024-07,31428.24,28.7,0,0.0,3
CL023916,2024-07,20470.34,22.7,1,0.0,3
CL023917,2024-07,17056.27,15.8,0,0.0,1
CL023919,2024-07,21098.11,26.7,0,0.0,3
CL023920,2024-07,6756.28,7.6,0,0.0,1
CL023921,2024-07,130245.57,112.3,0,0.0,5
CL023922,2024-07,10882.58,9.8,0,0.0,1
CL023924,2024-07,28602.31,31.5,1,0.0,3
CL023925,2024-07,12003.0,12.5,0,0.0,3
CL023926,2024-07,171113.39,131.7,1,2271.49,9
CL023928,2024-07,38561.36,41.8,1,0.0,8
CL023930,2024-07,12475.14,9.3,0,0.0,1
CL023931,2024-07,80201.26,77.3,0,0.0,303
CL023932,2024-07,67585.19,55.0,0,0.0,9
CL023933,2024-07,60562.95,51.9,0,0.0,10
CL023934,2024-07,273062.8,326.5,1,0.0,47
CL023937,2024-07,15929.37,18.3,0,0.0,1
CL023939,2024-07,18622.45,19.0,0,936.77,2
CL023940,2024-07,9030.37,11.6,0,0.0,2
CL023941,2024-07,455989.69,440.8,1,0.0,147
CL023943,2024-07,25035.53,23.3,0,0.0,3
CL023945,2024-07,107781.58,117.2,0,0.0,6
CL023946,2024-07,9821.15,9.9,0,0.0,2
CL023948,2024-07,346701.42,450.0,1,0.0,272
CL023949,2024-07,7129.6,7.7,0,0.0,1
CL023950,2024-07,10733.56,8.5,0,0.0,1
CL023953,2024-07,12968.93,12.8,0,0.0,3
CL023954,2024-07,168613.59,158.9,0,0.0,16
CL023955,2024-07,132100.71,131.9,0,0.0,17
CL023958,2024-07,179246.96,219.0,0,0.0,15
CL023960,2024-07,219735.84,194.5,0,0.0,16
CL023961,2024-07,94265.76,74.4,1,0.0,20
CL023962,2024-07,14326.85,16.0,1,0.0,1
CL023963,2024-07,18745.46,22.3,0,0.0,3
CL023965,2024-07,35146.78,29.2,0,0.0,2
CL023966,2024-07,637516.02,439.8,0,0.0,70
CL023968,2024-07,14178.97,12.8,0,0.0,2
CL023971,2024-07,238072.32,210.5,1,0.0,6
CL023972,2024-07,13237.83,11.7,0,0.0,1
CL023974,2024-07,11546.9,11.8,0,0.0,1
CL023978,2024-07,289484.11,263.4,0,0.0,175
CL023979,2024-07,2411.05,2.7,0,0.0,3
CL023981,2024-07,5185.48,3.8,0,0.0,3
CL023982,2024-07,7818.57,5.6,0,1682.31,1
CL023983,2024-07,1144025.26,1140.5,1,0.0,70
CL023984,2024-07,189715.78,208.0,0,0.0,11
CL023985,2024-07,145745.7,126.1,0,0.0,18
CL023986,2024-07,1286217.3,1654.5,0,0.0,37
CL023992,2024-07,5578.47,5.5,0,0.0,2
CL023993,2024-07,5291.22,6.2,0,0.0,3
CL023994,2024-07,6895.78,5.5,0,0.0,2
CL023996,2024-07,7857.13,6.5,0,0.0,1
CL023998,2024-07,17903.29,20.6,0,0.0,3
CL024000,2024-07,14834.28,13.7,0,0.0,3
CL024001,2024-07,12344.22,12.1,0,0.0,2
CL024002,2024-07,23318.83,25.3,0,0.0,3
CL024004,2024-07,11935.2,12.0,0,0.0,2
CL024005,2024-07,24086.36,31.4,1,0.0,2
CL024006,2024-07,19037.64,23.8,1,2328.55,3
CL024010,2024-07,180372.96,212.6,0,1059.34,15
CL024011,2024-07,24075.62,21.5,0,0.0,3
CL024012,2024-07,15023.9,13.9,0,0.0,1
CL024013,2024-07,14215.2,16.4,0,1115.81,2
CL024014,2024-07,107373.53,98.2,0,0.0,22
CL024015,2024-07,199098.78,189.7,1,0.0,20
CL024016,2024-07,5529.7,6.2,0,0.0,2
CL024018,2024-07,16901.03,14.1,0,0.0,3
CL024019,2024-07,68788.7,69.0,0,0.0,17
CL024021,2024-07,1304982.62,1314.5,1,0.0,234
CL024022,2024-07,6606.34,5.8,0,0.0,2
CL024025,2024-07,1768682.86,1798.1,0,0.0,65
CL024027,2024-07,12473.52,13.5,0,0.0,2
CL024028,2024-07,408057.95,387.4,0,0.0,271
CL024029,2024-07,153090.64,149.7,0,0.0,20
CL024030,2024-07,121158.22,152.4,0,0.0,18
CL024031,2024-07,15600.77,17.1,0,0.0,1
CL024032,2024-07,10675.07,11.1,0,0.0,3
CL024033,2024-07,618754.91,537.4,0,0.0,260
CL024034,2024-07,23031.27,22.5,1,0.0,3
CL024035,2024-07,145857.9,150.3,1,0.0,10
CL024039,2024-07,8970.83,9.4,0,0.0,1
CL024041,2024-07,557498.8,565.0,0,0.0,40
CL024043,2024-07,4615.83,5.2,0,0.0,1
CL024045,2024-07,115689.11,93.9,0,0.0,8
CL024046,2024-07,44564.83,48.0,0,0.0,14
CL024047,2024-07,8773.4,8.3,1,0.0,1
CL024048,2024-07,4253.67,4.9,1,0.0,3
CL024050,2024-07,9525.82,9.7,0,0.0,3
CL024051,2024-07,453.64,0.4,1,2525.68,1
CL024053,2024-07,71868.95,66.2,0,0.0,23
CL024055,2024-07,268948.13,335.3,0,0.0,20
CL024056,2024-07,27754.42,30.8,0,1820.87,1
CL024057,2024-07,216398.99,215.5,0,0.0,20
CL024058,2024-07,510347.14,589.6,0,0.0,221
CL024059,2024-07,15202.29,15.0,0,0.0,2
CL024060,2024-07,445403.46,609.9,0,0.0,209
CL024061,2024-07,16330.22,15.4,0,0.0,3
CL024063,2024-07,1552508.8,1899.1,0,0.0,83
CL024064,2024-07,88953.27,89.3,0,0.0,18
CL024065,2024-07,40277.3,42.2,1,0.0,2
CL024066,2024-07,20360.07,16.8,0,0.0,3
CL024067,2024-07,18057.31,16.9,0,681.33,2
CL024069,2024-07,5305.53,5.3,0,0.0,3
CL024070,2024-07,5121.24,5.8,0,0.0,2
CL024072,2024-07,7388.18,6.7,0,0.0,3
CL024074,2024-07,160311.65,134.1,1,0.0,5
CL024075,2024-07,25141.34,22.7,0,0.0,2
CL024077,2024-07,203813.47,168.7,0,0.0,17
CL024080,2024-07,161810.15,123.1,0,0.0,15
CL024081,2024-07,25714.0,21.2,0,0.0,3
CL024082,2024-07,13767.47,15.8,0,0.0,3
CL024083,2024-07,162454.45,109.3,0,0.0,9
CL024085,2024-07,25625.92,26.4,0,0.0,3
CL024087,2024-07,91334.35,70.6,0,1586.73,18
CL024088,2024-07,20379.34,15.5,0,0.0,2
CL024090,2024-07,28587.02,26.0,0,0.0,3
CL024091,2024-07,7186.4,7.8,0,0.0,2
CL024092,2024-07,6648.27,4.2,0,0.0,2
CL024095,2024-07,452189.09,400.4,0,0.0,229
CL024096,2024-07,143818.86,135.4,0,0.0,12
CL024098,2024-07,92770.0,120.8,0,0.0,22
CL024099,2024-07,10798.57,13.9,0,0.0,2
CL024102,2024-07,11747.81,11.8,1,0.0,1
CL024103,2024-07,17458.23,15.3,2,0.0,3
CL024104,2024-07,179685.53,215.7,0,0.0,8
CL024106,2024-07,8939.2,10.1,0,0.0,2
CL024107,2024-07,9980.87,10.6,1,0.0,2
CL024108,2024-07,136239.62,138.6,0,0.0,20
CL024110,2024-07,653020.75,650.8,0,0.0,209
CL024111,2024-07,27233.59,29.3,0,0.0,1
CL024115,2024-07,385475.54,334.1,0,0.0,16
CL024117,2024-07,4581.38,3.2,0,0.0,1
CL024118,2024-07,5854.86,3.8,2,1221.13,5
CL024121,2024-07,41222.09,39.3,0,0.0,9
CL024122,2024-07,300172.42,278.1,1,0.0,261
CL024123,2024-07,79729.05,89.5,0,0.0,14
CL024125,2024-07,538001.7,455.5,0,0.0,227
CL024126,2024-07,49442.11,31.4,0,0.0,18
CL024127,2024-07,102250.55,98.7,0,0.0,23
CL024128,2024-07,52105.8,51.6,1,0.0,7
CL024129,2024-07,941198.67,788.2,0,0.0,296
CL024132,2024-07,35259.32,32.6,0,0.0,1
CL024135,2024-07,9420.42,8.9,1,0.0,1
CL024136,2024-07,408709.48,386.7,0,0.0,232
CL024137,2024-07,12192.69,10.7,1,0.0,2
CL024138,2024-07,19810.7,21.4,0,0.0,1
CL024140,2024-07,304213.97,234.9,1,887.65,135
CL024141,2024-07,92085.62,95.0,1,0.0,24
CL024143,2024-07,127482.57,125.9,0,0.0,6
CL024144,2024-07,393086.41,549.1,0,0.0,258
CL024145,2024-07,1271701.5,1296.0,0,0.0,243
CL024147,2024-07,16109.53,15.4,0,2533.71,1
CL024149,2024-07,19544.99,20.9,0,0.0,1
CL024151,2024-07,21330.43,20.4,1,0.0,1
CL024153,2024-07,4451.78,4.3,2,1694.51,2
CL024154,2024-07,16276.13,13.6,0,0.0,3
CL024155,2024-07,14027.65,15.6,0,0.0,3
CL024156,2024-07,14669.89,13.5,0,0.0,1
CL024157,2024-07,4822.01,4.2,1,1499.81,2
CL024158,2024-07,111127.92,124.9,0,0.0,9
CL024159,2024-07,646091.42,493.9,1,0.0,60
CL024160,2024-07,190818.75,244.6,0,0.0,12
CL024161,2024-07,96102.8,82.1,0,0.0,16
CL024162,2024-07,420779.45,346.0,0,0.0,220
CL024164,2024-07,11000.93,11.1,0,0.0,2
CL024165,2024-07,24281.42,26.1,0,0.0,3
CL024166,2024-07,214158.62,201.4,1,0.0,12
CL024169,2024-07,16914.21,17.7,0,0.0,3
CL024171,2024-07,14156.17,14.6,1,0.0,2
CL024173,2024-07,9795.27,9.9,0,0.0,3
CL024176,2024-07,10623.39,10.2,0,0.0,1
CL024178,2024-07,535329.65,523.2,0,0.0,167
CL024179,2024-07,31491.76,34.8,0,0.0,1
CL024181,2024-07,945.62,0.7,2,0.0,0
CL024183,2024-07,13371.24,11.2,1,0.0,2
CL024184,2024-07,12030.51,11.3,0,0.0,1
CL024186,2024-07,18928.23,17.1,0,0.0,1
CL024187,2024-07,980269.19,1172.1,0,0.0,182
CL024191,2024-07,32139.72,26.6,0,0.0,3
CL024193,2024-07,16869.96,13.6,1,0.0,2
CL024196,2024-07,624404.55,569.7,1,0.0,116
CL024197,2024-07,10070.93,11.2,0,0.0,1
CL024199,2024-07,25706.5,23.6,0,0.0,1
CL024200,2024-07,23255.17,21.0,0,0.0,1
CL024202,2024-07,77730.34,83.9,1,0.0,21
CL024203,2024-07,232664.5,246.9,0,0.0,8
CL024204,2024-07,25227.27,19.4,0,0.0,3
CL024206,2024-07,112911.44,133.3,0,0.0,10
CL024207,2024-07,26576.43,27.6,0,0.0,1
CL024209,2024-07,64086.88,74.9,0,0.0,15
CL024210,2024-07,16309.17,12.3,0,1553.29,2
CL024211,2024-07,10382.81,13.2,0,0.0,2
CL024212,2024-07,15754.54,16.8,0,0.0,1
CL024214,2024-07,9396.39,11.7,0,0.0,2
CL024215,2024-07,173447.9,178.1,0,0.0,6
CL024217,2024-07,889843.55,706.8,0,0.0,162
CL024218,2024-07,68891.69,77.7,0,0.0,7
CL024219,2024-07,6771.46,6.2,1,0.0,1
CL024221,2024-07,13620.22,16.4,0,0.0,3
CL024222,2024-07,1152831.08,712.4,0,0.0,317
CL024223,2024-07,17646.06,20.9,0,0.0,3
CL024224,2024-07,7743.35,7.3,0,0.0,1
CL024225,2024-07,104229.38,110.4,0,0.0,5
CL024227,2024-07,389625.79,317.2,0,0.0,110
CL024230,2024-07,751277.91,751.2,0,0.0,176
CL024232,2024-07,9580.52,8.4,0,0.0,3
CL024237,2024-07,6612.13,8.5,1,0.0,1
CL024238,2024-07,15889.95,16.0,0,0.0,3
CL024241,2024-07,89480.09,77.5,0,0.0,19
CL024243,2024-07,10462.77,10.4,0,0.0,1
CL024244,2024-07,28768.56,21.3,2,0.0,1
CL024245,2024-07,12521.03,11.7,0,0.0,2
CL024246,2024-07,25982.6,22.7,0,0.0,2
CL024247,2024-07,665936.06,769.5,0,0.0,182
CL024248,2024-07,4532.16,3.1,0,0.0,2
CL024252,2024-07,1315988.63,1106.3,0,0.0,204
CL024253,2024-07,112619.2,107.2,1,0.0,9
CL024255,2024-07,6522.93,6.8,0,0.0,3
CL024257,2024-07,9323.71,11.4,0,0.0,2
CL024259,2024-07,690933.75,610.7,0,0.0,235
CL024260,2024-07,104590.25,82.6,0,0.0,22
CL024261,2024-07,7812.56,8.6,0,0.0,3
CL024262,2024-07,639739.33,642.5,1,0.0,228
CL024264,2024-07,2095538.8,2391.3,0,0.0,255
CL024265,2024-07,57895.22,43.1,0,0.0,5
CL024266,2024-07,7788.14,7.2,0,0.0,3
CL024267,2024-07,14587.9,13.9,2,393.28,2
CL024272,2024-07,19740.22,20.6,0,1000.34,2
CL024275,2024-07,10903.55,10.8,0,0.0,2
CL024276,2024-07,61426.39,50.4,1,0.0,9
CL024277,2024-07,5394.58,6.3,0,0.0,1
CL024278,2024-07,5447.88,6.2,0,0.0,1
CL024279,2024-07,235414.87,208.0,0,0.0,7
CL024280,2024-07,8135.81,9.9,0,0.0,1
CL024282,2024-07,106864.43,107.3,1,0.0,9
CL024283,2024-07,54591.88,52.1,2,0.0,11
CL024284,2024-07,16627.97,15.6,0,0.0,1
CL024285,2024-07,720898.63,647.1,0,0.0,42
CL024286,2024-07,12764.1,14.3,0,0.0,2
CL024288,2024-07,91905.9,115.3,1,0.0,19
CL024289,2024-07,72813.47,66.5,0,0.0,20
CL024290,2024-07,13861.97,12.3,0,0.0,3
CL024291,2024-07,7836.79,5.9,0,0.0,1
CL024292,2024-07,17192.68,19.7,1,0.0,2
CL024294,2024-07,16463.8,17.6,0,0.0,3
CL024296,2024-07,10270.98,9.3,0,0.0,1
CL024298,2024-07,28656.71,35.6,0,0.0,2
CL024299,2024-07,5324.93,5.2,1,0.0,3
CL024301,2024-07,12637.33,12.6,0,0.0,3
CL024307,2024-07,1358.08,1.6,0,0.0,0
CL024308,2024-07,49931.41,51.3,0,0.0,22
CL024310,2024-07,59166.3,53.7,0,0.0,18
CL024315,2024-07,91.94,0.1,3,1670.05,0
CL024316,2024-07,12139.02,15.6,0,0.0,2
CL024317,2024-07,109539.09,101.8,0,0.0,20
CL024318,2024-07,110852.0,102.5,0,1222.8,21
CL024319,2024-07,129767.99,130.7,0,0.0,20
CL024320,2024-07,118269.38,113.3,0,0.0,9
CL024321,2024-07,40604.29,42.8,0,1570.72,21
CL024322,2024-07,3986.49,4.7,0,0.0,1
CL024323,2024-07,5000.76,4.9,0,0.0,1
CL024324,2024-07,18825.12,17.7,0,0.0,2
CL024326,2024-07,55880.13,54.3,0,656.1,11
CL024327,2024-07,166745.22,156.2,0,0.0,21
CL024331,2024-07,513678.7,400.7,0,0.0,126
CL024332,2024-07,53.39,0.0,2,1027.22,1
CL024333,2024-07,9512.06,6.4,0,1872.39,2
CL024334,2024-07,84725.68,78.9,0,0.0,24
CL024335,2024-07,10518.13,10.5,0,0.0,2
CL024336,2024-07,9952.0,8.3,0,1152.69,1
CL024337,2024-07,99025.27,66.2,0,762.39,18
CL024339,2024-07,1178297.11,1425.0,0,0.0,282
CL024342,2024-07,738275.0,716.4,1,0.0,85
CL024343,2024-07,14455.85,14.1,0,0.0,2
CL024345,2024-07,96372.37,80.1,0,0.0,8
