client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL020391,2024-08,120958.06,152.3,0,0.0,15
CL020392,2024-08,11131.8,12.0,0,0.0,2
CL020394,2024-08,1849947.09,2370.4,0,0.0,99
CL020395,2024-08,643941.84,613.7,1,0.0,258
CL020396,2024-08,4706.38,5.0,1,0.0,2
CL020397,2024-08,15860.12,16.1,1,0.0,3
CL020398,2024-08,16397.29,20.7,0,0.0,1
CL020399,2024-08,13968.63,16.3,0,0.0,3
CL020400,2024-08,20004.31,19.6,0,0.0,2
CL020401,2024-08,5289.11,3.8,0,0.0,3
CL020402,2024-08,17820.8,12.6,2,2420.95,15
CL020405,2024-08,39441.01,48.9,2,0.0,22
CL020406,2024-08,5759.58,6.0,0,0.0,2
CL020409,2024-08,45085.08,56.5,0,0.0,2
CL020411,2024-08,21821.82,22.4,0,0.0,1
CL020412,2024-08,24154.09,22.1,0,0.0,1
CL020413,2024-08,424.89,0.4,2,1383.63,2
CL020416,2024-08,228533.13,237.3,0,0.0,6
CL020417,2024-08,9145.14,8.6,0,2867.11,2
CL020419,2024-08,1077.04,1.3,0,0.0,0
CL020420,2024-08,4880.94,4.8,0,0.0,3
CL020422,2024-08,445978.97,280.0,1,0.0,137
CL020423,2024-08,10002.07,8.1,0,0.0,3
CL020425,2024-08,6725.05,5.8,0,0.0,1
CL020427,2024-08,13620.83,13.2,0,0.0,2
CL020430,2024-08,107459.47,101.0,0,0.0,23
CL020431,2024-08,12160.9,12.1,1,0.0,3
CL020432,2024-08,14206.94,16.6,0,0.0,1
CL020434,2024-08,14101.53,12.1,0,0.0,2
CL020435,2024-08,19933.92,21.1,0,0.0,2
CL020438,2024-08,87949.24,107.9,0,1371.18,7
CL020439,2024-08,16854.06,14.6,0,0.0,3
CL020440,2024-08,88993.04,113.2,0,0.0,15
CL020441,2024-08,125731.86,123.2,1,0.0,20
CL020443,2024-08,10132.78,10.5,1,0.0,1
CL020445,2024-08,285809.6,274.0,0,2192.28,58
CL020446,2024-08,1476166.45,1585.8,0,0.0,133
CL020447,2024-08,2276565.52,2415.4,1,0.0,81
CL020450,2024-08,420190.94,406.9,1,0.0,174
CL020451,2024-08,6161.9,7.1,0,0.0,2
CL020452,2024-08,24907.49,28.8,0,0.0,3
CL020453,2024-08,1048188.8,703.9,0,0.0,60
CL020454,2024-08,120763.29,108.2,1,0.0,10
CL020455,2024-08,15471.03,11.3,0,1300.09,1
CL020456,2024-08,9443.4,10.0,0,0.0,2
CL020458,2024-08,12571.32,10.9,0,0.0,1
CL020459,2024-08,117290.06,151.2,0,0.0,12
CL020460,2024-08,1549.64,1.1,1,0.0,0
CL020462,2024-08,118916.48,133.7,1,0.0,13
CL020463,2024-08,542182.23,539.3,0,0.0,70
CL020466,2024-08,40901.95,40.0,0,0.0,2
CL020467,2024-08,14414.92,14.0,0,0.0,2
CL020470,2024-08,631726.91,694.8,1,0.0,45
CL020471,2024-08,363999.74,310.2,0,0.0,233
CL020473,2024-08,9005.43,8.5,0,0.0,3
CL020474,2024-08,1599895.98,1367.2,0,0.0,235
CL020476,2024-08,417720.84,479.8,0,0.0,291
CL020477,2024-08,11695.65,12.7,0,0.0,2
CL020479,2024-08,7224.93,6.7,0,0.0,1
CL020481,2024-08,75280.39,65.1,0,870.12,10
CL020484,2024-08,8408.29,8.8,1,0.0,1
CL020485,2024-08,9670.49,8.7,0,0.0,3
CL020486,2024-08,1090947.85,824.7,0,0.0,222
CL020487,2024-08,930708.55,1035.4,0,0.0,96
CL020488,2024-08,63170.39,63.6,0,0.0,22
CL020491,2024-08,12766.18,11.8,0,0.0,1
CL020492,2024-08,19734.68,23.9,2,0.0,3
CL020493,2024-08,137917.52,139.1,0,133.3,9
CL020494,2024-08,9837.9,12.2,0,0.0,1
CL020497,2024-08,6222.85,6.9,1,0.0,3
CL020498,2024-08,7576.26,9.7,0,0.0,3
CL020499,2024-08,235334.11,303.6,0,0.0,14
CL020502,2024-08,161364.91,175.4,0,0.0,7
CL020503,2024-08,13026.55,15.6,0,0.0,2
CL020504,2024-08,51612.0,46.1,1,0.0,21
CL020505,2024-08,10368.82,10.0,0,0.0,3
CL020506,2024-08,441659.24,401.7,0,1651.03,5
CL020507,2024-08,20163.51,20.6,0,0.0,2
CL020509,2024-08,5852.34,6.7,0,0.0,2
CL020510,2024-08,14334.35,14.6,0,0.0,1
CL020511,2024-08,52848.18,55.0,0,0.0,15
CL020512,2024-08,7051.33,6.9,0,0.0,3
CL020515,2024-08,22071.57,25.2,0,0.0,3
CL020516,2024-08,22170.94,20.4,0,0.0,1
CL020518,2024-08,5576.16,4.2,0,0.0,3
CL020519,2024-08,11816.07,14.1,0,0.0,3
CL020520,2024-08,9791.18,10.9,0,0.0,1
CL020522,2024-08,22439.94,23.8,0,0.0,7
CL020523,2024-08,933888.91,1085.0,0,716.71,215
CL020524,2024-08,97939.45,100.0,1,0.0,11
CL020525,2024-08,5618.98,6.2,0,0.0,3
CL020528,2024-08,69264.89,75.2,0,0.0,23
CL020529,2024-08,8727.79,9.8,0,0.0,3
CL020531,2024-08,16505.75,15.8,0,1611.81,2
CL020533,2024-08,18881.56,17.5,0,0.0,1
CL020535,2024-08,18799.37,20.2,0,0.0,2
CL020539,2024-08,17157.3,10.8,0,0.0,3
CL020541,2024-08,88910.68,95.1,0,0.0,20
CL020542,2024-08,131166.22,124.8,0,0.0,17
CL020543,2024-08,9880.16,12.4,0,0.0,1
CL020545,2024-08,7875.36,7.6,1,0.0,1
CL020547,2024-08,9639.56,8.1,0,0.0,1
CL020548,2024-08,7272.86,8.5,2,568.16,3
CL020551,2024-08,14513.35,14.8,1,327.08,3
CL020553,2024-08,9989.77,8.1,1,0.0,2
CL020554,2024-08,1103295.24,1256.2,0,0.0,145
CL020555,2024-08,110300.95,116.4,0,0.0,19
CL020556,2024-08,73002.2,72.7,1,0.0,11
CL020557,2024-08,716334.02,721.0,0,0.0,183
CL020558,2024-08,28725.25,22.2,2,1158.99,1
CL020559,2024-08,13319.31,14.2,1,1664.77,0
CL020561,2024-08,17158.7,15.1,0,1239.52,3
CL020564,2024-08,17260.43,17.5,0,0.0,1
CL020565,2024-08,8533.12,9.0,0,0.0,2
CL020568,2024-08,12515.6,11.9,0,1057.85,1
CL020569,2024-08,18825.88,19.5,0,0.0,2
CL020570,2024-08,5421.23,6.4,0,0.0,2
CL020571,2024-08,60319.16,57.3,1,0.0,13
CL020572,2024-08,237174.2,284.4,0,0.0,11
CL020574,2024-08,1002.21,1.3,2,1237.21,2
CL020578,2024-08,13712.27,13.6,0,0.0,3
CL020581,2024-08,27825.22,26.4,0,0.0,2
CL020583,2024-08,12753.2,10.2,0,0.0,3
CL020584,2024-08,16462.78,18.3,0,0.0,2
CL020585,2024-08,175033.5,194.3,0,0.0,11
CL020586,2024-08,137406.08,164.9,0,0.0,16
CL020587,2024-08,95257.5,98.0,0,0.0,16
CL020588,2024-08,791366.17,849.9,0,0.0,225
CL020589,2024-08,12749.73,14.8,0,0.0,3
CL020590,2024-08,145670.98,145.2,1,0.0,7
CL020593,2024-08,86031.65,93.7,0,0.0,24
CL020594,2024-08,536626.92,624.4,0,0.0,185
CL020595,2024-08,92372.32,75.4,0,1069.87,19
CL020596,2024-08,19459.53,20.1,0,0.0,1
CL020600,2024-08,16834.92,17.2,0,0.0,3
CL020601,2024-08,7560.96,8.0,0,0.0,2
CL020602,2024-08,11889.84,12.4,0,0.0,1
CL020603,2024-08,18533.28,18.7,0,0.0,3
CL020604,2024-08,37501.89,43.2,1,0.0,6
CL020605,2024-08,1940.12,2.3,1,0.0,1
CL020607,2024-08,87777.93,86.0,0,867.43,19
CL020608,2024-08,15184.52,16.3,0,0.0,2
CL020609,2024-08,95018.95,76.0,0,0.0,17
CL020610,2024-08,22029.45,20.9,0,0.0,1
CL020613,2024-08,7200.14,6.0,0,0.0,2
CL020616,2024-08,83680.56,98.1,0,499.59,9
CL020620,2024-08,228385.01,220.8,0,0.0,110
CL020621,2024-08,105422.09,124.9,0,0.0,15
CL020625,2024-08,9866.25,10.8,0,0.0,2
CL020628,2024-08,975468.7,1163.8,0,0.0,96
CL020630,2024-08,539937.5,519.7,0,0.0,122
CL020631,2024-08,67215.67,78.1,0,0.0,25
CL020632,2024-08,16146.92,20.6,0,0.0,2
CL020633,2024-08,45264.24,34.1,0,0.0,22
CL020635,2024-08,136560.38,128.9,0,0.0,7
CL020636,2024-08,105938.35,110.6,1,0.0,18
CL020638,2024-08,8371.49,8.7,0,0.0,3
CL020639,2024-08,119962.76,94.0,0,0.0,23
CL020640,2024-08,1029628.94,998.8,0,0.0,203
CL020641,2024-08,29085.38,30.7,0,0.0,2
CL020644,2024-08,154631.43,161.6,0,0.0,10
CL020645,2024-08,155363.48,163.8,0,0.0,20
CL020646,2024-08,112302.3,136.3,0,1149.3,23
CL020649,2024-08,803686.1,640.5,0,0.0,119
CL020651,2024-08,10473.31,13.6,0,0.0,1
CL020652,2024-08,19999.79,18.6,0,0.0,1
CL020653,2024-08,13426.1,13.8,0,0.0,3
CL020654,2024-08,13988.11,12.6,0,0.0,1
CL020657,2024-08,105411.49,103.7,0,0.0,18
CL020658,2024-08,28857.86,30.7,0,0.0,2
CL020659,2024-08,1992147.36,2011.5,0,0.0,260
CL020662,2024-08,28002.89,19.0,0,0.0,1
CL020663,2024-08,1435273.33,1456.7,0,0.0,223
CL020664,2024-08,154965.77,143.8,0,0.0,23
CL020665,2024-08,169832.43,176.8,0,0.0,22
CL020667,2024-08,8899.66,7.5,0,0.0,1
CL020668,2024-08,2794105.98,2410.8,0,0.0,73
CL020669,2024-08,105.36,0.1,1,0.0,0
CL020670,2024-08,40363.56,31.5,1,0.0,8
CL020671,2024-08,6809.53,4.9,0,1597.14,2
CL020672,2024-08,76326.02,72.2,1,0.0,23
CL020673,2024-08,3985.87,4.2,0,0.0,2
CL020674,2024-08,13865.95,12.0,0,0.0,2
CL020675,2024-08,13332.73,13.7,0,0.0,3
CL020676,2024-08,440512.08,506.1,1,0.0,50
CL020678,2024-08,8454.48,6.8,0,0.0,1
CL020680,2024-08,19322.4,16.4,0,0.0,2
CL020684,2024-08,5265.11,4.5,0,0.0,2
CL020686,2024-08,9294.24,8.9,0,368.66,3
CL020687,2024-08,21321.89,18.9,1,0.0,1
CL020688,2024-08,16309.55,12.8,0,0.0,1
CL020690,2024-08,183427.13,188.2,0,0.0,20
CL020691,2024-08,327002.46,379.8,1,0.0,37
CL020692,2024-08,8271.33,9.5,0,1446.43,3
CL020693,2024-08,808881.44,781.9,0,0.0,233
CL020694,2024-08,113977.52,120.2,0,658.81,23
CL020695,2024-08,939653.06,698.7,0,0.0,211
CL020696,2024-08,10972.66,10.7,0,0.0,1
CL020697,2024-08,87617.56,72.9,0,0.0,9
CL020698,2024-08,82534.53,93.6,0,0.0,20
CL020699,2024-08,15700.75,17.3,0,0.0,1
CL020700,2024-08,102280.77,118.6,0,0.0,19
CL020702,2024-08,70971.8,70.9,0,0.0,20
CL020703,2024-08,261905.55,326.2,0,0.0,6
CL020704,2024-08,38537.39,30.3,0,0.0,2
CL020705,2024-08,3552.82,3.5,0,1286.71,1
CL020706,2024-08,358789.12,418.9,0,1537.05,51
CL020707,2024-08,3775.54,5.2,0,0.0,2
CL020708,2024-08,107642.44,109.9,0,0.0,22
CL020709,2024-08,177987.65,177.0,1,0.0,13
CL020710,2024-08,18038.34,24.8,0,0.0,3
CL020711,2024-08,15799.36,19.5,0,0.0,3
CL020712,2024-08,771737.75,925.7,1,1653.58,86
CL020713,2024-08,1579465.07,1809.1,1,0.0,199
CL020714,2024-08,788.45,0.7,2,0.0,1
CL020718,2024-08,9562.37,9.9,0,0.0,3
CL020722,2024-08,21905.08,25.0,0,0.0,3
CL020723,2024-08,87097.28,86.8,0,0.0,5
CL020724,2024-08,24653.3,21.4,0,705.5,2
CL020726,2024-08,114800.85,103.8,0,0.0,17
CL020727,2024-08,644507.62,547.2,0,0.0,66
CL020728,2024-08,94670.15,83.5,0,0.0,5
CL020729,2024-08,14683.9,20.6,0,0.0,2
CL020730,2024-08,18604.59,17.2,1,0.0,3
CL020731,2024-08,7143.95,7.5,0,0.0,1
CL020732,2024-08,12255.31,12.6,0,0.0,2
CL020734,2024-08,18801.19,19.1,0,0.0,3
CL020735,2024-08,249617.74,264.0,0,0.0,271
CL020736,2024-08,25372.16,27.4,0,0.0,3
CL020737,2024-08,457465.82,385.2,1,0.0,157
CL020739,2024-08,60488.67,60.0,1,0.0,9
CL020743,2024-08,37916.57,39.1,0,0.0,1
CL020744,2024-08,418775.31,454.2,0,0.0,153
CL020745,2024-08,1067103.36,1211.3,0,0.0,43
CL020746,2024-08,13574.83,13.5,0,0.0,3
CL020747,2024-08,8891.25,8.7,1,0.0,3
CL020748,2024-08,11016.13,11.1,1,0.0,2
CL020749,2024-08,11530.95,10.4,0,0.0,3
CL020750,2024-08,1152762.81,949.3,0,0.0,159
CL020751,2024-08,1120499.69,1371.9,0,0.0,126
CL020752,2024-08,23842.63,24.2,0,0.0,1
CL020753,2024-08,59673.46,66.5,0,0.0,13
CL020754,2024-08,20074.14,20.7,0,0.0,1
CL020755,2024-08,34920.65,24.6,0,0.0,3
CL020759,2024-08,20934.95,21.3,0,0.0,1
CL020760,2024-08,1098451.93,1207.9,1,0.0,34
CL020761,2024-08,7688.79,8.0,0,0.0,1
CL020762,2024-08,14822.02,15.8,0,0.0,3
CL020763,2024-08,1489631.58,1863.0,0,0.0,149
CL020764,2024-08,373161.68,370.4,0,0.0,296
CL020766,2024-08,4431.66,5.1,0,0.0,1
CL020767,2024-08,101495.61,98.8,0,0.0,23
CL020768,2024-08,135598.62,122.3,1,0.0,24
CL020770,2024-08,11509.99,12.5,0,0.0,3
CL020772,2024-08,19150.72,19.7,0,336.41,2
CL020773,2024-08,468422.92,447.0,0,0.0,261
CL020774,2024-08,144903.52,82.7,1,0.0,11
CL020775,2024-08,273.04,0.3,1,768.91,0
CL020777,2024-08,20613.77,14.5,2,0.0,3
CL020778,2024-08,12242.37,10.0,0,0.0,3
CL020780,2024-08,798315.64,669.7,0,0.0,66
CL020781,2024-08,22044.66,19.1,2,254.25,75
CL020782,2024-08,728223.4,819.9,0,0.0,151
CL020783,2024-08,5382.81,5.4,0,0.0,3
CL020784,2024-08,98929.83,106.1,0,0.0,23
CL020790,2024-08,943318.56,854.4,0,0.0,141
CL020791,2024-08,89909.89,73.0,0,0.0,6
CL020792,2024-08,1413925.75,1184.9,0,0.0,165
CL020794,2024-08,6490.45,6.9,0,0.0,3
CL020795,2024-08,17643.7,16.7,0,0.0,1
CL020796,2024-08,8880.42,9.9,0,0.0,1
CL020797,2024-08,336595.34,298.3,1,0.0,30
CL020798,2024-08,15762.91,16.0,1,0.0,3
CL020799,2024-08,23318.02,22.2,0,0.0,3
CL020800,2024-08,9824.02,9.3,1,0.0,1
CL020802,2024-08,5764.16,5.3,0,0.0,3
CL020803,2024-08,6742.26,6.0,0,0.0,2
CL020804,2024-08,144169.67,124.0,1,0.0,7
CL020805,2024-08,83.07,0.1,1,626.82,1
CL020807,2024-08,81630.58,97.9,0,0.0,22
CL020808,2024-08,14772.81,12.3,0,0.0,3
CL020812,2024-08,132940.76,123.1,0,0.0,18
CL020813,2024-08,32688.46,24.0,1,0.0,1
CL020814,2024-08,12459.43,12.5,1,0.0,1
CL020815,2024-08,120879.69,121.5,0,0.0,20
CL020817,2024-08,301551.52,231.6,1,0.0,166
CL020819,2024-08,4135.19,5.0,0,0.0,2
CL020820,2024-08,5258.71,5.6,1,0.0,3
CL020822,2024-08,56044.87,53.9,0,0.0,21
CL020824,2024-08,244087.11,225.5,0,0.0,263
CL020825,2024-08,173967.25,154.2,0,0.0,25
CL020826,2024-08,10517.99,11.7,1,0.0,2
CL020827,2024-08,87929.2,104.2,0,802.8,11
CL020828,2024-08,14872.42,12.9,0,0.0,2
CL020829,2024-08,570072.23,461.7,0,0.0,116
CL020830,2024-08,16380.37,17.6,0,0.0,1
CL020832,2024-08,37444.52,43.0,0,0.0,13
CL020834,2024-08,162230.17,175.8,0,0.0,13
CL020835,2024-08,25619.68,25.0,0,0.0,2
CL020837,2024-08,1641.64,1.6,2,866.54,1
CL020838,2024-08,35313.27,31.9,0,0.0,16
CL020839,2024-08,825618.87,714.9,0,0.0,229
CL020841,2024-08,39433.86,38.2,0,1443.89,12
CL020842,2024-08,978824.0,900.2,0,0.0,187
CL020843,2024-08,6123.8,6.9,0,0.0,1
CL020846,2024-08,76784.04,79.2,0,0.0,14
CL020847,2024-08,54183.2,51.0,0,0.0,5
CL020849,2024-08,13250.35,13.2,0,0.0,2
CL020850,2024-08,5286.73,5.5,0,0.0,2
CL020851,2024-08,121823.87,128.0,0,0.0,17
CL020854,2024-08,11190.58,12.8,1,965.31,4
CL020856,2024-08,17406.99,18.3,0,0.0,3
CL020858,2024-08,25781.4,21.3,1,0.0,3
CL020861,2024-08,9817.78,9.7,0,0.0,2
CL020863,2024-08,49902.65,54.8,0,0.0,3
CL020864,2024-08,681058.37,506.6,0,0.0,194
CL020865,2024-08,7957.74,7.9,0,1925.03,1
CL020866,2024-08,20471.11,20.1,0,1578.48,2
CL020867,2024-08,101364.87,93.0,0,0.0,16
CL020868,2024-08,31902.61,34.1,1,0.0,2
CL020872,2024-08,23260.94,19.6,0,1292.72,3
CL020873,2024-08,19884.72,20.5,0,0.0,3
CL020875,2024-08,99081.07,126.3,0,0.0,23
CL020876,2024-08,84280.63,112.5,0,0.0,7
CL020878,2024-08,275342.41,275.3,0,0.0,17
CL020879,2024-08,6801.39,5.1,1,0.0,3
CL020880,2024-08,250711.47,223.9,0,0.0,20
CL020882,2024-08,26380.44,18.3,0,0.0,1
CL020883,2024-08,11158.42,11.1,0,0.0,1
CL020884,2024-08,58910.2,52.8,0,0.0,18
CL020885,2024-08,1524790.16,1570.6,0,0.0,95
CL020886,2024-08,91322.45,95.8,0,0.0,7
CL020887,2024-08,16275.31,19.1,0,0.0,2
CL020888,2024-08,60672.48,63.2,0,0.0,15
CL020889,2024-08,20497.2,27.5,0,0.0,3
CL020891,2024-08,77932.49,70.6,0,0.0,8
CL020892,2024-08,1374101.44,1582.8,0,0.0,116
CL020893,2024-08,339679.9,374.7,1,0.0,217
CL020896,2024-08,1232505.58,1453.8,0,0.0,182
CL020897,2024-08,6518.62,7.2,0,0.0,1
CL020898,2024-08,6444.04,5.4,0,0.0,2
CL020899,2024-08,144.86,0.1,2,0.0,0
CL020903,2024-08,13025.4,14.8,0,2050.38,3
CL020905,2024-08,29461.21,25.1,0,0.0,1
CL020906,2024-08,72059.22,66.6,0,0.0,12
CL020908,2024-08,102698.65,91.4,0,0.0,20
CL020910,2024-08,127929.92,153.4,0,1100.37,19
CL020913,2024-08,14512.57,19.2,0,0.0,1
CL020914,2024-08,10914.33,9.8,0,0.0,3
CL020915,2024-08,2059133.52,2507.9,0,0.0,129
CL020917,2024-08,570082.12,462.1,0,0.0,99
CL020918,2024-08,7731.21,8.3,0,0.0,2
CL020919,2024-08,114181.49,75.9,0,0.0,13
CL020921,2024-08,819843.54,1034.3,0,0.0,107
CL020922,2024-08,343466.69,344.6,0,0.0,7
CL020923,2024-08,11880.36,12.8,0,0.0,1
CL020925,2024-08,117161.44,143.2,1,0.0,5
CL020926,2024-08,12209.88,10.8,0,0.0,1
CL020927,2024-08,10192.04,8.6,0,0.0,2
CL020932,2024-08,17003.0,19.0,0,0.0,3
CL020933,2024-08,129202.18,113.3,0,0.0,17
CL020934,2024-08,10066.35,8.3,0,0.0,2
CL020938,2024-08,9607.82,9.8,0,0.0,2
CL020939,2024-08,76031.89,91.8,0,0.0,22
CL020941,2024-08,170225.18,201.3,0,0.0,6
CL020943,2024-08,881781.76,954.5,0,0.0,82
CL020946,2024-08,13098.29,12.6,1,0.0,2
CL020947,2024-08,751898.18,699.0,1,0.0,85
CL020948,2024-08,17104.87,16.5,0,0.0,3
CL020949,2024-08,94188.69,84.1,0,1252.03,21
CL020950,2024-08,68934.41,71.1,0,0.0,5
CL020951,2024-08,8601.28,10.4,0,0.0,3
CL020953,2024-08,16912.83,16.4,0,0.0,2
CL020955,2024-08,8954.1,12.1,0,0.0,2
CL020956,2024-08,50013.99,51.3,0,0.0,26
CL020957,2024-08,4982.93,6.0,0,0.0,1
CL020958,2024-08,118118.79,96.6,0,0.0,6
CL020959,2024-08,19126.22,20.3,0,0.0,2
CL020960,2024-08,12729.57,11.8,0,0.0,2
CL020961,2024-08,14265.28,15.7,0,0.0,3
CL020962,2024-08,4394.26,4.1,0,0.0,1
CL020963,2024-08,16181.94,15.0,0,0.0,3
CL020965,2024-08,9736.63,10.7,0,0.0,2
CL020966,2024-08,9595.43,8.1,0,0.0,3
CL020967,2024-08,193206.71,196.2,0,0.0,23
CL020969,2024-08,16164.27,16.2,0,0.0,2
CL020971,2024-08,12104.48,10.3,0,0.0,1
CL020972,2024-08,10138.9,9.0,0,0.0,2
CL020973,2024-08,13045.1,10.1,0,0.0,2
CL020974,2024-08,19913.76,19.9,0,0.0,1
CL020975,2024-08,47419.7,47.5,0,0.0,23
CL020976,2024-08,667956.1,632.5,0,0.0,226
CL020977,2024-08,25057.26,33.7,0,1286.19,2
CL020979,2024-08,849257.0,803.8,0,0.0,189
CL020980,2024-08,69754.74,77.7,1,0.0,19
CL020981,2024-08,133258.22,147.0,1,0.0,18
CL020982,2024-08,783277.24,932.0,0,0.0,142
CL020983,2024-08,43959.88,35.9,0,0.0,8
CL020984,2024-08,77979.59,68.0,0,0.0,15
CL020987,2024-08,183784.11,183.3,0,0.0,22
CL020988,2024-08,28194.88,22.2,0,0.0,1
CL020989,2024-08,88977.19,72.6,0,0.0,19
CL020994,2024-08,18562.54,20.8,1,0.0,2
CL020998,2024-08,23026.15,25.5,0,0.0,1
CL020999,2024-08,10604.47,9.0,0,0.0,2
CL021000,2024-08,112224.58,98.6,0,0.0,26
CL021001,2024-08,422825.99,416.5,0,0.0,217
CL021002,2024-08,33082.87,31.4,1,0.0,1
CL021003,2024-08,13413.09,13.8,1,0.0,4
CL021004,2024-08,707713.38,685.6,0,0.0,238
CL021006,2024-08,8772.33,10.1,0,0.0,2
CL021008,2024-08,620630.96,716.5,0,0.0,124
CL021009,2024-08,21161.21,20.1,0,0.0,2
CL021010,2024-08,6494.19,8.0,1,0.0,2
CL021014,2024-08,1088893.58,1003.5,0,0.0,270
CL021015,2024-08,403151.92,507.8,0,0.0,240
CL021016,2024-08,139814.08,127.0,0,0.0,20
CL021017,2024-08,1120309.41,1340.0,1,0.0,248
CL021020,2024-08,178162.18,223.9,1,0.0,99
CL021022,2024-08,16842.05,13.0,1,0.0,2
CL021024,2024-08,8059.82,7.1,0,0.0,3
CL021025,2024-08,175852.99,205.3,0,0.0,19
CL021027,2024-08,1178535.21,1449.4,0,0.0,77
CL021028,2024-08,525161.15,524.7,0,0.0,293
CL021029,2024-08,144192.59,118.1,1,0.0,11
CL021030,2024-08,11419.04,11.2,1,0.0,2
CL021032,2024-08,147360.55,174.7,0,0.0,19
CL021035,2024-08,109116.06,98.4,0,0.0,22
CL021036,2024-08,12742.12,12.7,0,0.0,3
CL021037,2024-08,68748.08,64.6,1,0.0,6
CL021038,2024-08,122586.55,109.1,0,0.0,16
CL021039,2024-08,78103.18,63.7,0,0.0,5
CL021040,2024-08,72150.0,71.4,1,0.0,10
CL021042,2024-08,72516.81,69.8,1,0.0,17
CL021044,2024-08,16098.7,14.5,0,0.0,2
CL021045,2024-08,5129.32,6.3,0,0.0,3
CL021046,2024-08,157487.68,114.9,2,0.0,22
CL021050,2024-08,1405289.43,1314.0,0,0.0,160
CL021051,2024-08,531198.97,483.5,0,0.0,165
CL021055,2024-08,870260.58,791.7,0,0.0,239
CL021056,2024-08,3539.03,4.8,1,0.0,1
CL021057,2024-08,7589.8,9.0,1,0.0,3
CL021058,2024-08,1069774.64,928.3,0,0.0,321
CL021059,2024-08,18243.92,20.0,1,0.0,1
CL021060,2024-08,155100.52,168.7,2,0.0,21
CL021061,2024-08,1519778.68,1435.6,0,0.0,141
CL021062,2024-08,5925.44,5.4,0,0.0,3
CL021063,2024-08,12394.56,12.5,1,0.0,2
CL021065,2024-08,109189.8,104.0,0,0.0,13
CL021067,2024-08,16211.08,19.3,0,2355.94,2
CL021071,2024-08,9513.47,10.8,0,0.0,2
CL021072,2024-08,13782.35,14.7,2,0.0,4
CL021073,2024-08,714437.63,627.9,0,0.0,100
CL021074,2024-08,186103.1,207.7,1,1762.82,10
CL021075,2024-08,5565.89,7.8,1,0.0,1
CL021076,2024-08,4572.53,5.7,0,0.0,1
CL021079,2024-08,18073.98,18.8,0,0.0,3
CL021080,2024-08,326388.2,385.2,0,0.0,300
CL021081,2024-08,13430.0,13.7,0,0.0,3
CL021082,2024-08,1891.49,1.8,3,1075.66,0
CL021084,2024-08,1851157.61,1744.1,0,0.0,67
CL021085,2024-08,41387.61,45.3,0,0.0,9
CL021093,2024-08,432814.47,442.3,0,0.0,44
CL021097,2024-08,22991.82,27.0,0,4.4,3
CL021098,2024-08,15495.51,17.3,0,0.0,3
CL021099,2024-08,8131.74,7.7,1,0.0,1
CL021101,2024-08,19490.72,25.3,0,0.0,3
CL021106,2024-08,93591.97,66.9,0,0.0,10
CL021108,2024-08,56273.48,58.9,0,0.0,9
CL021111,2024-08,1728.62,1.6,0,0.0,0
CL021112,2024-08,4386.4,4.3,0,0.0,3
CL021114,2024-08,17290.34,19.6,0,0.0,3
CL021119,2024-08,20531.62,26.0,0,0.0,1
CL021120,2024-08,4171.57,4.4,0,0.0,2
CL021121,2024-08,20519.38,18.7,0,0.0,1
CL021122,2024-08,71868.0,79.1,0,0.0,10
CL021123,2024-08,101583.54,81.6,0,0.0,23
CL021124,2024-08,98805.42,94.1,0,0.0,6
CL021125,2024-08,109813.28,108.1,0,0.0,26
CL021126,2024-08,5793.53,5.8,0,0.0,1
CL021128,2024-08,104586.36,86.1,0,0.0,7
CL021129,2024-08,7816.86,9.1,0,0.0,1
CL021131,2024-08,192235.02,202.9,0,1949.89,10
CL021132,2024-08,7182.85,7.4,0,0.0,2
CL021133,2024-08,30949.69,30.1,1,0.0,2
CL021135,2024-08,17911.32,16.7,0,410.65,3
CL021136,2024-08,90692.24,87.9,1,0.0,9
CL021138,2024-08,580833.63,620.5,1,0.0,230
CL021139,2024-08,5185.34,5.2,0,0.0,1
CL021140,2024-08,19325.6,20.0,1,0.0,1
CL021141,2024-08,16078.77,21.2,0,0.0,1
CL021142,2024-08,1119718.18,926.5,0,0.0,42
CL021146,2024-08,10064.12,10.8,0,0.0,1
CL021148,2024-08,69854.45,88.2,0,0.0,24
CL021152,2024-08,173847.8,173.4,0,0.0,11
CL021153,2024-08,1862061.27,1540.9,0,0.0,240
CL021154,2024-08,14783.78,15.0,0,0.0,3
CL021158,2024-08,27067.36,28.1,0,0.0,2
CL021160,2024-08,31344.56,36.2,0,0.0,1
CL021162,2024-08,20806.71,25.7,0,0.0,3
CL021163,2024-08,112284.71,114.0,0,0.0,23
CL021165,2024-08,51025.95,41.2,0,0.0,9
CL021166,2024-08,122360.45,154.2,0,0.0,21
CL021167,2024-08,933924.27,1057.4,0,0.0,133
CL021168,2024-08,179114.9,222.1,0,0.0,19
CL021169,2024-08,205215.6,202.6,0,0.0,8
CL021172,2024-08,12102.85,13.1,0,0.0,3
CL021173,2024-08,1098611.26,1098.3,0,0.0,73
CL021174,2024-08,34592.18,37.9,0,0.0,1
CL021175,2024-08,6674.77,6.8,0,0.0,3
CL021179,2024-08,1567028.94,1188.1,0,0.0,121
CL021180,2024-08,22131.44,25.2,1,0.0,2
CL021181,2024-08,6190.21,5.3,1,0.0,2
CL021183,2024-08,16661.35,17.9,0,0.0,3
