client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL025126,2025-11,146125.61,125.0,0,0.0,5
CL025127,2025-11,85895.59,107.3,1,1476.81,21
CL025128,2025-11,15964.45,13.3,0,0.0,1
CL025130,2025-11,14190.81,14.5,0,0.0,1
CL025131,2025-11,70770.15,55.7,0,0.0,18
CL025132,2025-11,54506.72,37.6,0,0.0,16
CL025133,2025-11,69827.48,84.0,1,0.0,22
CL025134,2025-11,16488.45,15.5,0,0.0,3
CL025135,2025-11,60635.13,67.4,0,0.0,2
CL025136,2025-11,68.39,0.1,2,935.81,0
CL025137,2025-11,11730.29,11.8,0,0.0,2
CL025139,2025-11,84876.43,97.2,1,0.0,8
CL025140,2025-11,65404.7,42.2,0,0.0,13
CL025141,2025-11,124503.21,151.4,0,0.0,15
CL025142,2025-11,89751.62,99.1,0,0.0,12
CL025143,2025-11,15659.52,19.2,0,2325.97,3
CL025145,2025-11,7484.17,7.7,1,0.0,2
CL025146,2025-11,149767.34,120.0,0,0.0,25
CL025147,2025-11,74.31,0.1,1,0.0,0
CL025148,2025-11,8450.28,8.2,0,0.0,1
CL025149,2025-11,8606.16,6.9,0,0.0,3
CL025150,2025-11,93752.66,103.1,0,0.0,24
CL025151,2025-11,919718.76,781.2,0,0.0,263
CL025152,2025-11,499976.79,552.0,0,0.0,105
CL025156,2025-11,98160.86,82.9,0,0.0,14
CL025157,2025-11,10156.46,10.2,0,0.0,2
CL025158,2025-11,11727.51,11.5,0,0.0,3
CL025159,2025-11,1668.99,1.4,1,0.0,0
CL025161,2025-11,1284917.59,1179.0,0,0.0,145
CL025162,2025-11,22435.87,23.0,0,0.0,1
CL025163,2025-11,1490217.32,1221.5,1,0.0,55
CL025165,2025-11,2261.64,2.3,0,0.0,0
CL025166,2025-11,95187.32,85.6,0,0.0,18
CL025168,2025-11,851556.77,698.3,0,0.0,242
CL025169,2025-11,5889.72,5.8,1,0.0,3
CL025171,2025-11,6540.5,6.1,0,0.0,1
CL025172,2025-11,359461.61,443.2,0,0.0,141
CL025173,2025-11,90543.82,99.3,0,0.0,12
CL025174,2025-11,179307.71,129.1,0,0.0,7
CL025175,2025-11,230749.47,272.9,0,0.0,14
CL025176,2025-11,14714.39,11.9,0,0.0,2
CL025177,2025-11,617330.08,812.3,0,0.0,234
CL025178,2025-11,11121.99,12.9,0,0.0,3
CL025180,2025-11,196364.37,223.6,0,0.0,23
CL025181,2025-11,20427.79,23.1,0,0.0,3
CL025182,2025-11,63731.56,59.0,1,1110.28,11
CL025183,2025-11,22809.08,26.8,0,0.0,18
CL025184,2025-11,14540.15,13.7,0,887.54,1
CL025185,2025-11,6309.08,6.0,3,814.62,2
CL025186,2025-11,4523.51,4.8,0,0.0,1
CL025187,2025-11,149803.4,128.0,0,0.0,11
CL025188,2025-11,67863.05,60.6,0,0.0,6
CL025189,2025-11,8397.94,8.7,0,0.0,1
CL025190,2025-11,1000.24,1.0,1,0.0,0
CL025193,2025-11,1438456.95,1354.2,0,1243.35,138
CL025194,2025-11,138164.93,129.0,0,0.0,16
CL025195,2025-11,132429.96,153.0,0,0.0,18
CL025196,2025-11,241508.03,223.4,0,0.0,15
CL025197,2025-11,2813.61,2.6,3,559.67,1
CL025198,2025-11,341863.64,373.8,0,0.0,173
CL025199,2025-11,1662.12,1.5,1,0.0,0
CL025200,2025-11,39126.11,33.8,0,0.0,1
CL025201,2025-11,9531.8,11.5,0,0.0,3
CL025203,2025-11,165748.88,195.6,0,0.0,19
CL025204,2025-11,17818.84,18.5,0,881.78,3
CL025206,2025-11,22482.85,21.2,0,0.0,3
CL025207,2025-11,22632.91,23.8,0,0.0,3
CL025208,2025-11,21902.78,21.8,0,0.0,3
CL025209,2025-11,883328.08,630.1,1,0.0,192
CL025210,2025-11,16696.46,13.1,1,0.0,2
CL025211,2025-11,260673.94,279.3,0,0.0,6
CL025212,2025-11,21137.37,24.2,0,0.0,1
CL025213,2025-11,11400.2,12.8,1,0.0,3
CL025215,2025-11,23017.69,16.4,0,0.0,1
CL025216,2025-11,3186.79,3.1,0,0.0,0
CL025217,2025-11,26357.6,24.9,0,0.0,2
CL025218,2025-11,49142.34,49.3,0,0.0,15
CL025221,2025-11,158955.39,170.7,0,0.0,22
CL025222,2025-11,18856.14,15.9,0,0.0,3
CL025223,2025-11,63790.22,59.5,0,0.0,16
CL025224,2025-11,548321.33,393.2,0,0.0,275
CL025225,2025-11,13601.51,10.6,0,0.0,2
CL025227,2025-11,253048.61,272.9,0,0.0,16
CL025228,2025-11,6889.91,7.3,0,0.0,3
CL025229,2025-11,1179333.5,1377.8,1,0.0,38
CL025230,2025-11,361682.79,372.6,0,0.0,20
CL025231,2025-11,333359.98,325.1,0,0.0,78
CL025233,2025-11,119982.03,102.6,0,0.0,21
CL025234,2025-11,21851.75,25.8,0,0.0,2
CL025236,2025-11,457591.69,364.0,0,0.0,221
CL025237,2025-11,9186.85,8.2,0,0.0,2
CL025238,2025-11,9711.47,9.9,0,0.0,4
CL025239,2025-11,10051.75,9.9,0,0.0,1
CL025240,2025-11,17101.62,14.9,1,0.0,3
CL025241,2025-11,261370.14,301.7,0,0.0,25
CL025242,2025-11,12706.75,12.4,0,0.0,1
CL025243,2025-11,16450.51,15.7,1,0.0,1
CL025244,2025-11,157228.43,140.4,0,0.0,19
CL025245,2025-11,60104.24,53.1,0,0.0,26
CL025246,2025-11,5801.94,6.2,0,0.0,1
CL025248,2025-11,11661.42,11.7,0,0.0,3
CL025251,2025-11,31230.36,35.8,0,0.0,1
CL025252,2025-11,28485.22,29.1,0,0.0,2
CL025253,2025-11,129335.55,119.0,0,0.0,20
CL025254,2025-11,9071.12,8.3,0,83.68,2
CL025255,2025-11,77402.89,83.9,0,0.0,14
CL025257,2025-11,1171241.6,989.1,0,0.0,29
CL025259,2025-11,7002.41,7.8,0,0.0,2
CL025260,2025-11,10529.85,11.2,0,0.0,3
CL025261,2025-11,18860.19,18.8,0,0.0,3
CL025262,2025-11,4777.13,6.2,0,0.0,2
CL025263,2025-11,7215.32,7.3,0,0.0,1
CL025264,2025-11,12979.69,13.9,1,0.0,1
CL025265,2025-11,109565.46,115.2,0,0.0,9
CL025266,2025-11,2225.6,2.5,0,0.0,0
CL025268,2025-11,1267460.06,1296.9,0,0.0,180
CL025269,2025-11,16908.36,19.5,0,0.0,3
CL025270,2025-11,5988.93,4.7,0,0.0,2
CL025271,2025-11,85291.64,96.8,0,0.0,14
CL025272,2025-11,141823.19,139.5,0,0.0,12
CL025274,2025-11,443795.84,349.2,0,0.0,163
CL025275,2025-11,208.87,0.2,2,0.0,1
CL025276,2025-11,3900.05,4.7,0,1941.26,2
CL025277,2025-11,7088.54,5.3,0,0.0,3
CL025278,2025-11,684.78,0.4,0,2159.1,0
CL025279,2025-11,14352.97,13.0,0,0.0,1
CL025280,2025-11,3914.74,4.4,0,0.0,1
CL025281,2025-11,117356.1,101.1,0,0.0,20
CL025283,2025-11,24974.71,26.5,1,0.0,4
CL025284,2025-11,33368.77,37.9,0,0.0,1
CL025285,2025-11,125369.05,73.9,0,0.0,18
CL025290,2025-11,61542.43,47.7,0,0.0,27
CL025291,2025-11,121555.29,129.4,0,0.0,21
CL025292,2025-11,129383.07,121.3,0,0.0,22
CL025293,2025-11,39911.12,41.5,0,0.0,5
CL025294,2025-11,714420.78,758.7,0,0.0,67
CL025295,2025-11,8837.09,10.6,2,0.0,1
CL025296,2025-11,571520.12,546.6,0,0.0,33
CL025297,2025-11,17016.42,12.1,0,1573.05,3
CL025299,2025-11,854993.81,1015.1,0,0.0,245
CL025300,2025-11,13972.34,14.5,0,0.0,3
CL025301,2025-11,144082.57,143.7,0,0.0,20
CL025302,2025-11,158797.48,147.2,0,0.0,9
CL025303,2025-11,1699783.56,1720.4,0,0.0,198
CL025305,2025-11,16716.97,17.8,1,0.0,11
CL025306,2025-11,8825.11,8.1,1,0.0,2
CL025308,2025-11,39097.79,43.9,0,0.0,24
CL025309,2025-11,174327.82,158.2,1,0.0,6
CL025310,2025-11,166397.25,169.4,0,0.0,18
CL025312,2025-11,118849.88,121.9,0,0.0,6
CL025313,2025-11,8577.52,6.9,0,0.0,1
CL025314,2025-11,20161.63,21.3,0,1270.82,1
CL025315,2025-11,119405.74,93.4,0,0.0,10
CL025316,2025-11,86592.1,98.1,2,0.0,23
CL025317,2025-11,6076.47,6.9,1,0.0,2
CL025318,2025-11,13652.17,15.3,0,0.0,1
CL025319,2025-11,19395.85,20.3,0,0.0,2
CL025320,2025-11,110634.37,118.3,0,0.0,17
CL025321,2025-11,30281.27,27.5,0,0.0,1
CL025322,2025-11,179088.49,179.8,0,0.0,22
CL025323,2025-11,60459.54,69.5,0,0.0,10
CL025324,2025-11,573972.56,567.6,0,0.0,268
CL025325,2025-11,2338.64,2.1,0,0.0,0
CL025326,2025-11,239858.31,201.0,0,665.57,197
CL025327,2025-11,100159.78,81.7,0,0.0,13
CL025328,2025-11,17962.17,17.4,0,0.0,1
CL025329,2025-11,8628.02,8.8,0,2310.73,1
CL025330,2025-11,15213.22,17.1,0,0.0,3
CL025331,2025-11,6194.88,5.5,0,0.0,1
CL025332,2025-11,21066.12,23.8,1,0.0,2
CL025333,2025-11,13982.88,12.6,0,0.0,2
CL025334,2025-11,118412.29,133.9,0,0.0,11
CL025335,2025-11,7696.57,8.9,0,0.0,3
CL025336,2025-11,14304.51,13.6,0,0.0,3
CL025337,2025-11,165959.8,128.2,1,0.0,13
CL025338,2025-11,1010503.67,871.2,0,0.0,196
CL025339,2025-11,416079.82,448.1,0,0.0,45
CL025340,2025-11,450445.36,531.6,0,430.71,261
CL025341,2025-11,184527.87,192.4,0,0.0,250
CL025342,2025-11,11268.91,9.6,1,0.0,2
CL025343,2025-11,10343.73,8.7,0,0.0,3
CL025344,2025-11,23595.65,22.3,1,0.0,3
CL025345,2025-11,1257720.86,1429.1,0,0.0,140
CL025346,2025-11,464.1,0.4,3,0.0,0
CL025347,2025-11,104774.31,105.5,0,0.0,11
CL025348,2025-11,11351.37,8.3,0,0.0,3
CL025349,2025-11,305436.02,251.1,0,0.0,196
CL025350,2025-11,1286.7,1.4,3,0.0,2
CL025351,2025-11,573353.58,477.5,1,0.0,215
CL025352,2025-11,1045392.41,1228.3,0,0.0,169
CL025353,2025-11,6184.87,7.1,0,0.0,1
CL025354,2025-11,57261.79,56.5,0,0.0,16
CL025355,2025-11,13767.47,13.1,0,0.0,2
CL025356,2025-11,684.63,0.6,0,0.0,0
CL025357,2025-11,5261.61,4.3,0,0.0,3
CL025358,2025-11,194415.65,139.2,0,0.0,23
CL025359,2025-11,6209.73,6.9,0,0.0,3
CL025360,2025-11,98602.73,98.4,0,0.0,12
CL025361,2025-11,129221.15,108.6,0,0.0,20
CL025362,2025-11,19600.46,14.9,0,0.0,1
CL025363,2025-11,1571.99,1.4,0,0.0,1
CL025365,2025-11,36938.19,35.4,0,1108.02,2
CL025366,2025-11,1611710.31,1543.7,0,1128.51,54
CL025367,2025-11,11922.41,14.2,0,0.0,3
CL025368,2025-11,105217.57,112.2,0,0.0,18
CL025369,2025-11,515275.82,437.4,0,0.0,181
CL025370,2025-11,17011.49,14.8,0,0.0,2
CL025371,2025-11,95826.2,120.7,0,0.0,6
CL025372,2025-11,273707.15,238.6,0,0.0,163
CL025374,2025-11,20964.99,18.3,0,0.0,3
CL025376,2025-11,286351.44,292.3,2,0.0,155
CL025379,2025-11,71878.97,72.9,0,0.0,4
CL025381,2025-11,24136.23,21.6,0,0.0,2
CL025382,2025-11,1291827.76,1191.7,0,0.0,284
CL025383,2025-11,5288.41,5.2,0,0.0,3
CL025384,2025-11,76408.48,84.3,0,0.0,16
CL025386,2025-11,209383.6,202.5,0,0.0,14
CL025387,2025-11,95907.02,89.8,0,0.0,10
CL025388,2025-11,96959.26,68.4,0,0.0,9
CL025389,2025-11,25730.76,19.1,0,0.0,2
CL025390,2025-11,95567.52,89.5,0,0.0,23
CL025391,2025-11,6444.63,5.0,0,0.0,2
CL025392,2025-11,26430.86,31.9,0,0.0,2
CL025393,2025-11,9952.98,9.3,0,0.0,2
CL025394,2025-11,836581.79,866.2,0,0.0,40
CL025395,2025-11,1462927.73,1552.8,0,0.0,259
CL025396,2025-11,126888.55,145.8,0,0.0,19
CL025399,2025-11,991.41,1.0,1,41.14,0
CL025400,2025-11,142897.7,166.8,0,0.0,19
CL025401,2025-11,384631.82,333.4,0,0.0,18
CL025402,2025-11,102234.9,102.4,0,0.0,12
CL025403,2025-11,1170.82,0.9,0,0.0,0
CL025404,2025-11,40369.57,42.7,0,0.0,1
CL025406,2025-11,3852.88,4.2,3,876.54,3
CL025408,2025-11,1900.13,1.6,0,0.0,1
CL025409,2025-11,216717.92,178.3,1,0.0,9
CL025410,2025-11,618.59,0.6,1,0.0,0
CL025411,2025-11,8849.02,8.7,0,0.0,1
CL025412,2025-11,117355.67,105.8,0,0.0,6
CL025413,2025-11,937.76,0.9,0,0.0,0
CL025414,2025-11,109359.52,110.0,0,0.0,14
CL025415,2025-11,1191270.64,969.7,0,0.0,263
CL025416,2025-11,12613.15,12.8,0,0.0,2
CL025418,2025-11,82868.21,91.9,0,1628.28,7
CL025419,2025-11,102849.4,83.2,0,0.0,5
CL025420,2025-11,842733.07,1015.6,0,0.0,183
CL025422,2025-11,406559.14,442.6,2,0.0,109
CL025423,2025-11,24031.28,16.1,0,0.0,3
CL025424,2025-11,14616.72,13.9,0,0.0,3
CL025425,2025-11,17074.49,23.1,0,0.0,3
CL025426,2025-11,12215.99,12.1,0,0.0,2
CL025427,2025-11,47574.82,44.9,0,0.0,3
CL025429,2025-11,3706.76,3.2,0,0.0,1
CL025430,2025-11,69249.65,71.4,0,0.0,5
CL025431,2025-11,8716.93,8.6,1,791.96,2
CL025432,2025-11,666.0,0.6,0,0.0,0
CL025433,2025-11,13780.63,15.5,0,0.0,2
CL025434,2025-11,41931.51,44.9,0,0.0,17
CL025435,2025-11,618043.08,740.2,1,0.0,178
CL025436,2025-11,8836.82,8.4,0,0.0,2
CL025437,2025-11,331726.46,388.6,4,0.0,32
CL025438,2025-11,125480.1,138.5,0,0.0,12
CL025439,2025-11,308086.68,316.0,0,0.0,190
CL025440,2025-11,2521.92,2.7,0,0.0,1
CL025442,2025-11,394997.02,258.5,0,0.0,15
CL025443,2025-11,75502.85,93.3,0,0.0,12
CL025446,2025-11,13004.79,13.3,2,0.0,2
CL025447,2025-11,77080.49,84.3,1,0.0,17
CL025448,2025-11,7389.59,6.3,0,0.0,3
CL025449,2025-11,45737.68,56.6,0,0.0,14
CL025450,2025-11,6990.32,9.1,2,1974.79,3
CL025451,2025-11,97213.71,104.3,0,0.0,9
CL025453,2025-11,588858.56,603.7,0,0.0,73
CL025454,2025-11,15800.28,15.7,0,0.0,3
CL025455,2025-11,60.48,0.1,2,0.0,0
CL025456,2025-11,24996.51,28.3,0,0.0,3
CL025457,2025-11,9184.09,9.0,0,0.0,3
CL025458,2025-11,2914.06,2.7,0,0.0,1
CL025459,2025-11,26408.79,29.4,0,0.0,2
CL025460,2025-11,44245.72,50.2,0,0.0,3
CL025461,2025-11,22418.27,21.8,0,0.0,1
CL025462,2025-11,7354.42,7.0,0,0.0,1
CL025463,2025-11,872982.64,827.1,0,0.0,305
CL025464,2025-11,12223.7,11.6,0,0.0,2
CL025465,2025-11,17905.59,15.2,1,0.0,3
CL025466,2025-11,207053.6,263.3,0,0.0,10
CL025467,2025-11,109957.91,105.0,0,0.0,10
CL025468,2025-11,9620.71,6.5,0,0.0,2
CL025469,2025-11,11981.56,12.4,0,0.0,3
CL025470,2025-11,180471.33,217.1,1,0.0,18
CL025471,2025-11,25709.92,23.0,0,0.0,2
CL025472,2025-11,16818.28,20.4,0,0.0,3
CL025473,2025-11,464650.95,308.6,1,0.0,113
CL025474,2025-11,19015.51,19.1,0,0.0,2
CL025475,2025-11,52.17,0.1,5,1202.85,1
CL025478,2025-11,22262.08,29.1,2,0.0,2
CL025479,2025-11,6272.36,7.8,0,0.0,3
CL025480,2025-11,5958.36,6.2,0,0.0,1
CL025481,2025-11,11961.72,11.7,0,0.0,2
CL025482,2025-11,5744.18,7.1,0,0.0,2
CL025483,2025-11,13138.48,14.6,0,0.0,1
CL025484,2025-11,24470.08,23.9,0,0.0,2
CL025485,2025-11,9369.82,8.7,1,0.0,2
CL025486,2025-11,853419.45,900.5,0,0.0,202
CL025487,2025-11,87883.23,81.2,0,0.0,14
CL025488,2025-11,7807.61,8.8,1,0.0,1
CL025489,2025-11,12172.01,11.0,0,0.0,3
CL025490,2025-11,182181.03,144.5,0,0.0,12
CL025491,2025-11,4588.1,4.4,0,1079.84,2
CL025493,2025-11,13082.48,13.6,0,0.0,3
CL025494,2025-11,7856.63,7.9,0,0.0,2
CL025495,2025-11,6932.34,6.5,0,0.0,3
CL025496,2025-11,5922.26,7.2,1,1598.98,2
CL025497,2025-11,26448.15,21.6,0,0.0,2
CL025498,2025-11,250396.09,208.3,0,0.0,6
CL025499,2025-11,653.93,0.6,0,0.0,0
CL025500,2025-11,6057.58,6.4,0,0.0,2
CL025501,2025-11,7823.82,11.1,0,0.0,1
CL025502,2025-11,230148.62,238.0,0,0.0,23
CL025503,2025-11,4502.78,4.4,0,0.0,2
CL025504,2025-11,98808.77,90.8,0,0.0,24
CL025505,2025-11,11441.46,10.9,1,0.0,1
CL025507,2025-11,7947.62,10.1,0,0.0,2
CL025508,2025-11,261282.44,238.5,0,0.0,197
CL025509,2025-11,947651.15,1055.6,0,0.0,126
CL025510,2025-11,6238.87,5.4,0,0.0,2
CL025511,2025-11,135573.69,171.6,0,0.0,18
CL025512,2025-11,7244.88,8.0,0,0.0,1
CL025514,2025-11,394.65,0.3,0,0.0,0
CL025515,2025-11,139637.04,179.3,0,0.0,24
CL025516,2025-11,1371437.04,1506.9,0,0.0,125
CL025517,2025-11,48105.92,59.3,1,0.0,18
CL025518,2025-11,113338.19,107.3,0,0.0,6
CL025519,2025-11,27250.62,29.4,0,0.0,1
CL025520,2025-11,991835.93,880.5,0,0.0,30
CL025521,2025-11,4624.38,3.2,0,0.0,1
CL025522,2025-11,624295.84,578.8,0,0.0,213
CL025523,2025-11,14429.81,12.8,0,0.0,2
CL025525,2025-11,150057.97,158.3,0,0.0,15
CL025527,2025-11,9612.63,12.7,0,0.0,3
CL025528,2025-11,107892.75,100.7,1,2553.31,20
CL025529,2025-11,63623.38,49.4,0,0.0,15
CL025531,2025-11,29264.88,30.4,0,0.0,1
CL025533,2025-11,9247.39,9.8,0,0.0,2
CL025534,2025-11,8770.36,10.8,0,0.0,3
CL025535,2025-11,33080.94,30.0,0,0.0,13
CL025536,2025-11,1840713.72,2152.6,0,0.0,228
CL025538,2025-11,97105.28,114.8,0,0.0,9
CL025539,2025-11,2009.66,2.0,1,0.0,0
CL025540,2025-11,60577.57,64.6,0,0.0,23
CL025541,2025-11,164963.66,139.6,1,0.0,13
CL025542,2025-11,5875.08,6.3,0,0.0,2
CL025544,2025-11,744546.35,629.3,0,0.0,168
CL025545,2025-11,109373.18,98.3,0,0.0,6
CL025547,2025-11,4774.02,5.2,0,0.0,1
CL025548,2025-11,2998.95,2.7,1,1021.28,2
CL025549,2025-11,4270.41,2.7,0,0.0,3
CL025551,2025-11,12648.68,12.7,0,0.0,2
CL025552,2025-11,3419.66,4.3,2,0.0,1
CL025553,2025-11,146303.69,156.7,0,0.0,23
CL025554,2025-11,28283.51,27.8,2,0.0,3
CL025555,2025-11,4709.07,4.6,2,1482.02,9
CL025557,2025-11,7956.93,7.6,2,0.0,3
CL025558,2025-11,10011.28,10.7,0,0.0,3
CL025559,2025-11,154161.5,131.6,0,2123.44,14
CL025560,2025-11,70700.16,57.1,0,0.0,18
CL025562,2025-11,370817.04,441.4,0,0.0,270
CL025563,2025-11,17807.15,17.2,0,0.0,1
CL025564,2025-11,6463.46,7.7,0,0.0,2
CL025565,2025-11,179743.9,183.6,0,0.0,20
CL025566,2025-11,3213.34,3.0,0,0.0,0
CL025567,2025-11,29986.56,25.1,1,1749.76,8
CL025568,2025-11,2030471.33,2308.5,1,0.0,145
CL025569,2025-11,118825.27,104.7,0,0.0,24
CL025570,2025-11,11776.94,14.6,0,847.81,2
CL025571,2025-11,17699.5,22.2,0,0.0,1
CL025572,2025-11,927492.04,789.9,0,0.0,121
CL025573,2025-11,9497.49,9.9,1,195.02,1
CL025575,2025-11,1992762.44,1642.5,0,0.0,106
CL025576,2025-11,3585.55,3.8,0,0.0,1
CL025577,2025-11,10579.31,10.5,0,872.96,3
CL025578,2025-11,89516.0,72.7,1,0.0,10
CL025580,2025-11,2185471.78,2275.3,0,0.0,239
CL025581,2025-11,48845.05,46.7,0,0.0,5
CL025583,2025-11,15153.32,14.4,0,0.0,3
CL025584,2025-11,19168.07,22.6,0,0.0,3
CL025587,2025-11,22988.94,24.8,1,847.64,2
CL025588,2025-11,4402.35,5.6,2,1583.01,26
CL025589,2025-11,8820.21,9.5,0,9.2,1
CL025590,2025-11,3080.09,3.5,2,0.0,0
CL025592,2025-11,334818.72,299.5,1,0.0,6
CL025594,2025-11,12481.48,12.3,0,0.0,1
CL025595,2025-11,15421.84,10.8,0,0.0,3
CL025596,2025-11,4468.3,3.9,1,0.0,1
CL025597,2025-11,263491.86,265.9,0,0.0,61
CL025598,2025-11,90863.82,83.1,0,0.0,11
CL025599,2025-11,144340.45,159.5,0,0.0,14
CL025600,2025-11,100762.77,86.2,1,0.0,10
CL025601,2025-11,81015.69,88.5,0,0.0,8
CL025602,2025-11,58817.98,63.2,0,0.0,16
CL025603,2025-11,35481.54,40.2,0,0.0,1
CL025604,2025-11,14791.44,18.1,1,0.0,3
CL025605,2025-11,593942.71,576.8,0,0.0,273
CL025606,2025-11,542704.09,475.2,0,0.0,84
CL025607,2025-11,62900.43,40.5,0,0.0,16
CL025608,2025-11,12333.13,10.5,0,0.0,2
CL025609,2025-11,51502.04,27.3,0,0.0,9
CL025611,2025-11,488.73,0.5,1,0.0,0
CL025613,2025-11,104660.35,73.4,0,0.0,7
CL025614,2025-11,6440.26,4.4,0,1135.6,3
CL025615,2025-11,64381.63,42.8,0,0.0,5
CL025616,2025-11,87135.29,92.2,0,0.0,18
CL025618,2025-11,17736.46,21.4,0,0.0,1
CL025619,2025-11,135657.4,133.9,1,0.0,21
CL025620,2025-11,497584.24,529.6,0,0.0,282
CL025621,2025-11,1818793.93,1944.9,0,0.0,84
CL025622,2025-11,15239.24,14.6,0,0.0,3
CL025623,2025-11,70546.0,65.9,1,0.0,9
CL025624,2025-11,172532.55,175.9,0,0.0,5
CL025625,2025-11,730.27,0.8,2,1187.96,2
CL025627,2025-11,29875.31,31.0,0,0.0,2
CL025628,2025-11,196543.08,214.0,0,0.0,9
CL025629,2025-11,26307.42,35.5,0,0.0,1
CL025631,2025-11,27039.8,25.2,0,0.0,3
CL025633,2025-11,2299.94,1.8,0,1684.62,0
CL025636,2025-11,725.44,0.6,0,0.0,0
CL025637,2025-11,3182.04,4.0,0,1266.84,2
CL025638,2025-11,11619.84,12.0,0,0.0,2
CL025639,2025-11,1234933.42,940.2,0,0.0,123
CL025640,2025-11,8506.97,8.6,0,0.0,1
CL025641,2025-11,61407.93,68.9,0,0.0,17
CL025642,2025-11,13593.4,14.5,0,0.0,1
CL025643,2025-11,5996.23,4.8,0,0.0,2
CL025644,2025-11,1163774.56,1414.8,0,0.0,197
CL025645,2025-11,120874.32,134.3,0,0.0,24
CL025646,2025-11,145686.06,126.3,0,0.0,16
CL025647,2025-11,7473.46,8.5,1,0.0,1
CL025648,2025-11,11779.51,10.8,0,0.0,2
CL025650,2025-11,6392.81,6.7,0,1245.46,1
CL025652,2025-11,7242.0,5.5,1,0.0,3
CL025653,2025-11,13799.45,13.3,0,0.0,3
CL025654,2025-11,10639.82,11.2,0,0.0,1
CL025655,2025-11,11186.44,9.3,1,0.0,2
CL025656,2025-11,4582.89,5.5,0,1463.8,1
CL025657,2025-11,6776.8,8.4,0,0.0,2
CL025658,2025-11,302842.51,253.5,0,0.0,229
CL025659,2025-11,61367.77,74.3,0,0.0,18
CL025660,2025-11,4247.38,3.9,3,0.0,1
CL025661,2025-11,13556.9,12.7,0,0.0,2
CL025662,2025-11,59603.66,58.9,0,0.0,20
CL025663,2025-11,20176.88,21.6,0,0.0,3
CL025664,2025-11,856343.65,643.0,0,0.0,312
CL025665,2025-11,42881.62,43.9,0,0.0,18
CL025666,2025-11,20494.2,19.4,0,0.0,1
CL025669,2025-11,17455.49,12.4,1,0.0,1
CL025670,2025-11,7910.69,5.8,0,0.0,1
CL025673,2025-11,717170.18,646.8,0,2313.48,53
CL025674,2025-11,28666.86,26.3,0,0.0,12
CL025675,2025-11,12456.91,13.2,0,0.0,3
CL025676,2025-11,1344635.99,1206.0,0,0.0,177
CL025677,2025-11,6195.07,5.9,0,0.0,3
CL025678,2025-11,76186.75,80.8,0,0.0,23
CL025679,2025-11,9962.69,9.8,0,0.0,3
CL025680,2025-11,2900.47,2.9,1,0.0,0
CL025681,2025-11,129274.99,137.1,1,0.0,13
CL025682,2025-11,12776.22,13.9,0,0.0,3
CL025683,2025-11,1209775.38,1313.3,1,0.0,279
CL025684,2025-11,31329.53,36.9,0,0.0,1
CL025685,2025-11,838525.7,857.1,0,0.0,68
CL025686,2025-11,7737.7,5.9,0,0.0,1
CL025687,2025-11,5013.21,4.1,0,0.0,2
CL025688,2025-11,14665.99,14.6,0,0.0,2
CL025689,2025-11,3769.76,3.5,0,0.0,2
CL025690,2025-11,24019.16,22.4,0,0.0,7
CL025691,2025-11,60545.05,56.3,0,0.0,5
CL025692,2025-11,115534.16,121.5,0,0.0,7
CL025693,2025-11,6353.72,5.2,0,0.0,3
CL025694,2025-11,17978.25,17.2,1,0.0,2
CL025695,2025-11,5805.62,6.5,0,0.0,2
CL025696,2025-11,225296.64,231.5,0,0.0,21
CL025697,2025-11,803384.22,874.1,0,0.0,209
CL025700,2025-11,13226.24,8.6,0,0.0,3
CL025701,2025-11,10217.12,10.5,0,0.0,2
CL025702,2025-11,213748.8,201.5,0,0.0,20
CL025703,2025-11,1970.44,2.0,0,0.0,0
CL025704,2025-11,190682.47,236.5,1,0.0,12
CL025705,2025-11,2996.1,3.3,0,0.0,2
CL025706,2025-11,11838.7,13.2,1,0.0,1
CL025709,2025-11,102240.48,103.4,0,0.0,13
CL025710,2025-11,544574.43,574.9,0,0.0,181
CL025711,2025-11,12256.73,10.3,0,0.0,2
CL025713,2025-11,77151.89,80.4,0,0.0,10
CL025715,2025-11,38156.63,46.3,1,0.0,14
CL025716,2025-11,16818.25,18.9,0,0.0,1
CL025717,2025-11,139972.28,121.9,0,0.0,19
CL025719,2025-11,8645.81,7.6,1,0.0,1
CL025720,2025-11,3874119.56,3656.8,0,0.0,243
CL025721,2025-11,16868.9,13.8,0,0.0,3
CL025722,2025-11,6217.38,7.2,0,0.0,3
CL025723,2025-11,2004.18,2.1,0,0.0,0
CL025724,2025-11,10306.79,9.8,0,0.0,3
CL025727,2025-11,12130.57,11.8,0,0.0,1
CL025728,2025-11,161438.65,116.5,0,0.0,17
CL025729,2025-11,19095.64,16.5,0,0.0,2
CL025730,2025-11,9713.49,10.5,0,0.0,3
CL025731,2025-11,7051.65,7.1,0,0.0,3
CL025732,2025-11,13105.78,10.6,0,0.0,2
CL025733,2025-11,16628.83,18.5,1,2112.77,3
CL025734,2025-11,264564.41,264.5,0,0.0,17
CL025736,2025-11,85808.1,103.0,1,0.0,23
CL025737,2025-11,336027.89,315.0,0,1009.65,95
CL025739,2025-11,95.06,0.1,1,497.43,0
CL025742,2025-11,11950.97,14.6,0,0.0,2
CL025744,2025-11,1321.89,1.0,0,0.0,0
CL025745,2025-11,567.9,0.5,1,651.72,1
