client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL029048,2024-04,13257.02,14.5,0,0.0,3
CL029049,2024-04,11372.33,14.8,0,0.0,3
CL029050,2024-04,810407.61,735.0,0,0.0,128
CL029051,2024-04,99660.9,111.5,0,0.0,25
CL029052,2024-04,13681.84,10.4,0,0.0,1
CL029054,2024-04,3218.58,3.0,0,0.0,3
CL029056,2024-04,8403.64,7.2,0,0.0,1
CL029057,2024-04,13530.6,15.7,0,0.0,1
CL029058,2024-04,28487.22,31.7,0,0.0,2
CL029062,2024-04,5347.71,5.1,1,845.74,1
CL029065,2024-04,11132.77,12.8,2,0.0,2
CL029066,2024-04,5841.88,4.9,0,0.0,2
CL029070,2024-04,106293.73,93.7,1,0.0,12
CL029071,2024-04,997728.55,1007.2,0,0.0,206
CL029072,2024-04,119993.63,93.4,0,0.0,15
CL029074,2024-04,425225.7,389.3,0,0.0,88
CL029075,2024-04,12441.08,10.4,1,0.0,2
CL029079,2024-04,1752156.79,2100.8,0,0.0,110
CL029080,2024-04,12184.3,9.0,1,0.0,1
CL029081,2024-04,23774.31,19.2,0,0.0,1
CL029082,2024-04,9921.13,11.1,0,0.0,2
CL029084,2024-04,18026.32,20.1,0,0.0,2
CL029085,2024-04,18120.96,12.7,0,0.0,2
CL029086,2024-04,853217.54,948.6,0,0.0,166
CL029087,2024-04,19015.42,20.6,0,0.0,3
CL029091,2024-04,16115.36,15.6,0,0.0,1
CL029092,2024-04,13510.05,10.5,1,0.0,1
CL029093,2024-04,12918.69,14.9,1,0.0,2
CL029096,2024-04,5682.46,4.9,0,0.0,2
CL029099,2024-04,1383753.61,1531.8,0,0.0,259
CL029101,2024-04,17138.44,20.0,0,0.0,3
CL029102,2024-04,93315.56,100.9,0,0.0,6
CL029106,2024-04,68144.48,70.8,0,0.0,18
CL029110,2024-04,533303.56,641.7,0,0.0,316
CL029113,2024-04,91536.83,93.3,1,0.0,8
CL029115,2024-04,34674.33,31.5,0,0.0,1
CL029116,2024-04,91394.61,103.7,0,0.0,10
CL029117,2024-04,8576.57,8.0,0,0.0,3
CL029118,2024-04,2164376.56,2182.9,0,0.0,52
CL029119,2024-04,18243.02,17.8,2,0.0,3
CL029120,2024-04,19204.42,18.6,1,0.0,1
CL029122,2024-04,91974.98,93.0,0,0.0,18
CL029123,2024-04,14580.62,15.1,0,0.0,1
CL029124,2024-04,97949.31,95.3,0,1838.78,16
CL029125,2024-04,15051.46,16.5,0,0.0,3
CL029127,2024-04,69718.33,40.9,1,0.0,20
CL029129,2024-04,8938.23,10.1,0,0.0,3
CL029130,2024-04,9786.92,10.0,1,0.0,2
CL029131,2024-04,19821.62,16.7,0,0.0,1
CL029132,2024-04,16419.14,16.8,0,0.0,3
CL029136,2024-04,8100.93,8.2,1,0.0,1
CL029137,2024-04,87796.37,86.3,0,0.0,8
CL029138,2024-04,143837.38,131.1,0,0.0,15
CL029140,2024-04,12616.82,13.2,0,0.0,1
CL029141,2024-04,92328.94,96.0,0,0.0,14
CL029142,2024-04,9142.72,9.6,0,0.0,3
CL029144,2024-04,80759.8,91.2,0,0.0,14
CL029145,2024-04,28064.31,23.9,0,0.0,2
CL029147,2024-04,14561.7,12.9,1,0.0,3
CL029148,2024-04,24279.06,32.4,0,1908.28,2
CL029149,2024-04,134369.92,154.4,0,0.0,24
CL029150,2024-04,15416.44,10.8,0,0.0,1
CL029151,2024-04,86849.0,65.1,0,0.0,24
CL029152,2024-04,905253.92,944.5,0,0.0,88
CL029155,2024-04,20119.01,21.1,0,0.0,3
CL029156,2024-04,20882.77,18.2,0,0.0,3
CL029157,2024-04,113217.96,117.3,1,0.0,20
CL029158,2024-04,1016553.07,1121.1,1,0.0,141
CL029159,2024-04,3529.46,3.7,1,0.0,2
CL029160,2024-04,8928.48,11.1,0,0.0,2
CL029163,2024-04,13631.64,13.1,0,0.0,3
CL029166,2024-04,30341.62,32.4,2,0.0,6
CL029167,2024-04,13025.24,12.9,0,0.0,3
CL029169,2024-04,659756.26,599.1,0,0.0,154
CL029171,2024-04,19710.8,18.1,1,0.0,3
CL029173,2024-04,19760.89,14.9,0,0.0,2
CL029174,2024-04,25932.37,18.1,0,0.0,1
CL029176,2024-04,1648508.29,1724.4,1,0.0,254
CL029177,2024-04,127962.25,149.9,0,0.0,16
CL029179,2024-04,10740.29,11.1,0,0.0,1
CL029181,2024-04,5939.76,6.1,0,0.0,1
CL029182,2024-04,19918.03,20.4,0,0.0,3
CL029184,2024-04,1139086.44,829.0,0,0.0,112
CL029185,2024-04,12399.72,12.2,1,0.0,2
CL029186,2024-04,903322.49,652.8,0,0.0,235
CL029189,2024-04,260329.49,290.2,1,0.0,8
CL029190,2024-04,906583.1,759.1,0,0.0,284
CL029191,2024-04,6170.4,6.5,0,0.0,3
CL029193,2024-04,11637.89,11.9,0,0.0,3
CL029194,2024-04,13535.9,13.6,0,1189.25,3
CL029197,2024-04,24641.51,35.0,0,0.0,1
CL029198,2024-04,484819.13,582.3,0,0.0,143
CL029199,2024-04,97179.14,108.8,0,0.0,8
CL029202,2024-04,8306.99,8.8,0,0.0,2
CL029207,2024-04,4737.01,5.1,0,0.0,3
CL029209,2024-04,16399.75,16.8,1,0.0,1
CL029210,2024-04,600458.33,572.4,1,0.0,127
CL029212,2024-04,32331.47,37.5,0,0.0,1
CL029213,2024-04,78558.15,65.8,0,0.0,21
CL029214,2024-04,15286.62,13.0,0,0.0,3
CL029215,2024-04,4866.99,4.2,0,0.0,2
CL029216,2024-04,427230.11,480.1,0,0.0,56
CL029217,2024-04,2441.01,2.5,0,0.0,3
CL029218,2024-04,919643.53,1034.2,1,0.0,88
CL029220,2024-04,89338.06,72.6,0,0.0,20
CL029221,2024-04,20664.39,19.4,0,2261.23,1
CL029222,2024-04,14444.43,15.3,0,0.0,3
CL029225,2024-04,22423.13,26.3,0,0.0,3
CL029227,2024-04,93882.31,116.3,0,0.0,19
CL029229,2024-04,6880.11,5.7,0,0.0,3
CL029230,2024-04,109751.09,86.8,1,0.0,16
CL029231,2024-04,9210.36,9.8,0,0.0,3
CL029233,2024-04,9354.87,10.7,0,32.51,2
CL029234,2024-04,16137.62,12.7,0,0.0,1
CL029235,2024-04,17088.78,13.6,0,0.0,1
CL029236,2024-04,4675.5,6.4,0,0.0,1
CL029241,2024-04,9222.04,7.5,2,0.0,1
CL029242,2024-04,11332.39,12.7,1,0.0,1
CL029243,2024-04,701224.7,757.8,2,0.0,186
CL029245,2024-04,259037.39,263.5,0,0.0,5
CL029247,2024-04,6200.78,7.0,1,0.0,3
CL029248,2024-04,9916.22,9.9,0,0.0,3
CL029254,2024-04,291490.83,265.1,0,0.0,12
CL029255,2024-04,77740.44,71.5,0,0.0,14
CL029256,2024-04,1407828.7,1468.7,0,0.0,77
CL029261,2024-04,261029.0,357.0,0,0.0,21
CL029262,2024-04,161919.52,136.1,0,0.0,17
CL029263,2024-04,265939.72,263.6,0,0.0,277
CL029267,2024-04,552457.82,620.3,0,0.0,37
CL029268,2024-04,9762.9,10.3,0,0.0,2
CL029269,2024-04,75498.78,66.9,0,0.0,22
CL029271,2024-04,6804.66,7.0,0,0.0,1
CL029272,2024-04,25497.09,26.1,0,0.0,1
CL029274,2024-04,56682.1,61.9,0,0.0,20
CL029275,2024-04,214562.35,203.9,0,0.0,7
CL029278,2024-04,8503.11,9.2,0,0.0,3
CL029282,2024-04,1627.7,1.7,0,403.84,1
CL029283,2024-04,19247.74,20.0,0,0.0,2
CL029284,2024-04,123268.78,87.8,0,0.0,9
CL029286,2024-04,77552.17,72.3,0,0.0,15
CL029289,2024-04,16046.64,14.2,0,0.0,1
CL029290,2024-04,24678.66,28.5,1,0.0,3
CL029291,2024-04,118985.84,113.5,0,0.0,11
CL029292,2024-04,176488.61,155.1,0,0.0,6
CL029295,2024-04,34464.83,34.0,0,0.0,2
CL029296,2024-04,56358.9,53.5,0,0.0,14
CL029298,2024-04,173970.11,180.9,0,0.0,7
CL029299,2024-04,2790.66,4.1,1,2464.7,4
CL029301,2024-04,20817.89,14.5,1,673.95,3
CL029302,2024-04,14067.27,18.9,2,0.0,1
CL029303,2024-04,24477.4,27.7,0,3158.37,3
CL029304,2024-04,139588.85,136.9,0,0.0,23
CL029305,2024-04,71952.9,64.1,0,0.0,25
CL029306,2024-04,150927.0,126.4,0,0.0,25
CL029308,2024-04,7133.15,7.4,0,0.0,2
CL029309,2024-04,11035.07,11.3,0,0.0,2
CL029311,2024-04,7522.99,7.6,0,2414.14,3
CL029312,2024-04,1401690.26,1399.7,0,0.0,125
CL029315,2024-04,14973.18,13.7,0,2092.26,3
CL029316,2024-04,602628.7,503.8,0,0.0,45
CL029318,2024-04,9706.6,7.6,0,0.0,1
CL029320,2024-04,862178.54,786.6,0,0.0,60
CL029322,2024-04,7894.53,8.1,0,0.0,2
CL029323,2024-04,133739.87,143.8,0,0.0,10
CL029325,2024-04,13739.49,16.5,0,0.0,1
CL029326,2024-04,93781.91,91.8,0,0.0,23
CL029330,2024-04,24293.13,26.5,1,0.0,2
CL029331,2024-04,209592.14,199.2,0,1615.25,43
CL029334,2024-04,5998.35,5.5,0,0.0,2
CL029335,2024-04,11186.41,9.4,0,1471.27,1
CL029337,2024-04,8976.41,8.4,0,0.0,1
CL029340,2024-04,150540.59,160.7,0,0.0,22
CL029341,2024-04,57949.51,74.8,1,0.0,8
CL029342,2024-04,122011.21,121.5,1,0.0,14
CL029343,2024-04,3549.66,5.1,0,847.46,3
CL029344,2024-04,134509.46,125.3,0,0.0,6
CL029348,2024-04,218453.78,164.5,1,0.0,10
CL029349,2024-04,15409.9,16.9,1,0.0,1
CL029350,2024-04,368303.8,230.4,0,0.0,5
CL029351,2024-04,154760.51,148.1,0,0.0,22
CL029352,2024-04,153563.86,151.2,0,0.0,10
CL029353,2024-04,3031011.54,3217.8,0,0.0,109
CL029354,2024-04,54272.26,47.2,0,0.0,13
CL029355,2024-04,115018.54,99.2,0,0.0,9
CL029357,2024-04,30454.09,30.1,0,0.0,3
CL029363,2024-04,114465.67,129.2,0,0.0,14
CL029365,2024-04,37782.15,46.6,0,0.0,1
CL029367,2024-04,14284.41,12.8,2,0.0,3
CL029368,2024-04,187033.2,187.6,0,0.0,21
CL029370,2024-04,1415468.74,1604.9,0,0.0,176
CL029374,2024-04,158599.77,154.9,1,0.0,18
CL029376,2024-04,632125.85,516.9,0,0.0,291
CL029378,2024-04,129906.62,146.2,0,0.0,18
CL029379,2024-04,17881.81,14.0,0,0.0,2
CL029380,2024-04,7332.27,6.9,0,0.0,1
CL029381,2024-04,26772.54,25.1,0,0.0,1
CL029382,2024-04,74517.11,68.5,0,0.0,16
CL029383,2024-04,731680.97,953.2,0,0.0,278
CL029384,2024-04,15209.25,16.7,1,0.0,3
CL029387,2024-04,12115.7,11.7,1,0.0,3
CL029388,2024-04,87011.42,91.8,0,0.0,14
CL029390,2024-04,16915.97,15.1,1,0.0,4
CL029392,2024-04,117002.87,134.7,0,0.0,16
CL029393,2024-04,826329.28,839.8,0,0.0,168
CL029394,2024-04,10677.37,11.0,0,0.0,3
CL029397,2024-04,656180.83,658.3,0,0.0,292
CL029398,2024-04,7658.34,7.7,0,0.0,1
CL029399,2024-04,9980.04,10.1,0,0.0,3
CL029400,2024-04,17492.32,15.4,0,0.0,3
CL029401,2024-04,1474710.27,1446.2,0,0.0,43
CL029403,2024-04,14084.21,14.3,0,0.0,1
CL029407,2024-04,64991.39,76.6,0,0.0,23
CL029408,2024-04,87458.84,99.4,0,1837.87,13
CL029409,2024-04,70401.79,76.7,0,0.0,17
CL029411,2024-04,111733.85,91.3,0,0.0,8
CL029414,2024-04,5152.81,5.1,0,0.0,3
CL029415,2024-04,21983.52,20.9,0,0.0,1
CL029416,2024-04,152569.91,121.8,0,0.0,13
CL029418,2024-04,171716.14,198.1,0,881.03,69
CL029419,2024-04,1629215.27,1549.6,1,0.0,54
CL029421,2024-04,146115.97,145.6,0,0.0,24
CL029424,2024-04,15187.05,16.6,0,0.0,1
CL029428,2024-04,77909.45,62.4,0,0.0,8
CL029429,2024-04,16324.85,13.1,0,0.0,1
CL029431,2024-04,137408.16,140.2,0,0.0,17
CL029435,2024-04,69682.96,59.9,0,1201.23,11
CL029436,2024-04,37533.62,36.7,0,0.0,22
CL029438,2024-04,8758.25,12.0,1,0.0,3
CL029439,2024-04,7945.24,6.5,0,0.0,1
CL029440,2024-04,12200.94,12.9,0,0.0,1
CL029442,2024-04,10352.82,11.4,0,0.0,1
CL029443,2024-04,349417.43,328.5,1,0.0,200
CL029445,2024-04,19959.93,23.2,0,0.0,3
CL029448,2024-04,144507.34,163.5,0,0.0,16
CL029449,2024-04,7648.61,8.6,0,0.0,3
CL029453,2024-04,12282.64,10.1,0,0.0,3
CL029454,2024-04,1136723.03,1101.0,0,1126.04,50
CL029458,2024-04,797666.16,661.7,0,0.0,257
CL029459,2024-04,157.16,0.1,1,1198.29,0
CL029462,2024-04,9349.42,9.7,0,0.0,2
CL029464,2024-04,18794.46,17.0,2,0.0,3
CL029467,2024-04,11302.8,10.6,1,0.0,1
CL029468,2024-04,6909.72,6.9,0,1411.28,1
CL029470,2024-04,11575.81,9.7,0,0.0,2
CL029471,2024-04,64964.84,56.5,1,0.0,8
CL029472,2024-04,84550.29,95.6,0,0.0,18
CL029473,2024-04,114174.62,116.2,0,0.0,10
CL029475,2024-04,6005.46,5.3,0,0.0,1
CL029476,2024-04,43178.24,40.4,0,0.0,21
CL029478,2024-04,1191773.56,1406.1,0,0.0,117
CL029479,2024-04,1107334.38,1388.7,0,0.0,175
CL029480,2024-04,12516.38,12.4,0,0.0,1
CL029482,2024-04,14302.21,12.7,2,0.0,2
CL029483,2024-04,114384.79,101.6,0,0.0,6
CL029484,2024-04,58408.0,30.7,1,0.0,8
CL029485,2024-04,9707.17,11.1,2,0.0,1
CL029486,2024-04,1173.08,1.1,3,0.0,0
CL029493,2024-04,382275.79,362.6,0,0.0,131
CL029497,2024-04,504471.83,343.2,0,0.0,68
CL029499,2024-04,4040.12,4.6,0,0.0,1
CL029500,2024-04,12804.9,16.9,0,67.58,1
CL029501,2024-04,125337.95,139.4,0,0.0,17
CL029502,2024-04,9115.66,10.3,0,0.0,1
CL029503,2024-04,5284.66,6.2,0,912.23,3
CL029505,2024-04,92186.42,97.8,0,0.0,5
CL029507,2024-04,150477.05,146.3,0,0.0,15
CL029508,2024-04,43213.25,41.2,0,0.0,2
CL029509,2024-04,12322.49,12.3,0,0.0,2
CL029510,2024-04,11776.38,12.1,0,0.0,1
CL029512,2024-04,184214.78,179.7,0,0.0,17
CL029513,2024-04,7724.47,7.5,0,0.0,2
CL029514,2024-04,7992.05,8.2,0,0.0,1
CL029516,2024-04,9957.44,8.5,0,0.0,1
CL029520,2024-04,12203.89,12.4,0,0.0,3
CL029521,2024-04,7716.5,10.6,0,0.0,2
CL029522,2024-04,20484.52,16.0,2,0.0,2
CL029523,2024-04,10934.65,10.8,1,0.0,2
CL029527,2024-04,7427.2,6.9,0,2302.88,2
CL029528,2024-04,13718.2,14.1,1,0.0,1
CL029531,2024-04,14198.03,17.9,0,0.0,3
CL029534,2024-04,115813.26,128.4,0,0.0,9
CL029535,2024-04,13104.48,15.0,0,0.0,1
CL029536,2024-04,142844.78,127.9,2,0.0,13
CL029538,2024-04,134467.15,167.4,0,1540.37,9
CL029541,2024-04,12107.42,10.9,0,289.02,49
CL029542,2024-04,33853.88,37.6,0,0.0,1
CL029543,2024-04,8361.75,9.7,0,0.0,3
CL029544,2024-04,70427.87,70.3,1,0.0,15
CL029546,2024-04,16666.82,18.2,1,0.0,2
CL029547,2024-04,27123.28,26.0,0,0.0,1
CL029551,2024-04,9748.52,9.7,1,0.0,2
CL029552,2024-04,892651.51,890.2,1,0.0,339
CL029554,2024-04,1298586.76,1603.8,0,0.0,280
CL029557,2024-04,9048.2,7.4,0,0.0,3
CL029559,2024-04,164002.32,133.6,0,0.0,11
CL029560,2024-04,5293.15,5.2,0,0.0,3
CL029562,2024-04,6701.4,5.1,0,0.0,2
CL029563,2024-04,8285.12,7.8,0,0.0,2
CL029564,2024-04,9331.54,10.6,1,0.0,1
CL029565,2024-04,10481.44,11.3,1,0.0,3
CL029566,2024-04,3673.21,4.4,0,0.0,2
CL029567,2024-04,655576.51,496.9,0,0.0,43
CL029568,2024-04,125630.85,108.0,0,0.0,6
CL029569,2024-04,27544.41,29.3,0,0.0,3
CL029574,2024-04,8674.51,9.9,0,0.0,3
CL029575,2024-04,1472124.41,1620.8,0,0.0,129
CL029576,2024-04,5214.04,4.8,0,0.0,2
CL029577,2024-04,854444.48,897.9,0,0.0,68
CL029578,2024-04,15835.96,17.1,0,0.0,3
CL029579,2024-04,218714.48,222.2,0,0.0,19
CL029581,2024-04,16675.24,17.7,0,0.0,3
CL029583,2024-04,11055.21,11.5,0,0.0,3
CL029586,2024-04,18628.95,19.4,0,0.0,1
CL029587,2024-04,13793.99,12.9,0,0.0,1
CL029589,2024-04,978078.15,998.2,0,0.0,254
CL029591,2024-04,24289.94,22.0,0,0.0,2
CL029594,2024-04,20856.35,19.4,2,0.0,1
CL029597,2024-04,4710.76,4.2,2,0.0,2
CL029602,2024-04,13026.61,14.3,0,0.0,3
CL029605,2024-04,44279.92,46.3,0,0.0,6
CL029606,2024-04,11142.75,13.1,0,0.0,1
CL029607,2024-04,17377.04,18.2,0,0.0,3
CL029609,2024-04,82567.52,69.4,1,0.0,16
CL029614,2024-04,3070.15,3.9,3,0.0,1
CL029615,2024-04,795680.32,683.0,0,0.0,288
CL029616,2024-04,173583.12,160.7,0,0.0,11
CL029617,2024-04,104872.31,91.8,1,0.0,14
CL029618,2024-04,85951.02,106.2,0,0.0,5
CL029620,2024-04,105368.44,100.6,0,0.0,6
CL029621,2024-04,95451.1,113.8,0,0.0,17
CL029622,2024-04,588221.46,609.8,0,0.0,113
CL029625,2024-04,7702.32,8.2,0,0.0,2
CL029626,2024-04,774397.24,934.4,0,0.0,40
CL029628,2024-04,70328.91,66.4,0,0.0,20
CL029629,2024-04,73733.2,95.9,0,0.0,9
CL029631,2024-04,24250.87,22.9,0,0.0,1
CL029633,2024-04,444916.57,383.9,1,0.0,258
CL029634,2024-04,1467.35,1.4,2,0.0,2
CL029635,2024-04,52647.06,43.1,0,0.0,7
CL029637,2024-04,66029.15,71.3,0,0.0,13
CL029638,2024-04,1102079.19,1273.2,0,0.0,199
CL029639,2024-04,7533.54,6.9,0,0.0,1
CL029640,2024-04,38542.98,35.7,1,2227.75,13
CL029642,2024-04,122740.99,124.9,0,0.0,5
CL029643,2024-04,20636.37,22.1,0,0.0,2
CL029644,2024-04,2638.2,1.7,1,0.0,1
CL029647,2024-04,169860.66,125.6,1,0.0,12
CL029648,2024-04,2199.53,2.1,0,0.0,2
CL029649,2024-04,2841620.31,2013.9,0,0.0,247
CL029650,2024-04,370646.09,418.5,0,0.0,202
CL029651,2024-04,132713.66,125.2,0,0.0,15
CL029652,2024-04,805444.08,661.0,1,0.0,91
CL029653,2024-04,1417739.65,1596.6,0,0.0,281
CL029654,2024-04,265189.66,368.7,1,0.0,17
CL029656,2024-04,20859.51,21.7,0,0.0,2
CL029657,2024-04,103057.98,115.7,0,0.0,5
CL029658,2024-04,120844.6,115.1,0,0.0,9
CL029659,2024-04,10292.4,10.0,0,0.0,1
CL029661,2024-04,3712.12,4.1,0,0.0,2
CL029662,2024-04,39575.41,41.5,0,0.0,12
CL029663,2024-04,744563.02,851.8,0,0.0,50
CL029665,2024-04,12431.37,10.8,0,0.0,2
CL029667,2024-04,6225.81,7.3,0,0.0,2
CL029671,2024-04,14504.56,14.3,1,0.0,2
CL029672,2024-04,4318.53,4.1,0,0.0,3
CL029673,2024-04,120654.22,129.8,0,0.0,18
CL029674,2024-04,9318.4,9.9,0,0.0,3
CL029676,2024-04,359841.74,334.0,0,0.0,271
CL029679,2024-04,21864.88,25.1,0,0.0,1
CL029680,2024-04,8464.5,8.1,0,0.0,3
CL029681,2024-04,84823.17,62.8,0,0.0,16
CL029682,2024-04,13878.02,11.2,0,0.0,1
CL029683,2024-04,663105.68,549.8,0,0.0,272
CL029686,2024-04,3754.54,3.9,2,1885.73,1
CL029688,2024-04,1365102.93,1329.9,0,0.0,171
CL029690,2024-04,65324.57,51.9,0,0.0,19
CL029691,2024-04,13417.87,13.1,0,0.0,1
CL029693,2024-04,75717.1,92.3,0,0.0,15
CL029694,2024-04,110510.09,111.1,0,0.0,14
CL029695,2024-04,13083.38,14.6,0,0.0,2
CL029697,2024-04,41068.69,47.4,0,0.0,13
CL029698,2024-04,10943.05,11.1,0,0.0,3
CL029702,2024-04,105576.96,100.2,0,0.0,16
CL029704,2024-04,20087.52,21.3,0,0.0,2
CL029709,2024-04,18275.64,22.0,0,0.0,3
CL029710,2024-04,9020.34,10.3,0,0.0,3
CL029711,2024-04,1197202.68,889.6,1,0.0,29
CL029714,2024-04,28652.08,29.0,0,0.0,3
CL029715,2024-04,7534.51,7.4,0,0.0,3
CL029717,2024-04,362302.36,321.1,0,1811.94,51
CL029718,2024-04,8486.7,8.7,0,0.0,1
CL029719,2024-04,11827.04,15.7,0,0.0,1
CL029721,2024-04,12071.88,13.3,0,0.0,3
CL029722,2024-04,23487.32,24.5,0,0.0,1
CL029724,2024-04,9904.42,7.5,0,0.0,2
CL029726,2024-04,74092.48,55.1,0,0.0,9
CL029728,2024-04,2085862.63,2051.0,0,0.0,282
CL029729,2024-04,26608.45,23.6,1,0.0,2
CL029730,2024-04,154147.67,151.4,0,0.0,5
CL029731,2024-04,90412.5,98.6,0,0.0,11
CL029735,2024-04,13466.54,16.2,0,1041.52,1
CL029736,2024-04,549136.55,475.9,0,0.0,130
CL029737,2024-04,9152.85,8.1,0,0.0,1
CL029738,2024-04,16352.61,17.8,0,0.0,2
CL029739,2024-04,670690.6,532.5,0,0.0,310
CL029740,2024-04,235707.19,247.7,0,0.0,158
CL029742,2024-04,78360.99,87.9,0,0.0,17
CL029745,2024-04,64808.57,63.8,0,0.0,23
CL029747,2024-04,21496.27,21.1,0,0.0,2
CL029748,2024-04,1070335.81,1075.3,1,0.0,166
CL029749,2024-04,2945962.96,3432.8,0,0.0,193
CL029752,2024-04,369545.02,358.0,0,0.0,205
CL029756,2024-04,85230.64,102.2,0,0.0,5
CL029758,2024-04,15503.14,17.1,0,0.0,3
CL029759,2024-04,415302.82,501.2,0,0.0,164
CL029760,2024-04,878385.29,754.3,0,2789.81,94
CL029764,2024-04,6972.15,5.3,0,0.0,2
CL029765,2024-04,12110.48,14.1,0,0.0,3
CL029766,2024-04,30437.11,25.1,0,0.0,3
CL029768,2024-04,87585.97,81.6,0,0.0,13
CL029769,2024-04,76776.63,71.7,0,0.0,16
CL029770,2024-04,128830.16,79.4,2,0.0,7
CL029772,2024-04,165530.65,175.0,0,0.0,23
CL029773,2024-04,17489.79,16.7,0,0.0,2
CL029774,2024-04,18955.31,14.0,0,0.0,3
CL029778,2024-04,15687.62,16.6,1,0.0,1
CL029779,2024-04,143680.64,120.6,1,0.0,13
CL029780,2024-04,6184.88,6.8,1,0.0,2
CL029781,2024-04,133937.87,137.7,1,0.0,5
CL029782,2024-04,11649.47,8.8,1,0.0,3
CL029783,2024-04,105036.38,109.5,0,0.0,11
CL029785,2024-04,16970.49,16.8,0,0.0,3
CL029787,2024-04,119659.36,151.9,0,0.0,6
CL029788,2024-04,71097.9,56.7,0,0.0,17
CL029790,2024-04,17961.25,16.6,0,0.0,1
CL029791,2024-04,11356.94,12.2,0,0.0,3
CL029793,2024-04,163373.79,96.8,1,0.0,12
CL029794,2024-04,22299.36,24.6,0,0.0,2
CL029799,2024-04,76962.01,66.4,0,0.0,18
CL029800,2024-04,14375.97,14.2,0,0.0,1
CL029801,2024-04,116988.21,149.9,0,0.0,25
CL029802,2024-04,488.55,0.5,2,0.0,1
CL029803,2024-04,6009.41,5.1,2,1845.22,1
CL029807,2024-04,21324.92,21.0,0,0.0,3
CL029809,2024-04,110834.5,131.1,0,0.0,19
CL029810,2024-04,13475.81,11.7,0,0.0,3
CL029811,2024-04,7898.02,7.2,0,0.0,3
CL029812,2024-04,878464.28,905.9,0,0.0,176
CL029814,2024-04,12330.19,12.1,1,0.0,2
CL029816,2024-04,536759.09,618.4,0,0.0,235
CL029819,2024-04,123449.53,133.6,0,0.0,14
CL029820,2024-04,9108.78,8.4,0,0.0,1
CL029822,2024-04,1099611.08,941.0,0,0.0,282
CL029823,2024-04,228697.51,199.4,0,0.0,23
CL029825,2024-04,13293.6,12.6,0,0.0,3
CL029826,2024-04,8271.95,7.1,0,0.0,1
CL029828,2024-04,18936.62,19.8,0,0.0,1
CL029829,2024-04,5430.57,5.1,0,0.0,2
CL029830,2024-04,4370.96,5.8,0,0.0,2
CL029831,2024-04,18038.31,13.9,1,0.0,2
CL029833,2024-04,5084.53,5.1,0,0.0,3
CL029834,2024-04,125473.0,129.3,0,0.0,16
CL029835,2024-04,6796.79,7.0,0,0.0,2
CL029836,2024-04,142707.41,148.9,0,0.0,24
CL029837,2024-04,10522.47,10.0,0,0.0,2
CL029838,2024-04,20941.68,23.6,0,0.0,2
CL029841,2024-04,18969.54,22.8,0,0.0,3
CL029842,2024-04,80788.01,80.2,0,0.0,10
CL029843,2024-04,1769430.06,1458.2,0,0.0,147
CL029844,2024-04,133591.19,141.3,0,0.0,9
CL029845,2024-04,12683.72,16.5,0,0.0,3
CL029847,2024-04,2851.36,3.1,1,0.0,1
CL029849,2024-04,100206.48,106.4,1,0.0,17
CL029850,2024-04,14045.72,14.5,1,0.0,3
CL029851,2024-04,136194.88,141.5,0,382.41,26
CL029852,2024-04,9622.58,9.3,0,0.0,1
CL029853,2024-04,11615.38,11.9,0,0.0,2
CL029855,2024-04,110524.29,124.5,0,0.0,7
CL029856,2024-04,175849.58,156.4,0,0.0,5
CL029857,2024-04,19284.31,18.5,0,0.0,4
CL029858,2024-04,187329.24,177.3,1,0.0,13
CL029861,2024-04,13862.45,12.6,0,0.0,1
CL029862,2024-04,25276.54,23.0,0,0.0,2
CL029863,2024-04,192828.53,218.3,1,0.0,13
CL029864,2024-04,6613.24,6.1,0,0.0,1
CL029866,2024-04,11885.09,11.7,3,0.0,2
CL029868,2024-04,11304.84,8.1,0,0.0,2
CL029869,2024-04,9106.12,8.7,0,0.0,1
CL029870,2024-04,35492.55,36.3,2,0.0,12
CL029871,2024-04,13808.85,14.8,0,713.37,2
CL029872,2024-04,18208.01,20.2,0,0.0,3
CL029874,2024-04,16690.21,14.2,2,0.0,1
CL029876,2024-04,8586.22,8.6,0,0.0,1
CL029879,2024-04,4899.46,4.2,0,0.0,2
CL029883,2024-04,22448.07,23.5,0,0.0,1
CL029884,2024-04,4750.51,5.1,1,0.0,3
CL029885,2024-04,69709.17,64.9,0,0.0,9
CL029894,2024-04,138961.32,151.4,0,0.0,9
CL029895,2024-04,8135.54,7.6,0,0.0,2
CL029897,2024-04,1290214.41,1214.0,0,0.0,156
CL029902,2024-04,16821.32,15.4,1,0.0,3
CL029903,2024-04,9926.21,10.4,2,0.0,11
CL029905,2024-04,144538.79,124.7,0,0.0,17
CL029906,2024-04,25073.09,32.2,0,0.0,3
CL029907,2024-04,545097.0,408.2,0,718.71,59
CL029908,2024-04,219716.95,231.5,0,0.0,15
CL029910,2024-04,13010.67,13.4,0,0.0,1
CL029913,2024-04,8071.63,8.9,0,0.0,2
CL029914,2024-04,72275.8,85.2,1,0.0,24
CL029915,2024-04,10289.19,14.5,0,0.0,3
CL029918,2024-04,1058693.47,1071.7,0,1052.03,180
CL029919,2024-04,101060.07,86.9,2,0.0,15
CL029920,2024-04,105223.62,124.8,0,0.0,17
CL029922,2024-04,22062.26,21.3,0,0.0,2
