client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL031748,2025-02,223662.15,212.9,0,0.0,8
CL031749,2025-02,120788.78,102.8,0,0.0,9
CL031750,2025-02,667738.3,551.5,0,0.0,85
CL031751,2025-02,36353.27,38.7,0,0.0,2
CL031752,2025-02,12800.89,13.3,0,0.0,1
CL031754,2025-02,978069.09,846.5,0,0.0,218
CL031755,2025-02,192430.83,166.6,0,0.0,19
CL031757,2025-02,83334.97,104.4,1,0.0,6
CL031758,2025-02,5356.98,5.3,0,0.0,1
CL031759,2025-02,5380.2,5.1,0,0.0,2
CL031761,2025-02,11662.77,11.1,1,0.0,3
CL031764,2025-02,15787.68,17.8,0,0.0,3
CL031765,2025-02,92673.4,94.3,0,0.0,16
CL031767,2025-02,13251.14,12.6,0,538.54,2
CL031768,2025-02,960.39,0.9,0,0.0,0
CL031769,2025-02,13227.52,11.2,1,0.0,3
CL031770,2025-02,224822.13,208.3,0,0.0,9
CL031771,2025-02,4158.0,3.4,0,0.0,1
CL031772,2025-02,10809.12,12.9,0,0.0,2
CL031773,2025-02,18909.57,17.3,0,0.0,3
CL031774,2025-02,73329.1,76.7,0,0.0,7
CL031776,2025-02,24717.6,23.3,0,0.0,18
CL031777,2025-02,9427.53,10.1,0,0.0,1
CL031779,2025-02,32966.03,42.0,0,0.0,2
CL031781,2025-02,1157.23,1.2,1,0.0,1
CL031784,2025-02,2007598.94,2085.8,0,0.0,82
CL031785,2025-02,9589.12,6.9,0,0.0,2
CL031786,2025-02,92275.78,82.6,0,0.0,16
CL031788,2025-02,10521.81,11.6,0,0.0,3
CL031789,2025-02,11161.31,12.7,0,0.0,2
CL031790,2025-02,57468.29,54.1,1,0.0,14
CL031792,2025-02,10052.07,10.3,1,0.0,3
CL031795,2025-02,13884.47,11.4,0,0.0,2
CL031796,2025-02,17918.67,21.3,0,0.0,2
CL031797,2025-02,7369.91,7.0,0,0.0,1
CL031798,2025-02,6080.42,7.2,0,0.0,2
CL031800,2025-02,14058.86,11.8,0,0.0,1
CL031801,2025-02,69538.54,83.8,0,0.0,15
CL031802,2025-02,205493.48,273.8,1,0.0,15
CL031803,2025-02,112265.83,107.1,1,0.0,22
CL031804,2025-02,8769.14,7.0,0,0.0,2
CL031805,2025-02,430744.73,434.8,2,0.0,134
CL031806,2025-02,104.86,0.1,1,180.53,2
CL031807,2025-02,20351.88,24.2,0,0.0,3
CL031808,2025-02,13937.35,16.8,1,0.0,3
CL031810,2025-02,41593.07,37.6,1,0.0,1
CL031812,2025-02,61900.4,62.1,0,0.0,8
CL031814,2025-02,121784.65,147.2,0,0.0,22
CL031815,2025-02,11019.25,10.5,1,0.0,3
CL031819,2025-02,980.22,0.8,0,0.0,0
CL031822,2025-02,9408.52,10.9,0,0.0,3
CL031823,2025-02,40139.91,37.1,0,0.0,3
CL031824,2025-02,8578.9,8.3,0,0.0,3
CL031825,2025-02,482.34,0.5,0,0.0,1
CL031827,2025-02,179744.08,162.5,0,0.0,19
CL031829,2025-02,87702.7,71.9,0,0.0,22
CL031830,2025-02,19758.25,25.5,0,0.0,1
CL031831,2025-02,5768.09,5.9,0,0.0,1
CL031832,2025-02,7765.28,9.3,0,0.0,2
CL031833,2025-02,11669.91,11.6,0,0.0,1
CL031834,2025-02,50039.8,38.8,0,0.0,24
CL031835,2025-02,25075.41,25.6,1,0.0,1
CL031837,2025-02,4622.57,5.3,0,0.0,1
CL031838,2025-02,23021.78,18.5,0,0.0,3
CL031839,2025-02,898228.11,853.7,0,0.0,269
CL031840,2025-02,1590.52,1.6,0,0.0,0
CL031843,2025-02,11814.82,12.9,0,0.0,2
CL031844,2025-02,20095.92,20.6,0,0.0,3
CL031845,2025-02,171186.31,216.4,0,0.0,15
CL031847,2025-02,97679.37,108.0,0,0.0,12
CL031848,2025-02,1377511.02,1740.1,0,0.0,210
CL031849,2025-02,9427.25,11.1,0,0.0,1
CL031850,2025-02,1182023.72,967.3,0,0.0,196
CL031851,2025-02,19554.56,20.0,0,0.0,2
CL031852,2025-02,70824.25,69.5,0,0.0,16
CL031854,2025-02,76572.5,82.9,0,0.0,23
CL031856,2025-02,17273.56,13.8,0,0.0,2
CL031857,2025-02,63011.16,84.8,0,0.0,20
CL031859,2025-02,146880.08,154.8,1,0.0,17
CL031860,2025-02,439692.12,357.4,0,0.0,70
CL031861,2025-02,71304.41,72.5,0,0.0,21
CL031862,2025-02,23003.59,19.6,0,0.0,1
CL031863,2025-02,46796.06,43.0,0,0.0,6
CL031864,2025-02,194474.8,177.4,0,0.0,24
CL031867,2025-02,7811.29,5.1,0,1043.31,1
CL031869,2025-02,115926.11,115.1,0,0.0,22
CL031870,2025-02,283101.38,312.1,0,0.0,16
CL031871,2025-02,1060.11,1.1,0,0.0,0
CL031873,2025-02,7477.54,7.1,0,0.0,3
CL031874,2025-02,63134.26,65.1,1,0.0,23
CL031875,2025-02,97893.87,121.2,0,0.0,24
CL031876,2025-02,650746.09,594.3,1,0.0,195
CL031877,2025-02,34113.16,44.0,0,0.0,2
CL031878,2025-02,33099.08,33.7,1,0.0,6
CL031881,2025-02,87987.04,64.1,0,0.0,11
CL031882,2025-02,16918.77,15.4,0,1475.34,3
CL031883,2025-02,130451.77,150.0,0,0.0,6
CL031884,2025-02,28615.62,30.1,0,0.0,3
CL031886,2025-02,58121.92,57.7,0,0.0,7
CL031887,2025-02,160679.66,154.6,1,2482.78,57
CL031888,2025-02,20865.12,20.3,0,0.0,2
CL031889,2025-02,123023.15,95.2,0,0.0,13
CL031890,2025-02,24920.55,21.3,0,0.0,1
CL031891,2025-02,2941.6,3.3,2,0.0,10
CL031892,2025-02,1659443.82,1656.3,0,0.0,138
CL031893,2025-02,47821.25,40.7,0,0.0,2
CL031894,2025-02,54529.49,69.4,0,0.0,7
CL031895,2025-02,134331.11,130.7,1,0.0,21
CL031896,2025-02,85208.09,98.0,0,0.0,23
CL031897,2025-02,11201.32,14.5,0,0.0,3
CL031899,2025-02,918304.15,872.9,0,0.0,227
CL031900,2025-02,87854.32,109.4,0,0.0,10
CL031901,2025-02,18045.41,12.1,0,0.0,2
CL031902,2025-02,79025.1,101.0,1,0.0,5
CL031905,2025-02,7002.66,7.7,0,0.0,1
CL031906,2025-02,21781.16,22.3,0,0.0,3
CL031907,2025-02,2447.91,2.3,2,0.0,1
CL031909,2025-02,121636.59,99.9,0,0.0,18
CL031910,2025-02,201891.81,231.3,0,0.0,21
CL031912,2025-02,10346.99,7.8,0,0.0,1
CL031913,2025-02,5946.04,5.7,0,0.0,2
CL031914,2025-02,81441.66,74.2,1,0.0,8
CL031916,2025-02,322450.65,309.3,0,0.0,17
CL031918,2025-02,920504.62,1100.7,1,0.0,71
CL031919,2025-02,848.65,0.8,2,0.0,0
CL031920,2025-02,10374.39,8.5,0,0.0,1
CL031924,2025-02,61963.65,57.4,0,0.0,20
CL031925,2025-02,85330.48,84.8,1,0.0,10
CL031926,2025-02,2279.63,2.2,1,0.0,1
CL031927,2025-02,588492.71,651.5,0,0.0,207
CL031929,2025-02,3278.93,3.6,5,0.0,7
CL031934,2025-02,10693.34,12.1,0,0.0,1
CL031936,2025-02,170903.71,135.1,1,0.0,10
CL031937,2025-02,761821.21,785.7,0,0.0,247
CL031939,2025-02,13432.7,11.7,0,0.0,1
CL031940,2025-02,137328.86,119.5,0,1527.91,10
CL031941,2025-02,48860.22,42.8,0,0.0,8
CL031942,2025-02,17913.04,16.0,0,0.0,1
CL031943,2025-02,9164.09,6.4,0,0.0,2
CL031944,2025-02,71493.5,62.9,0,0.0,16
CL031945,2025-02,192504.86,162.6,0,0.0,25
CL031946,2025-02,445.62,0.4,0,0.0,0
CL031947,2025-02,205408.92,226.5,0,0.0,16
CL031948,2025-02,12505.07,12.5,1,0.0,2
CL031949,2025-02,15896.83,15.3,0,0.0,1
CL031950,2025-02,427554.56,518.5,0,0.0,6
CL031951,2025-02,31613.46,37.0,0,0.0,2
CL031952,2025-02,646.27,0.6,0,0.0,0
CL031953,2025-02,157582.16,172.4,0,0.0,22
CL031954,2025-02,6569.06,8.0,0,0.0,1
CL031955,2025-02,1111337.87,1028.9,0,0.0,44
CL031956,2025-02,1153347.01,1232.0,1,0.0,130
CL031958,2025-02,151792.07,172.8,0,0.0,15
CL031959,2025-02,1439387.43,1815.5,0,0.0,274
CL031961,2025-02,315877.35,383.7,1,1319.37,19
CL031962,2025-02,19962.56,19.3,0,0.0,2
CL031963,2025-02,4844.07,5.1,1,0.0,5
CL031964,2025-02,14050.49,10.1,0,0.0,3
CL031965,2025-02,14681.83,9.2,0,0.0,3
CL031966,2025-02,101708.76,109.2,0,0.0,11
CL031967,2025-02,11459.27,7.1,0,0.0,2
CL031968,2025-02,12092.85,11.9,0,0.0,3
CL031969,2025-02,48040.74,43.9,0,0.0,9
CL031970,2025-02,21504.71,22.3,1,0.0,1
CL031971,2025-02,612631.16,478.4,0,0.0,255
CL031972,2025-02,954185.54,759.8,1,0.0,53
CL031973,2025-02,190688.91,181.3,0,1210.61,16
CL031974,2025-02,11121.77,10.2,0,0.0,2
CL031977,2025-02,97931.04,94.6,1,0.0,22
CL031978,2025-02,23576.2,23.2,0,0.0,1
CL031980,2025-02,4380.81,3.2,1,0.0,2
CL031981,2025-02,279272.13,266.4,1,0.0,97
CL031984,2025-02,9690.86,10.2,0,0.0,2
CL031985,2025-02,32068.55,34.1,0,0.0,3
CL031986,2025-02,716369.82,618.2,0,1552.88,120
CL031987,2025-02,29056.51,35.6,0,0.0,1
CL031988,2025-02,12553.13,12.1,1,0.0,1
CL031989,2025-02,12845.16,14.4,0,0.0,2
CL031990,2025-02,107528.22,68.0,0,0.0,20
CL031991,2025-02,77399.12,68.7,0,0.0,18
CL031992,2025-02,99733.7,76.1,0,0.0,12
CL031993,2025-02,115080.05,95.0,0,0.0,16
CL031995,2025-02,303250.49,371.0,0,0.0,177
CL031998,2025-02,13611.5,12.9,0,0.0,2
CL032000,2025-02,65138.16,80.2,0,474.09,20
CL032001,2025-02,20784.72,21.0,0,0.0,2
CL032002,2025-02,23716.67,25.2,1,0.0,3
CL032003,2025-02,137454.96,172.7,1,0.0,17
CL032005,2025-02,927.9,1.1,1,0.0,0
CL032006,2025-02,555000.32,404.2,0,0.0,90
CL032007,2025-02,31.61,0.0,0,420.22,2
CL032008,2025-02,1604.73,1.5,0,756.05,0
CL032010,2025-02,70012.41,75.7,0,0.0,7
CL032013,2025-02,26262.72,22.3,0,0.0,2
CL032014,2025-02,19682.35,19.8,0,0.0,1
CL032015,2025-02,13534.99,16.8,0,0.0,2
CL032017,2025-02,12006.46,13.1,0,0.0,2
CL032019,2025-02,10585.16,8.1,0,0.0,2
CL032021,2025-02,1176801.03,1264.2,0,0.0,88
CL032022,2025-02,107404.01,119.3,1,0.0,17
CL032023,2025-02,8290.37,7.3,1,0.0,2
CL032024,2025-02,7013.04,8.9,0,0.0,3
CL032025,2025-02,10416.98,10.4,0,0.0,2
CL032027,2025-02,7752.79,8.7,0,0.0,1
CL032028,2025-02,1114999.89,1349.9,1,0.0,234
CL032031,2025-02,137921.01,117.8,0,0.0,13
CL032033,2025-02,13546.95,12.5,0,0.0,1
CL032035,2025-02,168193.27,198.4,0,0.0,15
CL032036,2025-02,751485.96,755.5,0,0.0,289
CL032038,2025-02,3649.05,2.7,1,0.0,1
CL032039,2025-02,19996.27,22.3,0,0.0,2
CL032040,2025-02,14890.77,15.0,0,0.0,2
CL032041,2025-02,27025.84,25.2,0,0.0,27
CL032043,2025-02,22208.13,28.8,0,0.0,3
CL032044,2025-02,139041.62,135.4,0,0.0,20
CL032046,2025-02,14859.03,18.4,1,0.0,3
CL032047,2025-02,23165.47,27.3,0,0.0,3
CL032048,2025-02,52544.63,54.2,0,0.0,21
CL032049,2025-02,1112928.46,1537.2,0,0.0,125
CL032050,2025-02,826185.06,1006.8,1,0.0,47
CL032051,2025-02,62742.52,55.6,0,0.0,7
CL032052,2025-02,122298.18,142.3,1,0.0,19
CL032053,2025-02,95216.1,123.2,0,0.0,15
CL032054,2025-02,10862.3,11.5,0,0.0,3
CL032055,2025-02,25205.66,19.5,0,0.0,1
CL032057,2025-02,12810.86,10.9,0,0.0,2
CL032058,2025-02,413766.59,352.9,1,0.0,89
CL032059,2025-02,173528.01,177.5,0,0.0,21
CL032060,2025-02,604101.91,448.1,0,0.0,33
CL032061,2025-02,7971.42,8.3,0,0.0,2
CL032064,2025-02,8262.53,9.1,0,0.0,3
CL032065,2025-02,5612.44,6.0,0,0.0,2
CL032066,2025-02,16145.5,10.5,0,0.0,2
CL032067,2025-02,1038711.78,946.3,1,0.0,128
CL032069,2025-02,512078.72,543.0,1,0.0,276
CL032072,2025-02,94502.87,98.7,0,0.0,13
CL032073,2025-02,7671.23,6.9,0,0.0,2
CL032074,2025-02,13678.62,11.5,0,0.0,3
CL032075,2025-02,145248.24,155.6,1,0.0,5
CL032076,2025-02,20026.15,20.5,0,0.0,2
CL032077,2025-02,9584.1,11.1,0,0.0,2
CL032078,2025-02,17123.09,16.1,0,0.0,2
CL032079,2025-02,8998.09,8.1,0,0.0,1
CL032080,2025-02,9681.63,8.7,1,0.0,2
CL032081,2025-02,45770.16,48.6,0,0.0,13
CL032082,2025-02,124311.54,144.0,0,0.0,6
CL032083,2025-02,4599.14,4.6,0,0.0,3
CL032084,2025-02,6956.84,6.9,0,0.0,2
CL032085,2025-02,68414.9,78.6,0,0.0,22
CL032086,2025-02,140202.58,161.0,0,0.0,16
CL032088,2025-02,98954.7,54.0,0,0.0,15
CL032089,2025-02,3904.95,3.0,0,0.0,3
CL032090,2025-02,10011.02,11.0,0,0.0,1
CL032091,2025-02,16672.63,12.8,1,0.0,3
CL032092,2025-02,2285732.61,2739.8,0,0.0,32
CL032094,2025-02,15013.35,14.8,0,0.0,2
CL032095,2025-02,9499.59,8.4,0,0.0,1
CL032096,2025-02,11627.99,11.2,0,0.0,1
CL032097,2025-02,34635.92,37.1,1,0.0,3
CL032098,2025-02,13198.52,13.4,0,0.0,1
CL032100,2025-02,76357.41,66.7,0,0.0,8
CL032101,2025-02,22998.24,27.4,0,0.0,3
CL032102,2025-02,9867.79,11.1,1,0.0,1
CL032103,2025-02,8980.92,9.3,1,2328.37,1
CL032104,2025-02,244263.69,204.1,1,0.0,13
CL032105,2025-02,15867.03,13.2,0,0.0,2
CL032106,2025-02,582264.94,761.1,0,0.0,160
CL032109,2025-02,45988.31,57.6,1,0.0,20
CL032110,2025-02,98574.45,110.4,1,0.0,20
CL032112,2025-02,15121.01,15.5,0,0.0,3
CL032114,2025-02,19169.98,19.3,0,0.0,2
CL032116,2025-02,51480.02,54.0,0,0.0,7
CL032117,2025-02,66.06,0.1,3,0.0,0
CL032118,2025-02,10239.31,12.2,2,0.0,1
CL032119,2025-02,101596.53,95.2,0,0.0,15
CL032120,2025-02,107726.42,116.6,0,0.0,10
CL032121,2025-02,177418.47,144.4,0,1304.74,8
CL032122,2025-02,92981.84,91.3,0,0.0,15
CL032123,2025-02,11518.29,13.4,1,0.0,3
CL032124,2025-02,94586.92,107.8,0,0.0,17
CL032125,2025-02,8630.1,6.6,0,0.0,2
CL032126,2025-02,115571.73,90.0,0,0.0,6
CL032127,2025-02,34711.51,29.9,0,0.0,2
CL032128,2025-02,127460.11,144.9,0,0.0,19
CL032129,2025-02,3881.14,3.8,0,0.0,1
CL032131,2025-02,7739.16,6.6,0,0.0,3
CL032132,2025-02,115171.81,118.1,0,0.0,11
CL032133,2025-02,98423.14,123.2,0,0.0,20
CL032134,2025-02,5607.94,6.2,1,0.0,3
CL032135,2025-02,13374.87,13.6,0,0.0,2
CL032136,2025-02,31117.73,34.8,1,0.0,1
CL032137,2025-02,4918.26,5.4,0,0.0,0
CL032138,2025-02,9121.75,8.8,0,0.0,1
CL032139,2025-02,107537.28,110.9,1,0.0,13
CL032140,2025-02,67061.06,73.3,0,0.0,14
CL032144,2025-02,11304.96,13.7,0,0.0,1
CL032145,2025-02,29997.76,28.7,0,1980.41,2
CL032146,2025-02,77997.57,69.7,0,0.0,25
CL032148,2025-02,1377.93,1.2,0,1452.44,0
CL032149,2025-02,86324.35,74.7,0,1239.19,17
CL032150,2025-02,90175.33,82.4,0,0.0,11
CL032151,2025-02,614194.35,556.2,0,0.0,225
CL032152,2025-02,17211.59,21.0,1,0.0,3
CL032153,2025-02,237097.82,236.5,0,0.0,10
CL032156,2025-02,129531.65,128.2,0,0.0,13
CL032157,2025-02,53791.13,57.8,0,0.0,10
CL032158,2025-02,14471.01,14.9,0,0.0,2
CL032159,2025-02,9423.48,9.5,1,858.02,3
CL032163,2025-02,13294.33,12.0,0,0.0,3
CL032165,2025-02,266131.18,261.1,0,0.0,11
CL032166,2025-02,16367.71,17.6,0,0.0,1
CL032167,2025-02,97353.37,87.4,0,0.0,21
CL032168,2025-02,7715.61,8.8,0,0.0,2
CL032170,2025-02,11812.19,11.3,0,0.0,1
CL032171,2025-02,41372.28,37.1,1,0.0,21
CL032172,2025-02,63277.92,51.3,2,0.0,10
CL032173,2025-02,100774.34,107.8,0,0.0,9
CL032174,2025-02,23256.63,25.0,1,0.0,3
CL032175,2025-02,105503.26,87.5,1,0.0,11
CL032176,2025-02,1824.46,1.5,0,1250.84,0
CL032177,2025-02,9999.81,11.7,0,0.0,2
CL032178,2025-02,3872.51,3.7,0,0.0,2
CL032179,2025-02,10806.22,10.6,0,536.78,3
CL032180,2025-02,216703.54,234.6,0,0.0,5
CL032181,2025-02,15078.81,14.3,0,0.0,1
CL032182,2025-02,56897.31,58.6,0,0.0,20
CL032185,2025-02,9273.37,7.5,0,0.0,3
CL032188,2025-02,24756.99,24.8,0,1223.48,3
CL032189,2025-02,157340.57,149.6,0,0.0,7
CL032190,2025-02,585532.81,669.3,0,0.0,307
CL032191,2025-02,6558.56,7.4,0,0.0,3
CL032192,2025-02,78.42,0.1,3,1795.08,0
CL032193,2025-02,139225.73,136.3,0,0.0,8
CL032195,2025-02,626950.02,774.0,0,0.0,298
CL032196,2025-02,1591206.47,1476.1,0,759.13,49
CL032199,2025-02,8238.39,7.9,1,0.0,2
CL032201,2025-02,53792.45,56.8,0,0.0,18
CL032202,2025-02,73053.94,67.5,0,0.0,9
CL032203,2025-02,171904.82,167.4,1,0.0,19
CL032204,2025-02,67096.18,59.8,0,0.0,16
CL032205,2025-02,176177.24,131.9,0,0.0,14
CL032206,2025-02,10768.6,13.7,0,0.0,3
CL032207,2025-02,33430.66,45.3,1,0.0,2
CL032208,2025-02,172336.18,189.6,0,0.0,22
CL032209,2025-02,6888.61,8.3,0,445.77,3
CL032211,2025-02,5604.49,6.5,0,0.0,1
CL032213,2025-02,737794.62,931.9,0,0.0,186
CL032214,2025-02,116347.59,104.5,0,0.0,14
CL032215,2025-02,131819.3,137.9,0,0.0,5
CL032216,2025-02,52700.63,43.3,0,0.0,23
CL032217,2025-02,12515.77,12.7,0,0.0,2
CL032218,2025-02,47567.63,39.7,0,0.0,5
CL032219,2025-02,174541.16,210.4,0,0.0,12
CL032220,2025-02,738426.17,835.5,0,0.0,218
CL032221,2025-02,13320.65,13.7,1,178.04,3
CL032222,2025-02,1140447.75,1170.6,0,0.0,271
CL032224,2025-02,5766.97,6.5,0,0.0,1
CL032225,2025-02,17432.27,19.1,0,0.0,2
CL032226,2025-02,6264.99,7.5,0,0.0,3
CL032228,2025-02,1084.71,1.1,1,1678.91,1
CL032232,2025-02,10575.23,10.4,0,0.0,3
CL032234,2025-02,864649.58,771.8,1,0.0,177
CL032235,2025-02,51143.24,49.0,0,0.0,9
CL032236,2025-02,17865.39,17.1,0,0.0,3
CL032237,2025-02,596579.78,572.2,0,737.01,107
CL032238,2025-02,104678.78,83.9,1,0.0,15
CL032240,2025-02,18448.95,19.0,1,0.0,2
CL032245,2025-02,10945.66,10.7,1,0.0,3
CL032247,2025-02,24980.76,27.7,0,0.0,3
CL032248,2025-02,13292.12,13.0,0,0.0,1
CL032249,2025-02,159137.45,166.4,0,0.0,25
CL032251,2025-02,6126.76,7.3,0,0.0,2
CL032252,2025-02,62101.74,62.4,1,0.0,12
CL032255,2025-02,20437.43,13.3,0,0.0,1
CL032256,2025-02,2600609.51,3106.7,0,0.0,65
CL032257,2025-02,477334.97,523.1,0,0.0,263
CL032258,2025-02,152042.88,182.2,1,0.0,11
CL032260,2025-02,8950.07,9.5,0,0.0,3
CL032261,2025-02,184205.32,134.4,0,0.0,17
CL032263,2025-02,511873.5,626.5,0,0.0,106
CL032264,2025-02,16170.72,18.5,1,0.0,3
CL032265,2025-02,23755.18,27.1,0,0.0,2
CL032266,2025-02,1218870.28,1139.2,0,0.0,163
CL032267,2025-02,451067.69,378.7,0,0.0,250
CL032268,2025-02,151304.95,166.9,0,0.0,21
CL032269,2025-02,7889.71,7.8,0,0.0,1
CL032271,2025-02,23893.14,16.1,0,549.13,1
CL032272,2025-02,27656.13,35.5,0,0.0,2
CL032274,2025-02,24996.88,24.6,1,0.0,1
CL032275,2025-02,12261.04,9.0,0,0.0,1
CL032276,2025-02,12202.31,11.2,0,0.0,1
CL032277,2025-02,5145.47,4.6,0,0.0,3
CL032279,2025-02,4871.65,4.5,0,0.0,3
CL032281,2025-02,146510.85,171.0,0,0.0,6
CL032282,2025-02,30123.41,29.4,0,0.0,3
CL032283,2025-02,106679.91,110.2,0,0.0,11
CL032284,2025-02,18814.77,21.0,0,0.0,2
CL032285,2025-02,10263.06,8.2,0,0.0,3
CL032286,2025-02,21575.06,19.7,0,0.0,2
CL032287,2025-02,403000.17,376.1,0,0.0,187
CL032289,2025-02,491436.12,565.0,0,0.0,257
CL032290,2025-02,9608.9,9.1,3,151.56,3
CL032291,2025-02,10349.4,12.3,1,0.0,3
CL032293,2025-02,7431.21,9.6,0,0.0,3
CL032294,2025-02,216573.83,219.3,0,0.0,5
CL032295,2025-02,127987.44,127.2,1,0.0,24
CL032298,2025-02,539289.16,515.2,1,0.0,297
CL032300,2025-02,571547.35,441.6,0,0.0,264
CL032302,2025-02,12239.23,13.3,0,0.0,3
CL032303,2025-02,23907.82,24.8,0,0.0,3
CL032304,2025-02,27868.97,30.0,0,0.0,3
CL032305,2025-02,249081.23,290.7,1,0.0,306
CL032306,2025-02,7394.93,6.8,0,0.0,1
CL032307,2025-02,22779.31,21.2,1,0.0,12
CL032308,2025-02,3442.22,3.4,0,0.0,1
CL032309,2025-02,17114.9,15.3,0,0.0,3
CL032311,2025-02,180760.16,175.2,0,0.0,14
CL032314,2025-02,745748.26,760.2,0,0.0,256
CL032315,2025-02,12744.2,13.6,0,0.0,2
CL032316,2025-02,110691.13,107.5,0,0.0,6
CL032317,2025-02,11054.88,12.2,0,0.0,3
CL032318,2025-02,5305.38,5.8,1,0.0,13
CL032319,2025-02,10220.12,8.1,0,0.0,2
CL032320,2025-02,3596.97,4.2,2,0.0,2
CL032322,2025-02,35037.07,29.0,1,0.0,14
CL032323,2025-02,1059.09,1.2,1,0.0,0
CL032324,2025-02,91318.05,82.4,0,0.0,24
CL032327,2025-02,44346.02,40.3,0,0.0,7
CL032328,2025-02,480482.95,600.8,0,0.0,267
CL032329,2025-02,18896.75,23.8,0,0.0,3
CL032330,2025-02,104627.76,89.3,0,0.0,16
CL032331,2025-02,165550.22,170.0,1,0.0,9
CL032332,2025-02,257946.41,276.3,0,0.0,13
CL032333,2025-02,13098.11,12.6,0,0.0,2
CL032334,2025-02,1654.63,1.4,0,0.0,0
CL032337,2025-02,84634.27,76.3,1,0.0,19
CL032338,2025-02,14696.96,15.6,1,0.0,1
CL032340,2025-02,93840.99,64.0,0,0.0,11
CL032341,2025-02,13614.55,13.8,0,0.0,1
CL032343,2025-02,106367.73,80.5,0,0.0,23
CL032344,2025-02,214356.12,290.2,0,0.0,11
CL032346,2025-02,25958.9,29.0,1,0.0,3
CL032347,2025-02,10753.24,13.0,0,0.0,2
CL032349,2025-02,68524.96,68.5,0,0.0,12
CL032351,2025-02,26495.61,29.8,0,0.0,2
CL032352,2025-02,184888.34,221.5,0,0.0,13
CL032353,2025-02,11568.96,12.1,0,0.0,3
CL032354,2025-02,10231.61,10.3,0,1488.74,1
CL032356,2025-02,96452.33,107.0,0,0.0,14
CL032357,2025-02,45685.43,30.3,0,0.0,13
CL032358,2025-02,80294.12,68.4,1,0.0,17
CL032359,2025-02,135867.79,134.6,0,0.0,8
CL032360,2025-02,526631.35,535.1,0,0.0,280
CL032361,2025-02,56094.94,59.5,1,0.0,5
CL032362,2025-02,201744.57,184.5,0,0.0,14
CL032363,2025-02,13773.52,17.8,0,0.0,3
CL032364,2025-02,57575.14,44.3,0,0.0,14
CL032366,2025-02,7181.93,7.0,0,0.0,3
CL032368,2025-02,9373.85,7.1,0,0.0,2
CL032369,2025-02,21661.43,17.7,0,0.0,2
CL032370,2025-02,122672.94,122.7,0,0.0,13
CL032371,2025-02,20085.89,22.0,0,1714.61,1
CL032372,2025-02,512502.6,450.2,0,0.0,155
CL032374,2025-02,112523.62,111.0,0,0.0,16
CL032377,2025-02,19648.83,16.9,0,0.0,2
CL032378,2025-02,54834.47,57.8,0,0.0,2
CL032379,2025-02,14525.66,15.8,0,0.0,1
CL032381,2025-02,10951.67,9.1,0,2141.63,3
CL032382,2025-02,16119.42,15.0,0,0.0,1
CL032383,2025-02,57935.41,61.7,0,0.0,38
CL032384,2025-02,35938.74,40.4,1,205.98,8
CL032385,2025-02,7553.57,8.5,0,0.0,3
CL032386,2025-02,9355.29,9.3,0,0.0,3
CL032387,2025-02,81155.03,84.7,0,0.0,5
CL032388,2025-02,529365.91,338.3,1,0.0,270
CL032390,2025-02,5175.93,6.9,1,0.0,3
CL032391,2025-02,974240.75,816.4,0,0.0,30
CL032393,2025-02,24515.08,26.3,2,0.0,2
CL032394,2025-02,17017.61,21.9,0,1564.55,1
CL032397,2025-02,11918.36,11.6,0,0.0,1
CL032399,2025-02,10356.44,13.4,0,0.0,3
CL032400,2025-02,792320.53,1049.1,0,0.0,308
CL032402,2025-02,143309.53,178.4,0,0.0,7
CL032403,2025-02,117775.08,135.4,1,0.0,6
CL032404,2025-02,168271.92,140.1,0,0.0,6
CL032405,2025-02,13592.31,12.6,0,0.0,2
CL032406,2025-02,1043519.98,1183.4,0,0.0,76
CL032407,2025-02,12193.38,13.5,0,0.0,3
CL032409,2025-02,725066.92,708.4,0,0.0,78
CL032410,2025-02,11946.72,12.3,0,0.0,3
CL032412,2025-02,1147617.69,864.8,0,0.0,284
CL032413,2025-02,9459.59,11.1,0,0.0,1
CL032414,2025-02,24956.99,28.4,1,0.0,3
CL032416,2025-02,1679549.01,1719.0,2,0.0,210
CL032418,2025-02,6873.63,6.3,0,0.0,2
CL032419,2025-02,123080.79,101.9,0,0.0,10
CL032420,2025-02,117687.2,123.5,0,0.0,10
CL032422,2025-02,22087.81,19.7,0,0.0,3
CL032423,2025-02,101436.73,108.7,0,0.0,10
CL032425,2025-02,381403.69,409.7,0,0.0,151
CL032426,2025-02,187258.4,204.2,0,0.0,20
CL032427,2025-02,154256.95,109.8,0,1299.07,6
CL032428,2025-02,19951.5,19.5,0,0.0,1
CL032429,2025-02,14466.69,16.5,1,0.0,1
CL032430,2025-02,14139.53,15.1,0,0.0,3
CL032432,2025-02,135276.75,139.6,0,0.0,19
CL032433,2025-02,8000.12,7.7,0,0.0,1
CL032434,2025-02,6998.75,7.3,0,0.0,3
CL032436,2025-02,1880.2,1.9,0,2079.37,1
CL032438,2025-02,11242.1,8.2,0,0.0,2
CL032439,2025-02,19323.27,16.4,0,0.0,2
CL032440,2025-02,9525.56,8.9,0,0.0,1
CL032441,2025-02,3633.54,3.4,1,0.0,0
CL032442,2025-02,17228.48,21.0,0,0.0,1
CL032443,2025-02,59540.87,78.2,0,0.0,19
