client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL031968,2025-12,8922.48,8.8,0,0.0,3
CL031970,2025-12,22353.37,22.6,1,0.0,1
CL031971,2025-12,603417.04,678.6,0,0.0,266
CL031972,2025-12,1021335.21,1048.3,0,0.0,54
CL031973,2025-12,212459.51,224.0,1,0.0,16
CL031974,2025-12,10859.65,13.0,0,0.0,2
CL031976,2025-12,477.99,0.4,0,0.0,0
CL031977,2025-12,104143.37,112.7,0,0.0,20
CL031978,2025-12,18427.77,17.5,0,0.0,1
CL031980,2025-12,3588.34,3.1,0,0.0,2
CL031981,2025-12,232515.08,214.4,0,0.0,100
CL031982,2025-12,8646.71,10.8,0,0.0,2
CL031983,2025-12,9765.81,10.1,0,0.0,1
CL031985,2025-12,31993.02,29.2,0,0.0,3
CL031986,2025-12,661377.29,612.2,0,0.0,114
CL031988,2025-12,11880.14,11.5,0,0.0,1
CL031989,2025-12,13132.6,14.9,1,0.0,2
CL031990,2025-12,108826.59,106.5,0,0.0,20
CL031991,2025-12,74438.46,72.7,0,0.0,19
CL031992,2025-12,127181.57,116.9,1,0.0,12
CL031993,2025-12,105712.37,110.9,0,0.0,15
CL031994,2025-12,12805.78,11.8,0,0.0,2
CL031995,2025-12,304018.5,367.9,0,0.0,175
CL031997,2025-12,170996.53,196.3,0,0.0,6
CL031998,2025-12,12952.78,14.0,0,0.0,2
CL031999,2025-12,111914.88,129.8,0,0.0,7
CL032000,2025-12,70530.28,73.1,0,0.0,19
CL032001,2025-12,18003.37,16.5,0,0.0,2
CL032002,2025-12,22588.3,17.8,0,0.0,3
CL032003,2025-12,124026.71,117.1,0,0.0,16
CL032004,2025-12,172483.45,190.1,0,0.0,6
CL032005,2025-12,654.97,0.7,0,0.0,0
CL032006,2025-12,550208.53,550.3,0,0.0,86
CL032008,2025-12,1667.37,1.7,0,0.0,1
CL032009,2025-12,16113.73,16.3,0,0.0,2
CL032010,2025-12,53499.81,43.0,0,0.0,7
CL032011,2025-12,2077.76,2.1,0,2359.81,0
CL032012,2025-12,77005.53,71.7,1,0.0,19
CL032013,2025-12,24375.38,30.6,0,0.0,2
CL032014,2025-12,198.05,0.2,2,1943.39,0
CL032015,2025-12,14646.46,10.4,0,0.0,2
CL032016,2025-12,2584.01,3.1,1,855.7,2
CL032017,2025-12,9612.68,10.0,0,0.0,2
CL032019,2025-12,13223.97,13.1,0,0.0,2
CL032021,2025-12,1261306.63,801.5,0,0.0,88
CL032022,2025-12,109976.87,76.2,0,0.0,18
CL032023,2025-12,6942.58,6.4,0,597.48,2
CL032024,2025-12,7166.23,8.7,1,0.0,3
CL032025,2025-12,8205.31,7.9,0,0.0,2
CL032026,2025-12,11587.35,15.0,0,1662.97,1
CL032028,2025-12,1030522.79,1275.3,1,0.0,232
CL032029,2025-12,17951.61,15.9,0,0.0,1
CL032030,2025-12,786.01,0.9,2,724.36,1
CL032032,2025-12,586.55,0.5,1,0.0,1
CL032033,2025-12,11437.72,9.6,1,0.0,1
CL032036,2025-12,627005.94,707.0,1,0.0,285
CL032037,2025-12,8653.58,9.3,0,0.0,3
CL032039,2025-12,16801.05,17.9,0,0.0,2
CL032040,2025-12,13749.54,13.4,0,0.0,2
CL032041,2025-12,35054.08,42.9,1,0.0,21
CL032042,2025-12,11441.87,14.5,0,704.74,2
CL032043,2025-12,19093.4,14.0,0,0.0,3
CL032044,2025-12,160932.39,166.1,0,0.0,19
CL032046,2025-12,12831.09,14.4,0,0.0,3
CL032047,2025-12,20319.58,21.4,2,0.0,3
CL032048,2025-12,39135.27,38.0,0,0.0,24
CL032049,2025-12,1113388.2,1384.7,0,0.0,117
CL032050,2025-12,728774.81,576.7,0,0.0,45
CL032051,2025-12,57505.86,58.9,0,0.0,7
CL032052,2025-12,86938.96,113.1,1,2617.84,19
CL032053,2025-12,107775.94,125.8,0,0.0,13
CL032054,2025-12,8813.21,9.5,0,0.0,3
CL032055,2025-12,25908.99,31.1,0,0.0,1
CL032056,2025-12,25147.37,27.1,0,0.0,2
CL032058,2025-12,447258.98,522.6,1,0.0,84
CL032059,2025-12,153910.23,159.9,0,0.0,20
CL032060,2025-12,650133.55,636.8,0,0.0,36
CL032061,2025-12,6515.79,5.9,0,0.0,2
CL032062,2025-12,11598.41,13.0,0,0.0,2
CL032063,2025-12,411809.2,420.4,0,0.0,265
CL032064,2025-12,7786.88,8.2,0,0.0,2
CL032065,2025-12,604.7,0.7,0,0.0,0
CL032067,2025-12,837728.68,736.9,0,0.0,113
CL032069,2025-12,454190.03,408.2,0,0.0,287
CL032072,2025-12,95815.05,114.2,0,1175.22,14
CL032073,2025-12,9938.6,11.7,0,0.0,2
CL032074,2025-12,16750.36,21.4,0,0.0,3
CL032075,2025-12,119161.92,122.5,0,0.0,5
CL032076,2025-12,25165.53,27.9,0,0.0,2
CL032077,2025-12,9696.61,9.1,0,0.0,2
CL032078,2025-12,16496.32,18.0,0,0.0,2
CL032079,2025-12,57.17,0.1,1,815.57,0
CL032080,2025-12,1233.96,1.3,0,0.0,0
CL032081,2025-12,50189.64,62.6,0,0.0,13
CL032082,2025-12,106083.99,60.8,0,0.0,6
CL032083,2025-12,8543.49,8.7,1,0.0,3
CL032084,2025-12,10272.2,8.9,0,0.0,2
CL032085,2025-12,83867.55,86.9,0,0.0,18
CL032086,2025-12,139164.16,157.7,0,0.0,15
CL032088,2025-12,103362.66,85.4,1,0.0,16
CL032089,2025-12,3233.79,2.5,0,0.0,3
CL032090,2025-12,7525.54,7.0,1,0.0,1
CL032091,2025-12,2732.3,2.6,0,0.0,0
CL032092,2025-12,1816207.26,1657.0,1,0.0,30
CL032094,2025-12,6497.86,5.6,0,0.0,2
CL032095,2025-12,9579.14,8.7,0,0.0,1
CL032096,2025-12,14902.23,12.9,0,0.0,1
CL032097,2025-12,4195.09,4.3,0,0.0,0
CL032098,2025-12,10671.06,11.8,0,0.0,1
CL032099,2025-12,174798.98,130.8,0,0.0,10
CL032100,2025-12,75393.64,77.5,0,0.0,8
CL032101,2025-12,14506.37,9.3,1,0.0,3
CL032102,2025-12,6828.25,5.8,0,0.0,1
CL032103,2025-12,1562.0,1.6,0,0.0,0
CL032104,2025-12,255716.44,233.8,0,0.0,12
CL032105,2025-12,16239.9,21.8,0,0.0,2
CL032106,2025-12,484574.85,532.8,1,0.0,162
CL032108,2025-12,17188.15,18.6,0,0.0,3
CL032110,2025-12,109391.03,104.5,0,0.0,20
CL032111,2025-12,1123.78,1.4,0,0.0,0
CL032112,2025-12,78.23,0.1,0,0.0,0
CL032114,2025-12,18241.96,16.3,0,0.0,2
CL032115,2025-12,98156.94,78.9,0,0.0,20
CL032116,2025-12,17434.73,18.2,3,1020.55,4
CL032118,2025-12,7220.91,6.5,0,0.0,1
CL032119,2025-12,115275.26,102.9,0,0.0,15
CL032121,2025-12,215143.76,257.7,0,0.0,8
CL032122,2025-12,98515.86,106.0,0,0.0,15
CL032124,2025-12,99845.34,117.7,1,355.78,15
CL032125,2025-12,6962.41,7.4,0,0.0,2
CL032126,2025-12,9967.87,11.8,1,0.0,3
CL032128,2025-12,103964.83,128.5,1,0.0,20
CL032131,2025-12,7201.6,7.4,0,0.0,3
CL032132,2025-12,5629.31,6.2,0,0.0,2
CL032134,2025-12,515.53,0.5,2,0.0,1
CL032135,2025-12,73.13,0.1,3,953.87,0
CL032136,2025-12,33441.61,35.2,0,0.0,1
CL032137,2025-12,11036.15,12.1,0,0.0,1
CL032138,2025-12,6051.42,6.3,0,0.0,1
CL032139,2025-12,71563.88,65.5,1,0.0,14
CL032140,2025-12,69517.69,59.2,0,0.0,15
CL032141,2025-12,202060.32,207.9,0,0.0,12
CL032142,2025-12,951.02,0.9,1,0.0,1
CL032144,2025-12,11515.82,11.8,0,0.0,1
CL032145,2025-12,11464.31,11.7,0,0.0,1
CL032146,2025-12,84281.92,86.1,0,0.0,25
CL032148,2025-12,1563.98,1.0,0,0.0,0
CL032149,2025-12,18055.15,12.8,0,0.0,1
CL032150,2025-12,89153.46,60.5,0,1094.7,11
CL032151,2025-12,793468.69,835.6,0,0.0,223
CL032152,2025-12,13615.38,15.1,0,0.0,3
CL032153,2025-12,231998.43,139.5,0,0.0,8
CL032155,2025-12,371060.53,330.4,0,0.0,109
CL032156,2025-12,157340.16,150.0,0,0.0,12
CL032157,2025-12,142409.11,135.7,0,0.0,9
CL032158,2025-12,13074.07,12.1,0,0.0,2
CL032159,2025-12,8228.48,8.8,1,0.0,3
CL032161,2025-12,22412.3,24.3,1,0.0,2
CL032163,2025-12,11684.03,13.8,0,0.0,3
CL032165,2025-12,245531.58,220.2,0,0.0,10
CL032166,2025-12,11930.23,13.2,0,0.0,1
CL032167,2025-12,75512.17,89.1,0,0.0,23
CL032168,2025-12,8659.16,9.1,0,0.0,2
CL032169,2025-12,48130.47,50.2,0,2622.52,7
CL032170,2025-12,8961.86,6.5,0,0.0,1
CL032171,2025-12,42345.41,48.6,1,0.0,21
CL032172,2025-12,60795.87,68.5,0,0.0,10
CL032173,2025-12,91473.41,89.6,0,0.0,10
CL032174,2025-12,25839.52,26.0,0,0.0,3
CL032175,2025-12,101767.77,99.2,0,0.0,12
CL032176,2025-12,3356.76,3.3,0,0.0,0
CL032177,2025-12,9052.04,8.7,0,0.0,2
CL032178,2025-12,6977.35,6.8,0,0.0,2
CL032179,2025-12,12723.13,12.9,0,0.0,3
CL032180,2025-12,246213.61,251.4,0,0.0,5
CL032181,2025-12,274.76,0.3,0,1269.42,0
CL032182,2025-12,44536.74,49.7,0,0.0,19
CL032184,2025-12,12063.79,12.6,0,0.0,2
CL032185,2025-12,7413.97,9.5,0,0.0,3
CL032187,2025-12,6587.35,6.9,0,0.0,2
CL032188,2025-12,23289.6,19.2,0,0.0,3
CL032189,2025-12,139297.97,106.2,0,0.0,6
CL032190,2025-12,734664.05,688.7,0,0.0,282
CL032191,2025-12,5381.15,5.0,0,0.0,3
CL032193,2025-12,154736.39,155.0,0,0.0,9
CL032194,2025-12,746013.96,577.9,0,0.0,49
CL032195,2025-12,538507.86,379.8,0,0.0,265
CL032196,2025-12,1737712.88,1774.2,0,0.0,49
CL032197,2025-12,16286.93,16.1,1,355.39,2
CL032198,2025-12,3319151.15,3355.1,0,0.0,247
CL032201,2025-12,42280.45,36.3,0,0.0,17
CL032202,2025-12,64981.78,60.6,0,0.0,9
CL032204,2025-12,71264.25,73.2,1,1468.29,14
CL032205,2025-12,170292.05,175.3,1,632.96,17
CL032206,2025-12,9692.72,9.0,0,0.0,3
CL032207,2025-12,37605.56,48.5,0,0.0,2
CL032208,2025-12,171057.71,132.5,0,0.0,22
CL032209,2025-12,5931.96,5.7,0,0.0,3
CL032210,2025-12,6158.84,8.1,1,0.0,2
CL032211,2025-12,6031.3,5.7,0,0.0,1
CL032213,2025-12,732899.65,663.5,0,0.0,160
CL032214,2025-12,2501.97,2.8,3,739.87,4
CL032215,2025-12,94824.61,69.6,0,0.0,5
CL032216,2025-12,21622.88,20.3,2,1204.67,18
CL032217,2025-12,8952.62,9.0,0,0.0,2
CL032218,2025-12,102632.21,93.3,0,0.0,5
CL032219,2025-12,252445.79,232.5,0,0.0,12
CL032220,2025-12,596230.63,384.1,0,0.0,223
CL032221,2025-12,2946.76,2.6,0,0.0,0
CL032222,2025-12,1288243.66,1393.9,0,0.0,279
CL032223,2025-12,125483.43,128.5,0,0.0,12
CL032224,2025-12,7580.31,6.7,1,0.0,1
CL032225,2025-12,13307.31,14.9,0,0.0,2
CL032226,2025-12,5784.28,5.3,0,0.0,3
CL032232,2025-12,12376.24,12.7,1,0.0,3
CL032233,2025-12,504757.93,425.0,0,0.0,201
CL032234,2025-12,772655.71,828.2,0,0.0,195
CL032235,2025-12,40209.28,35.8,1,0.0,9
CL032236,2025-12,16321.66,15.7,0,0.0,3
CL032237,2025-12,570307.45,588.3,0,0.0,112
CL032238,2025-12,114487.86,85.9,0,0.0,15
CL032240,2025-12,17101.57,19.4,0,0.0,2
CL032241,2025-12,89644.82,81.9,1,0.0,14
CL032242,2025-12,7455.53,7.7,0,0.0,1
CL032243,2025-12,4713.81,6.2,1,0.0,0
CL032244,2025-12,118260.08,134.1,0,0.0,13
CL032245,2025-12,8626.62,9.6,0,0.0,3
CL032246,2025-12,17632.38,17.4,0,0.0,2
CL032247,2025-12,24681.62,25.7,1,0.0,3
CL032249,2025-12,115744.54,97.1,0,0.0,24
CL032251,2025-12,5160.0,4.9,0,0.0,2
CL032252,2025-12,65385.06,86.7,0,1590.7,12
CL032253,2025-12,240437.12,250.3,0,528.2,113
CL032254,2025-12,4387.62,4.1,3,929.96,0
CL032255,2025-12,18742.99,14.9,0,0.0,1
CL032256,2025-12,2725846.42,2990.3,0,0.0,64
CL032257,2025-12,412247.81,362.9,0,0.0,249
CL032260,2025-12,10778.81,12.9,0,0.0,3
CL032261,2025-12,197337.19,173.6,0,0.0,17
CL032262,2025-12,132760.89,152.1,0,0.0,7
CL032263,2025-12,586538.52,724.4,0,0.0,101
CL032264,2025-12,15994.13,16.1,0,0.0,3
CL032267,2025-12,395575.2,412.0,0,0.0,234
CL032268,2025-12,12342.27,15.4,0,0.0,3
CL032269,2025-12,9508.77,8.3,0,0.0,1
CL032271,2025-12,29214.45,25.1,2,0.0,1
CL032272,2025-12,1074.92,1.1,0,0.0,1
CL032274,2025-12,20655.35,23.0,0,0.0,1
CL032275,2025-12,12073.09,13.2,0,0.0,1
CL032276,2025-12,12185.56,9.9,0,0.0,1
CL032277,2025-12,5541.35,3.5,0,0.0,3
CL032278,2025-12,3145.97,3.3,0,0.0,3
CL032279,2025-12,1622.31,1.3,1,2124.52,2
CL032280,2025-12,1334555.78,1304.8,0,0.0,168
CL032281,2025-12,127939.24,128.6,0,0.0,6
CL032282,2025-12,47084.06,55.7,0,0.0,3
CL032283,2025-12,91648.37,100.9,0,0.0,10
CL032284,2025-12,20125.84,20.8,0,0.0,2
CL032285,2025-12,202.38,0.2,2,1668.96,1
CL032286,2025-12,17891.37,15.9,0,0.0,2
CL032287,2025-12,357453.37,397.6,1,0.0,194
CL032289,2025-12,479094.1,617.5,0,0.0,282
CL032290,2025-12,9713.13,10.8,1,0.0,2
CL032291,2025-12,932.05,0.8,0,1074.56,1
CL032292,2025-12,134584.22,146.7,0,0.0,112
CL032293,2025-12,369.89,0.3,1,2170.01,2
CL032294,2025-12,207542.38,226.8,0,1037.35,5
CL032295,2025-12,105287.47,112.3,0,0.0,22
CL032296,2025-12,10904.95,10.4,1,0.0,3
CL032297,2025-12,7430.79,6.4,0,1803.89,2
CL032298,2025-12,526218.78,515.9,0,0.0,288
CL032300,2025-12,1334006.19,1335.6,0,0.0,242
CL032302,2025-12,17138.82,19.3,0,0.0,3
CL032303,2025-12,28846.95,31.6,0,0.0,3
CL032304,2025-12,24127.84,20.7,1,0.0,3
CL032305,2025-12,227401.39,214.2,1,0.0,258
CL032306,2025-12,7027.35,7.2,0,0.0,1
CL032307,2025-12,47727.9,48.2,0,0.0,12
CL032308,2025-12,1554.38,1.3,2,0.0,0
CL032309,2025-12,16669.32,16.8,0,0.0,3
CL032310,2025-12,6808.27,6.2,1,795.5,1
CL032311,2025-12,166794.32,143.9,0,0.0,14
CL032313,2025-12,3508.94,3.7,1,0.0,1
CL032314,2025-12,724982.87,627.6,2,0.0,255
CL032316,2025-12,130402.38,121.7,1,0.0,6
CL032317,2025-12,9320.96,9.7,0,0.0,3
CL032319,2025-12,11756.02,10.3,0,0.0,2
CL032320,2025-12,810.39,0.9,0,0.0,0
CL032321,2025-12,199245.77,229.2,0,0.0,10
CL032322,2025-12,25930.18,25.5,0,0.0,15
CL032323,2025-12,443.37,0.4,0,2191.35,0
CL032324,2025-12,123270.19,117.8,0,0.0,21
CL032325,2025-12,10252.4,11.2,0,0.0,1
CL032326,2025-12,4238.7,5.0,0,0.0,2
CL032328,2025-12,580785.69,659.7,1,0.0,268
CL032329,2025-12,30431.29,23.3,0,0.0,3
CL032330,2025-12,113381.44,123.2,0,0.0,16
CL032331,2025-12,212566.72,227.3,1,0.0,10
CL032332,2025-12,84090.73,104.4,2,0.0,10
CL032333,2025-12,14544.05,19.9,1,0.0,2
CL032334,2025-12,2357.23,1.8,0,0.0,1
CL032335,2025-12,7853.3,8.7,0,0.0,3
CL032336,2025-12,4174.9,4.8,0,0.0,2
CL032337,2025-12,74896.81,73.0,1,0.0,21
CL032338,2025-12,11741.57,11.3,0,0.0,1
CL032341,2025-12,2305.99,2.8,0,0.0,0
CL032342,2025-12,59648.9,62.2,1,0.0,18
CL032343,2025-12,109545.57,96.4,0,0.0,24
CL032344,2025-12,192114.31,209.1,0,0.0,12
CL032346,2025-12,23424.93,25.0,0,0.0,3
CL032347,2025-12,9964.18,10.8,1,0.0,2
CL032348,2025-12,182820.98,161.7,1,0.0,24
CL032349,2025-12,70792.16,59.8,0,0.0,13
CL032351,2025-12,21740.32,21.9,0,0.0,2
CL032352,2025-12,126375.71,92.3,0,0.0,14
CL032353,2025-12,10872.47,11.5,0,0.0,3
CL032355,2025-12,9706.59,10.4,0,0.0,1
CL032356,2025-12,69316.46,82.4,1,0.0,13
CL032358,2025-12,62032.28,58.7,0,0.0,19
CL032359,2025-12,141869.13,204.9,0,0.0,8
CL032360,2025-12,479978.7,466.6,0,0.0,287
CL032363,2025-12,13122.96,13.6,0,0.0,3
CL032364,2025-12,4549.1,4.2,2,0.0,8
CL032365,2025-12,191857.3,242.8,0,0.0,18
CL032366,2025-12,7189.71,8.1,0,0.0,3
CL032367,2025-12,17396.39,15.0,0,0.0,3
CL032368,2025-12,8953.68,10.5,0,0.0,2
CL032369,2025-12,17366.21,14.2,0,0.0,2
CL032370,2025-12,141295.16,162.5,0,0.0,14
CL032371,2025-12,18719.17,14.8,0,0.0,1
CL032372,2025-12,517379.28,571.8,0,0.0,165
CL032373,2025-12,4314.87,4.5,0,0.0,1
CL032374,2025-12,107895.09,135.8,0,0.0,18
CL032377,2025-12,11378.93,10.9,2,0.0,1
CL032378,2025-12,56029.02,60.9,0,0.0,2
CL032379,2025-12,18973.88,20.5,0,0.0,1
CL032380,2025-12,60412.91,60.3,0,0.0,15
CL032381,2025-12,8299.16,7.1,0,0.0,3
CL032382,2025-12,14028.09,10.5,0,0.0,1
CL032383,2025-12,58698.81,60.4,0,0.0,15
CL032385,2025-12,9019.43,11.7,0,60.81,3
CL032386,2025-12,8354.81,9.4,0,0.0,3
CL032387,2025-12,92630.83,78.7,0,0.0,5
CL032388,2025-12,656784.59,768.4,0,0.0,279
CL032389,2025-12,49403.19,65.2,0,0.0,24
CL032390,2025-12,13140.04,13.1,0,0.0,3
CL032391,2025-12,852216.32,1042.0,0,0.0,30
CL032392,2025-12,12868.37,13.0,1,0.0,2
CL032393,2025-12,17838.82,17.7,0,0.0,2
CL032394,2025-12,18057.86,18.0,1,0.0,1
CL032397,2025-12,12477.97,7.1,0,0.0,1
CL032399,2025-12,8775.68,8.4,0,0.0,3
CL032400,2025-12,977675.93,907.4,0,0.0,325
CL032402,2025-12,171296.14,145.6,0,0.0,7
CL032403,2025-12,118708.5,144.4,1,0.0,6
CL032404,2025-12,167591.75,218.2,1,0.0,6
CL032406,2025-12,1243601.84,821.2,0,0.0,88
CL032407,2025-12,16847.89,18.3,0,0.0,3
CL032408,2025-12,14055.66,14.5,0,0.0,3
CL032409,2025-12,507263.79,565.6,1,0.0,87
CL032410,2025-12,11939.31,13.0,0,0.0,3
CL032411,2025-12,3612.59,3.2,0,0.0,2
CL032412,2025-12,904896.16,951.1,0,0.0,274
CL032413,2025-12,7746.11,6.7,0,0.0,1
CL032414,2025-12,27471.73,23.8,0,0.0,3
CL032415,2025-12,1636084.75,2045.9,0,0.0,212
CL032416,2025-12,277161.68,317.6,1,0.0,30
CL032417,2025-12,412242.07,319.6,0,0.0,63
CL032418,2025-12,8527.01,9.7,0,0.0,2
CL032419,2025-12,88049.75,96.6,0,0.0,9
CL032420,2025-12,163425.38,167.9,0,0.0,11
CL032421,2025-12,12713.72,11.5,1,0.0,2
CL032422,2025-12,17690.66,20.4,0,0.0,3
CL032423,2025-12,102229.29,95.0,0,0.0,9
CL032424,2025-12,20915.47,20.4,0,0.0,3
CL032425,2025-12,239519.27,238.1,1,0.0,153
CL032426,2025-12,192672.92,147.8,0,0.0,21
CL032427,2025-12,144036.44,104.3,1,0.0,6
CL032428,2025-12,15469.1,14.6,0,0.0,1
CL032429,2025-12,13312.58,16.4,1,0.0,1
CL032433,2025-12,8418.99,5.6,0,0.0,1
CL032434,2025-12,8519.47,9.4,0,1955.69,3
CL032436,2025-12,358.24,0.3,0,2092.23,0
CL032438,2025-12,1002.74,0.9,1,0.0,0
CL032439,2025-12,22339.39,29.2,0,0.0,2
CL032440,2025-12,11159.49,10.6,0,0.0,2
CL032441,2025-12,2039.48,1.9,0,0.0,0
CL032442,2025-12,1182.68,1.1,1,0.0,0
CL032444,2025-12,1176.16,1.4,1,917.05,0
CL032446,2025-12,58.8,0.1,2,0.0,1
CL032447,2025-12,18957.45,16.4,0,0.0,2
CL032449,2025-12,10722.15,9.9,1,0.0,2
CL032450,2025-12,557766.32,629.7,0,0.0,204
CL032452,2025-12,15941.74,16.2,0,0.0,2
CL032453,2025-12,931188.56,1056.2,0,0.0,29
CL032455,2025-12,41350.28,40.1,0,0.0,17
CL032456,2025-12,25360.83,27.0,0,0.0,2
CL032457,2025-12,23323.57,27.4,1,0.0,2
CL032459,2025-12,8524.48,9.4,0,0.0,1
CL032460,2025-12,2259670.51,2400.4,1,0.0,90
CL032461,2025-12,95233.74,92.8,0,0.0,12
CL032462,2025-12,77818.32,68.8,0,0.0,24
CL032463,2025-12,109928.18,129.0,0,0.0,24
CL032464,2025-12,99544.97,95.9,1,0.0,14
CL032465,2025-12,2039.98,1.5,0,0.0,0
CL032466,2025-12,87575.84,85.2,1,0.0,19
CL032467,2025-12,13890.54,13.2,0,0.0,2
CL032468,2025-12,811.54,0.9,0,0.0,1
CL032469,2025-12,23682.99,25.5,0,0.0,2
CL032470,2025-12,19048.17,22.8,0,0.0,1
CL032471,2025-12,1310.32,1.1,0,0.0,0
CL032472,2025-12,27282.99,24.5,0,0.0,6
CL032473,2025-12,56496.81,56.3,0,0.0,13
CL032474,2025-12,1983620.53,2032.1,0,0.0,101
CL032475,2025-12,207151.74,265.7,0,0.0,8
CL032476,2025-12,83880.2,95.7,0,0.0,14
CL032477,2025-12,1208305.68,955.2,0,0.0,250
CL032478,2025-12,5947.38,7.0,3,1434.28,5
CL032479,2025-12,18074.2,20.7,0,0.0,2
CL032480,2025-12,16475.85,19.9,0,0.0,2
CL032482,2025-12,4594.86,4.4,1,2309.82,0
CL032483,2025-12,4097079.63,3532.9,0,0.0,233
CL032484,2025-12,4469.2,4.7,0,0.0,1
CL032485,2025-12,1022457.44,1311.4,1,0.0,197
CL032486,2025-12,30001.39,34.2,0,0.0,2
CL032487,2025-12,340432.57,301.7,0,0.0,261
CL032488,2025-12,1119.28,1.2,0,0.0,0
CL032489,2025-12,12208.58,13.0,0,164.5,2
CL032490,2025-12,656045.04,600.2,0,0.0,40
CL032492,2025-12,209277.37,206.3,0,0.0,19
CL032494,2025-12,87358.59,88.9,1,0.0,22
CL032495,2025-12,105231.67,123.7,0,0.0,6
CL032497,2025-12,3291.61,3.1,0,0.0,3
CL032498,2025-12,61781.16,59.5,0,0.0,10
CL032499,2025-12,10302.55,9.3,0,0.0,3
CL032500,2025-12,111516.81,87.3,0,1726.09,6
CL032501,2025-12,139361.09,149.5,1,0.0,17
CL032502,2025-12,5178.69,5.2,0,0.0,1
CL032503,2025-12,206657.18,220.8,1,0.0,20
CL032504,2025-12,13333.46,14.4,0,0.0,3
CL032505,2025-12,2051.5,2.2,1,0.0,0
CL032506,2025-12,75997.45,81.3,0,0.0,21
CL032507,2025-12,75981.33,79.5,0,0.0,22
CL032510,2025-12,11038.87,9.7,0,0.0,1
CL032511,2025-12,527517.51,477.0,0,0.0,137
CL032514,2025-12,57245.09,71.6,0,0.0,21
CL032515,2025-12,5170.22,4.3,0,0.0,1
CL032516,2025-12,1410063.03,1414.4,1,0.0,153
CL032517,2025-12,17048.32,14.2,0,0.0,1
CL032518,2025-12,9276.03,8.8,0,0.0,2
CL032519,2025-12,80443.07,76.8,0,0.0,19
CL032520,2025-12,15685.34,14.9,1,0.0,2
CL032522,2025-12,10483.82,11.7,0,0.0,2
CL032523,2025-12,636389.37,580.7,0,0.0,54
CL032525,2025-12,11135.5,13.3,0,0.0,2
CL032526,2025-12,20674.22,18.7,0,0.0,1
CL032527,2025-12,650009.66,510.1,0,0.0,197
CL032528,2025-12,688885.93,610.3,0,0.0,242
CL032529,2025-12,4337616.3,4964.1,2,0.0,307
CL032531,2025-12,19045.34,15.4,0,0.0,3
CL032532,2025-12,96060.18,91.9,0,0.0,15
CL032533,2025-12,12910.86,13.4,0,0.0,3
CL032534,2025-12,12130.15,14.5,0,0.0,3
CL032535,2025-12,3608305.47,4234.0,1,0.0,196
CL032537,2025-12,6139.12,5.2,0,1496.16,3
CL032539,2025-12,9203.13,10.1,0,0.0,2
CL032540,2025-12,1492098.65,1532.6,0,0.0,135
CL032541,2025-12,2018.67,2.2,0,0.0,1
CL032542,2025-12,2367.02,2.4,1,0.0,0
CL032543,2025-12,10164.12,8.3,0,0.0,2
CL032544,2025-12,5874.51,6.3,0,0.0,1
CL032545,2025-12,12672.93,13.0,0,0.0,2
CL032546,2025-12,67491.73,54.1,0,0.0,7
CL032547,2025-12,104204.1,95.9,0,0.0,14
CL032549,2025-12,5669.2,6.2,0,844.65,1
CL032550,2025-12,7832.21,7.2,0,0.0,1
CL032551,2025-12,1330703.32,1473.4,0,0.0,216
CL032552,2025-12,2520.83,2.5,2,0.0,6
CL032553,2025-12,9545.34,9.4,0,0.0,2
CL032554,2025-12,130821.16,103.2,0,0.0,22
CL032556,2025-12,241705.24,327.4,1,0.0,10
CL032557,2025-12,53547.71,50.0,1,701.15,4
CL032558,2025-12,29479.98,27.0,2,560.56,51
CL032559,2025-12,11948.42,15.0,0,0.0,3
CL032560,2025-12,17971.57,16.9,1,0.0,2
CL032561,2025-12,1320844.38,1225.2,1,0.0,277
CL032562,2025-12,138666.5,139.2,1,0.0,14
CL032563,2025-12,74891.27,71.1,1,0.0,24
CL032564,2025-12,11669.76,11.7,0,0.0,3
CL032565,2025-12,35860.99,30.0,0,0.0,2
CL032566,2025-12,242616.17,222.6,0,0.0,135
CL032567,2025-12,17348.42,17.9,1,0.0,1
CL032568,2025-12,71796.44,79.6,0,1063.05,7
CL032569,2025-12,13288.18,11.3,0,0.0,2
CL032571,2025-12,15512.82,15.2,0,0.0,2
CL032572,2025-12,518705.77,419.8,0,0.0,36
CL032573,2025-12,569.45,0.5,1,0.0,1
CL032574,2025-12,587267.53,651.0,1,0.0,135
CL032575,2025-12,19416.17,22.8,0,0.0,3
CL032576,2025-12,392867.44,438.4,0,0.0,164
CL032577,2025-12,79765.45,101.5,0,0.0,21
CL032579,2025-12,19795.8,21.4,0,1206.44,3
CL032580,2025-12,173050.62,188.4,0,1199.07,8
CL032582,2025-12,15819.75,12.3,0,0.0,2
CL032583,2025-12,20473.09,23.2,0,0.0,3
CL032584,2025-12,132858.16,125.7,0,0.0,22
CL032585,2025-12,110814.38,116.6,0,0.0,17
CL032587,2025-12,8300.86,7.3,0,0.0,3
CL032589,2025-12,9159.03,7.2,0,0.0,3
CL032590,2025-12,11521.29,10.8,0,0.0,1
CL032591,2025-12,711556.83,693.5,0,0.0,192
CL032594,2025-12,361.73,0.4,0,0.0,0
CL032595,2025-12,14209.04,12.5,0,0.0,1
CL032596,2025-12,12456.68,11.0,0,0.0,3
CL032597,2025-12,116418.87,82.7,0,0.0,9
